"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1030",6.77364,43.4064,NA,"PRESENT"
"gbif1031",7.08278,43.54028,NA,"PRESENT"
"gbif1032",5.39385,43.17157,NA,"PRESENT"
"gbif1033",8.72671,42.58323,NA,"PRESENT"
"gbif1034",5.61369,43.16286,NA,"PRESENT"
"gbif1035",5.44786,43.20838,NA,"PRESENT"
"gbif1036",7.08278,43.54028,NA,"PRESENT"
"gbif1037",7.1401,43.54808,NA,"PRESENT"
"gbif1038",8.68192,41.90233,NA,"PRESENT"
"gbif1039",7.08278,43.54028,NA,"PRESENT"
"gbif1040",6.40619,42.99556,NA,"PRESENT"
"gbif1041",7.0843,43.53655,NA,"PRESENT"
"gbif1042",9.40496,41.77458,NA,"PRESENT"
"gbif1043",5.62333,43.15528,NA,"PRESENT"
"gbif1044",8.75522,41.82629,NA,"PRESENT"
"gbif1045",6.40735,42.99611,NA,"PRESENT"
"gbif1046",8.74246,41.8383,NA,"PRESENT"
"gbif1047",9.40162,41.79655,NA,"PRESENT"
"gbif1048",8.76423,41.92187,NA,"PRESENT"
"gbif1049",9.3857,41.55404,NA,"PRESENT"
"gbif1050",9.40967,41.7631,NA,"PRESENT"
"gbif1051",9.40894,41.77007,NA,"PRESENT"
"gbif1052",6.77364,43.4064,NA,"PRESENT"
"gbif1053",5.23967,43.331,NA,"PRESENT"
"gbif1054",6.92894,43.45566,NA,"PRESENT"
"gbif1055",6.77364,43.4064,NA,"PRESENT"
"gbif1056",6.84389,43.40901,NA,"PRESENT"
"gbif1057",8.76217,41.91817,NA,"PRESENT"
"gbif1058",-1.8045,48.86983,NA,"PRESENT"
"gbif1059",9.40854,41.77259,NA,"PRESENT"
"gbif1060",9.40894,41.77007,NA,"PRESENT"
"gbif1061",9.40894,41.77007,NA,"PRESENT"
"gbif1062",5.23967,43.331,NA,"PRESENT"
"gbif1063",6.1045,43.02933,NA,"PRESENT"
"gbif1064",8.75475,41.85043,NA,"PRESENT"
"gbif1065",9.40496,41.77458,NA,"PRESENT"
"gbif1066",9.40496,41.77458,NA,"PRESENT"
"gbif1067",5.62278,43.155,NA,"PRESENT"
"gbif1068",8.76217,41.91817,NA,"PRESENT"
"gbif1069",6.40795,43.01834,NA,"PRESENT"
"gbif1070",8.71964,41.90335,NA,"PRESENT"
"gbif1071",8.7272,41.90707,NA,"PRESENT"
"gbif1072",8.74246,41.8383,NA,"PRESENT"
"gbif1073",5.23717,43.33,NA,"PRESENT"
"gbif1074",7.11805,43.54371,NA,"PRESENT"
"gbif1075",3.1771,42.4409,NA,"PRESENT"
"gbif1076",6.77364,43.4064,NA,"PRESENT"
"gbif1077",-1.75312,48.87414,NA,"PRESENT"
"gbif1078",8.74246,41.8383,NA,"PRESENT"
"gbif1079",7.06155,43.52301,NA,"PRESENT"
"gbif1080",8.74042,41.8401,NA,"PRESENT"
"gbif1081",6.17042,42.99472,NA,"PRESENT"
"gbif1082",8.74042,41.8401,NA,"PRESENT"
"gbif1083",7.06155,43.52301,NA,"PRESENT"
"gbif1084",8.75039,41.84559,NA,"PRESENT"
"gbif1085",5.86133,43.04442,NA,"PRESENT"
"gbif1086",6.90972,43.42717,NA,"PRESENT"
"gbif1087",6.84389,43.40901,NA,"PRESENT"
"gbif1088",8.74246,41.8383,NA,"PRESENT"
"gbif1089",8.76325,41.87743,NA,"PRESENT"
"gbif1090",6.84759,43.41002,NA,"PRESENT"
"gbif1091",6.85085,43.40941,NA,"PRESENT"
"gbif1092",5.61211,43.16003,NA,"PRESENT"
"gbif1093",7.08278,43.54028,NA,"PRESENT"
"gbif1094",9.40496,41.77458,NA,"PRESENT"
"gbif1095",6.77364,43.4064,NA,"PRESENT"
"gbif1096",8.75522,41.82629,NA,"PRESENT"
"gbif1097",8.74248,41.8404,NA,"PRESENT"
"gbif1098",8.74246,41.8383,NA,"PRESENT"
"gbif1099",8.70597,41.9019,NA,"PRESENT"
"gbif1100",5.62222,43.15722,NA,"PRESENT"
"gbif1101",3.15462,42.47844,NA,"PRESENT"
"gbif1102",-1.8045,48.86983,NA,"PRESENT"
"gbif1103",8.75522,41.82629,NA,"PRESENT"
"gbif1104",5.23293,43.32941,NA,"PRESENT"
"gbif1105",-1.8045,48.86983,NA,"PRESENT"
"gbif1106",9.41153,41.72838,NA,"PRESENT"
"gbif1107",9.40967,41.7631,NA,"PRESENT"
"gbif1108",6.93278,43.44558,NA,"PRESENT"
"gbif1109",3.15694,42.47635,NA,"PRESENT"
"gbif1110",5.69276,43.14779,NA,"PRESENT"
"gbif1111",8.75475,41.85043,NA,"PRESENT"
"gbif1112",3.17718,42.43885,NA,"PRESENT"
"gbif1113",8.70597,41.9019,NA,"PRESENT"
"gbif1114",6.92847,43.45395,NA,"PRESENT"
"gbif1115",9.40496,41.77458,NA,"PRESENT"
"gbif1116",5.61989,43.15948,NA,"PRESENT"
"gbif1117",8.71964,41.90335,NA,"PRESENT"
"gbif1118",9.40496,41.77458,NA,"PRESENT"
"gbif1119",8.76217,41.91817,NA,"PRESENT"
"gbif1120",9.40162,41.79655,NA,"PRESENT"
"gbif1121",5.22833,43.19861,NA,"PRESENT"
"gbif1122",8.76323,41.85027,NA,"PRESENT"
"gbif1123",8.74246,41.8383,NA,"PRESENT"
"gbif1124",7.04072,43.52429,NA,"PRESENT"
"gbif1125",6.85515,43.40755,NA,"PRESENT"
"gbif1126",7.14525,43.55214,NA,"PRESENT"
"gbif1127",9.40589,41.82402,NA,"PRESENT"
"gbif1128",8.76217,41.91817,NA,"PRESENT"
"gbif1129",6.1045,43.02933,NA,"PRESENT"
"gbif1130",8.74665,41.83743,NA,"PRESENT"
"gbif1131",5.44786,43.20838,NA,"PRESENT"
"gbif1132",8.75475,41.85043,NA,"PRESENT"
"gbif1133",9.40967,41.7631,NA,"PRESENT"
"gbif1134",5.2593,43.33861,NA,"PRESENT"
"gbif1135",8.75455,41.85225,NA,"PRESENT"
"gbif1136",6.07,43.03983,NA,"PRESENT"
"gbif1137",9.41741,41.74817,NA,"PRESENT"
"gbif1138",9.40894,41.77007,NA,"PRESENT"
"gbif1139",3.17245,42.4416,NA,"PRESENT"
"gbif1140",8.76217,41.91817,NA,"PRESENT"
"gbif1141",9.40854,41.77259,NA,"PRESENT"
"gbif1142",8.75475,41.85043,NA,"PRESENT"
"gbif1143",5.61967,43.15739,NA,"PRESENT"
"gbif1144",8.71679,42.06325,NA,"PRESENT"
"gbif1145",8.74246,41.8383,NA,"PRESENT"
"gbif1146",6.92894,43.45566,NA,"PRESENT"
"gbif1147",8.75779,41.87178,NA,"PRESENT"
"gbif1148",7.08278,43.54028,NA,"PRESENT"
"gbif1149",7.04072,43.52429,NA,"PRESENT"
"gbif1150",7.06155,43.52301,NA,"PRESENT"
"gbif1151",8.72246,41.83427,NA,"PRESENT"
"gbif1152",8.76217,41.91817,NA,"PRESENT"
"gbif1153",3.51475,43.27058,NA,"PRESENT"
"gbif1154",8.74665,41.83743,NA,"PRESENT"
"gbif1155",7.1401,43.54808,NA,"PRESENT"
"gbif1156",8.74248,41.8404,NA,"PRESENT"
"gbif1157",5.61369,43.16286,NA,"PRESENT"
"gbif1158",3.1355,42.50902,NA,"PRESENT"
"gbif1159",5.22963,43.19952,NA,"PRESENT"
"gbif1160",-5.11274,48.47266,NA,"PRESENT"
"gbif1161",-1.8045,48.86983,NA,"PRESENT"
"gbif1162",8.74042,41.8401,NA,"PRESENT"
"gbif1163",3.13386,42.51332,NA,"PRESENT"
"gbif1164",7.08278,43.54028,NA,"PRESENT"
"gbif1165",8.75475,41.85043,NA,"PRESENT"
"gbif1166",3.17778,42.44445,NA,"PRESENT"
"gbif1167",9.40967,41.7631,NA,"PRESENT"
"gbif1168",8.72671,42.58323,NA,"PRESENT"
"gbif1169",7.11805,43.54371,NA,"PRESENT"
"gbif1170",8.63028,42.42111,NA,"PRESENT"
"gbif1171",6.85085,43.40941,NA,"PRESENT"
"gbif1172",5.62278,43.155,NA,"PRESENT"
"gbif1173",9.40496,41.77458,NA,"PRESENT"
"gbif1174",6.77364,43.4064,NA,"PRESENT"
"gbif1175",5.62333,43.15528,NA,"PRESENT"
"gbif1176",7.32166,43.69273,NA,"PRESENT"
"gbif1177",6.39705,42.98886,NA,"PRESENT"
"gbif1178",7.06155,43.52301,NA,"PRESENT"
"gbif1179",8.74042,41.8401,NA,"PRESENT"
"gbif1180",9.40496,41.77458,NA,"PRESENT"
"gbif1181",5.22963,43.19952,NA,"PRESENT"
"gbif1182",8.75475,41.85043,NA,"PRESENT"
"gbif1183",9.40496,41.77458,NA,"PRESENT"
"gbif1184",5.24183,43.33141,NA,"PRESENT"
"gbif1185",5.2867,43.27991,NA,"PRESENT"
"gbif1186",5.33848,43.20783,NA,"PRESENT"
"gbif1187",8.76166,41.85101,NA,"PRESENT"
"gbif1188",5.2373,43.33022,NA,"PRESENT"
"gbif1189",5.2593,43.33861,NA,"PRESENT"
"gbif1190",7.06155,43.52301,NA,"PRESENT"
"gbif1191",9.40162,41.79655,NA,"PRESENT"
"gbif1192",5.24183,43.33141,NA,"PRESENT"
"gbif1193",5.2867,43.27991,NA,"PRESENT"
"gbif1194",3.17718,42.43885,NA,"PRESENT"
"gbif1195",5.33848,43.20783,NA,"PRESENT"
"gbif1196",6.0964,43.03232,NA,"PRESENT"
"gbif1197",8.75475,41.85043,NA,"PRESENT"
"gbif1198",7.08278,43.54028,NA,"PRESENT"
"gbif1199",6.77364,43.4064,NA,"PRESENT"
"gbif1200",9.40162,41.79655,NA,"PRESENT"
"gbif1201",6.85727,43.41347,NA,"PRESENT"
"gbif1202",5.61211,43.16003,NA,"PRESENT"
"gbif1203",9.40894,41.77007,NA,"PRESENT"
"gbif1204",6.07,43.03983,NA,"PRESENT"
"gbif1205",8.73877,41.83976,NA,"PRESENT"
"gbif1206",8.71565,41.90152,NA,"PRESENT"
"gbif1207",9.40806,41.82502,NA,"PRESENT"
"gbif1208",8.76217,41.91817,NA,"PRESENT"
"gbif1209",3.15462,42.47844,NA,"PRESENT"
"gbif1210",7.11805,43.54371,NA,"PRESENT"
"gbif1211",3.1719,42.44772,NA,"PRESENT"
"gbif1212",9.40967,41.7631,NA,"PRESENT"
"gbif1213",6.84389,43.40901,NA,"PRESENT"
"gbif1214",7.1401,43.54808,NA,"PRESENT"
"gbif1215",7.11805,43.54371,NA,"PRESENT"
"gbif1216",5.29111,43.26194,NA,"PRESENT"
"gbif1217",5.2302,43.32908,NA,"PRESENT"
"gbif1218",9.41153,41.72838,NA,"PRESENT"
"gbif1219",-3.60858,48.77668,NA,"PRESENT"
"gbif1220",5.61211,43.16003,NA,"PRESENT"
"gbif1221",6.85592,43.4082,NA,"PRESENT"
"gbif1222",5.61211,43.16003,NA,"PRESENT"
"gbif1223",5.22833,43.19861,NA,"PRESENT"
"gbif1224",5.61369,43.16286,NA,"PRESENT"
"gbif1225",5.07981,43.32461,NA,"PRESENT"
"gbif1226",6.14325,43.00396,NA,"PRESENT"
"gbif1227",-1.8045,48.86983,NA,"PRESENT"
"gbif1228",7.1401,43.54808,NA,"PRESENT"
"gbif1229",3.16112,42.46138,NA,"PRESENT"
"gbif1230",7.06155,43.52301,NA,"PRESENT"
"gbif1231",9.40967,41.7631,NA,"PRESENT"
"gbif1232",8.74248,41.8404,NA,"PRESENT"
"gbif1233",8.77658,41.69543,NA,"PRESENT"
"gbif1234",9.40967,41.7631,NA,"PRESENT"
"gbif1235",6.77323,43.40714,NA,"PRESENT"
"gbif1236",8.75475,41.85043,NA,"PRESENT"
"gbif1237",8.625,42.018,NA,"PRESENT"
"gbif1238",8.75475,41.85043,NA,"PRESENT"
"gbif1239",5.37087,43.17648,NA,"PRESENT"
"gbif1240",5.61967,43.15739,NA,"PRESENT"
"gbif1241",5.29111,43.26194,NA,"PRESENT"
"gbif1242",8.61483,42.25516,NA,"PRESENT"
"gbif1243",7.32166,43.69273,NA,"PRESENT"
"gbif1244",9.40854,41.77259,NA,"PRESENT"
"gbif1245",7.00578,43.5438,NA,"PRESENT"
"gbif1246",3.51196,43.26841,NA,"PRESENT"
"gbif1247",8.76423,41.92187,NA,"PRESENT"
"gbif1248",8.75475,41.85043,NA,"PRESENT"
"gbif1249",8.76323,41.85027,NA,"PRESENT"
"gbif1250",8.74988,42.56896,NA,"PRESENT"
"gbif1251",7.1401,43.54808,NA,"PRESENT"
"gbif1252",9.40496,41.77458,NA,"PRESENT"
"gbif1253",9.41153,41.72838,NA,"PRESENT"
"gbif1254",9.40967,41.7631,NA,"PRESENT"
"gbif1255",6.40735,42.99611,NA,"PRESENT"
"gbif1256",7.11805,43.54371,NA,"PRESENT"
"gbif1257",7.07193,43.51404,NA,"PRESENT"
"gbif1258",9.45871,42.71928,NA,"PRESENT"
"gbif1259",8.76166,41.85101,NA,"PRESENT"
"gbif1260",8.74665,41.83743,NA,"PRESENT"
"gbif1261",7.16755,43.65638,NA,"PRESENT"
"gbif1262",6.84759,43.41002,NA,"PRESENT"
"gbif1263",8.74042,41.8401,NA,"PRESENT"
"gbif1264",5.61818,43.16183,NA,"PRESENT"
"gbif1265",6.77364,43.4064,NA,"PRESENT"
"gbif1266",8.74248,41.8404,NA,"PRESENT"
"gbif1267",7.14525,43.55214,NA,"PRESENT"
"gbif1268",8.76217,41.91817,NA,"PRESENT"
"gbif1269",9.40967,41.7631,NA,"PRESENT"
"gbif1270",9.40496,41.77458,NA,"PRESENT"
"gbif1271",9.40162,41.79655,NA,"PRESENT"
"gbif1272",8.75014,41.85694,NA,"PRESENT"
"gbif1273",5.61002,43.15868,NA,"PRESENT"
"gbif1274",5.36187,43.19673,NA,"PRESENT"
"gbif1275",8.74988,42.56896,NA,"PRESENT"
"gbif1276",3.15462,42.47844,NA,"PRESENT"
"gbif1277",8.76423,41.92187,NA,"PRESENT"
"gbif1278",8.74053,41.83737,NA,"PRESENT"
"gbif1279",7.1401,43.54808,NA,"PRESENT"
"gbif1280",7.06155,43.52301,NA,"PRESENT"
"gbif1281",6.09632,43.03317,NA,"PRESENT"
"gbif1282",5.37087,43.17648,NA,"PRESENT"
"gbif1283",3.1567,42.47433,NA,"PRESENT"
"gbif1284",6.85085,43.40941,NA,"PRESENT"
"gbif1285",9.40967,41.7631,NA,"PRESENT"
"gbif1286",9.40894,41.77007,NA,"PRESENT"
"gbif1287",8.74246,41.8383,NA,"PRESENT"
"gbif1288",8.75475,41.85043,NA,"PRESENT"
"gbif1289",7.06155,43.52301,NA,"PRESENT"
"gbif1290",5.28758,43.26282,NA,"PRESENT"
"gbif1291",7.14525,43.55214,NA,"PRESENT"
"gbif1292",8.72335,41.90547,NA,"PRESENT"
"gbif1293",8.76217,41.91817,NA,"PRESENT"
"gbif1294",8.75522,41.82629,NA,"PRESENT"
"gbif1295",7.16755,43.65638,NA,"PRESENT"
"gbif1296",6.84389,43.40901,NA,"PRESENT"
"gbif1297",7.0843,43.53655,NA,"PRESENT"
"gbif1298",8.74246,41.8383,NA,"PRESENT"
"gbif1299",8.74248,41.8404,NA,"PRESENT"
"gbif1300",-5.14171,48.44661,NA,"PRESENT"
"gbif1301",7.08278,43.54028,NA,"PRESENT"
"gbif1302",3.86727,43.46912,NA,"PRESENT"
"gbif1303",6.40841,43.01945,NA,"PRESENT"
"gbif1304",8.74053,41.83737,NA,"PRESENT"
"gbif1305",9.40162,41.79655,NA,"PRESENT"
"gbif1306",8.72699,42.58538,NA,"PRESENT"
"gbif1307",9.41007,41.73939,NA,"PRESENT"
"gbif1308",5.23967,43.331,NA,"PRESENT"
"gbif1309",6.77364,43.4064,NA,"PRESENT"
"gbif1310",5.40277,43.17583,NA,"PRESENT"
"gbif1311",5.2373,43.33022,NA,"PRESENT"
"gbif1312",5.6207,43.1586,NA,"PRESENT"
"gbif1313",8.74053,41.83737,NA,"PRESENT"
"gbif1314",8.76217,41.91817,NA,"PRESENT"
"gbif1315",6.77364,43.4064,NA,"PRESENT"
"gbif1316",9.40894,41.77007,NA,"PRESENT"
"gbif1317",7.1401,43.54808,NA,"PRESENT"
"gbif1318",5.2867,43.27991,NA,"PRESENT"
"gbif1319",6.1045,43.02933,NA,"PRESENT"
"gbif1320",8.74665,41.83743,NA,"PRESENT"
"gbif1321",8.75522,41.82629,NA,"PRESENT"
"gbif1322",9.40162,41.79655,NA,"PRESENT"
"gbif1323",8.74042,41.8401,NA,"PRESENT"
"gbif1324",5.37087,43.17648,NA,"PRESENT"
"gbif1325",8.74665,41.83743,NA,"PRESENT"
"gbif1326",5.61989,43.15948,NA,"PRESENT"
"gbif1327",7.1401,43.54808,NA,"PRESENT"
"gbif1328",9.40854,41.77259,NA,"PRESENT"
"gbif1329",7.11805,43.54371,NA,"PRESENT"
"gbif1330",8.75475,41.85043,NA,"PRESENT"
"gbif1331",5.61967,43.15739,NA,"PRESENT"
"gbif1332",6.77506,43.40722,NA,"PRESENT"
"gbif1333",5.39871,43.1738,NA,"PRESENT"
"gbif1334",5.28758,43.26282,NA,"PRESENT"
"gbif1335",5.2867,43.27991,NA,"PRESENT"
"gbif1336",9.40496,41.77458,NA,"PRESENT"
"gbif1337",3.1719,42.44772,NA,"PRESENT"
"gbif1338",5.37505,43.17984,NA,"PRESENT"
"gbif1339",9.40967,41.7631,NA,"PRESENT"
"gbif1340",5.2373,43.33022,NA,"PRESENT"
"gbif1341",9.41741,41.74817,NA,"PRESENT"
"gbif1342",3.51475,43.27058,NA,"PRESENT"
"gbif1343",9.40496,41.77458,NA,"PRESENT"
"gbif1344",8.74246,41.8383,NA,"PRESENT"
"gbif1345",8.75475,41.85043,NA,"PRESENT"
"gbif1346",8.74246,41.8383,NA,"PRESENT"
"gbif1347",8.74042,41.8401,NA,"PRESENT"
"gbif1348",7.08278,43.54028,NA,"PRESENT"
"gbif1349",5.2867,43.27991,NA,"PRESENT"
"gbif1350",6.77364,43.4064,NA,"PRESENT"
"gbif1351",8.74248,41.8404,NA,"PRESENT"
"gbif1352",8.75039,41.84559,NA,"PRESENT"
"gbif1353",9.40967,41.7631,NA,"PRESENT"
"gbif1354",3.95683,43.48202,NA,"PRESENT"
"gbif1355",5.23658,43.33038,NA,"PRESENT"
"gbif1356",5.62222,43.15722,NA,"PRESENT"
"gbif1357",8.75847,41.85132,NA,"PRESENT"
"gbif1358",9.40162,41.79655,NA,"PRESENT"
"gbif1359",9.41007,41.73939,NA,"PRESENT"
"gbif1360",9.40967,41.7631,NA,"PRESENT"
"gbif1361",8.72606,41.90796,NA,"PRESENT"
"gbif1362",8.74042,41.8401,NA,"PRESENT"
"gbif1363",9.40998,41.76606,NA,"PRESENT"
"gbif1364",9.40496,41.77458,NA,"PRESENT"
"gbif1365",8.76325,41.87743,NA,"PRESENT"
"gbif1366",7.08278,43.54028,NA,"PRESENT"
"gbif1367",8.76166,41.85101,NA,"PRESENT"
"gbif1368",7.06155,43.52301,NA,"PRESENT"
"gbif1369",6.84145,43.40698,NA,"PRESENT"
"gbif1370",9.40998,41.76606,NA,"PRESENT"
"gbif1371",5.2867,43.27991,NA,"PRESENT"
"gbif1372",5.62333,43.15528,NA,"PRESENT"
"gbif1373",9.40496,41.77458,NA,"PRESENT"
"gbif1374",8.74246,41.8383,NA,"PRESENT"
"gbif1375",5.40277,43.17583,NA,"PRESENT"
"gbif1376",8.74053,41.83737,NA,"PRESENT"
"gbif1377",7.08278,43.54028,NA,"PRESENT"
"gbif1378",9.40967,41.7631,NA,"PRESENT"
"gbif1379",8.74665,41.83743,NA,"PRESENT"
"gbif1380",5.50473,43.19765,NA,"PRESENT"
"gbif1381",5.38572,43.18864,NA,"PRESENT"
"gbif1382",6.77506,43.40722,NA,"PRESENT"
"gbif1383",7.1401,43.54808,NA,"PRESENT"
"gbif1384",5.61211,43.16003,NA,"PRESENT"
"gbif1385",8.71964,41.90335,NA,"PRESENT"
"gbif1386",5.86876,43.04797,NA,"PRESENT"
"gbif1387",5.22833,43.19861,NA,"PRESENT"
"gbif1388",3.1719,42.44772,NA,"PRESENT"
"gbif1389",8.64861,42.47222,NA,"PRESENT"
"gbif1390",7.14222,43.57167,NA,"PRESENT"
"gbif1391",9.40894,41.77007,NA,"PRESENT"
"gbif1392",7.11805,43.54371,NA,"PRESENT"
"gbif1393",8.83937,41.64396,NA,"PRESENT"
"gbif1394",8.76217,41.91817,NA,"PRESENT"
"gbif1395",8.75475,41.85043,NA,"PRESENT"
"gbif1396",9.40967,41.7631,NA,"PRESENT"
"gbif1397",6.09832,43.02795,NA,"PRESENT"
"gbif1398",9.40496,41.77458,NA,"PRESENT"
"gbif1399",9.38892,41.55435,NA,"PRESENT"
"gbif1400",8.74665,41.83743,NA,"PRESENT"
"gbif1401",9.40496,41.77458,NA,"PRESENT"
"gbif1402",7.07193,43.51404,NA,"PRESENT"
"gbif1403",5.24183,43.33141,NA,"PRESENT"
"gbif1404",5.61211,43.16003,NA,"PRESENT"
"gbif1405",5.22833,43.19861,NA,"PRESENT"
"gbif1406",8.72606,41.90796,NA,"PRESENT"
"gbif1407",7.1401,43.54808,NA,"PRESENT"
"gbif1408",5.50988,43.19743,NA,"PRESENT"
"gbif1409",5.23112,43.19927,NA,"PRESENT"
"gbif1410",8.75522,41.82629,NA,"PRESENT"
"gbif1411",8.74665,41.83743,NA,"PRESENT"
"gbif1412",8.74053,41.83737,NA,"PRESENT"
"gbif1413",9.40496,41.77458,NA,"PRESENT"
"gbif1414",5.62397,43.15644,NA,"PRESENT"
"gbif1415",9.40496,41.77458,NA,"PRESENT"
"gbif1416",9.40496,41.77458,NA,"PRESENT"
"gbif1417",9.40162,41.79655,NA,"PRESENT"
"gbif1418",9.40162,41.79655,NA,"PRESENT"
"gbif1419",8.75238,42.56976,NA,"PRESENT"
"gbif1420",5.38487,43.1885,NA,"PRESENT"
"gbif1421",6.85635,43.41096,NA,"PRESENT"
"gbif1422",7.06155,43.52301,NA,"PRESENT"
"gbif1423",9.40496,41.77458,NA,"PRESENT"
"gbif1424",9.40894,41.77007,NA,"PRESENT"
"gbif1425",9.46245,42.71584,NA,"PRESENT"
"gbif1426",5.22833,43.19861,NA,"PRESENT"
"gbif1427",9.40496,41.77458,NA,"PRESENT"
"gbif1428",-3.64662,48.87138,NA,"PRESENT"
"gbif1429",9.40496,41.77458,NA,"PRESENT"
"gbif1430",5.61967,43.15739,NA,"PRESENT"
"gbif1431",8.74665,41.83743,NA,"PRESENT"
"gbif1432",9.40496,41.77458,NA,"PRESENT"
"gbif1433",-1.8725,48.87288,NA,"PRESENT"
"gbif1434",5.38217,43.19038,NA,"PRESENT"
"gbif1435",7.32166,43.69273,NA,"PRESENT"
"gbif1436",7.04306,43.51472,NA,"PRESENT"
"gbif1437",8.73798,41.907,NA,"PRESENT"
"gbif1438",6.90972,43.42717,NA,"PRESENT"
"gbif1439",8.76166,41.85101,NA,"PRESENT"
"gbif1440",7.0843,43.53655,NA,"PRESENT"
"gbif1441",9.40854,41.77259,NA,"PRESENT"
"gbif1442",3.15462,42.47844,NA,"PRESENT"
"gbif1443",7.16755,43.65638,NA,"PRESENT"
"gbif1444",5.23717,43.33,NA,"PRESENT"
"gbif1445",5.61967,43.15739,NA,"PRESENT"
"gbif1446",6.77364,43.4064,NA,"PRESENT"
"gbif1447",5.39108,43.18707,NA,"PRESENT"
"gbif1448",5.61967,43.15739,NA,"PRESENT"
"gbif1449",5.2867,43.27991,NA,"PRESENT"
"gbif1450",8.75522,41.82629,NA,"PRESENT"
"gbif1451",3.16149,42.47805,NA,"PRESENT"
"gbif1452",5.61369,43.16286,NA,"PRESENT"
"gbif1453",9.45846,42.71121,NA,"PRESENT"
"gbif1454",5.61211,43.16003,NA,"PRESENT"
"gbif1455",9.40496,41.77458,NA,"PRESENT"
"gbif1456",7.06155,43.52301,NA,"PRESENT"
"gbif1457",5.39871,43.1738,NA,"PRESENT"
"gbif1458",9.40496,41.77458,NA,"PRESENT"
"gbif1459",7.08278,43.54028,NA,"PRESENT"
"gbif1460",3.16149,42.47805,NA,"PRESENT"
"gbif1461",8.76217,41.91817,NA,"PRESENT"
"gbif1462",-5.12111,48.45028,NA,"PRESENT"
"gbif1463",7.06236,43.50751,NA,"PRESENT"
"gbif1464",5.50988,43.19743,NA,"PRESENT"
"gbif1465",5.49798,43.19832,NA,"PRESENT"
"gbif1466",8.74042,41.8401,NA,"PRESENT"
"gbif1467",8.74042,41.8401,NA,"PRESENT"
"gbif1468",6.77364,43.4064,NA,"PRESENT"
"gbif1469",5.62333,43.15528,NA,"PRESENT"
"gbif1470",5.49798,43.19832,NA,"PRESENT"
"gbif1471",9.40967,41.7631,NA,"PRESENT"
"gbif1472",8.75522,41.82629,NA,"PRESENT"
"gbif1473",7.08278,43.54028,NA,"PRESENT"
"gbif1474",7.11805,43.54371,NA,"PRESENT"
"gbif1475",9.40967,41.7631,NA,"PRESENT"
"gbif1476",7.08278,43.54028,NA,"PRESENT"
"gbif1477",9.40967,41.7631,NA,"PRESENT"
"gbif1478",8.74246,41.8383,NA,"PRESENT"
"gbif1479",9.40496,41.77458,NA,"PRESENT"
"gbif1480",7.14525,43.55214,NA,"PRESENT"
"gbif1481",8.76323,41.85027,NA,"PRESENT"
"gbif1482",8.75803,41.85135,NA,"PRESENT"
"gbif1483",5.23717,43.33,NA,"PRESENT"
"gbif1484",6.84612,43.40935,NA,"PRESENT"
"gbif1485",5.39871,43.1738,NA,"PRESENT"
"gbif1486",8.74246,41.8383,NA,"PRESENT"
"gbif1487",8.74042,41.8401,NA,"PRESENT"
"gbif1488",9.40894,41.77007,NA,"PRESENT"
"gbif1489",8.75475,41.85043,NA,"PRESENT"
"gbif1490",8.73877,41.83976,NA,"PRESENT"
"gbif1491",8.70597,41.9019,NA,"PRESENT"
"gbif1492",3.15967,42.46942,NA,"PRESENT"
"gbif1493",9.40894,41.77007,NA,"PRESENT"
"gbif1494",8.74248,41.8404,NA,"PRESENT"
"gbif1495",8.75039,41.84559,NA,"PRESENT"
"gbif1496",5.23658,43.33038,NA,"PRESENT"
"gbif1497",9.40894,41.77007,NA,"PRESENT"
"gbif1498",7.32166,43.69273,NA,"PRESENT"
"gbif1499",3.14201,42.48139,NA,"PRESENT"
"gbif1500",5.62278,43.155,NA,"PRESENT"
"gbif1501",5.61211,43.16003,NA,"PRESENT"
"gbif1502",8.74246,41.8383,NA,"PRESENT"
"gbif1503",5.38566,43.17305,NA,"PRESENT"
"gbif1504",6.84612,43.40935,NA,"PRESENT"
"gbif1505",5.37087,43.17648,NA,"PRESENT"
"gbif1506",8.73877,41.83976,NA,"PRESENT"
"gbif1507",6.77364,43.4064,NA,"PRESENT"
"gbif1508",3.1567,42.47433,NA,"PRESENT"
"gbif1509",5.61211,43.16003,NA,"PRESENT"
"gbif1510",8.74246,41.8383,NA,"PRESENT"
"gbif1511",5.39108,43.18707,NA,"PRESENT"
"gbif1512",7.08278,43.54028,NA,"PRESENT"
"gbif1513",-1.75312,48.87414,NA,"PRESENT"
"gbif1514",5.23112,43.19927,NA,"PRESENT"
"gbif1515",8.75475,41.85043,NA,"PRESENT"
"gbif1516",5.62222,43.15722,NA,"PRESENT"
"gbif1517",7.14525,43.55214,NA,"PRESENT"
"gbif1518",5.36187,43.19673,NA,"PRESENT"
"gbif1519",7.11805,43.54371,NA,"PRESENT"
"gbif1520",3.15694,42.47635,NA,"PRESENT"
"gbif1521",8.75475,41.85043,NA,"PRESENT"
"gbif1522",9.40496,41.77458,NA,"PRESENT"
"gbif1523",8.74053,41.83737,NA,"PRESENT"
"gbif1524",-5.12791,48.43842,NA,"PRESENT"
"gbif1525",9.41153,41.72838,NA,"PRESENT"
"gbif1526",7.11805,43.54371,NA,"PRESENT"
"gbif1527",5.74963,43.07542,NA,"PRESENT"
