"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3248",-74.116944,11.331361,"","PRESENT"
"gbif3249",-74.128611,11.329861,"","PRESENT"
"gbif3250",-74.128611,11.329861,"","PRESENT"
"gbif3251",-75.785556,9.779444,"","PRESENT"
"gbif3252",-74.128611,11.329861,"","PRESENT"
"gbif3253",-74.128611,11.329861,"","PRESENT"
"gbif3254",-75.865833,9.705833,"","PRESENT"
"gbif3255",-81.731233,12.513133,"","PRESENT"
"gbif3256",-81.731233,12.513133,"","PRESENT"
"gbif3257",-81.731233,12.513133,"","PRESENT"
"gbif3258",-81.731233,12.513133,"","PRESENT"
"gbif3259",-77.358667,8.670417,"","PRESENT"
"gbif3260",-81.731233,12.513133,"","PRESENT"
"gbif3261",-75.865833,9.705833,"","PRESENT"
"gbif3262",-74.128361,11.325611,"","PRESENT"
"gbif3263",-81.733333,12.500417,"","PRESENT"
"gbif3264",-75.746444,10.234194,"","PRESENT"
"gbif3265",-77.358722,8.662139,"","PRESENT"
"gbif3266",-77.358722,8.662139,"","PRESENT"
"gbif3267",-77.358722,8.662139,"","PRESENT"
"gbif3268",-81.731233,12.513133,"","PRESENT"
"gbif3269",-81.733333,12.500417,"","PRESENT"
"gbif3270",-74.128361,11.325611,"","PRESENT"
"gbif3271",-75.788861,10.170889,"","PRESENT"
"gbif3272",-74.128611,11.329861,"","PRESENT"
"gbif3273",-81.733333,12.500417,"","PRESENT"
"gbif3274",-81.733333,12.500417,"","PRESENT"
"gbif3275",-81.397067,13.398717,"","PRESENT"
"gbif3276",-74.128611,11.329861,"","PRESENT"
"gbif3277",-75.923389,9.790583,"","PRESENT"
"gbif3278",-81.731233,12.513133,"","PRESENT"
"gbif3279",-81.397067,13.398717,"","PRESENT"
"gbif3280",-74.128611,11.329861,"","PRESENT"
"gbif3281",-81.731233,12.513133,"","PRESENT"
"gbif3282",-81.390633,13.388767,"","PRESENT"
"gbif3283",-75.788861,10.170889,"","PRESENT"
"gbif3284",-75.746444,10.234194,"","PRESENT"
"gbif3285",-75.788861,10.170889,"","PRESENT"
"gbif3286",-81.390633,13.388767,"","PRESENT"
"gbif3287",-74.128611,11.329861,"","PRESENT"
"gbif3288",-74.128611,11.329861,"","PRESENT"
"gbif3289",-75.746444,10.234194,"","PRESENT"
"gbif3290",-81.6851,12.583167,"","PRESENT"
"gbif3291",-81.6851,12.583167,"","PRESENT"
"gbif3292",-74.128611,11.329861,"","PRESENT"
"gbif3293",-75.746444,10.234194,"","PRESENT"
"gbif3294",-75.746444,10.234194,"","PRESENT"
"gbif3295",-74.220889,11.249889,"","PRESENT"
"gbif3296",-74.128361,11.325611,"","PRESENT"
"gbif3297",-81.731233,12.513133,"","PRESENT"
"gbif3298",-74.128611,11.329861,"","PRESENT"
"gbif3299",-81.731233,12.513133,"","PRESENT"
"gbif3300",-75.746444,10.234194,"","PRESENT"
"gbif3301",-75.746444,10.234194,"","PRESENT"
"gbif3302",-77.33625,8.642056,"","PRESENT"
"gbif3303",-75.746444,10.234194,"","PRESENT"
"gbif3304",-75.746444,10.234194,"","PRESENT"
"gbif3305",-75.746444,10.234194,"","PRESENT"
"gbif3306",-81.733333,12.500417,"","PRESENT"
"gbif3307",-81.733333,12.500417,"","PRESENT"
"gbif3308",-74.128361,11.325611,"","PRESENT"
"gbif3309",-81.731233,12.513133,"","PRESENT"
"gbif3310",-74.128361,11.325611,"","PRESENT"
"gbif3311",-75.890833,9.821944,"","PRESENT"
"gbif3312",-74.128361,11.325611,"","PRESENT"
"gbif3313",-81.733333,12.500417,"","PRESENT"
"gbif3314",-75.770639,10.174861,"","PRESENT"
"gbif3315",-81.731233,12.513133,"","PRESENT"
"gbif3316",-75.746444,10.234194,"","PRESENT"
"gbif3317",-74.128361,11.325611,"","PRESENT"
"gbif3318",-81.686283,12.584717,"","PRESENT"
"gbif3319",-75.746444,10.234194,"","PRESENT"
"gbif3320",-81.686283,12.584717,"","PRESENT"
"gbif3321",-74.192778,11.295889,"","PRESENT"
"gbif3322",-81.731233,12.513133,"","PRESENT"
"gbif3323",-81.731233,12.513133,"","PRESENT"
"gbif3324",-81.733333,12.500417,"","PRESENT"
"gbif3325",-75.746444,10.234194,"","PRESENT"
"gbif3326",-74.128361,11.325611,"","PRESENT"
"gbif3327",-81.733333,12.500417,"","PRESENT"
"gbif3328",-81.733333,12.500417,"","PRESENT"
"gbif3329",-81.733333,12.500417,"","PRESENT"
"gbif3330",-75.746444,10.234194,"","PRESENT"
"gbif3331",-75.746444,10.234194,"","PRESENT"
"gbif3332",-74.128361,11.325611,"","PRESENT"
"gbif3333",-77.33625,8.642056,"","PRESENT"
"gbif3334",-75.923389,9.790583,"","PRESENT"
"gbif3335",-75.746444,10.234194,"","PRESENT"
"gbif3336",-81.7258,12.5687,"","PRESENT"
"gbif3337",-75.746444,10.234194,"","PRESENT"
"gbif3338",-74.128611,11.329861,"","PRESENT"
"gbif3339",-75.746444,10.234194,"","PRESENT"
"gbif3340",-75.788861,10.170889,"","PRESENT"
"gbif3341",-76.207639,9.380111,"","PRESENT"
"gbif3342",-81.731233,12.513133,"","PRESENT"
"gbif3343",-81.695617,12.555183,"","PRESENT"
"gbif3344",-75.788861,10.170889,"","PRESENT"
"gbif3345",-75.788861,10.170889,"","PRESENT"
"gbif3346",-76.207639,9.380111,"","PRESENT"
"gbif3347",-81.731233,12.513133,"","PRESENT"
"gbif3348",-77.33625,8.642056,"","PRESENT"
"gbif3349",-81.731233,12.513133,"","PRESENT"
"gbif3350",-76.207639,9.380111,"","PRESENT"
"gbif3351",-81.695617,12.555183,"","PRESENT"
"gbif3352",-77.33625,8.642056,"","PRESENT"
"gbif3353",-77.358722,8.662139,"","PRESENT"
"gbif3354",-81.695617,12.555183,"","PRESENT"
"gbif3355",-77.358722,8.662139,"","PRESENT"
"gbif3356",-81.695617,12.555183,"","PRESENT"
"gbif3357",-81.695617,12.555183,"","PRESENT"
"gbif3358",-77.358722,8.662139,"","PRESENT"
"gbif3359",-77.358722,8.662139,"","PRESENT"
"gbif3360",-74.231861,11.249028,"","PRESENT"
"gbif3361",-74.231861,11.249028,"","PRESENT"
"gbif3362",-75.788861,10.170889,"","PRESENT"
"gbif3363",-75.746444,10.234194,"","PRESENT"
"gbif3364",-81.733333,12.500417,"","PRESENT"
"gbif3365",-81.695617,12.555183,"","PRESENT"
"gbif3366",-81.733333,12.500417,"","PRESENT"
"gbif3367",-81.733333,12.500417,"","PRESENT"
"gbif3368",-81.731233,12.513133,"","PRESENT"
"gbif3369",-74.128361,11.325611,"","PRESENT"
"gbif3370",-81.731233,12.513133,"","PRESENT"
"gbif3371",-81.731233,12.513133,"","PRESENT"
"gbif3372",-81.731233,12.513133,"","PRESENT"
"gbif3373",-76.207639,9.380111,"","PRESENT"
"gbif3374",-75.923389,9.790583,"","PRESENT"
"gbif3375",-75.770639,10.174861,"","PRESENT"
"gbif3376",-81.4032,13.371383,"","PRESENT"
"gbif3377",-75.788861,10.170889,"","PRESENT"
"gbif3378",-75.770639,10.174861,"","PRESENT"
"gbif3379",-81.733333,12.500417,"","PRESENT"
"gbif3380",-75.788861,10.170889,"","PRESENT"
"gbif3381",-75.788861,10.170889,"","PRESENT"
"gbif3382",-75.788861,10.170889,"","PRESENT"
"gbif3383",-75.788861,10.170889,"","PRESENT"
"gbif3384",-81.414394,13.365517,"","PRESENT"
"gbif3385",-81.414394,13.365517,"","PRESENT"
"gbif3386",-74.111944,11.339278,"","PRESENT"
"gbif3387",-77.33625,8.642056,"","PRESENT"
"gbif3388",-75.788861,10.170889,"","PRESENT"
"gbif3389",-75.923389,9.790583,"","PRESENT"
"gbif3390",-75.866139,9.705528,"","PRESENT"
"gbif3391",-75.923389,9.790583,"","PRESENT"
"gbif3392",-74.128611,11.329861,"","PRESENT"
"gbif3393",-75.866139,9.705528,"","PRESENT"
"gbif3394",-75.866139,9.705528,"","PRESENT"
"gbif3395",-75.785556,9.779444,"","PRESENT"
"gbif3396",-81.6851,12.583167,"","PRESENT"
"gbif3397",-81.6851,12.583167,"","PRESENT"
"gbif3398",-81.6851,12.583167,"","PRESENT"
"gbif3399",-81.6851,12.583167,"","PRESENT"
"gbif3400",-81.6851,12.583167,"","PRESENT"
"gbif3401",-81.6851,12.583167,"","PRESENT"
"gbif3402",-75.770639,10.174861,"","PRESENT"
"gbif3403",-74.111944,11.339278,"","PRESENT"
"gbif3404",-74.111944,11.339278,"","PRESENT"
"gbif3405",-74.111944,11.339278,"","PRESENT"
"gbif3406",-75.890833,9.821944,"","PRESENT"
"gbif3407",-75.890833,9.821944,"","PRESENT"
"gbif3408",-75.890833,9.821944,"","PRESENT"
"gbif3409",-75.890833,9.821944,"","PRESENT"
"gbif3410",-75.890833,9.821944,"","PRESENT"
"gbif3411",-81.731233,12.513133,"","PRESENT"
"gbif3412",-81.414394,13.365517,"","PRESENT"
"gbif3413",-75.788861,10.170889,"","PRESENT"
"gbif3414",-81.733333,12.500417,"","PRESENT"
"gbif3415",-81.733333,12.500417,"","PRESENT"
"gbif3416",-74.192778,11.295889,"","PRESENT"
"gbif3417",-81.733333,12.500417,"","PRESENT"
"gbif3418",-77.358722,8.662139,"","PRESENT"
"gbif3419",-81.731233,12.513133,"","PRESENT"
"gbif3420",-74.128611,11.329861,"","PRESENT"
"gbif3421",-75.746444,10.234194,"","PRESENT"
"gbif3422",-74.192778,11.295889,"","PRESENT"
"gbif3423",-81.733333,12.500417,"","PRESENT"
"gbif3424",-75.746444,10.234194,"","PRESENT"
"gbif3425",-81.414394,13.365517,"","PRESENT"
"gbif3426",-81.414278,13.362367,"","PRESENT"
"gbif3427",-75.586661,10.300586,"","PRESENT"
"gbif3428",-74.220889,11.249889,"","PRESENT"
"gbif3429",-81.396967,13.367233,"","PRESENT"
"gbif3430",-74.220889,11.249889,"","PRESENT"
"gbif3431",-75.746444,10.234194,"","PRESENT"
"gbif3432",-81.733333,12.500417,"","PRESENT"
"gbif3433",-75.746444,10.234194,"","PRESENT"
"gbif3434",-81.397067,13.398717,"","PRESENT"
"gbif3435",-74.116944,11.331361,"","PRESENT"
"gbif3436",-77.358722,8.662139,"","PRESENT"
"gbif3437",-75.890833,9.821944,"","PRESENT"
"gbif3438",-81.731233,12.513133,"","PRESENT"
"gbif3439",-81.731233,12.513133,"","PRESENT"
"gbif3440",-81.7258,12.5687,"","PRESENT"
"gbif3441",-81.731233,12.513133,"","PRESENT"
"gbif3442",-81.397067,13.398717,"","PRESENT"
"gbif3443",-75.785556,9.779444,"","PRESENT"
"gbif3444",-81.733333,12.500417,"","PRESENT"
"gbif3445",-75.785556,9.779444,"","PRESENT"
"gbif3446",-81.4032,13.371383,"","PRESENT"
"gbif3447",-74.128611,11.329861,"","PRESENT"
"gbif3448",-75.746444,10.234194,"","PRESENT"
"gbif3449",-81.731233,12.513133,"","PRESENT"
"gbif3450",-81.731233,12.513133,"","PRESENT"
"gbif3451",-75.785389,9.777417,"","PRESENT"
"gbif3452",-75.866139,9.705528,"","PRESENT"
"gbif3453",-75.866139,9.705528,"","PRESENT"
"gbif3454",-81.731233,12.513133,"","PRESENT"
"gbif3455",-81.733333,12.500417,"","PRESENT"
"gbif3456",-81.733333,12.500417,"","PRESENT"
"gbif3457",-74.231861,11.249028,"","PRESENT"
"gbif3458",-81.6851,12.583167,"","PRESENT"
"gbif3459",-81.6851,12.583167,"","PRESENT"
"gbif3460",-75.866139,9.705528,"","PRESENT"
"gbif3461",-75.785389,9.777417,"","PRESENT"
"gbif3462",-75.785556,9.779444,"","PRESENT"
"gbif3463",-75.866139,9.705528,"","PRESENT"
"gbif3464",-75.785556,9.779444,"","PRESENT"
"gbif3465",-75.785389,9.777417,"","PRESENT"
"gbif3466",-75.785389,9.777417,"","PRESENT"
"gbif3467",-74.128611,11.329861,"","PRESENT"
"gbif3468",-74.128361,11.325611,"","PRESENT"
"gbif3469",-74.128361,11.325611,"","PRESENT"
"gbif3470",-75.923389,9.790583,"","PRESENT"
"gbif3471",-75.866139,9.705528,"","PRESENT"
"gbif3472",-74.128611,11.329861,"","PRESENT"
"gbif3473",-75.866139,9.705528,"","PRESENT"
"gbif3474",-81.731233,12.513133,"","PRESENT"
"gbif3475",-74.128611,11.329861,"","PRESENT"
"gbif3476",-81.695617,12.555183,"","PRESENT"
"gbif3477",-81.731233,12.513133,"","PRESENT"
"gbif3478",-75.866139,9.705528,"","PRESENT"
"gbif3479",-75.866139,9.705528,"","PRESENT"
"gbif3480",-74.128611,11.329861,"","PRESENT"
"gbif3481",-75.866139,9.705528,"","PRESENT"
"gbif3482",-74.128611,11.329861,"","PRESENT"
"gbif3483",-77.358722,8.662139,"","PRESENT"
"gbif3484",-77.358722,8.662139,"","PRESENT"
"gbif3485",-77.358722,8.662139,"","PRESENT"
"gbif3486",-77.358722,8.662139,"","PRESENT"
"gbif3487",-74.128611,11.329861,"","PRESENT"
"gbif3488",-75.866139,9.705528,"","PRESENT"
"gbif3489",-75.866139,9.705528,"","PRESENT"
"gbif3490",-75.785389,9.777417,"","PRESENT"
"gbif3491",-75.785389,9.777417,"","PRESENT"
"gbif3492",-81.396967,13.367233,"","PRESENT"
"gbif3493",-74.128611,11.329861,"","PRESENT"
"gbif3494",-74.231861,11.249028,"","PRESENT"
"gbif3495",-75.785389,9.777417,"","PRESENT"
"gbif3496",-81.733333,12.500417,"","PRESENT"
"gbif3497",-74.231861,11.249028,"","PRESENT"
"gbif3498",-74.231861,11.249028,"","PRESENT"
"gbif3499",-81.6851,12.583167,"","PRESENT"
"gbif3500",-74.128611,11.329861,"","PRESENT"
"gbif3501",-75.746444,10.234194,"","PRESENT"
"gbif3502",-75.785389,9.777417,"","PRESENT"
"gbif3503",-75.785389,9.777417,"","PRESENT"
"gbif3504",-75.770639,10.174861,"","PRESENT"
"gbif3505",-81.390633,13.388767,"","PRESENT"
"gbif3506",-81.390633,13.388767,"","PRESENT"
"gbif3507",-81.397067,13.398717,"","PRESENT"
"gbif3508",-81.397067,13.398717,"","PRESENT"
"gbif3509",-74.128361,11.325611,"","PRESENT"
"gbif3510",-81.4032,13.371383,"","PRESENT"
"gbif3511",-74.128361,11.325611,"","PRESENT"
"gbif3512",-75.785556,9.779444,"","PRESENT"
"gbif3513",-75.788861,10.170889,"","PRESENT"
"gbif3514",-77.356667,8.672167,"","PRESENT"
"gbif3515",-75.788861,10.170889,"","PRESENT"
"gbif3516",-75.788861,10.170889,"","PRESENT"
"gbif3517",-81.397067,13.398717,"","PRESENT"
"gbif3518",-75.788861,10.170889,"","PRESENT"
"gbif3519",-75.785389,9.777417,"","PRESENT"
"gbif3520",-75.788861,10.170889,"","PRESENT"
"gbif3521",-75.788861,10.170889,"","PRESENT"
"gbif3522",-75.788861,10.170889,"","PRESENT"
"gbif3523",-81.397067,13.398717,"","PRESENT"
"gbif3524",-75.770639,10.174861,"","PRESENT"
"gbif3525",-75.770639,10.174861,"","PRESENT"
"gbif3526",-75.746444,10.234194,"","PRESENT"
"gbif3527",-81.731233,12.513133,"","PRESENT"
"gbif3528",-81.69695,12.548917,"","PRESENT"
"gbif3529",-76.207639,9.380111,"","PRESENT"
"gbif3530",-76.207639,9.380111,"","PRESENT"
"gbif3531",-75.770639,10.174861,"","PRESENT"
"gbif3532",-76.207639,9.380111,"","PRESENT"
"gbif3533",-75.866139,9.705528,"","PRESENT"
"gbif3534",-75.923389,9.790583,"","PRESENT"
"gbif3535",-75.746444,10.234194,"","PRESENT"
"gbif3536",-75.770639,10.174861,"","PRESENT"
"gbif3537",-75.770639,10.174861,"","PRESENT"
"gbif3538",-75.770639,10.174861,"","PRESENT"
"gbif3539",-75.770639,10.174861,"","PRESENT"
"gbif3540",-81.733333,12.500417,"","PRESENT"
"gbif3541",-75.770639,10.174861,"","PRESENT"
"gbif3542",-75.770639,10.174861,"","PRESENT"
"gbif3543",-81.733333,12.500417,"","PRESENT"
"gbif3544",-76.207639,9.380111,"","PRESENT"
"gbif3545",-75.923389,9.790583,"","PRESENT"
"gbif3546",-75.785389,9.777417,"","PRESENT"
"gbif3547",-81.733333,12.500417,"","PRESENT"
"gbif3548",-75.866139,9.705528,"","PRESENT"
"gbif3549",-76.207639,9.380111,"","PRESENT"
"gbif3550",-74.116944,11.331361,"","PRESENT"
"gbif3551",-81.731233,12.513133,"","PRESENT"
"gbif3552",-76.207639,9.380111,"","PRESENT"
"gbif3553",-75.770639,10.174861,"","PRESENT"
"gbif3554",-75.785389,9.777417,"","PRESENT"
"gbif3555",-75.866139,9.705528,"","PRESENT"
"gbif3556",-75.866139,9.705528,"","PRESENT"
"gbif3557",-75.866139,9.705528,"","PRESENT"
"gbif3558",-81.390633,13.388767,"","PRESENT"
"gbif3559",-75.866139,9.705528,"","PRESENT"
"gbif3560",-81.390633,13.388767,"","PRESENT"
"gbif3561",-75.866139,9.705528,"","PRESENT"
"gbif3562",-75.866139,9.705528,"","PRESENT"
"gbif3563",-74.128361,11.325611,"","PRESENT"
"gbif3564",-75.770639,10.174861,"","PRESENT"
"gbif3565",-75.770639,10.174861,"","PRESENT"
"gbif3566",-81.731233,12.513133,"","PRESENT"
"gbif3567",-77.356667,8.672167,"","PRESENT"
"gbif3568",-75.785556,9.779444,"","PRESENT"
"gbif3569",-75.770639,10.174861,"","PRESENT"
"gbif3570",-74.128361,11.325611,"","PRESENT"
"gbif3571",-75.785389,9.777417,"","PRESENT"
"gbif3572",-75.770639,10.174861,"","PRESENT"
"gbif3573",-75.770639,10.174861,"","PRESENT"
"gbif3574",-75.785556,9.779444,"","PRESENT"
"gbif3575",-75.770639,10.174861,"","PRESENT"
"gbif3576",-75.890833,9.821944,"","PRESENT"
"gbif3577",-75.785389,9.777417,"","PRESENT"
"gbif3578",-74.128611,11.329861,"","PRESENT"
"gbif3579",-75.785389,9.777417,"","PRESENT"
"gbif3580",-75.785389,9.777417,"","PRESENT"
"gbif3581",-75.785389,9.777417,"","PRESENT"
"gbif3582",-76.202278,9.371444,"","PRESENT"
"gbif3583",-75.785389,9.777417,"","PRESENT"
"gbif3584",-76.202278,9.371444,"","PRESENT"
"gbif3585",-75.923389,9.790583,"","PRESENT"
"gbif3586",-76.202278,9.371444,"","PRESENT"
"gbif3587",-75.923389,9.790583,"","PRESENT"
"gbif3588",-74.128611,11.329861,"","PRESENT"
"gbif3589",-81.414394,13.365517,"","PRESENT"
"gbif3590",-75.746444,10.234194,"","PRESENT"
"gbif3591",-74.128611,11.329861,"","PRESENT"
"gbif3592",-77.356667,8.672167,"","PRESENT"
"gbif3593",-77.356667,8.672167,"","PRESENT"
"gbif3594",-75.785556,9.779444,"","PRESENT"
"gbif3595",-74.128611,11.329861,"","PRESENT"
"gbif3596",-75.770639,10.174861,"","PRESENT"
"gbif3597",-74.128361,11.325611,"","PRESENT"
"gbif3598",-75.746444,10.234194,"","PRESENT"
"gbif3599",-75.788861,10.170889,"","PRESENT"
"gbif3600",-81.731233,12.513133,"","PRESENT"
"gbif3601",-75.788861,10.170889,"","PRESENT"
"gbif3602",-75.788861,10.170889,"","PRESENT"
"gbif3603",-75.788861,10.170889,"","PRESENT"
"gbif3604",-75.746444,10.234194,"","PRESENT"
"gbif3605",-75.746444,10.234194,"","PRESENT"
"gbif3606",-81.731233,12.513133,"","PRESENT"
"gbif3607",-76.202278,9.371444,"","PRESENT"
"gbif3608",-75.746444,10.234194,"","PRESENT"
"gbif3609",-75.746444,10.234194,"","PRESENT"
"gbif3610",-81.414394,13.365517,"","PRESENT"
"gbif3611",-77.356667,8.672167,"","PRESENT"
"gbif3612",-77.356667,8.672167,"","PRESENT"
"gbif3613",-81.414394,13.365517,"","PRESENT"
"gbif3614",-77.356667,8.672167,"","PRESENT"
"gbif3615",-74.128611,11.329861,"","PRESENT"
"gbif3616",-81.283504,19.376594,"","PRESENT"
"gbif3617",-70.052501,12.605543,"","PRESENT"
"gbif3618",-80.619597,24.913708,"","PRESENT"
"gbif3619",-77.208611,25.086111,"","PRESENT"
"gbif3620",-86.716965,21.171886,"","PRESENT"
"gbif3621",-61.22786,14.84149,"","PRESENT"
"gbif3622",-61.21461,14.78133,"","PRESENT"
"gbif3623",-61.19918,14.76764,"","PRESENT"
"gbif3624",-61.70902,15.95232,"","PRESENT"
"gbif3625",-61.21764,14.78562,"","PRESENT"
"gbif3626",-61.21372,14.78152,"","PRESENT"
"gbif3627",-61.70995,15.96156,"","PRESENT"
"gbif3628",-61.21822,14.7865,"","PRESENT"
"gbif3629",-61.1987,14.76768,"","PRESENT"
"gbif3630",-61.22236,14.79181,"","PRESENT"
"gbif3631",-61.21764,14.78562,"","PRESENT"
"gbif3632",-61.19918,14.76764,"","PRESENT"
"gbif3633",-61.21372,14.78152,"","PRESENT"
"gbif3634",-61.21461,14.78133,"","PRESENT"
"gbif3635",-61.77496,16.09716,"","PRESENT"
"gbif3636",-61.22403,14.83967,"","PRESENT"
"gbif3637",-61.22053,14.78867,"","PRESENT"
"gbif3638",-81.211336,22.280939,"","PRESENT"
"gbif3639",-76.826883,24.804478,"","PRESENT"
"gbif3640",-77.468301,24.923785,"","PRESENT"
"gbif3641",-81.73396,12.50236,"","PRESENT"
"gbif3642",-82.8696,24.6206,"","PRESENT"
"gbif3643",-82.944,24.608,"","PRESENT"
"gbif3644",-82.944,24.608,"","PRESENT"
"gbif3645",-82.9072,24.6871,"","PRESENT"
"gbif3646",-82.8702,24.6117,"","PRESENT"
"gbif3647",-82.9072,24.6871,"","PRESENT"
"gbif3648",-82.9496,24.609,"","PRESENT"
"gbif3649",-82.8702,24.6117,"","PRESENT"
"gbif3650",-83.0022,24.6993,"","PRESENT"
"gbif3651",-82.8962,24.6414,"","PRESENT"
"gbif3652",-82.9307,24.6431,"","PRESENT"
"gbif3653",-82.8696,24.6206,"","PRESENT"
"gbif3654",-82.944,24.608,"","PRESENT"
"gbif3655",-82.8853,24.6805,"","PRESENT"
"gbif3656",-82.9496,24.609,"","PRESENT"
"gbif3657",-83.0022,24.6993,"","PRESENT"
"gbif3658",-82.8673,24.6207,"","PRESENT"
"gbif3659",-82.8853,24.6805,"","PRESENT"
"gbif3660",-82.9163,24.635,"","PRESENT"
"gbif3661",-82.9307,24.6431,"","PRESENT"
"gbif3662",-82.9072,24.6871,"","PRESENT"
"gbif3663",-82.8702,24.6117,"","PRESENT"
"gbif3664",-83.0022,24.6993,"","PRESENT"
"gbif3665",-82.9072,24.6871,"","PRESENT"
"gbif3666",-82.8702,24.6117,"","PRESENT"
"gbif3667",-82.8673,24.6207,"","PRESENT"
"gbif3668",-82.9307,24.6431,"","PRESENT"
"gbif3669",-83.0022,24.6993,"","PRESENT"
"gbif3670",-82.8853,24.6805,"","PRESENT"
"gbif3671",-82.8853,24.6805,"","PRESENT"
"gbif3672",-82.8702,24.6117,"","PRESENT"
"gbif3673",-82.8962,24.6414,"","PRESENT"
"gbif3674",-83.0022,24.6993,"","PRESENT"
"gbif3675",-82.8702,24.6117,"","PRESENT"
"gbif3676",-82.8702,24.6117,"","PRESENT"
"gbif3677",-83.0022,24.6993,"","PRESENT"
"gbif3678",-83.0022,24.6993,"","PRESENT"
"gbif3679",-82.8962,24.6414,"","PRESENT"
"gbif3680",-83.0022,24.6993,"","PRESENT"
"gbif3681",-82.8702,24.6117,"","PRESENT"
"gbif3682",-86.986285,20.457632,"","PRESENT"
"gbif3683",-83.0022,24.6993,"","PRESENT"
"gbif3684",-82.8702,24.6117,"","PRESENT"
"gbif3685",-82.8702,24.6117,"","PRESENT"
"gbif3686",-82.8962,24.6414,"","PRESENT"
"gbif3687",-82.8702,24.6117,"","PRESENT"
"gbif3688",-83.0022,24.6993,"","PRESENT"
"gbif3689",-82.8962,24.6414,"","PRESENT"
"gbif3690",-83.0022,24.6993,"","PRESENT"
"gbif3691",-83.0022,24.6993,"","PRESENT"
"gbif3692",-82.8971,24.6423,"","PRESENT"
"gbif3693",-82.8962,24.6414,"","PRESENT"
"gbif3694",-82.8702,24.6117,"","PRESENT"
"gbif3695",-82.8702,24.6117,"","PRESENT"
"gbif3696",-83.0022,24.6993,"","PRESENT"
"gbif3697",-82.8702,24.6117,"","PRESENT"
"gbif3698",-83.0022,24.6993,"","PRESENT"
"gbif3699",-83.0022,24.6993,"","PRESENT"
"gbif3700",-82.8702,24.6117,"","PRESENT"
"gbif3701",-82.8702,24.6117,"","PRESENT"
"gbif3702",-83.0022,24.6993,"","PRESENT"
"gbif3703",-83.0022,24.6993,"","PRESENT"
"gbif3704",-83.0022,24.6993,"","PRESENT"
"gbif3705",-82.8702,24.6117,"","PRESENT"
"gbif3706",-82.8702,24.6117,"","PRESENT"
"gbif3707",-82.8702,24.6117,"","PRESENT"
"gbif3708",-82.8962,24.6414,"","PRESENT"
"gbif3709",-82.8702,24.6117,"","PRESENT"
"gbif3710",-83.0022,24.6993,"","PRESENT"
"gbif3711",-82.8962,24.6414,"","PRESENT"
"gbif3712",-83.0022,24.6993,"","PRESENT"
"gbif3713",-82.8962,24.6414,"","PRESENT"
"gbif3714",-82.8702,24.6117,"","PRESENT"
"gbif3715",-82.8702,24.6117,"","PRESENT"
"gbif3716",-83.0022,24.6993,"","PRESENT"
"gbif3717",-82.8702,24.6117,"","PRESENT"
"gbif3718",-82.8962,24.6414,"","PRESENT"
"gbif3719",-83.0022,24.6993,"","PRESENT"
"gbif3720",-83.0022,24.6993,"","PRESENT"
"gbif3721",-83.0022,24.6993,"","PRESENT"
"gbif3722",-82.8702,24.6117,"","PRESENT"
"gbif3723",-82.9307,24.6431,"","PRESENT"
"gbif3724",-82.8673,24.6207,"","PRESENT"
"gbif3725",-82.8702,24.6117,"","PRESENT"
"gbif3726",-82.8702,24.6117,"","PRESENT"
"gbif3727",-83.0022,24.6993,"","PRESENT"
"gbif3728",-82.8702,24.6117,"","PRESENT"
"gbif3729",-82.9307,24.6431,"","PRESENT"
"gbif3730",-82.8962,24.6414,"","PRESENT"
"gbif3731",-83.0022,24.6993,"","PRESENT"
"gbif3732",-82.8702,24.6117,"","PRESENT"
"gbif3733",-82.944,24.608,"","PRESENT"
"gbif3734",-82.9307,24.6431,"","PRESENT"
"gbif3735",-82.944,24.608,"","PRESENT"
"gbif3736",-82.944,24.608,"","PRESENT"
"gbif3737",-82.944,24.608,"","PRESENT"
"gbif3738",-82.8971,24.6423,"","PRESENT"
"gbif3739",-83.0022,24.6993,"","PRESENT"
"gbif3740",-83.0022,24.6993,"","PRESENT"
"gbif3741",-82.8702,24.6117,"","PRESENT"
"gbif3742",-82.9307,24.6431,"","PRESENT"
"gbif3743",-82.944,24.608,"","PRESENT"
"gbif3744",-82.8962,24.6414,"","PRESENT"
"gbif3745",-82.944,24.608,"","PRESENT"
"gbif3746",-82.944,24.608,"","PRESENT"
"gbif3747",-83.0022,24.6993,"","PRESENT"
"gbif3748",-83.0022,24.6993,"","PRESENT"
"gbif3749",-83.0022,24.6993,"","PRESENT"
"gbif3750",-82.944,24.608,"","PRESENT"
"gbif3751",-82.8971,24.6423,"","PRESENT"
"gbif3752",-82.9307,24.6431,"","PRESENT"
"gbif3753",-82.8702,24.6117,"","PRESENT"
"gbif3754",-82.8702,24.6117,"","PRESENT"
"gbif3755",-82.9163,24.635,"","PRESENT"
"gbif3756",-82.9307,24.6431,"","PRESENT"
"gbif3757",-82.8702,24.6117,"","PRESENT"
"gbif3758",-69.15902,12.37531,"","PRESENT"
"gbif3759",-69.159369,12.375272,"","PRESENT"
"gbif3760",-68.997918,12.138333,"","PRESENT"
"gbif3761",-69.159369,12.375272,"","PRESENT"
"gbif3762",-69.159369,12.375272,"","PRESENT"
"gbif3763",-69.159369,12.375272,"","PRESENT"
"gbif3764",-69.159369,12.375272,"","PRESENT"
"gbif3765",-69.159369,12.375272,"","PRESENT"
