"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif6778",146.663,-38.003,"","PRESENT"
"gbif6779",146.73701,-38.01143,"","PRESENT"
"gbif6780",146.6869,-38.0068,"","PRESENT"
"gbif6781",146.78032,-38.00251,"","PRESENT"
"gbif6782",146.7655,-38.0052,"","PRESENT"
"gbif6783",141.65446,-38.04963,"","PRESENT"
"gbif6784",141.65446,-38.04963,"","PRESENT"
"gbif6785",145.3645,-37.6966,"","PRESENT"
"gbif6786",145.3645,-37.6966,"","PRESENT"
"gbif6787",145.04184,-37.84673,"","PRESENT"
"gbif6788",145.07747,-37.87525,"","PRESENT"
"gbif6789",145.04184,-37.84673,"","PRESENT"
"gbif6790",145.06096,-37.85425,"","PRESENT"
"gbif6791",145.00112,-37.79738,"","PRESENT"
"gbif6792",144.86896,-37.73288,"","PRESENT"
"gbif6793",145.07747,-37.87525,"","PRESENT"
"gbif6794",145.0912,-37.8719,"","PRESENT"
"gbif6795",145.14385,-37.72131,"","PRESENT"
"gbif6796",145.14385,-37.72131,"","PRESENT"
"gbif6797",145.00112,-37.79738,"","PRESENT"
"gbif6798",144.97458,-37.64642,"","PRESENT"
"gbif6799",145.10664,-37.89014,"","PRESENT"
"gbif6800",144.98416,-37.58531,"","PRESENT"
"gbif6801",144.96413,-37.57235,"","PRESENT"
"gbif6802",144.99662,-37.71169,"","PRESENT"
"gbif6803",145.10664,-37.89014,"","PRESENT"
"gbif6804",145.00154,-37.78206,"","PRESENT"
"gbif6805",145.0002,-37.7478,"","PRESENT"
"gbif6806",145.0912,-37.8719,"","PRESENT"
"gbif6807",145.00286,-37.77488,"","PRESENT"
"gbif6808",144.9895,-37.6395,"","PRESENT"
"gbif6809",144.98505,-37.59433,"","PRESENT"
"gbif6810",144.99484,-37.69363,"","PRESENT"
"gbif6811",144.99128,-37.65752,"","PRESENT"
"gbif6812",144.99573,-37.70266,"","PRESENT"
"gbif6813",144.99751,-37.72071,"","PRESENT"
"gbif6814",144.9904,-37.6485,"","PRESENT"
"gbif6815",145.21766,-37.71884,"","PRESENT"
"gbif6816",144.9984,-37.7297,"","PRESENT"
"gbif6817",144.98861,-37.63044,"","PRESENT"
"gbif6818",144.98594,-37.60336,"","PRESENT"
"gbif6819",143.27298,-37.98261,"","PRESENT"
"gbif6820",144.98772,-37.62142,"","PRESENT"
"gbif6821",144.9993,-37.7388,"","PRESENT"
"gbif6822",145.00197,-37.76585,"","PRESENT"
"gbif6823",144.99217,-37.66655,"","PRESENT"
"gbif6824",143.73193,-38.50534,"","PRESENT"
"gbif6825",145.00154,-37.78206,"","PRESENT"
"gbif6826",144.99306,-37.67558,"","PRESENT"
"gbif6827",145.00108,-37.75682,"","PRESENT"
"gbif6828",144.98683,-37.61239,"","PRESENT"
"gbif6829",144.99395,-37.68461,"","PRESENT"
"gbif6830",144.3602,-37.2639,"","PRESENT"
"gbif6831",144.81208,-37.69939,"","PRESENT"
"gbif6832",142.31736,-36.99675,"","PRESENT"
"gbif6833",144.81208,-37.69939,"","PRESENT"
"gbif6834",144.4237,-37.6158,"","PRESENT"
"gbif6835",142.38195,-37.15015,"","PRESENT"
"gbif6836",142.50673,-36.96926,"","PRESENT"
"gbif6837",147.42605,-37.39084,"","PRESENT"
"gbif6838",143.56163,-38.32629,"","PRESENT"
"gbif6839",144.29226,-37.55433,"","PRESENT"
"gbif6840",144.98617,-37.72052,"","PRESENT"
"gbif6841",144.30845,-37.29248,"","PRESENT"
"gbif6842",141.26668,-37.66178,"","PRESENT"
"gbif6843",143.63719,-37.53257,"","PRESENT"
"gbif6844",141.78974,-38.01725,"","PRESENT"
"gbif6845",141.69066,-38.02148,"","PRESENT"
"gbif6846",141.25755,-37.64377,"","PRESENT"
"gbif6847",141.65206,-38.03612,"","PRESENT"
"gbif6848",142.1806,-38.0951,"","PRESENT"
"gbif6849",143.67424,-37.52453,"","PRESENT"
"gbif6850",148.43548,-37.66049,"","PRESENT"
"gbif6851",141.22846,-37.77002,"","PRESENT"
"gbif6852",142.46644,-37.03557,"","PRESENT"
"gbif6853",141.22393,-37.77273,"","PRESENT"
"gbif6854",142.44358,-38.07233,"","PRESENT"
"gbif6855",143.52013,-37.85232,"","PRESENT"
"gbif6856",142.33936,-37.03346,"","PRESENT"
"gbif6857",146.42315,-38.80609,"","PRESENT"
"gbif6858",141.9456,-37.0138,"","PRESENT"
"gbif6859",145.02731,-37.83747,"","PRESENT"
"gbif6860",144.9722,-37.7347,"","PRESENT"
"gbif6861",144.9722,-37.7347,"","PRESENT"
"gbif6862",145.02731,-37.83747,"","PRESENT"
"gbif6863",145.00465,-37.79293,"","PRESENT"
"gbif6864",145.20536,-37.80517,"","PRESENT"
"gbif6865",144.9722,-37.7347,"","PRESENT"
"gbif6866",144.9722,-37.7347,"","PRESENT"
"gbif6867",144.9908,-37.7161,"","PRESENT"
"gbif6868",143.60598,-38.47848,"","PRESENT"
"gbif6869",144.9722,-37.7347,"","PRESENT"
"gbif6870",145.02731,-37.83747,"","PRESENT"
"gbif6871",144.9722,-37.7347,"","PRESENT"
"gbif6872",144.98377,-37.76734,"","PRESENT"
"gbif6873",142.21611,-37.75946,"","PRESENT"
"gbif6874",144.9722,-37.7347,"","PRESENT"
"gbif6875",144.9722,-37.7347,"","PRESENT"
"gbif6876",144.9722,-37.7347,"","PRESENT"
"gbif6877",144.97858,-37.70777,"","PRESENT"
"gbif6878",144.97987,-37.74384,"","PRESENT"
"gbif6879",144.9722,-37.7347,"","PRESENT"
"gbif6880",144.9722,-37.7347,"","PRESENT"
"gbif6881",141.87426,-37.94005,"","PRESENT"
"gbif6882",144.9722,-37.7347,"","PRESENT"
"gbif6883",144.96773,-37.73102,"","PRESENT"
"gbif6884",142.46252,-38.10724,"","PRESENT"
"gbif6885",144.9722,-37.7347,"","PRESENT"
"gbif6886",144.9722,-37.7347,"","PRESENT"
"gbif6887",148.33557,-37.39848,"","PRESENT"
"gbif6888",145.57618,-37.77779,"","PRESENT"
"gbif6889",148.33557,-37.39848,"","PRESENT"
"gbif6890",148.33557,-37.39848,"","PRESENT"
"gbif6891",148.23221,-37.50236,"","PRESENT"
"gbif6892",148.41328,-37.08392,"","PRESENT"
"gbif6893",148.23221,-37.50236,"","PRESENT"
"gbif6894",148.20509,-37.50444,"","PRESENT"
"gbif6895",148.23221,-37.50236,"","PRESENT"
"gbif6896",148.23221,-37.50236,"","PRESENT"
"gbif6897",148.20509,-37.50444,"","PRESENT"
"gbif6898",144.91024,-37.67593,"","PRESENT"
"gbif6899",148.23221,-37.50236,"","PRESENT"
"gbif6900",148.23221,-37.50236,"","PRESENT"
"gbif6901",148.23221,-37.50236,"","PRESENT"
"gbif6902",144.86984,-37.71072,"","PRESENT"
"gbif6903",144.83868,-37.70103,"","PRESENT"
"gbif6904",145.37861,-38.06273,"","PRESENT"
"gbif6905",145.50457,-38.08708,"","PRESENT"
"gbif6906",144.86984,-37.71072,"","PRESENT"
"gbif6907",145.47741,-38.19695,"","PRESENT"
"gbif6908",145.47627,-38.19739,"","PRESENT"
"gbif6909",145.48391,-38.16068,"","PRESENT"
"gbif6910",145.48721,-38.14534,"","PRESENT"
"gbif6911",145.50457,-38.08708,"","PRESENT"
"gbif6912",144.85133,-37.54962,"","PRESENT"
"gbif6913",144.80261,-37.60924,"","PRESENT"
"gbif6914",144.80261,-37.60924,"","PRESENT"
"gbif6915",144.80344,-37.62886,"","PRESENT"
"gbif6916",143.6427,-38.7662,"","PRESENT"
"gbif6917",143.62492,-38.75466,"","PRESENT"
"gbif6918",143.62164,-38.75136,"","PRESENT"
"gbif6919",144.88053,-37.74669,"","PRESENT"
"gbif6920",144.8277,-37.7279,"","PRESENT"
"gbif6921",144.88053,-37.74669,"","PRESENT"
"gbif6922",143.6562,-38.7547,"","PRESENT"
"gbif6923",143.66381,-38.76392,"","PRESENT"
"gbif6924",144.8277,-37.7279,"","PRESENT"
"gbif6925",144.83238,-37.70337,"","PRESENT"
"gbif6926",144.81342,-37.70941,"","PRESENT"
"gbif6927",144.83952,-37.72074,"","PRESENT"
"gbif6928",143.66663,-38.76646,"","PRESENT"
"gbif6929",144.89532,-37.76399,"","PRESENT"
"gbif6930",144.85149,-37.77006,"","PRESENT"
"gbif6931",144.85149,-37.77006,"","PRESENT"
"gbif6932",144.83952,-37.72074,"","PRESENT"
"gbif6933",144.83238,-37.70337,"","PRESENT"
"gbif6934",144.7787,-37.6252,"","PRESENT"
"gbif6935",144.81115,-37.69909,"","PRESENT"
"gbif6936",144.7718,-37.6643,"","PRESENT"
"gbif6937",144.81115,-37.69909,"","PRESENT"
"gbif6938",144.90305,-37.71388,"","PRESENT"
"gbif6939",144.7718,-37.6643,"","PRESENT"
"gbif6940",144.94035,-37.78715,"","PRESENT"
"gbif6941",145.00512,-37.83034,"","PRESENT"
"gbif6942",145.00512,-37.83034,"","PRESENT"
"gbif6943",145.00512,-37.83034,"","PRESENT"
"gbif6944",144.9038,-37.6844,"","PRESENT"
"gbif6945",144.94185,-37.78464,"","PRESENT"
"gbif6946",144.7787,-37.6252,"","PRESENT"
"gbif6947",145.00512,-37.83034,"","PRESENT"
"gbif6948",144.88567,-37.67555,"","PRESENT"
"gbif6949",144.90747,-37.69288,"","PRESENT"
"gbif6950",145.57983,-38.17251,"","PRESENT"
"gbif6951",145.1499,-37.7061,"","PRESENT"
"gbif6952",145.48526,-38.11462,"","PRESENT"
"gbif6953",145.59,-38.16,"","PRESENT"
"gbif6954",145.57298,-38.17896,"","PRESENT"
"gbif6955",145.39148,-38.09556,"","PRESENT"
"gbif6956",145.38997,-38.09436,"","PRESENT"
"gbif6957",145.1053,-38.3844,"","PRESENT"
"gbif6958",145.16876,-38.31828,"","PRESENT"
"gbif6959",145.38997,-38.09436,"","PRESENT"
"gbif6960",145.38997,-38.09436,"","PRESENT"
"gbif6961",145.50558,-38.08763,"","PRESENT"
"gbif6962",145.39148,-38.09556,"","PRESENT"
"gbif6963",145.16647,-38.31824,"","PRESENT"
"gbif6964",145.50446,-38.08599,"","PRESENT"
"gbif6965",145.1053,-38.3844,"","PRESENT"
"gbif6966",145.46045,-38.21165,"","PRESENT"
"gbif6967",145.38314,-38.08983,"","PRESENT"
"gbif6968",145.50552,-38.08808,"","PRESENT"
"gbif6969",145.39148,-38.09556,"","PRESENT"
"gbif6970",145.38138,-38.06637,"","PRESENT"
"gbif6971",145.39148,-38.09556,"","PRESENT"
"gbif6972",145.38314,-38.08983,"","PRESENT"
"gbif6973",145.39148,-38.09556,"","PRESENT"
"gbif6974",145.38314,-38.08983,"","PRESENT"
"gbif6975",145.44208,-38.19794,"","PRESENT"
"gbif6976",145.46357,-38.20902,"","PRESENT"
"gbif6977",145.38314,-38.08983,"","PRESENT"
"gbif6978",145.38314,-38.08983,"","PRESENT"
"gbif6979",145.38314,-38.08983,"","PRESENT"
"gbif6980",145.38314,-38.08983,"","PRESENT"
"gbif6981",145.38314,-38.08983,"","PRESENT"
"gbif6982",145.44208,-38.19794,"","PRESENT"
"gbif6983",145.10357,-38.38392,"","PRESENT"
"gbif6984",144.84143,-37.86034,"","PRESENT"
"gbif6985",145.10357,-38.38392,"","PRESENT"
"gbif6986",148.925,-37.592,"","PRESENT"
"gbif6987",143.0062,-38.5913,"","PRESENT"
"gbif6988",143.0122,-38.5786,"","PRESENT"
"gbif6989",145.42654,-38.13998,"","PRESENT"
"gbif6990",145.38136,-38.06727,"","PRESENT"
"gbif6991",145.38997,-38.09436,"","PRESENT"
"gbif6992",143.0122,-38.5786,"","PRESENT"
"gbif6993",143.0062,-38.5913,"","PRESENT"
"gbif6994",145.25325,-38.07562,"","PRESENT"
"gbif6995",144.9918,-37.89,"","PRESENT"
"gbif6996",145.045,-38.297,"","PRESENT"
"gbif6997",145.05168,-38.32439,"","PRESENT"
"gbif6998",142.9142,-38.6016,"","PRESENT"
"gbif6999",145.57352,-38.18061,"","PRESENT"
"gbif7000",142.90014,-38.59202,"","PRESENT"
"gbif7001",145.0291,-38.3104,"","PRESENT"
"gbif7002",145.09837,-37.74762,"","PRESENT"
"gbif7003",145.57352,-38.18061,"","PRESENT"
"gbif7004",145.099,-37.693,"","PRESENT"
"gbif7005",145.10208,-37.68654,"","PRESENT"
"gbif7006",145.0996,-37.6924,"","PRESENT"
"gbif7007",144.9918,-37.89,"","PRESENT"
"gbif7008",145.108,-37.701,"","PRESENT"
"gbif7009",145.102,-37.6858,"","PRESENT"
"gbif7010",145.11218,-37.71765,"","PRESENT"
"gbif7011",145.38997,-38.09436,"","PRESENT"
"gbif7012",145.05982,-38.26576,"","PRESENT"
"gbif7013",145.38028,-38.06455,"","PRESENT"
"gbif7014",145.3818,-38.0904,"","PRESENT"
"gbif7015",142.92489,-38.55058,"","PRESENT"
"gbif7016",145.3798,-38.0709,"","PRESENT"
"gbif7017",142.9142,-38.6016,"","PRESENT"
"gbif7018",142.9,-38.592,"","PRESENT"
"gbif7019",145.21768,-37.62331,"","PRESENT"
"gbif7020",143.0122,-38.5786,"","PRESENT"
"gbif7021",143.0062,-38.5913,"","PRESENT"
"gbif7022",143.00302,-38.55897,"","PRESENT"
"gbif7023",143.0122,-38.5786,"","PRESENT"
"gbif7024",142.91818,-38.58205,"","PRESENT"
"gbif7025",142.90341,-38.56206,"","PRESENT"
"gbif7026",143.0122,-38.5786,"","PRESENT"
"gbif7027",143.0062,-38.5913,"","PRESENT"
"gbif7028",143.0131,-38.5814,"","PRESENT"
"gbif7029",147.96727,-37.56516,"","PRESENT"
"gbif7030",147.96727,-37.56516,"","PRESENT"
"gbif7031",145.537,-38.161,"","PRESENT"
"gbif7032",147.96727,-37.56516,"","PRESENT"
"gbif7033",145.4771,-38.1969,"","PRESENT"
"gbif7034",147.8691,-37.6718,"","PRESENT"
"gbif7035",145.608,-38.1453,"","PRESENT"
"gbif7036",144.32396,-38.14997,"","PRESENT"
"gbif7037",144.32197,-38.14498,"","PRESENT"
"gbif7038",143.9704,-38.5322,"","PRESENT"
"gbif7039",143.9704,-38.5322,"","PRESENT"
"gbif7040",143.9704,-38.5322,"","PRESENT"
"gbif7041",143.9704,-38.5322,"","PRESENT"
"gbif7042",145.4771,-38.1969,"","PRESENT"
"gbif7043",145.19905,-37.73749,"","PRESENT"
"gbif7044",145.25,-37.71,"","PRESENT"
"gbif7045",145.288,-37.703,"","PRESENT"
"gbif7046",145.27136,-37.70252,"","PRESENT"
"gbif7047",145.24376,-37.71833,"","PRESENT"
"gbif7048",145.23326,-37.73079,"","PRESENT"
"gbif7049",145.29606,-37.71369,"","PRESENT"
"gbif7050",145.2914,-37.7064,"","PRESENT"
"gbif7051",148.57299,-37.56861,"","PRESENT"
"gbif7052",147.87433,-37.66418,"","PRESENT"
"gbif7053",147.74399,-37.44064,"","PRESENT"
"gbif7054",147.9415,-37.6862,"","PRESENT"
"gbif7055",147.41607,-37.42422,"","PRESENT"
"gbif7056",147.39159,-37.49822,"","PRESENT"
"gbif7057",146.93837,-38.32715,"","PRESENT"
"gbif7058",146.59407,-38.52023,"","PRESENT"
"gbif7059",146.54922,-38.53809,"","PRESENT"
"gbif7060",146.2968,-38.6531,"","PRESENT"
"gbif7061",146.4525,-38.5827,"","PRESENT"
"gbif7062",146.46674,-38.51972,"","PRESENT"
"gbif7063",146.33473,-39.02549,"","PRESENT"
"gbif7064",145.5389,-37.653,"","PRESENT"
"gbif7065",145.53461,-37.64029,"","PRESENT"
"gbif7066",145.53461,-37.64029,"","PRESENT"
"gbif7067",145.50261,-37.65341,"","PRESENT"
"gbif7068",145.50261,-37.65341,"","PRESENT"
"gbif7069",145.83875,-38.05015,"","PRESENT"
"gbif7070",145.65763,-38.23207,"","PRESENT"
"gbif7071",145.63193,-38.13985,"","PRESENT"
"gbif7072",145.63193,-38.13985,"","PRESENT"
"gbif7073",145.63193,-38.13985,"","PRESENT"
"gbif7074",145.67548,-38.12954,"","PRESENT"
"gbif7075",145.63193,-38.13985,"","PRESENT"
"gbif7076",145.59272,-38.04296,"","PRESENT"
"gbif7077",145.5726,-38.2554,"","PRESENT"
"gbif7078",145.60787,-38.14497,"","PRESENT"
"gbif7079",145.62185,-38.31186,"","PRESENT"
"gbif7080",145.63193,-38.13985,"","PRESENT"
"gbif7081",145.59328,-38.31062,"","PRESENT"
"gbif7082",145.54636,-38.02437,"","PRESENT"
"gbif7083",145.42747,-37.72273,"","PRESENT"
"gbif7084",145.48923,-37.75418,"","PRESENT"
"gbif7085",145.44458,-37.71845,"","PRESENT"
"gbif7086",145.38343,-37.66085,"","PRESENT"
"gbif7087",145.29299,-37.64966,"","PRESENT"
"gbif7088",145.24632,-37.80219,"","PRESENT"
"gbif7089",145.23596,-37.80834,"","PRESENT"
"gbif7090",145.23562,-38.01291,"","PRESENT"
"gbif7091",145.2359,-38.0012,"","PRESENT"
"gbif7092",145.349,-37.6793,"","PRESENT"
"gbif7093",145.22569,-37.80999,"","PRESENT"
"gbif7094",145.21204,-37.81068,"","PRESENT"
"gbif7095",145.21693,-37.93783,"","PRESENT"
"gbif7096",145.2177,-37.6224,"","PRESENT"
"gbif7097",145.21884,-37.81169,"","PRESENT"
"gbif7098",145.21541,-37.81254,"","PRESENT"
"gbif7099",145.21919,-37.74951,"","PRESENT"
"gbif7100",145.21093,-37.80976,"","PRESENT"
"gbif7101",145.21541,-37.81254,"","PRESENT"
"gbif7102",145.20536,-37.80517,"","PRESENT"
"gbif7103",145.21204,-37.81068,"","PRESENT"
"gbif7104",145.20759,-37.80701,"","PRESENT"
"gbif7105",145.21181,-37.72596,"","PRESENT"
"gbif7106",145.21452,-37.70798,"","PRESENT"
"gbif7107",145.20534,-37.80607,"","PRESENT"
"gbif7108",145.2087,-37.8079,"","PRESENT"
"gbif7109",145.20331,-37.79613,"","PRESENT"
"gbif7110",145.20759,-37.80701,"","PRESENT"
"gbif7111",145.21093,-37.80976,"","PRESENT"
"gbif7112",145.20833,-37.72952,"","PRESENT"
"gbif7113",145.2087,-37.8079,"","PRESENT"
"gbif7114",145.20534,-37.80607,"","PRESENT"
"gbif7115",145.20202,-37.80242,"","PRESENT"
"gbif7116",145.20311,-37.80424,"","PRESENT"
"gbif7117",145.20311,-37.80424,"","PRESENT"
"gbif7118",145.20331,-37.79613,"","PRESENT"
"gbif7119",145.20126,-37.78709,"","PRESENT"
"gbif7120",145.20536,-37.80517,"","PRESENT"
"gbif7121",145.20202,-37.80242,"","PRESENT"
"gbif7122",145.20126,-37.78709,"","PRESENT"
"gbif7123",145.1902,-37.7761,"","PRESENT"
"gbif7124",145.1956,-37.7852,"","PRESENT"
"gbif7125",145.19163,-37.99512,"","PRESENT"
"gbif7126",145.1902,-37.7761,"","PRESENT"
"gbif7127",145.1956,-37.7852,"","PRESENT"
"gbif7128",145.20311,-37.80424,"","PRESENT"
"gbif7129",145.11106,-37.71718,"","PRESENT"
"gbif7130",145.1848,-37.7652,"","PRESENT"
"gbif7131",145.16936,-37.74514,"","PRESENT"
"gbif7132",145.1848,-37.7652,"","PRESENT"
"gbif7133",145.1816,-37.6624,"","PRESENT"
"gbif7134",145.17604,-37.75065,"","PRESENT"
"gbif7135",145.11106,-37.71718,"","PRESENT"
"gbif7136",145.17604,-37.75065,"","PRESENT"
"gbif7137",145.10807,-37.70091,"","PRESENT"
"gbif7138",145.09941,-37.68455,"","PRESENT"
"gbif7139",145.10833,-37.73516,"","PRESENT"
"gbif7140",145.10833,-37.73516,"","PRESENT"
"gbif7141",145.16936,-37.74514,"","PRESENT"
"gbif7142",145.10807,-37.70091,"","PRESENT"
"gbif7143",145.03309,-37.74835,"","PRESENT"
"gbif7144",145.4848,-38.1921,"","PRESENT"
"gbif7145",145.00465,-37.79293,"","PRESENT"
"gbif7146",145.4848,-38.1921,"","PRESENT"
"gbif7147",145.4848,-38.1921,"","PRESENT"
"gbif7148",145.09427,-37.66374,"","PRESENT"
"gbif7149",145.00465,-37.79293,"","PRESENT"
"gbif7150",145.4848,-38.1921,"","PRESENT"
"gbif7151",145.0038,-37.7839,"","PRESENT"
"gbif7152",145.573,-38.1806,"","PRESENT"
"gbif7153",145.03899,-37.78269,"","PRESENT"
"gbif7154",145.00349,-37.79381,"","PRESENT"
"gbif7155",145.45283,-38.08356,"","PRESENT"
"gbif7156",145.4848,-38.1921,"","PRESENT"
"gbif7157",145.3523,-38.1939,"","PRESENT"
"gbif7158",145.36463,-38.05082,"","PRESENT"
"gbif7159",145.23497,-38.22918,"","PRESENT"
"gbif7160",145.23497,-38.22918,"","PRESENT"
"gbif7161",145.16762,-38.31826,"","PRESENT"
"gbif7162",145.20995,-38.03775,"","PRESENT"
"gbif7163",145.18161,-38.03191,"","PRESENT"
"gbif7164",145.1375,-38.0213,"","PRESENT"
"gbif7165",145.23497,-38.22918,"","PRESENT"
"gbif7166",145.16762,-38.31826,"","PRESENT"
"gbif7167",145.16762,-38.31826,"","PRESENT"
"gbif7168",145.16762,-38.31826,"","PRESENT"
"gbif7169",145.09758,-38.37211,"","PRESENT"
"gbif7170",145.09251,-38.21613,"","PRESENT"
"gbif7171",145.1099,-38.2083,"","PRESENT"
"gbif7172",145.10526,-38.38485,"","PRESENT"
"gbif7173",145.09758,-38.37211,"","PRESENT"
"gbif7174",145.04223,-38.42977,"","PRESENT"
"gbif7175",145.10526,-38.38485,"","PRESENT"
"gbif7176",145.04223,-38.42977,"","PRESENT"
"gbif7177",145.02795,-38.44936,"","PRESENT"
"gbif7178",145.02795,-38.44936,"","PRESENT"
"gbif7179",145.02795,-38.44936,"","PRESENT"
"gbif7180",145.04223,-38.42977,"","PRESENT"
"gbif7181",144.9908,-37.7161,"","PRESENT"
"gbif7182",144.98617,-37.72052,"","PRESENT"
"gbif7183",144.9908,-37.7161,"","PRESENT"
"gbif7184",144.9908,-37.7161,"","PRESENT"
"gbif7185",144.98617,-37.72052,"","PRESENT"
"gbif7186",144.98377,-37.76734,"","PRESENT"
"gbif7187",144.902,-37.769,"","PRESENT"
"gbif7188",144.9722,-37.7347,"","PRESENT"
"gbif7189",144.8335,-37.7043,"","PRESENT"
"gbif7190",144.902,-37.769,"","PRESENT"
"gbif7191",144.29339,-37.55436,"","PRESENT"
"gbif7192",144.18724,-38.14567,"","PRESENT"
"gbif7193",144.31831,-38.14963,"","PRESENT"
"gbif7194",144.30013,-38.14742,"","PRESENT"
"gbif7195",144.41853,-38.21946,"","PRESENT"
"gbif7196",144.14184,-38.11033,"","PRESENT"
"gbif7197",144.18728,-38.14477,"","PRESENT"
"gbif7198",144.18728,-38.14477,"","PRESENT"
"gbif7199",144.07684,-38.11053,"","PRESENT"
"gbif7200",144.07684,-38.11053,"","PRESENT"
"gbif7201",144.18724,-38.14567,"","PRESENT"
"gbif7202",143.98773,-38.25764,"","PRESENT"
"gbif7203",143.9946,-38.1466,"","PRESENT"
"gbif7204",143.97156,-38.53284,"","PRESENT"
"gbif7205",143.62278,-38.37269,"","PRESENT"
"gbif7206",143.57175,-38.48284,"","PRESENT"
"gbif7207",143.90272,-38.58952,"","PRESENT"
"gbif7208",143.97159,-38.53374,"","PRESENT"
"gbif7209",143.96601,-38.56541,"","PRESENT"
"gbif7210",143.96087,-38.55203,"","PRESENT"
"gbif7211",143.94911,-38.57305,"","PRESENT"
"gbif7212",143.95965,-38.55026,"","PRESENT"
"gbif7213",143.9141,-38.6154,"","PRESENT"
"gbif7214",143.94919,-38.57485,"","PRESENT"
"gbif7215",143.81011,-38.68729,"","PRESENT"
"gbif7216",143.88614,-38.63408,"","PRESENT"
"gbif7217",143.80914,-38.69181,"","PRESENT"
"gbif7218",143.62044,-38.75026,"","PRESENT"
"gbif7219",143.62416,-38.75738,"","PRESENT"
"gbif7220",143.62406,-38.75468,"","PRESENT"
"gbif7221",143.94793,-38.57218,"","PRESENT"
"gbif7222",143.62518,-38.75375,"","PRESENT"
"gbif7223",143.61926,-38.74938,"","PRESENT"
"gbif7224",142.98423,-36.36285,"","PRESENT"
"gbif7225",143.25747,-38.58664,"","PRESENT"
"gbif7226",143.35616,-38.58559,"","PRESENT"
"gbif7227",143.35616,-38.58559,"","PRESENT"
"gbif7228",142.51002,-38.25353,"","PRESENT"
"gbif7229",143.2421,-38.5356,"","PRESENT"
"gbif7230",143.29447,-38.59493,"","PRESENT"
"gbif7231",142.95976,-38.44603,"","PRESENT"
"gbif7232",142.48542,-38.22411,"","PRESENT"
"gbif7233",141.77943,-38.11916,"","PRESENT"
"gbif7234",141.94084,-36.99312,"","PRESENT"
"gbif7235",141.53815,-38.19712,"","PRESENT"
"gbif7236",141.77547,-38.17687,"","PRESENT"
"gbif7237",141.7645,-38.2193,"","PRESENT"
"gbif7238",141.54045,-38.19982,"","PRESENT"
"gbif7239",141.65446,-38.04963,"","PRESENT"
"gbif7240",141.38373,-37.93275,"","PRESENT"
"gbif7241",141.38373,-37.93275,"","PRESENT"
"gbif7242",141.3406,-37.9572,"","PRESENT"
"gbif7243",141.27266,-38.05564,"","PRESENT"
"gbif7244",141.55201,-37.60941,"","PRESENT"
"gbif7245",142.50636,-37.34783,"","PRESENT"
"gbif7246",142.20326,-37.52616,"","PRESENT"
"gbif7247",141.66239,-37.66383,"","PRESENT"
"gbif7248",141.68983,-37.68801,"","PRESENT"
"gbif7249",141.31206,-38.20696,"","PRESENT"
"gbif7250",141.44435,-37.60446,"","PRESENT"
"gbif7251",142.22305,-37.28169,"","PRESENT"
"gbif7252",141.30042,-37.87351,"","PRESENT"
"gbif7253",141.42559,-37.49456,"","PRESENT"
"gbif7254",141.20362,-37.81784,"","PRESENT"
"gbif7255",141.31206,-38.20696,"","PRESENT"
"gbif7256",141.31206,-38.20696,"","PRESENT"
"gbif7257",142.19536,-37.31442,"","PRESENT"
"gbif7258",141.962,-37.774,"","PRESENT"
"gbif7259",141.17824,-38.13063,"","PRESENT"
"gbif7260",141.17824,-38.13063,"","PRESENT"
"gbif7261",141.44722,-37.51702,"","PRESENT"
"gbif7262",141.17824,-38.13063,"","PRESENT"
"gbif7263",141.30064,-38.20608,"","PRESENT"
"gbif7264",141.40193,-37.51267,"","PRESENT"
"gbif7265",141.76783,-37.55323,"","PRESENT"
"gbif7266",141.44722,-37.51612,"","PRESENT"
"gbif7267",141.17824,-38.13063,"","PRESENT"
"gbif7268",141.59514,-37.61912,"","PRESENT"
"gbif7269",141.17824,-38.13063,"","PRESENT"
"gbif7270",142.25427,-37.25973,"","PRESENT"
"gbif7271",142.25936,-37.29483,"","PRESENT"
"gbif7272",141.27948,-37.44723,"","PRESENT"
"gbif7273",141.27549,-37.28138,"","PRESENT"
"gbif7274",141.38792,-37.20805,"","PRESENT"
"gbif7275",141.42744,-37.61894,"","PRESENT"
"gbif7276",141.38842,-37.52444,"","PRESENT"
"gbif7277",141.27719,-38.04752,"","PRESENT"
"gbif7278",141.24417,-37.71321,"","PRESENT"
"gbif7279",141.42744,-37.61894,"","PRESENT"
"gbif7280",141.06175,-38.00186,"","PRESENT"
"gbif7281",141.15864,-38.03963,"","PRESENT"
"gbif7282",140.9903,-38.035,"","PRESENT"
"gbif7283",141.47273,-37.97119,"","PRESENT"
"gbif7284",141.02871,-37.99106,"","PRESENT"
"gbif7285",141.38175,-37.99044,"","PRESENT"
"gbif7286",146.62631,-38.62348,"","PRESENT"
"gbif7287",142.27107,-37.25325,"","PRESENT"
"gbif7288",141.31665,-37.94738,"","PRESENT"
"gbif7289",141.30634,-37.93028,"","PRESENT"
"gbif7290",141.44521,-37.93885,"","PRESENT"
"gbif7291",141.47045,-37.96939,"","PRESENT"
"gbif7292",142.05396,-38.32881,"","PRESENT"
"gbif7293",141.32798,-37.93473,"","PRESENT"
"gbif7294",141.56096,-38.34212,"","PRESENT"
"gbif7295",141.65637,-38.26321,"","PRESENT"
