"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1013",-4,48.68,NA,"PRESENT"
"gbif1014",-4,48.73,NA,"PRESENT"
"gbif1015",5.70786,43.144798,NA,"PRESENT"
"gbif1016",15.65013,67.98769,NA,"PRESENT"
"gbif1017",5.52271,59.037479,NA,"PRESENT"
"gbif1018",5.028251,59.364029,NA,"PRESENT"
"gbif1019",15.36733,67.80072,NA,"PRESENT"
"gbif1020",15.33061,68.36254,NA,"PRESENT"
"gbif1021",5.071771,59.437609,NA,"PRESENT"
"gbif1022",5.20974,59.135159,NA,"PRESENT"
"gbif1023",5.64096,59.30093,NA,"PRESENT"
"gbif1024",5.51125,59.204889,NA,"PRESENT"
"gbif1025",8.944219,58.5132,NA,"PRESENT"
"gbif1026",9.267662,58.74279,NA,"PRESENT"
"gbif1027",8.522821,58.25454,NA,"PRESENT"
"gbif1028",9.753881,59.02325,NA,"PRESENT"
"gbif1029",8.944219,58.5132,NA,"PRESENT"
"gbif1030",5.168291,60.198379,NA,"PRESENT"
"gbif1031",10.5268,59.0267,NA,"PRESENT"
"gbif1032",6.50283,58.22833,NA,"PRESENT"
"gbif1033",10.29634,59.04313,NA,"PRESENT"
"gbif1034",8.522821,58.25454,NA,"PRESENT"
"gbif1035",6.50283,58.22833,NA,"PRESENT"
"gbif1036",8.035953,58.144695,NA,"PRESENT"
"gbif1037",8.944219,58.5132,NA,"PRESENT"
"gbif1038",8.06625,58.1323,NA,"PRESENT"
"gbif1039",8.035953,58.144695,NA,"PRESENT"
"gbif1040",9.753881,59.02325,NA,"PRESENT"
"gbif1041",8.944219,58.5132,NA,"PRESENT"
"gbif1042",7.376118,53.728252,NA,"PRESENT"
"gbif1043",14.60384,67.234777,NA,"PRESENT"
"gbif1044",14.649294,67.221721,NA,"PRESENT"
"gbif1045",8.702753,63.807562,NA,"PRESENT"
"gbif1046",-70.25,43.68,NA,"PRESENT"
"gbif1047",-70.25,43.68,NA,"PRESENT"
"gbif1048",12.16,56.57,NA,"PRESENT"
"gbif1049",-70.25,43.68,NA,"PRESENT"
"gbif1050",10.96,58.87,NA,"PRESENT"
"gbif1051",-4.14,50.36,NA,"PRESENT"
"gbif1052",-4.15,50.36,NA,"PRESENT"
"gbif1053",5.18,60.38,NA,"PRESENT"
"gbif1054",3.14,42.48,NA,"PRESENT"
"gbif1055",33.1,66.55,NA,"PRESENT"
"gbif1056",33.1,66.55,NA,"PRESENT"
"gbif1057",5.71,43.14,NA,"PRESENT"
"gbif1058",33.1,66.55,NA,"PRESENT"
"gbif1059",-70.1628,43.7687,NA,"PRESENT"
"gbif1060",5.18,60.29,NA,"PRESENT"
"gbif1061",33.1,66.55,NA,"PRESENT"
"gbif1062",-4.14,50.36,NA,"PRESENT"
"gbif1063",-2.988533,59.129284,NA,"PRESENT"
"gbif1064",-2.758033,59.232716,NA,"PRESENT"
"gbif1065",-4.212913,53.188345,NA,"PRESENT"
"gbif1066",-4.171106,53.222001,NA,"PRESENT"
"gbif1067",-4.150375,53.227451,NA,"PRESENT"
"gbif1068",-4.310932,53.14327,NA,"PRESENT"
"gbif1069",-4.171106,53.222001,NA,"PRESENT"
"gbif1070",-4.310932,53.14327,NA,"PRESENT"
"gbif1071",-4.124883,53.239499,NA,"PRESENT"
"gbif1072",-4.124883,53.239499,NA,"PRESENT"
"gbif1073",-4.171106,53.222001,NA,"PRESENT"
"gbif1074",-4.171106,53.222001,NA,"PRESENT"
"gbif1075",6.155454,62.473942,NA,"PRESENT"
"gbif1076",3.914566,51.629593,NA,"PRESENT"
"gbif1077",4.4,52.2,NA,"PRESENT"
"gbif1078",3.65,51.45,NA,"PRESENT"
"gbif1079",4.35,52.15,NA,"PRESENT"
"gbif1080",3.65,51.4,NA,"PRESENT"
"gbif1081",3.9,51.6,NA,"PRESENT"
"gbif1082",3.95,51.5,NA,"PRESENT"
"gbif1083",4.4,52.2,NA,"PRESENT"
"gbif1084",4.7,53,NA,"PRESENT"
"gbif1085",4.7,53,NA,"PRESENT"
"gbif1086",3.6,51.4,NA,"PRESENT"
"gbif1087",4.35,52.15,NA,"PRESENT"
"gbif1088",3.7,51.6,NA,"PRESENT"
"gbif1089",3.4,51.5,NA,"PRESENT"
"gbif1090",4.5,52.35,NA,"PRESENT"
"gbif1091",4.4,52.25,NA,"PRESENT"
"gbif1092",3.8,51.65,NA,"PRESENT"
"gbif1093",3.9,51.6,NA,"PRESENT"
"gbif1094",3.8,51.65,NA,"PRESENT"
"gbif1095",3.7,51.4,NA,"PRESENT"
"gbif1096",5.7,53.45,NA,"PRESENT"
"gbif1097",5.95,53.45,NA,"PRESENT"
"gbif1098",5.95,53.45,NA,"PRESENT"
"gbif1099",4.35,52.2,NA,"PRESENT"
"gbif1100",5.95,53.45,NA,"PRESENT"
"gbif1101",4.35,52.2,NA,"PRESENT"
"gbif1102",3.4,51.5,NA,"PRESENT"
"gbif1103",33.1,66.3,NA,"PRESENT"
"gbif1104",33.1,66.3,NA,"PRESENT"
"gbif1105",33.1,66.3,NA,"PRESENT"
"gbif1106",33.1,66.3,NA,"PRESENT"
"gbif1107",33.1,66.6,NA,"PRESENT"
"gbif1108",33.1,66.6,NA,"PRESENT"
"gbif1109",-5.372,55.011,NA,"PRESENT"
"gbif1110",-73.949582,40.650104,NA,"PRESENT"
"gbif1111",-74.083119,40.572878,NA,"PRESENT"
"gbif1113",11.061998,58.543659,NA,"PRESENT"
"gbif1114",7.422295,53.733906,NA,"PRESENT"
"gbif1118",11.462692,58.266177,NA,"PRESENT"
"gbif1119",9.359879,63.778914,NA,"PRESENT"
"gbif1120",6.863035,58.268616,NA,"PRESENT"
"gbif1121",11.091508,58.89275,NA,"PRESENT"
"gbif1122",4.8279,60.5687,NA,"PRESENT"
"gbif1123",8.6183,63.6747,NA,"PRESENT"
"gbif1124",11.0746,63.8504,NA,"PRESENT"
"gbif1125",4.7344,61.5763,NA,"PRESENT"
"gbif1126",8.6183,63.6747,NA,"PRESENT"
"gbif1127",11.0746,63.8504,NA,"PRESENT"
"gbif1128",9.097,63.6777,NA,"PRESENT"
"gbif1129",9.7518,63.5959,NA,"PRESENT"
"gbif1130",10.3817,63.4506,NA,"PRESENT"
"gbif1131",9.1528,63.6725,NA,"PRESENT"
"gbif1132",10.3817,63.4506,NA,"PRESENT"
"gbif1133",9.1528,63.6725,NA,"PRESENT"
"gbif1134",9.097,63.6777,NA,"PRESENT"
"gbif1135",10.1715,63.4425,NA,"PRESENT"
"gbif1136",9.1528,63.6725,NA,"PRESENT"
"gbif1137",9.1528,63.6725,NA,"PRESENT"
"gbif1138",10.6256,59.6631,NA,"PRESENT"
"gbif1139",-9.671144,52.693234,NA,"PRESENT"
"gbif1140",-5.866524,53.038086,NA,"PRESENT"
"gbif1141",-9.081002,53.157784,NA,"PRESENT"
"gbif1142",-9.071564,53.156906,NA,"PRESENT"
"gbif1143",-9.450806,54.311513,NA,"PRESENT"
"gbif1144",-9.450806,54.311513,NA,"PRESENT"
"gbif1145",-5.994483,53.493763,NA,"PRESENT"
"gbif1146",-9.562028,54.326997,NA,"PRESENT"
"gbif1147",-10.294617,53.60191,NA,"PRESENT"
"gbif1148",-10.304265,51.591097,NA,"PRESENT"
"gbif1149",-9.049101,53.161577,NA,"PRESENT"
"gbif1150",-8.590738,54.612959,NA,"PRESENT"
"gbif1151",-9.457344,52.857789,NA,"PRESENT"
"gbif1152",-6.142028,52.737514,NA,"PRESENT"
"gbif1153",-8.605691,54.380139,NA,"PRESENT"
"gbif1154",-6.388656,52.151745,NA,"PRESENT"
"gbif1155",-6.64319,52.070537,NA,"PRESENT"
"gbif1156",-8.286606,54.602085,NA,"PRESENT"
"gbif1157",-9.918628,51.622248,NA,"PRESENT"
"gbif1158",-6.104451,52.616838,NA,"PRESENT"
"gbif1160",8.598927,54.332851,NA,"PRESENT"
"gbif1161",8.470816,54.573692,NA,"PRESENT"
"gbif1162",8.281985,54.791073,NA,"PRESENT"
"gbif1163",8.861412,54.119812,NA,"PRESENT"
"gbif1164",8.691559,54.051971,NA,"PRESENT"
"gbif1165",8.583002,54.305935,NA,"PRESENT"
"gbif1166",8.61135,54.384979,NA,"PRESENT"
"gbif1167",8.281417,54.783886,NA,"PRESENT"
"gbif1168",8.601608,54.374157,NA,"PRESENT"
"gbif1169",7.161284,53.624611,NA,"PRESENT"
"gbif1170",7.906152,54.182804,NA,"PRESENT"
"gbif1171",8.535004,53.927814,NA,"PRESENT"
"gbif1172",8.329139,54.774494,NA,"PRESENT"
"gbif1173",8.584455,54.314892,NA,"PRESENT"
"gbif1174",8.61062,54.383987,NA,"PRESENT"
"gbif1175",-67.014588,44.913311,NA,"PRESENT"
"gbif1176",12.445727,56.30234,NA,"PRESENT"
"gbif1177",-67.014588,44.913311,NA,"PRESENT"
"gbif1178",11.463895,58.251711,NA,"PRESENT"
"gbif1179",11.04246,58.533677,NA,"PRESENT"
"gbif1180",11.094418,58.912348,NA,"PRESENT"
"gbif1181",12.089922,56.699064,NA,"PRESENT"
"gbif1182",11.021915,58.958298,NA,"PRESENT"
"gbif1183",11.909541,57.193701,NA,"PRESENT"
"gbif1184",11.829528,57.228849,NA,"PRESENT"
"gbif1185",11.974138,57.318646,NA,"PRESENT"
"gbif1186",11.661103,57.676586,NA,"PRESENT"
"gbif1187",11.094697,58.879112,NA,"PRESENT"
"gbif1188",11.271602,59.097596,NA,"PRESENT"
"gbif1189",11.249548,59.09372,NA,"PRESENT"
"gbif1190",10.859832,58.745249,NA,"PRESENT"
"gbif1191",11.027853,58.92639,NA,"PRESENT"
"gbif1192",11.047032,58.923761,NA,"PRESENT"
"gbif1193",11.072086,58.96909,NA,"PRESENT"
"gbif1194",11.135723,58.810677,NA,"PRESENT"
"gbif1195",11.14971,58.805094,NA,"PRESENT"
"gbif1196",11.089433,58.862282,NA,"PRESENT"
"gbif1197",11.027853,58.926395,NA,"PRESENT"
"gbif1198",11.098883,58.81185,NA,"PRESENT"
"gbif1199",10.645234,58.88899,NA,"PRESENT"
"gbif1200",10.859832,58.745249,NA,"PRESENT"
"gbif1201",11.1088,58.874701,NA,"PRESENT"
"gbif1202",10.973496,58.886201,NA,"PRESENT"
"gbif1203",11.14971,58.805094,NA,"PRESENT"
"gbif1204",-9.671144,52.693234,NA,"PRESENT"
"gbif1205",-5.866524,53.038086,NA,"PRESENT"
"gbif1206",-9.081002,53.157784,NA,"PRESENT"
"gbif1207",-9.071564,53.156906,NA,"PRESENT"
"gbif1208",-9.450806,54.311513,NA,"PRESENT"
"gbif1209",-9.450806,54.311513,NA,"PRESENT"
"gbif1210",-5.994483,53.493763,NA,"PRESENT"
"gbif1211",-9.562028,54.326997,NA,"PRESENT"
"gbif1212",-10.294617,53.60191,NA,"PRESENT"
"gbif1213",-10.304265,51.591097,NA,"PRESENT"
"gbif1214",-9.049101,53.161577,NA,"PRESENT"
"gbif1215",-8.590738,54.612959,NA,"PRESENT"
"gbif1216",-9.457344,52.857789,NA,"PRESENT"
"gbif1217",-6.142028,52.737514,NA,"PRESENT"
"gbif1218",-8.605691,54.380139,NA,"PRESENT"
"gbif1219",-6.388656,52.151745,NA,"PRESENT"
"gbif1220",-6.64319,52.070537,NA,"PRESENT"
"gbif1221",-8.286606,54.602085,NA,"PRESENT"
"gbif1222",-9.918628,51.622248,NA,"PRESENT"
"gbif1223",-6.104451,52.616838,NA,"PRESENT"
"gbif1225",-70.9122,41.5431,NA,"PRESENT"
"gbif1226",-70.05,43.63,NA,"PRESENT"
"gbif1227",-66.98,44.9,NA,"PRESENT"
"gbif1228",-70.9122,41.5431,NA,"PRESENT"
"gbif1229",-66.98,44.9,NA,"PRESENT"
"gbif1230",-72.5303,40.8206,NA,"PRESENT"
"gbif1231",-74.0883,39.35,NA,"PRESENT"
"gbif1233",-70.63,42.5083,NA,"PRESENT"
"gbif1234",-70.9122,41.5431,NA,"PRESENT"
"gbif1235",-8.228038,55.263001,NA,"PRESENT"
"gbif1237",5.127976,60.957927,NA,"PRESENT"
"gbif1238",-69.966124,41.262623,NA,"PRESENT"
"gbif1239",11.309762,59.104428,NA,"PRESENT"
"gbif1240",14.25,40.75,NA,"PRESENT"
"gbif1241",11.533333,58.233333,NA,"PRESENT"
"gbif1242",11.466667,58.266667,NA,"PRESENT"
"gbif1243",11.466667,58.266667,NA,"PRESENT"
"gbif1244",15.55,38.183333,NA,"PRESENT"
"gbif1245",11.083333,58.583333,NA,"PRESENT"
"gbif1246",11.41,58.263333,NA,"PRESENT"
"gbif1247",11.122706,58.351764,NA,"PRESENT"
"gbif1248",-0.25,58.4167,NA,"PRESENT"
"gbif1249",-1.6,61.3667,NA,"PRESENT"
"gbif1252",-31.521866,37.841278,NA,"PRESENT"
"gbif1253",-66.8,44.7,NA,"PRESENT"
"gbif1254",-71.061036,42.368618,NA,"PRESENT"
"gbif1255",-70.904677,42.411943,NA,"PRESENT"
"gbif1257",-68.735155,41.956559,NA,"PRESENT"
"gbif1258",11.248752,57.251923,NA,"PRESENT"
"gbif1259",-70.2625,41.7603,NA,"PRESENT"
"gbif1260",-70.1778,41.7583,NA,"PRESENT"
"gbif1261",-70.1333,41.975,NA,"PRESENT"
"gbif1262",-70.598739,41.585648,NA,"PRESENT"
"gbif1265",7.157732,53.706475,NA,"PRESENT"
"gbif1266",4.069444,52.035278,NA,"PRESENT"
"gbif1267",4.139722,52.156111,NA,"PRESENT"
"gbif1268",4.284444,52.243056,NA,"PRESENT"
"gbif1269",4.290556,52.247222,NA,"PRESENT"
"gbif1270",4.290833,52.247778,NA,"PRESENT"
"gbif1271",4.291111,52.248333,NA,"PRESENT"
"gbif1272",4.291389,52.248889,NA,"PRESENT"
"gbif1273",4.291667,52.249444,NA,"PRESENT"
"gbif1274",4.291944,52.261111,NA,"PRESENT"
"gbif1275",4.292222,52.250556,NA,"PRESENT"
"gbif1276",4.2925,52.251111,NA,"PRESENT"
"gbif1277",4.292778,52.251667,NA,"PRESENT"
"gbif1278",4.293056,52.252222,NA,"PRESENT"
"gbif1279",4.299444,52.258611,NA,"PRESENT"
"gbif1280",-31.521866,37.841278,NA,"PRESENT"
"gbif1281",8.578375,53.557513,NA,"PRESENT"
"gbif1282",7.887592,54.156736,NA,"PRESENT"
"gbif1283",12.44571,56.30271,NA,"PRESENT"
"gbif1284",12.75,55.86667,NA,"PRESENT"
"gbif1285",12.75,55.86667,NA,"PRESENT"
"gbif1286",12.75,55.86667,NA,"PRESENT"
"gbif1287",12.75,55.86667,NA,"PRESENT"
"gbif1288",12.75,55.86667,NA,"PRESENT"
"gbif1289",12.75,55.86667,NA,"PRESENT"
"gbif1290",12.75,55.86667,NA,"PRESENT"
"gbif1291",12.75,55.86667,NA,"PRESENT"
"gbif1292",12.7,56,NA,"PRESENT"
"gbif1293",12.7,56,NA,"PRESENT"
"gbif1294",14.25,40.83333,NA,"PRESENT"
