"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif567",41.2069,-21.6241,"","PRESENT"
"gbif568",41.2069,-21.6241,"","PRESENT"
"gbif569",41.2069,-21.6241,"","PRESENT"
"gbif570",41.2069,-21.6241,"","PRESENT"
"gbif571",41.2069,-21.6241,"","PRESENT"
"gbif572",41.2069,-21.6241,"","PRESENT"
"gbif573",41.2069,-21.6241,"","PRESENT"
"gbif574",41.2069,-21.6241,"","PRESENT"
"gbif575",41.2069,-21.6241,"","PRESENT"
"gbif576",41.2069,-21.6241,"","PRESENT"
"gbif577",41.2069,-21.6241,"","PRESENT"
"gbif578",41.2069,-21.6241,"","PRESENT"
"gbif579",41.2069,-21.6241,"","PRESENT"
"gbif580",41.2069,-21.6241,"","PRESENT"
"gbif581",41.2069,-21.6241,"","PRESENT"
"gbif582",41.2069,-21.6241,"","PRESENT"
"gbif583",41.2069,-21.6241,"","PRESENT"
"gbif584",41.2069,-21.6241,"","PRESENT"
"gbif585",41.2069,-21.6241,"","PRESENT"
"gbif586",41.2069,-21.6241,"","PRESENT"
"gbif587",41.2069,-21.6241,"","PRESENT"
"gbif588",41.2069,-21.6241,"","PRESENT"
"gbif589",41.2069,-21.6241,"","PRESENT"
"gbif590",41.2069,-21.6241,"","PRESENT"
"gbif591",41.2069,-21.6241,"","PRESENT"
"gbif592",41.2069,-21.6241,"","PRESENT"
"gbif593",41.2069,-21.6241,"","PRESENT"
"gbif594",41.2069,-21.6241,"","PRESENT"
"gbif595",41.2069,-21.6241,"","PRESENT"
"gbif596",41.2069,-21.6241,"","PRESENT"
"gbif597",41.2069,-21.6241,"","PRESENT"
"gbif598",41.2069,-21.6241,"","PRESENT"
"gbif599",41.2069,-21.6241,"","PRESENT"
"gbif600",41.2069,-21.6241,"","PRESENT"
"gbif601",41.2069,-21.6241,"","PRESENT"
"gbif602",41.2069,-21.6241,"","PRESENT"
"gbif603",41.5,-19.5,"","PRESENT"
"gbif604",41.5,-19.5,"","PRESENT"
"gbif605",41.5,-19.5,"","PRESENT"
"gbif606",41.5,-19.5,"","PRESENT"
"gbif607",41.5,-19.5,"","PRESENT"
"gbif608",42.2,-17.92,"","PRESENT"
"gbif609",41.64,-17.98,"","PRESENT"
"gbif610",43,-15,"","PRESENT"
"gbif611",43,-15,"","PRESENT"
"gbif612",43,-15,"","PRESENT"
"gbif613",43,-15,"","PRESENT"
"gbif614",43,-15,"","PRESENT"
"gbif615",43,-15,"","PRESENT"
"gbif616",43,-15,"","PRESENT"
"gbif617",43,-15,"","PRESENT"
"gbif618",43,-15,"","PRESENT"
"gbif619",43,-15,"","PRESENT"
"gbif620",45.53,-12.32,"","PRESENT"
"gbif621",45.53,-12.32,"","PRESENT"
"gbif622",45.53,-12.32,"","PRESENT"
"gbif623",45.53,-12.32,"","PRESENT"
"gbif624",45.53,-12.32,"","PRESENT"
"gbif625",45.53,-12.32,"","PRESENT"
"gbif626",45.53,-12.32,"","PRESENT"
"gbif627",47.27,-11.22,"","PRESENT"
"gbif628",47.27,-11.22,"","PRESENT"
"gbif629",46.49,-12.76,"","PRESENT"
"gbif630",46.49,-12.76,"","PRESENT"
"gbif631",46.49,-12.76,"","PRESENT"
"gbif632",46.49,-12.76,"","PRESENT"
"gbif633",46.49,-12.76,"","PRESENT"
"gbif634",46.49,-12.76,"","PRESENT"
"gbif635",46.49,-12.76,"","PRESENT"
"gbif636",46.49,-12.76,"","PRESENT"
"gbif637",46.49,-12.76,"","PRESENT"
"gbif638",46.49,-12.76,"","PRESENT"
"gbif639",46.49,-12.76,"","PRESENT"
"gbif640",46.01,-13.67,"","PRESENT"
"gbif641",46.01,-13.67,"","PRESENT"
"gbif642",46.01,-13.67,"","PRESENT"
"gbif643",41.734,-16.665,"","PRESENT"
"gbif644",41.734,-16.665,"","PRESENT"
"gbif645",41.734,-16.665,"","PRESENT"
"gbif646",41.734,-16.665,"","PRESENT"
"gbif647",41.734,-16.665,"","PRESENT"
"gbif648",41.734,-16.665,"","PRESENT"
"gbif649",41.734,-16.665,"","PRESENT"
"gbif650",41.734,-16.665,"","PRESENT"
"gbif651",41.734,-16.665,"","PRESENT"
"gbif652",41.734,-16.665,"","PRESENT"
"gbif653",41.734,-16.665,"","PRESENT"
"gbif654",41.734,-16.665,"","PRESENT"
"gbif655",41.734,-16.665,"","PRESENT"
"gbif656",41.734,-16.665,"","PRESENT"
"gbif657",41.734,-16.665,"","PRESENT"
"gbif658",41.734,-16.665,"","PRESENT"
"gbif659",41.734,-16.665,"","PRESENT"
"gbif660",41.734,-16.665,"","PRESENT"
"gbif661",41.734,-16.665,"","PRESENT"
"gbif662",41.734,-16.665,"","PRESENT"
"gbif663",41.734,-16.665,"","PRESENT"
"gbif664",41.734,-16.665,"","PRESENT"
"gbif665",41.734,-16.665,"","PRESENT"
"gbif666",41.734,-16.665,"","PRESENT"
"gbif667",41.734,-16.665,"","PRESENT"
"gbif668",41.734,-16.665,"","PRESENT"
"gbif669",41.734,-16.665,"","PRESENT"
"gbif670",41.734,-16.665,"","PRESENT"
"gbif671",41.734,-16.665,"","PRESENT"
"gbif672",41.734,-16.665,"","PRESENT"
"gbif673",41.734,-16.665,"","PRESENT"
"gbif674",41.734,-16.665,"","PRESENT"
"gbif675",41.734,-16.665,"","PRESENT"
"gbif676",41.734,-16.665,"","PRESENT"
"gbif677",41.734,-16.665,"","PRESENT"
"gbif678",41.734,-16.665,"","PRESENT"
"gbif679",41.734,-16.665,"","PRESENT"
"gbif680",41.734,-16.665,"","PRESENT"
"gbif681",41.734,-16.665,"","PRESENT"
"gbif682",41.734,-16.665,"","PRESENT"
"gbif683",41.734,-16.665,"","PRESENT"
"gbif684",41.734,-16.665,"","PRESENT"
"gbif685",41.734,-16.665,"","PRESENT"
"gbif686",41.734,-16.665,"","PRESENT"
"gbif687",41.734,-16.665,"","PRESENT"
"gbif688",41.734,-16.665,"","PRESENT"
"gbif689",41.734,-16.665,"","PRESENT"
"gbif690",41.734,-16.665,"","PRESENT"
"gbif691",41.734,-16.665,"","PRESENT"
"gbif692",41.734,-16.665,"","PRESENT"
"gbif693",41.734,-16.665,"","PRESENT"
"gbif694",41.734,-16.665,"","PRESENT"
"gbif695",41.734,-16.665,"","PRESENT"
"gbif696",41.734,-16.665,"","PRESENT"
"gbif697",41.734,-16.665,"","PRESENT"
"gbif698",41.734,-16.665,"","PRESENT"
"gbif699",41.734,-16.665,"","PRESENT"
"gbif700",41.734,-16.665,"","PRESENT"
"gbif701",41.734,-16.665,"","PRESENT"
"gbif702",41.734,-16.665,"","PRESENT"
"gbif703",41.734,-16.665,"","PRESENT"
"gbif704",41.734,-16.665,"","PRESENT"
"gbif705",41.734,-16.665,"","PRESENT"
"gbif706",41.734,-16.665,"","PRESENT"
"gbif707",41.734,-16.665,"","PRESENT"
"gbif708",41.734,-16.665,"","PRESENT"
"gbif709",41.734,-16.665,"","PRESENT"
"gbif710",41.734,-16.665,"","PRESENT"
"gbif711",41.734,-16.665,"","PRESENT"
"gbif712",41.734,-16.665,"","PRESENT"
"gbif713",41.734,-16.665,"","PRESENT"
"gbif714",41.734,-16.665,"","PRESENT"
"gbif715",41.734,-16.665,"","PRESENT"
"gbif716",41.734,-16.665,"","PRESENT"
"gbif717",41.734,-16.665,"","PRESENT"
"gbif718",41.734,-16.665,"","PRESENT"
"gbif719",41.734,-16.665,"","PRESENT"
"gbif720",41.734,-16.665,"","PRESENT"
"gbif721",41.734,-16.665,"","PRESENT"
"gbif722",41.734,-16.665,"","PRESENT"
"gbif723",41.734,-16.665,"","PRESENT"
"gbif724",41.92,-16.08,"","PRESENT"
"gbif725",41.92,-16.08,"","PRESENT"
"gbif726",41.92,-16.08,"","PRESENT"
"gbif727",41.92,-16.08,"","PRESENT"
"gbif728",41.92,-16.08,"","PRESENT"
"gbif729",41.92,-16.08,"","PRESENT"
"gbif730",41.92,-16.08,"","PRESENT"
"gbif731",41.92,-16.08,"","PRESENT"
"gbif732",41.92,-16.08,"","PRESENT"
"gbif733",41.92,-16.08,"","PRESENT"
"gbif734",41.92,-16.08,"","PRESENT"
"gbif735",41.92,-16.08,"","PRESENT"
"gbif736",41.92,-16.08,"","PRESENT"
"gbif737",41.92,-16.08,"","PRESENT"
"gbif738",41.92,-16.08,"","PRESENT"
"gbif739",41.92,-16.08,"","PRESENT"
"gbif740",41.92,-16.08,"","PRESENT"
"gbif741",41.92,-16.08,"","PRESENT"
"gbif742",41.92,-16.08,"","PRESENT"
"gbif743",41.92,-16.08,"","PRESENT"
"gbif744",41.92,-16.08,"","PRESENT"
"gbif745",41.92,-16.08,"","PRESENT"
"gbif746",41.92,-16.08,"","PRESENT"
"gbif747",41.92,-16.08,"","PRESENT"
"gbif748",41.92,-16.08,"","PRESENT"
"gbif749",41.92,-16.08,"","PRESENT"
"gbif750",41.92,-16.08,"","PRESENT"
"gbif751",41.92,-16.08,"","PRESENT"
"gbif752",41.92,-16.08,"","PRESENT"
"gbif753",41.92,-16.08,"","PRESENT"
"gbif754",44.111,-13.941,"","PRESENT"
"gbif755",44.111,-13.941,"","PRESENT"
"gbif756",44.111,-13.941,"","PRESENT"
"gbif757",44.111,-13.941,"","PRESENT"
"gbif758",44.111,-13.941,"","PRESENT"
"gbif759",44.111,-13.941,"","PRESENT"
"gbif760",44.111,-13.941,"","PRESENT"
"gbif761",44.111,-13.941,"","PRESENT"
"gbif762",44.111,-13.941,"","PRESENT"
"gbif763",44.111,-13.941,"","PRESENT"
"gbif764",44.111,-13.941,"","PRESENT"
"gbif765",44.111,-13.941,"","PRESENT"
"gbif766",44.111,-13.941,"","PRESENT"
"gbif767",44.111,-13.941,"","PRESENT"
"gbif768",44.111,-13.941,"","PRESENT"
"gbif769",44.111,-13.941,"","PRESENT"
"gbif770",44.111,-13.941,"","PRESENT"
"gbif771",44.111,-13.941,"","PRESENT"
"gbif772",44.111,-13.941,"","PRESENT"
"gbif773",44.111,-13.941,"","PRESENT"
"gbif774",44.111,-13.941,"","PRESENT"
"gbif775",44.111,-13.941,"","PRESENT"
"gbif776",44.111,-13.941,"","PRESENT"
"gbif777",44.111,-13.941,"","PRESENT"
"gbif778",44.111,-13.941,"","PRESENT"
"gbif779",55.9758,-2.6205,"","PRESENT"
"gbif780",55.9758,-2.6205,"","PRESENT"
"gbif781",55.9758,-2.6205,"","PRESENT"
"gbif782",55.2398,-2.5201,"","PRESENT"
"gbif783",54.1432,-3.4906,"","PRESENT"
"gbif784",54.1432,-3.4906,"","PRESENT"
"gbif785",54.1432,-3.4906,"","PRESENT"
"gbif786",54.1432,-3.4906,"","PRESENT"
"gbif787",54.8904,-3.553,"","PRESENT"
"gbif788",54.8904,-3.553,"","PRESENT"
"gbif789",54.8904,-3.553,"","PRESENT"
"gbif790",54.8904,-3.553,"","PRESENT"
"gbif791",54.8904,-3.553,"","PRESENT"
"gbif792",54.8904,-3.553,"","PRESENT"
"gbif793",53.2926,-4.7912,"","PRESENT"
"gbif794",53.2926,-4.7912,"","PRESENT"
"gbif795",53.2926,-4.7912,"","PRESENT"
"gbif796",53.2926,-4.7912,"","PRESENT"
"gbif797",53.2926,-4.7912,"","PRESENT"
"gbif798",53.2926,-4.7912,"","PRESENT"
"gbif799",53.2926,-4.7912,"","PRESENT"
"gbif800",53.2926,-4.7912,"","PRESENT"
"gbif801",53.2926,-4.7912,"","PRESENT"
"gbif802",53.2926,-4.7912,"","PRESENT"
"gbif803",53.241,-4.9088,"","PRESENT"
"gbif804",55.2202,0.1392,"","PRESENT"
"gbif805",55.2202,0.1392,"","PRESENT"
"gbif806",55.2202,0.1392,"","PRESENT"
"gbif807",55.2202,0.1392,"","PRESENT"
"gbif808",55.2202,0.1392,"","PRESENT"
"gbif809",56.1761,-3.857,"","PRESENT"
"gbif810",56.1761,-3.857,"","PRESENT"
"gbif811",58.1005,-6.2597,"","PRESENT"
"gbif812",58.1005,-6.2597,"","PRESENT"
"gbif813",58.1005,-6.2597,"","PRESENT"
"gbif814",58.1005,-6.2597,"","PRESENT"
"gbif815",58.1005,-6.2597,"","PRESENT"
"gbif816",55.5193,-5.6222,"","PRESENT"
"gbif817",55.5193,-5.6222,"","PRESENT"
"gbif818",55.5193,-5.6222,"","PRESENT"
"gbif819",55.5193,-5.6222,"","PRESENT"
"gbif820",58.61,-3.05,"","PRESENT"
"gbif821",58.61,-3.05,"","PRESENT"
"gbif822",58.61,-3.05,"","PRESENT"
"gbif823",58.61,-3.05,"","PRESENT"
"gbif824",58.61,-3.05,"","PRESENT"
"gbif825",58.61,-3.05,"","PRESENT"
"gbif826",58.61,-3.05,"","PRESENT"
"gbif827",58.61,-3.05,"","PRESENT"
"gbif828",58.61,-3.05,"","PRESENT"
"gbif829",58.61,-3.05,"","PRESENT"
"gbif830",58.61,-3.05,"","PRESENT"
"gbif831",58.61,-3.05,"","PRESENT"
"gbif832",58.61,-3.05,"","PRESENT"
"gbif833",58.61,-3.05,"","PRESENT"
"gbif834",58.61,-3.05,"","PRESENT"
"gbif835",58.61,-3.05,"","PRESENT"
"gbif836",58.61,-3.05,"","PRESENT"
"gbif837",58.61,-3.05,"","PRESENT"
"gbif838",58.61,-3.05,"","PRESENT"
"gbif839",58.61,-3.05,"","PRESENT"
"gbif840",58.61,-3.05,"","PRESENT"
"gbif841",58.61,-3.05,"","PRESENT"
"gbif842",58.61,-3.05,"","PRESENT"
"gbif843",58.61,-3.05,"","PRESENT"
"gbif844",54.78,-3.5,"","PRESENT"
"gbif845",54.78,-3.5,"","PRESENT"
"gbif846",59.52,-3.75,"","PRESENT"
"gbif847",59.52,-3.75,"","PRESENT"
"gbif848",58.2,-3.66,"","PRESENT"
"gbif849",54.7,-3.81,"","PRESENT"
"gbif850",54.7,-3.81,"","PRESENT"
"gbif851",54.13,-3.78,"","PRESENT"
"gbif852",54.13,-3.78,"","PRESENT"
"gbif853",54.13,-3.78,"","PRESENT"
"gbif854",53.83,-4.77,"","PRESENT"
"gbif855",53.83,-4.77,"","PRESENT"
"gbif856",53.27,-4.7,"","PRESENT"
"gbif857",-67.45833,39.975,"","PRESENT"
"gbif858",-18.2666,16.9666,"","PRESENT"
