"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif14281",-57.415386,-55.942698,"","PRESENT"
"gbif14282",-54.695904,-53.109306,"","PRESENT"
"gbif14283",-54.370237,-55.922031,"","PRESENT"
"gbif14284",-51.02058,-53.81062,"","PRESENT"
"gbif14285",-47.818547,-51.644729,"","PRESENT"
"gbif14286",-44.038382,-51.425938,"","PRESENT"
"gbif14287",-43.490625,-51.716033,"","PRESENT"
"gbif14288",-40.930116,-52.210768,"","PRESENT"
"gbif14289",-42.227228,-50.434537,"","PRESENT"
"gbif14290",-38.971465,-52.650041,"","PRESENT"
"gbif14291",-38.511109,-52.530483,"","PRESENT"
"gbif14292",-40.637295,-50.493235,"","PRESENT"
"gbif14293",-39.633658,-52.60003,"","PRESENT"
"gbif14294",-38.944304,-59.644326,"","PRESENT"
"gbif14295",-39.63249,-60.623833,"","PRESENT"
"gbif14296",-38.839279,-60.208523,"","PRESENT"
"gbif14297",-42.768985,-62.588086,"","PRESENT"
"gbif14298",-47.101397,-54.734606,"","PRESENT"
"gbif14299",-46.399053,-53.950874,"","PRESENT"
"gbif14300",-46.197172,-58.826051,"","PRESENT"
"gbif14301",-45.041808,-53.193544,"","PRESENT"
"gbif14302",-43.507593,-53.923,"","PRESENT"
"gbif14303",-39.078153,-53.18434,"","PRESENT"
"gbif14304",-36.715475,-52.284785,"","PRESENT"
"gbif14305",-37.125284,-51.429236,"","PRESENT"
"gbif14306",-36.65997,-51.791897,"","PRESENT"
"gbif14307",-34.813476,-52.505666,"","PRESENT"
"gbif14308",-34.885639,-53.661907,"","PRESENT"
"gbif14309",-29.932249,-57.214259,"","PRESENT"
"gbif14310",-35.506444,-57.259116,"","PRESENT"
"gbif14311",-33.728875,-59.234258,"","PRESENT"
"gbif14312",-30.59044,-57.709314,"","PRESENT"
"gbif14313",-30.478289,-58.094565,"","PRESENT"
"gbif14314",-33.969077,-60.012786,"","PRESENT"
"gbif14315",-33.037253,-59.944744,"","PRESENT"
"gbif14316",-32.686772,-59.21803,"","PRESENT"
"gbif14317",-34.204754,-59.271536,"","PRESENT"
"gbif14318",-32.654917,-57.613544,"","PRESENT"
"gbif14319",-36.637875,-53.828459,"","PRESENT"
"gbif14320",-38.535075,-58.549805,"","PRESENT"
"gbif14321",-31.862726,-57.485266,"","PRESENT"
"gbif14322",-30.609737,-57.179001,"","PRESENT"
"gbif14323",-30.863678,-58.066618,"","PRESENT"
"gbif14324",-28.835258,-58.781584,"","PRESENT"
"gbif14325",-29.206764,-59.018578,"","PRESENT"
"gbif14326",-29.706037,-56.085259,"","PRESENT"
"gbif14327",-27.382446,-58.402282,"","PRESENT"
"gbif14328",-32.107379,-56.480726,"","PRESENT"
"gbif14329",-34.738389,-59.32632,"","PRESENT"
"gbif14330",-38.376083,-57.893629,"","PRESENT"
"gbif14331",-40.18661,-57.662824,"","PRESENT"
"gbif14332",-32.953505,-59.505266,"","PRESENT"
"gbif14333",-57.172017,-55.60434,"","PRESENT"
"gbif14334",-54.625458,-57.33835,"","PRESENT"
"gbif14335",-56.345165,-59.748985,"","PRESENT"
"gbif14336",-52.680961,-59.242631,"","PRESENT"
"gbif14337",-49.137889,-58.104143,"","PRESENT"
"gbif14338",-43.155205,-58.504202,"","PRESENT"
"gbif14339",-40.638848,-58.898252,"","PRESENT"
"gbif14340",-35.098943,-57.981419,"","PRESENT"
"gbif14341",-36.328854,-55.022287,"","PRESENT"
"gbif14342",-34.807992,-56.454288,"","PRESENT"
"gbif14343",-38.487961,-56.758997,"","PRESENT"
"gbif14344",-39.047434,-60.971943,"","PRESENT"
"gbif14345",-35.473023,-57.446399,"","PRESENT"
"gbif14346",-38.428336,-51.635943,"","PRESENT"
"gbif14347",-38.610821,-50.731641,"","PRESENT"
"gbif14348",-39.151248,-58.261134,"","PRESENT"
"gbif14349",-35.240546,-56.661382,"","PRESENT"
"gbif14350",-36.225879,-55.980217,"","PRESENT"
"gbif14351",-33.314072,-57.699859,"","PRESENT"
"gbif14352",-28.196875,-57.349618,"","PRESENT"
"gbif14353",-26.637861,-55.425352,"","PRESENT"
"gbif14354",-24.276753,-55.391712,"","PRESENT"
"gbif14355",-23.535516,-57.705493,"","PRESENT"
"gbif14356",-29.793412,-58.674348,"","PRESENT"
"gbif14357",-36.372844,-60.080893,"","PRESENT"
"gbif14358",-56.950961,-50.543222,"","PRESENT"
"gbif14359",-58.394203,-49.21514,"","PRESENT"
"gbif14360",-58.093106,-49.54595,"","PRESENT"
"gbif14361",-56.120472,-52.688259,"","PRESENT"
"gbif14362",-61.236411,-55.205813,"","PRESENT"
"gbif14363",-58.61802,-54.434942,"","PRESENT"
"gbif14364",-56.496274,-48.749288,"","PRESENT"
"gbif14365",-52.149221,-53.82317,"","PRESENT"
"gbif14366",-50.832872,-53.665464,"","PRESENT"
"gbif14367",-50.958461,-58.835911,"","PRESENT"
"gbif14368",-50.628483,-59.53668,"","PRESENT"
"gbif14369",-48.574718,-59.145752,"","PRESENT"
"gbif14370",-45.325522,-59.844953,"","PRESENT"
"gbif14371",-40.324602,-55.561648,"","PRESENT"
"gbif14372",-42.310131,-55.199342,"","PRESENT"
"gbif14373",-43.117353,-52.426412,"","PRESENT"
"gbif14374",-43.286333,-51.227135,"","PRESENT"
"gbif14375",-43.184849,-50.987263,"","PRESENT"
"gbif14376",-41.469928,-51.865853,"","PRESENT"
"gbif14377",-40.374995,-54.57451,"","PRESENT"
"gbif14378",-36.52739,-55.669328,"","PRESENT"
"gbif14379",-40.787615,-56.655497,"","PRESENT"
"gbif14380",-41.680396,-56.3348,"","PRESENT"
"gbif14381",-40.58385,-53.002463,"","PRESENT"
"gbif14382",-40.468366,-51.334152,"","PRESENT"
"gbif14383",-42.20329,-53.287512,"","PRESENT"
"gbif14384",-34.252538,-48.837412,"","PRESENT"
"gbif14385",-31.462658,-57.269261,"","PRESENT"
"gbif14386",-33.101136,-55.45004,"","PRESENT"
"gbif14387",-32.678125,-56.267476,"","PRESENT"
"gbif14388",-36.003824,-57.574479,"","PRESENT"
"gbif14389",-37.623552,-51.052013,"","PRESENT"
"gbif14390",-37.418025,-56.646662,"","PRESENT"
"gbif14391",-37.65717,-57.197877,"","PRESENT"
"gbif14392",-39.072993,-54.585283,"","PRESENT"
"gbif14393",-36.934561,-58.688329,"","PRESENT"
"gbif14394",-37.441149,-52.422298,"","PRESENT"
"gbif14395",-58.526413,-44.60562,"","PRESENT"
"gbif14396",-59.272015,-44.891023,"","PRESENT"
"gbif14397",-55.324551,-54.645249,"","PRESENT"
"gbif14398",-53.824821,-51.053698,"","PRESENT"
"gbif14399",-52.22624,-51.945136,"","PRESENT"
"gbif14400",-46.016525,-53.938018,"","PRESENT"
"gbif14401",-49.892336,-59.82188,"","PRESENT"
"gbif14402",-51.28375,-55.84789,"","PRESENT"
"gbif14403",-51.716752,-59.570162,"","PRESENT"
"gbif14404",-51.854935,-60.054454,"","PRESENT"
"gbif14405",-48.329079,-58.363293,"","PRESENT"
"gbif14406",-48.411428,-52.529142,"","PRESENT"
"gbif14407",-44.971458,-52.04764,"","PRESENT"
"gbif14408",-42.798673,-51.891103,"","PRESENT"
"gbif14409",-38.863582,-51.925303,"","PRESENT"
"gbif14410",-38.697224,-51.783028,"","PRESENT"
"gbif14411",-43.082222,-51.615133,"","PRESENT"
"gbif14412",-40.47046,-50.962456,"","PRESENT"
"gbif14413",-39.717143,-51.677429,"","PRESENT"
"gbif14414",-38.667225,-52.310431,"","PRESENT"
"gbif14415",-37.889622,-53.05991,"","PRESENT"
"gbif14416",-42.010738,-52.622822,"","PRESENT"
"gbif14417",-18.278212,-47.762378,"","PRESENT"
"gbif14418",-18.577751,-47.709091,"","PRESENT"
"gbif14419",-21.878252,-48.491678,"","PRESENT"
"gbif14420",-23.094608,-47.869792,"","PRESENT"
"gbif14421",-26.438763,-48.277071,"","PRESENT"
"gbif14422",-29.872351,-49.884972,"","PRESENT"
"gbif14423",-29.889612,-49.992274,"","PRESENT"
"gbif14424",-29.40874,-50.095786,"","PRESENT"
"gbif14425",-28.433739,-49.607406,"","PRESENT"
"gbif14426",-28.656198,-47.74339,"","PRESENT"
"gbif14427",-27.169553,-52.045424,"","PRESENT"
"gbif14428",-24.270859,-60.164208,"","PRESENT"
"gbif14429",-27.348747,-61.200233,"","PRESENT"
"gbif14430",-56.689583,-52.599317,"","PRESENT"
"gbif14431",-55.663103,-52.862926,"","PRESENT"
"gbif14432",-57.513367,-52.557331,"","PRESENT"
"gbif14433",-57.206826,-45.936126,"","PRESENT"
"gbif14434",-60.185076,-54.41441,"","PRESENT"
"gbif14435",-58.638399,-53.302106,"","PRESENT"
"gbif14436",-53.574897,-54.901324,"","PRESENT"
"gbif14437",-51.938897,-51.229591,"","PRESENT"
"gbif14438",-47.132929,-50.95882,"","PRESENT"
"gbif14439",-44.807187,-51.891594,"","PRESENT"
"gbif14440",-45.506752,-52.548564,"","PRESENT"
"gbif14441",-38.075,-54.007,"","PRESENT"
"gbif14442",-39.986944,-52.097567,"","PRESENT"
"gbif14443",-40.955815,-51.954073,"","PRESENT"
"gbif14444",-42.000191,-51.793007,"","PRESENT"
"gbif14445",-41.997703,-51.937767,"","PRESENT"
"gbif14446",-41.97833,-51.867641,"","PRESENT"
"gbif14447",-41.996879,-51.892235,"","PRESENT"
"gbif14448",-42.330791,-52.212938,"","PRESENT"
"gbif14449",-42.495847,-52.662695,"","PRESENT"
"gbif14450",-42.169345,-53.162536,"","PRESENT"
"gbif14451",-41.581896,-53.205369,"","PRESENT"
"gbif14452",-41.133039,-53.422524,"","PRESENT"
"gbif14453",-40.439332,-53.494794,"","PRESENT"
"gbif14454",-39.70707,-53.454755,"","PRESENT"
"gbif14455",-38.311714,-53.53817,"","PRESENT"
"gbif14456",-39.028233,-53.986346,"","PRESENT"
"gbif14457",-42.340783,-53.94647,"","PRESENT"
"gbif14458",-42.845736,-54.124764,"","PRESENT"
"gbif14459",-42.96205,-54.238457,"","PRESENT"
"gbif14460",-42.805836,-53.902116,"","PRESENT"
"gbif14461",-42.400048,-53.311355,"","PRESENT"
"gbif14462",-42.006537,-52.87994,"","PRESENT"
"gbif14463",-42.576388,-52.504639,"","PRESENT"
"gbif14464",-42.678699,-52.624541,"","PRESENT"
"gbif14465",-42.390498,-52.653867,"","PRESENT"
"gbif14466",-42.042392,-52.368573,"","PRESENT"
"gbif14467",-41.633557,-52.300872,"","PRESENT"
"gbif14468",-41.567317,-52.061189,"","PRESENT"
"gbif14469",-40.829082,-52.224806,"","PRESENT"
"gbif14470",-40.171095,-52.080695,"","PRESENT"
"gbif14471",-39.194029,-51.973399,"","PRESENT"
"gbif14472",-38.732936,-52.230898,"","PRESENT"
"gbif14473",-37.415393,-53.140913,"","PRESENT"
"gbif14474",-38.080149,-54.241539,"","PRESENT"
"gbif14475",-38.201291,-54.595279,"","PRESENT"
"gbif14476",-38.205256,-54.146988,"","PRESENT"
"gbif14477",-37.929452,-54.242975,"","PRESENT"
"gbif14478",-38.147262,-53.894105,"","PRESENT"
"gbif14479",-38.758694,-52.770123,"","PRESENT"
"gbif14480",-38.569254,-53.153795,"","PRESENT"
"gbif14481",-38.568676,-53.546078,"","PRESENT"
"gbif14482",-37.947249,-54.062908,"","PRESENT"
"gbif14483",-37.924912,-53.811377,"","PRESENT"
"gbif14484",-37.992584,-53.481586,"","PRESENT"
"gbif14485",-38.427048,-53.022989,"","PRESENT"
"gbif14486",-37.966328,-53.464452,"","PRESENT"
"gbif14487",-38.473244,-53.3331,"","PRESENT"
"gbif14488",-38.166134,-53.804987,"","PRESENT"
"gbif14489",-34.349041,-51.984417,"","PRESENT"
"gbif14490",-34.851698,-52.247111,"","PRESENT"
"gbif14491",-36.248133,-52.894187,"","PRESENT"
"gbif14492",-36.910208,-53.028465,"","PRESENT"
"gbif14493",-37.385852,-53.320879,"","PRESENT"
"gbif14494",-37.674739,-53.433196,"","PRESENT"
"gbif14495",-38.022205,-53.71834,"","PRESENT"
"gbif14496",-38.104108,-54.01029,"","PRESENT"
"gbif14497",-38.113394,-53.807754,"","PRESENT"
"gbif14498",-38.067911,-53.667711,"","PRESENT"
"gbif14499",-38.075754,-54.013103,"","PRESENT"
"gbif14500",-38.075133,-53.593067,"","PRESENT"
"gbif14501",-38.351889,-53.678698,"","PRESENT"
"gbif14502",-39.159765,-53.626447,"","PRESENT"
"gbif14503",-40.099365,-52.902834,"","PRESENT"
"gbif14504",-39.635613,-52.377126,"","PRESENT"
"gbif14505",-38.781944,-52.519083,"","PRESENT"
"gbif14506",-37.366547,-52.731526,"","PRESENT"
"gbif14507",-36.596217,-53.054715,"","PRESENT"
"gbif14508",-37.049891,-51.998641,"","PRESENT"
"gbif14509",-38.026597,-51.830687,"","PRESENT"
"gbif14510",-37.95248,-52.354245,"","PRESENT"
"gbif14511",-38.090204,-52.956816,"","PRESENT"
"gbif14512",-38.128907,-53.885967,"","PRESENT"
"gbif14513",-38.127037,-53.060395,"","PRESENT"
"gbif14514",-41.099738,-51.458765,"","PRESENT"
"gbif14515",-42.358645,-51.164692,"","PRESENT"
"gbif14516",-42.677697,-51.239974,"","PRESENT"
"gbif14517",-42.289415,-51.216209,"","PRESENT"
"gbif14518",-41.912228,-51.663731,"","PRESENT"
"gbif14519",-40.270377,-52.999108,"","PRESENT"
"gbif14520",-38.158276,-53.965862,"","PRESENT"
"gbif14521",-39.684482,-54.100603,"","PRESENT"
"gbif14522",-39.861217,-54.577892,"","PRESENT"
"gbif14523",-38.784491,-54.619509,"","PRESENT"
"gbif14524",-38.068404,-54.002516,"","PRESENT"
"gbif14525",-37.889176,-53.869082,"","PRESENT"
"gbif14526",-38.784352,-52.846486,"","PRESENT"
"gbif14527",-40.155285,-52.832317,"","PRESENT"
"gbif14528",-41.400994,-53.118961,"","PRESENT"
"gbif14529",-42.05499,-53.419466,"","PRESENT"
"gbif14530",-42.236833,-53.534213,"","PRESENT"
"gbif14531",-42.43434,-53.388424,"","PRESENT"
"gbif14532",-42.480028,-53.38982,"","PRESENT"
"gbif14533",-42.229488,-52.988016,"","PRESENT"
"gbif14534",-42.67454,-51.875154,"","PRESENT"
"gbif14535",-43.301082,-50.926741,"","PRESENT"
"gbif14536",-42.749832,-49.881712,"","PRESENT"
"gbif14537",-42.47577,-49.700629,"","PRESENT"
"gbif14538",-41.797378,-49.50487,"","PRESENT"
"gbif14539",-40.753922,-49.38774,"","PRESENT"
"gbif14540",-40.293768,-49.839246,"","PRESENT"
"gbif14541",-40.035032,-50.242562,"","PRESENT"
"gbif14542",-38.075,-54.004,"","PRESENT"
"gbif14543",-38.075,-54.007,"","PRESENT"
"gbif14544",-38.075,-54.007,"","PRESENT"
"gbif14545",-38.075,-54.007,"","PRESENT"
"gbif14546",37.859389,-46.961334,"","PRESENT"
"gbif14547",38.569237,-47.253238,"","PRESENT"
"gbif14548",37.862525,-46.984515,"","PRESENT"
"gbif14549",38.239987,-47.312447,"","PRESENT"
"gbif14550",38.389729,-47.257443,"","PRESENT"
"gbif14551",38.078531,-47.247536,"","PRESENT"
"gbif14552",38.539403,-47.360881,"","PRESENT"
"gbif14553",37.858943,-46.960961,"","PRESENT"
"gbif14554",-38.075,-54.007,"","PRESENT"
"gbif14555",38.171932,-47.027973,"","PRESENT"
"gbif14556",37.87236,-47.016198,"","PRESENT"
"gbif14557",38.305969,-47.426859,"","PRESENT"
"gbif14558",37.995208,-47.275772,"","PRESENT"
"gbif14559",38.135958,-47.407078,"","PRESENT"
"gbif14560",37.859008,-46.960767,"","PRESENT"
"gbif14561",37.834147,-47.040856,"","PRESENT"
"gbif14562",-38.075,-54.004,"","PRESENT"
"gbif14563",-38.075,-54.007,"","PRESENT"
"gbif14564",-38.075,-54.007,"","PRESENT"
"gbif14565",-38.075,-54.007,"","PRESENT"
"gbif14566",-38.075,-54.007,"","PRESENT"
"gbif14567",37.859165,-46.960907,"","PRESENT"
"gbif14568",38.593389,-47.282644,"","PRESENT"
"gbif14569",37.892938,-47.032721,"","PRESENT"
"gbif14570",38.185679,-47.290773,"","PRESENT"
"gbif14571",38.313573,-47.27123,"","PRESENT"
"gbif14572",38.002837,-47.209671,"","PRESENT"
"gbif14573",38.498482,-47.335477,"","PRESENT"
"gbif14574",38.240188,-47.065963,"","PRESENT"
"gbif14575",37.859206,-46.960429,"","PRESENT"
"gbif14576",38.276067,-47.464422,"","PRESENT"
"gbif14577",37.967436,-47.220777,"","PRESENT"
"gbif14578",38.072075,-47.338596,"","PRESENT"
"gbif14579",37.859016,-46.960785,"","PRESENT"
"gbif14580",37.844271,-47.004053,"","PRESENT"
"gbif14581",-40.329518,-49.729042,"","PRESENT"
"gbif14582",-40.050071,-50.221364,"","PRESENT"
"gbif14583",-40.108674,-50.427551,"","PRESENT"
"gbif14584",-40.259678,-51.040089,"","PRESENT"
"gbif14585",-40.29611,-51.658693,"","PRESENT"
"gbif14586",-39.485166,-52.504587,"","PRESENT"
"gbif14587",-38.411553,-53.228643,"","PRESENT"
"gbif14588",-38.102195,-53.87618,"","PRESENT"
"gbif14589",-38.085964,-54.009335,"","PRESENT"
"gbif14590",-39.032515,-53.825638,"","PRESENT"
"gbif14591",-40.417514,-53.670688,"","PRESENT"
"gbif14592",-41.393613,-53.54812,"","PRESENT"
"gbif14593",-41.513869,-53.743483,"","PRESENT"
"gbif14594",-41.898322,-53.868172,"","PRESENT"
"gbif14595",-42.174792,-53.718392,"","PRESENT"
"gbif14596",-42.198735,-53.471644,"","PRESENT"
"gbif14597",-42.162631,-53.476616,"","PRESENT"
"gbif14598",-42.452278,-53.476512,"","PRESENT"
"gbif14599",-42.453082,-53.346878,"","PRESENT"
"gbif14600",-41.935466,-52.811226,"","PRESENT"
"gbif14601",-42.234966,-52.621025,"","PRESENT"
"gbif14602",-41.455662,-52.876066,"","PRESENT"
"gbif14603",-40.244865,-52.957753,"","PRESENT"
"gbif14604",-38.909181,-52.711434,"","PRESENT"
"gbif14605",-38.751776,-52.584499,"","PRESENT"
"gbif14606",-37.974989,-51.153164,"","PRESENT"
"gbif14607",-38.777594,-50.739776,"","PRESENT"
"gbif14608",-39.123203,-50.953549,"","PRESENT"
"gbif14609",-39.603857,-51.02836,"","PRESENT"
"gbif14610",-39.996049,-50.940895,"","PRESENT"
"gbif14611",-40.542604,-50.844217,"","PRESENT"
"gbif14612",-40.372668,-51.23366,"","PRESENT"
"gbif14613",-41.142597,-51.692752,"","PRESENT"
"gbif14614",-40.98184,-52.092583,"","PRESENT"
"gbif14615",-40.641305,-52.497738,"","PRESENT"
"gbif14616",-39.502931,-52.83973,"","PRESENT"
"gbif14617",-39.136358,-53.190878,"","PRESENT"
"gbif14618",-38.153832,-52.729689,"","PRESENT"
"gbif14619",-37.716085,-53.43736,"","PRESENT"
"gbif14620",-37.977557,-53.878281,"","PRESENT"
"gbif14621",-38.3975,-53.967464,"","PRESENT"
"gbif14622",-40.167341,-52.966898,"","PRESENT"
"gbif14623",-40.009946,-52.411482,"","PRESENT"
"gbif14624",-38.881398,-52.794916,"","PRESENT"
"gbif14625",-38.30936,-53.298053,"","PRESENT"
"gbif14626",-37.809602,-53.861761,"","PRESENT"
"gbif14627",-38.358083,-53.570178,"","PRESENT"
"gbif14628",-38.454569,-53.010829,"","PRESENT"
"gbif14629",-38.066471,-53.793166,"","PRESENT"
"gbif14630",-40.274556,-53.278152,"","PRESENT"
"gbif14631",-41.846341,-54.21547,"","PRESENT"
"gbif14632",-43.714378,-54.460896,"","PRESENT"
"gbif14633",-44.668058,-54.562165,"","PRESENT"
"gbif14634",-45.317712,-54.838696,"","PRESENT"
"gbif14635",-45.783527,-54.659206,"","PRESENT"
"gbif14636",-45.796926,-54.434066,"","PRESENT"
"gbif14637",-45.474912,-54.56059,"","PRESENT"
"gbif14638",-45.736217,-54.403197,"","PRESENT"
"gbif14639",-45.754923,-53.530102,"","PRESENT"
"gbif14640",-44.948397,-53.249695,"","PRESENT"
"gbif14641",-44.186332,-52.796368,"","PRESENT"
"gbif14642",-44.144802,-52.847214,"","PRESENT"
"gbif14643",-40.634154,-52.784897,"","PRESENT"
"gbif14644",-39.747694,-52.1992,"","PRESENT"
"gbif14645",-39.130733,-51.233931,"","PRESENT"
"gbif14646",-39.604944,-50.133791,"","PRESENT"
"gbif14647",-40.911663,-50.624106,"","PRESENT"
"gbif14648",-40.824863,-51.018139,"","PRESENT"
"gbif14649",-40.439799,-51.338276,"","PRESENT"
"gbif14650",-39.472638,-51.889295,"","PRESENT"
"gbif14651",-39.214564,-52.77034,"","PRESENT"
"gbif14652",-38.137148,-53.992957,"","PRESENT"
"gbif14653",-38.625619,-53.085919,"","PRESENT"
"gbif14654",-38.056996,-54.013334,"","PRESENT"
"gbif14655",-38.538038,-53.626254,"","PRESENT"
"gbif14656",-38.644785,-52.701584,"","PRESENT"
"gbif14657",-38.254381,-53.289745,"","PRESENT"
"gbif14658",-38.103671,-53.627473,"","PRESENT"
"gbif14659",-38.048243,-54.010529,"","PRESENT"
"gbif14660",-38.038925,-53.914034,"","PRESENT"
"gbif14661",-38.529156,-52.97811,"","PRESENT"
"gbif14662",-38.307384,-53.237064,"","PRESENT"
"gbif14663",-38.056504,-54.005802,"","PRESENT"
"gbif14664",-38.19606,-53.701067,"","PRESENT"
"gbif14665",-38.535518,-53.864952,"","PRESENT"
"gbif14666",-39.315794,-53.372548,"","PRESENT"
"gbif14667",-38.0324,-54.010744,"","PRESENT"
"gbif14668",-38.222053,-53.242086,"","PRESENT"
"gbif14669",-39.173698,-53.600073,"","PRESENT"
"gbif14670",-39.758689,-53.015017,"","PRESENT"
"gbif14671",-39.914186,-52.514914,"","PRESENT"
"gbif14672",-38.902891,-52.943151,"","PRESENT"
"gbif14673",-38.096647,-53.91434,"","PRESENT"
"gbif14674",-39.475101,-53.331998,"","PRESENT"
"gbif14675",-40.494636,-52.761879,"","PRESENT"
"gbif14676",-41.008522,-52.122994,"","PRESENT"
"gbif14677",-41.616519,-51.843489,"","PRESENT"
"gbif14678",-41.849679,-51.799695,"","PRESENT"
"gbif14679",-41.796367,-51.472924,"","PRESENT"
"gbif14680",-41.063767,-52.008368,"","PRESENT"
"gbif14681",-40.072206,-52.40529,"","PRESENT"
"gbif14682",-38.268982,-53.705103,"","PRESENT"
"gbif14683",-38.05097,-54.047923,"","PRESENT"
"gbif14684",-38.106264,-53.794073,"","PRESENT"
"gbif14685",-39.477506,-52.544389,"","PRESENT"
"gbif14686",-40.548,-52.687381,"","PRESENT"
"gbif14687",-40.832372,-53.598349,"","PRESENT"
"gbif14688",-42.151444,-54.538725,"","PRESENT"
"gbif14689",-42.999543,-55.091828,"","PRESENT"
"gbif14690",-44.531099,-55.017324,"","PRESENT"
"gbif14691",-44.112611,-54.742842,"","PRESENT"
"gbif14692",-43.830526,-54.123631,"","PRESENT"
"gbif14693",-41.553909,-53.076469,"","PRESENT"
"gbif14694",-40.373987,-52.685631,"","PRESENT"
"gbif14695",-40.28163,-52.306626,"","PRESENT"
"gbif14696",-40.764628,-51.999751,"","PRESENT"
"gbif14697",-41.752419,-51.524058,"","PRESENT"
"gbif14698",-42.574262,-51.110528,"","PRESENT"
"gbif14699",-43.099375,-51.422948,"","PRESENT"
"gbif14700",-42.528453,-51.950029,"","PRESENT"
"gbif14701",-42.264382,-52.298674,"","PRESENT"
"gbif14702",-41.950357,-52.305239,"","PRESENT"
"gbif14703",-41.702647,-52.072589,"","PRESENT"
"gbif14704",-42.163917,-51.872455,"","PRESENT"
"gbif14705",-42.598576,-51.940219,"","PRESENT"
"gbif14706",-42.572136,-52.558529,"","PRESENT"
"gbif14707",-42.618298,-53.117,"","PRESENT"
"gbif14708",-42.359447,-53.219137,"","PRESENT"
"gbif14709",-41.966379,-53.369803,"","PRESENT"
"gbif14710",-41.12059,-53.653244,"","PRESENT"
"gbif14711",-40.512709,-53.629271,"","PRESENT"
"gbif14712",-39.770698,-52.881998,"","PRESENT"
"gbif14713",-39.498385,-52.79738,"","PRESENT"
"gbif14714",-39.227516,-52.660577,"","PRESENT"
"gbif14715",-38.800081,-52.956244,"","PRESENT"
"gbif14716",-37.590256,-54.331679,"","PRESENT"
"gbif14717",-38.124304,-53.994308,"","PRESENT"
"gbif14718",-38.156849,-54.146536,"","PRESENT"
"gbif14719",-38.949195,-52.710086,"","PRESENT"
"gbif14720",-38.833837,-52.758578,"","PRESENT"
"gbif14721",-38.457974,-53.276979,"","PRESENT"
"gbif14722",-38.043108,-54.003164,"","PRESENT"
"gbif14723",-38.042217,-53.431214,"","PRESENT"
"gbif14724",-39.964188,-51.669903,"","PRESENT"
"gbif14725",-39.567231,-51.663428,"","PRESENT"
"gbif14726",-40.274445,-51.123019,"","PRESENT"
"gbif14727",-41.066563,-51.648752,"","PRESENT"
"gbif14728",-40.820843,-51.970462,"","PRESENT"
"gbif14729",-40.590975,-52.122485,"","PRESENT"
"gbif14730",-40.239356,-52.468929,"","PRESENT"
"gbif14731",-39.968974,-52.867781,"","PRESENT"
"gbif14732",-39.308957,-53.339452,"","PRESENT"
"gbif14733",-39.461424,-53.844481,"","PRESENT"
"gbif14734",-39.025264,-54.357581,"","PRESENT"
"gbif14735",-37.759178,-54.338784,"","PRESENT"
"gbif14736",-38.110197,-53.899049,"","PRESENT"
"gbif14737",-38.113606,-54.171483,"","PRESENT"
"gbif14738",-38.173999,-53.953623,"","PRESENT"
"gbif14739",-35.217116,-53.19683,"","PRESENT"
"gbif14740",-34.107533,-52.650503,"","PRESENT"
"gbif14741",-32.460338,-52.719447,"","PRESENT"
"gbif14742",-31.184947,-52.686231,"","PRESENT"
"gbif14743",-31.057462,-52.537726,"","PRESENT"
"gbif14744",-31.119936,-52.185749,"","PRESENT"
"gbif14745",-31.553953,-51.975902,"","PRESENT"
"gbif14746",-32.655823,-51.664667,"","PRESENT"
"gbif14747",-32.8245,-51.63991,"","PRESENT"
"gbif14748",-33.639287,-51.417455,"","PRESENT"
"gbif14749",-34.665881,-51.163621,"","PRESENT"
"gbif14750",-35.1466,-51.336307,"","PRESENT"
"gbif14751",-36.191652,-51.498546,"","PRESENT"
"gbif14752",-37.221189,-51.83054,"","PRESENT"
"gbif14753",-37.704981,-52.070086,"","PRESENT"
"gbif14754",-37.581078,-52.684044,"","PRESENT"
"gbif14755",-37.772158,-53.099223,"","PRESENT"
"gbif14756",-38.180297,-53.93132,"","PRESENT"
"gbif14757",-38.236783,-53.87084,"","PRESENT"
"gbif14758",-39.536056,-52.512952,"","PRESENT"
"gbif14759",-38.781543,-52.758442,"","PRESENT"
"gbif14760",-43.89887,-56.024157,"","PRESENT"
"gbif14761",-44.038745,-55.995702,"","PRESENT"
"gbif14762",-44.330343,-55.786712,"","PRESENT"
"gbif14763",-44.706829,-55.688528,"","PRESENT"
"gbif14764",-44.502462,-55.141073,"","PRESENT"
"gbif14765",-43.99009,-55.145879,"","PRESENT"
"gbif14766",-43.63854,-54.952024,"","PRESENT"
"gbif14767",-43.340207,-54.589569,"","PRESENT"
"gbif14768",-42.997262,-54.047712,"","PRESENT"
"gbif14769",-42.744953,-53.352423,"","PRESENT"
"gbif14770",-40.870441,-52.565817,"","PRESENT"
"gbif14771",-40.092618,-52.372667,"","PRESENT"
"gbif14772",-39.717988,-52.456937,"","PRESENT"
"gbif14773",-39.264643,-52.53015,"","PRESENT"
"gbif14774",-38.212408,-53.231235,"","PRESENT"
"gbif14775",-37.763054,-53.904848,"","PRESENT"
"gbif14776",-38.100336,-53.880213,"","PRESENT"
"gbif14777",-39.088192,-52.827493,"","PRESENT"
"gbif14778",-38.72946,-52.174198,"","PRESENT"
"gbif14779",-38.236504,-52.156484,"","PRESENT"
"gbif14780",-37.578669,-52.869474,"","PRESENT"
