"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif7191",-65.636667,45.231833,NA,"PRESENT"
"gbif7192",-65.636667,45.231833,NA,"PRESENT"
"gbif7193",-65.249,45.397333,NA,"PRESENT"
"gbif7194",-65.249,45.397333,NA,"PRESENT"
"gbif7195",-65.249,45.397333,NA,"PRESENT"
"gbif7196",-65.249,45.397333,NA,"PRESENT"
"gbif7197",-65.249,45.397333,NA,"PRESENT"
"gbif7198",-65.249,45.397333,NA,"PRESENT"
"gbif7199",-65.249,45.397333,NA,"PRESENT"
"gbif7200",-65.249,45.397333,NA,"PRESENT"
"gbif7201",-65.249,45.397333,NA,"PRESENT"
"gbif7202",-65.249,45.397333,NA,"PRESENT"
"gbif7203",-65.466667,44.981333,NA,"PRESENT"
"gbif7204",-65.466667,44.981333,NA,"PRESENT"
"gbif7205",-66.4195,44.005833,NA,"PRESENT"
"gbif7206",-66.196833,42.711167,NA,"PRESENT"
"gbif7207",-66.196833,42.711167,NA,"PRESENT"
"gbif7208",-66.196833,42.711167,NA,"PRESENT"
"gbif7209",-66.196833,42.711167,NA,"PRESENT"
"gbif7210",-66.196833,42.711167,NA,"PRESENT"
"gbif7211",-64.2805,42.716833,NA,"PRESENT"
"gbif7212",-66.7185,42.168667,NA,"PRESENT"
"gbif7213",-66.844833,42.2285,NA,"PRESENT"
"gbif7214",-66.214333,45.091333,NA,"PRESENT"
"gbif7215",-65.689167,45.078333,NA,"PRESENT"
"gbif7216",-65.304333,45.2945,NA,"PRESENT"
"gbif7217",-65.304333,45.2945,NA,"PRESENT"
"gbif7218",-65.010833,45.2165,NA,"PRESENT"
"gbif7219",-66.426833,44.503833,NA,"PRESENT"
"gbif7220",-66.426833,44.503833,NA,"PRESENT"
"gbif7221",-66.426833,44.503833,NA,"PRESENT"
"gbif7222",-66.406,44.096,NA,"PRESENT"
"gbif7223",-66.406,44.096,NA,"PRESENT"
"gbif7224",-66.406,44.096,NA,"PRESENT"
"gbif7225",-66.406,44.096,NA,"PRESENT"
"gbif7226",-66.406,44.096,NA,"PRESENT"
"gbif7227",-66.371333,43.829167,NA,"PRESENT"
"gbif7228",-66.371333,43.829167,NA,"PRESENT"
"gbif7229",-66.371333,43.829167,NA,"PRESENT"
"gbif7230",-66.371333,43.829167,NA,"PRESENT"
"gbif7231",-66.371333,43.829167,NA,"PRESENT"
"gbif7232",-66.371333,43.829167,NA,"PRESENT"
"gbif7233",-66.209667,42.787667,NA,"PRESENT"
"gbif7234",-66.5035,44.226833,NA,"PRESENT"
"gbif7235",-66.435833,42.6725,NA,"PRESENT"
"gbif7236",-66.253167,42.621333,NA,"PRESENT"
"gbif7237",-66.474,44.656333,NA,"PRESENT"
"gbif7238",-65.327833,42.260167,NA,"PRESENT"
"gbif7239",-65.327833,42.260167,NA,"PRESENT"
"gbif7240",-65.327833,42.260167,NA,"PRESENT"
"gbif7241",-66.295,42.613833,NA,"PRESENT"
"gbif7242",-67.124667,42.398333,NA,"PRESENT"
"gbif7243",-66.9665,42.775333,NA,"PRESENT"
"gbif7244",-65.902667,45.046833,NA,"PRESENT"
"gbif7245",-65.456167,45.2345,NA,"PRESENT"
"gbif7246",-65.908167,44.680167,NA,"PRESENT"
"gbif7247",-66.517,44.1725,NA,"PRESENT"
"gbif7248",-66.517,44.1725,NA,"PRESENT"
"gbif7249",-65.713833,42.585667,NA,"PRESENT"
"gbif7250",-65.257333,42.392667,NA,"PRESENT"
"gbif7251",-66.481667,42.370333,NA,"PRESENT"
"gbif7252",-66.481667,42.370333,NA,"PRESENT"
"gbif7253",-66.9145,42.294167,NA,"PRESENT"
"gbif7254",-66.9145,42.294167,NA,"PRESENT"
"gbif7255",-67.369,42.521833,NA,"PRESENT"
"gbif7256",-66.746,42.908333,NA,"PRESENT"
"gbif7257",-66.9695,44.347333,NA,"PRESENT"
"gbif7258",-65.759667,44.795,NA,"PRESENT"
"gbif7259",-65.605667,44.868,NA,"PRESENT"
"gbif7260",-65.5775,45.2515,NA,"PRESENT"
"gbif7261",-66.977167,42.406333,NA,"PRESENT"
"gbif7262",-66.460833,42.271333,NA,"PRESENT"
"gbif7263",-64.728833,42.653667,NA,"PRESENT"
"gbif7264",-67.363333,43.067167,NA,"PRESENT"
"gbif7265",-67.363333,43.067167,NA,"PRESENT"
"gbif7266",-66.243167,42.6935,NA,"PRESENT"
"gbif7267",-66.243167,42.6935,NA,"PRESENT"
"gbif7268",-66.243167,42.6935,NA,"PRESENT"
"gbif7269",-66.243167,42.6935,NA,"PRESENT"
"gbif7270",-66.243167,42.6935,NA,"PRESENT"
"gbif7271",-65.759667,44.795,NA,"PRESENT"
"gbif7272",-65.759667,44.795,NA,"PRESENT"
"gbif7273",-65.528167,44.924167,NA,"PRESENT"
"gbif7274",-65.528167,44.924167,NA,"PRESENT"
"gbif7275",-65.5775,45.2515,NA,"PRESENT"
"gbif7276",-65.5775,45.2515,NA,"PRESENT"
"gbif7277",-65.5775,45.2515,NA,"PRESENT"
"gbif7278",-65.5775,45.2515,NA,"PRESENT"
"gbif7279",-65.5775,45.2515,NA,"PRESENT"
"gbif7280",-65.5775,45.2515,NA,"PRESENT"
"gbif7281",-65.724667,45.187667,NA,"PRESENT"
"gbif7282",-65.959333,45.114167,NA,"PRESENT"
"gbif7283",-66.655333,45.029,NA,"PRESENT"
"gbif7284",-66.655333,45.029,NA,"PRESENT"
"gbif7285",-66.655333,45.029,NA,"PRESENT"
"gbif7286",-66.655333,45.029,NA,"PRESENT"
"gbif7287",-66.437667,44.614167,NA,"PRESENT"
"gbif7288",-66.497,43.916,NA,"PRESENT"
"gbif7289",-66.497,43.916,NA,"PRESENT"
"gbif7290",-66.497,43.916,NA,"PRESENT"
"gbif7291",-66.497,43.916,NA,"PRESENT"
"gbif7292",-66.497,43.916,NA,"PRESENT"
"gbif7293",-66.171167,42.773333,NA,"PRESENT"
"gbif7294",-66.171167,42.773333,NA,"PRESENT"
"gbif7295",-66.171167,42.773333,NA,"PRESENT"
"gbif7296",-66.171167,42.773333,NA,"PRESENT"
"gbif7297",-66.171167,42.773333,NA,"PRESENT"
"gbif7298",-66.171167,42.773333,NA,"PRESENT"
"gbif7299",-66.171167,42.773333,NA,"PRESENT"
"gbif7300",-66.171167,42.773333,NA,"PRESENT"
"gbif7301",-66.171167,42.773333,NA,"PRESENT"
"gbif7302",-66.171167,42.773333,NA,"PRESENT"
"gbif7303",-66.015333,42.712667,NA,"PRESENT"
"gbif7304",-66.015333,42.712667,NA,"PRESENT"
"gbif7305",-66.015333,42.712667,NA,"PRESENT"
"gbif7306",-66.015333,42.712667,NA,"PRESENT"
"gbif7307",-64.726167,42.571333,NA,"PRESENT"
"gbif7308",-64.726167,42.571333,NA,"PRESENT"
"gbif7309",-66.589333,43.3845,NA,"PRESENT"
"gbif7310",-66.4145,43.983667,NA,"PRESENT"
"gbif7311",-65.943667,44.654167,NA,"PRESENT"
"gbif7312",-65.943667,44.654167,NA,"PRESENT"
"gbif7313",-65.943667,44.654167,NA,"PRESENT"
"gbif7314",-65.943667,44.654167,NA,"PRESENT"
"gbif7315",-65.943667,44.654167,NA,"PRESENT"
"gbif7316",-65.377667,45.356667,NA,"PRESENT"
"gbif7317",-65.377667,45.356667,NA,"PRESENT"
"gbif7318",-65.377667,45.356667,NA,"PRESENT"
"gbif7319",-65.377667,45.356667,NA,"PRESENT"
"gbif7320",-65.377667,45.356667,NA,"PRESENT"
"gbif7321",-65.377667,45.356667,NA,"PRESENT"
"gbif7322",-65.377667,45.356667,NA,"PRESENT"
"gbif7323",-65.217167,45.160833,NA,"PRESENT"
"gbif7324",-66.072,45.1085,NA,"PRESENT"
"gbif7325",-66.072,45.1085,NA,"PRESENT"
"gbif7326",-66.072,45.1085,NA,"PRESENT"
"gbif7327",-66.072,45.1085,NA,"PRESENT"
"gbif7328",-66.072,45.1085,NA,"PRESENT"
"gbif7329",-66.072,45.1085,NA,"PRESENT"
"gbif7330",-66.2215,45.060333,NA,"PRESENT"
"gbif7331",-66.381667,45.061167,NA,"PRESENT"
"gbif7332",-66.381667,45.061167,NA,"PRESENT"
"gbif7333",-66.643333,44.7245,NA,"PRESENT"
"gbif7334",-66.643333,44.7245,NA,"PRESENT"
"gbif7335",-66.643333,44.7245,NA,"PRESENT"
"gbif7336",-65.963667,41.950167,NA,"PRESENT"
"gbif7337",-65.963667,41.950167,NA,"PRESENT"
"gbif7338",-65.896333,42.7905,NA,"PRESENT"
"gbif7339",-65.698167,42.477333,NA,"PRESENT"
"gbif7340",-65.472333,42.433167,NA,"PRESENT"
"gbif7341",-66.555833,44.979667,NA,"PRESENT"
"gbif7342",-65.636667,45.231833,NA,"PRESENT"
"gbif7343",-65.636667,45.231833,NA,"PRESENT"
"gbif7344",-65.636667,45.231833,NA,"PRESENT"
"gbif7345",-65.636667,45.231833,NA,"PRESENT"
"gbif7346",-65.636667,45.231833,NA,"PRESENT"
"gbif7347",-65.636667,45.231833,NA,"PRESENT"
"gbif7348",-65.636667,45.231833,NA,"PRESENT"
"gbif7349",-65.636667,45.231833,NA,"PRESENT"
"gbif7350",-65.249,45.397333,NA,"PRESENT"
"gbif7351",-65.249,45.397333,NA,"PRESENT"
"gbif7352",-65.249,45.397333,NA,"PRESENT"
"gbif7353",-65.249,45.397333,NA,"PRESENT"
"gbif7354",-65.249,45.397333,NA,"PRESENT"
"gbif7355",-65.249,45.397333,NA,"PRESENT"
"gbif7356",-65.249,45.397333,NA,"PRESENT"
"gbif7357",-65.249,45.397333,NA,"PRESENT"
"gbif7358",-65.249,45.397333,NA,"PRESENT"
"gbif7359",-65.249,45.397333,NA,"PRESENT"
"gbif7360",-65.249,45.397333,NA,"PRESENT"
"gbif7361",-65.466667,44.981333,NA,"PRESENT"
"gbif7362",-65.466667,44.981333,NA,"PRESENT"
"gbif7363",-66.4195,44.005833,NA,"PRESENT"
"gbif7364",-66.4195,44.005833,NA,"PRESENT"
"gbif7365",-66.196833,42.711167,NA,"PRESENT"
"gbif7366",-66.196833,42.711167,NA,"PRESENT"
"gbif7367",-66.196833,42.711167,NA,"PRESENT"
"gbif7368",-66.196833,42.711167,NA,"PRESENT"
"gbif7369",-65.9675,42.713,NA,"PRESENT"
"gbif7370",-65.8435,42.5545,NA,"PRESENT"
"gbif7371",-60.281,46.467833,NA,"PRESENT"
"gbif7372",-64.2805,42.716833,NA,"PRESENT"
"gbif7373",-67.269333,43.362833,NA,"PRESENT"
"gbif7374",-66.543333,45.020667,NA,"PRESENT"
"gbif7375",-65.066333,45.321333,NA,"PRESENT"
"gbif7376",-65.970833,45.032833,NA,"PRESENT"
"gbif7377",-65.970833,45.032833,NA,"PRESENT"
"gbif7378",-66.250667,44.727667,NA,"PRESENT"
"gbif7379",-66.077167,44.8355,NA,"PRESENT"
"gbif7380",-66.562167,44.268833,NA,"PRESENT"
"gbif7381",-66.342,44.208833,NA,"PRESENT"
"gbif7382",-66.342,44.208833,NA,"PRESENT"
"gbif7383",-66.399833,43.793667,NA,"PRESENT"
"gbif7384",-66.836667,42.814833,NA,"PRESENT"
"gbif7385",-66.836667,42.814833,NA,"PRESENT"
"gbif7386",-66.265667,42.738667,NA,"PRESENT"
"gbif7387",-65.598667,42.282667,NA,"PRESENT"
"gbif7388",-66.706833,44.754333,NA,"PRESENT"
"gbif7389",-66.706833,44.754333,NA,"PRESENT"
"gbif7390",-66.706833,44.754333,NA,"PRESENT"
"gbif7391",-66.706833,44.754333,NA,"PRESENT"
"gbif7392",-66.706833,44.754333,NA,"PRESENT"
"gbif7393",-65.174833,45.302833,NA,"PRESENT"
"gbif7394",-66.432167,43.968333,NA,"PRESENT"
"gbif7395",-66.432167,43.968333,NA,"PRESENT"
"gbif7396",-66.432167,43.968333,NA,"PRESENT"
"gbif7397",-62.214333,42.9875,NA,"PRESENT"
"gbif7398",-62.019833,43.015833,NA,"PRESENT"
"gbif7399",-60.383,43.462,NA,"PRESENT"
"gbif7400",-66.036167,42.561333,NA,"PRESENT"
"gbif7401",-66.036167,42.561333,NA,"PRESENT"
"gbif7402",-66.036167,42.561333,NA,"PRESENT"
"gbif7403",-66.036167,42.561333,NA,"PRESENT"
"gbif7404",-66.036167,42.561333,NA,"PRESENT"
"gbif7405",-66.036167,42.561333,NA,"PRESENT"
"gbif7406",-66.036167,42.561333,NA,"PRESENT"
"gbif7407",-66.036167,42.561333,NA,"PRESENT"
"gbif7408",-66.036167,42.561333,NA,"PRESENT"
"gbif7409",-66.036167,42.561333,NA,"PRESENT"
"gbif7410",-66.942667,44.718167,NA,"PRESENT"
"gbif7411",-66.942667,44.718167,NA,"PRESENT"
"gbif7412",-65.6505,45.238,NA,"PRESENT"
"gbif7413",-65.6505,45.238,NA,"PRESENT"
"gbif7414",-64.9495,45.234833,NA,"PRESENT"
"gbif7415",-65.729667,42.5095,NA,"PRESENT"
"gbif7416",-66.0305,42.580167,NA,"PRESENT"
"gbif7417",-66.0305,42.580167,NA,"PRESENT"
"gbif7418",-65.888167,42.528167,NA,"PRESENT"
"gbif7419",-65.888167,42.528167,NA,"PRESENT"
"gbif7420",-66.463,42.690667,NA,"PRESENT"
"gbif7421",-65.645833,45.156667,NA,"PRESENT"
"gbif7422",-66.3845,43.9315,NA,"PRESENT"
"gbif7423",-62.168,43.062167,NA,"PRESENT"
"gbif7424",-66.524167,44.6045,NA,"PRESENT"
"gbif7425",-65.1605,45.2595,NA,"PRESENT"
"gbif7426",-66.387667,43.965333,NA,"PRESENT"
"gbif7427",-66.387667,43.965333,NA,"PRESENT"
"gbif7428",-66.158167,42.567833,NA,"PRESENT"
"gbif7429",-65.601333,42.445667,NA,"PRESENT"
"gbif7430",-61.345333,43.258167,NA,"PRESENT"
"gbif7431",-65.327833,42.260167,NA,"PRESENT"
"gbif7432",-65.327833,42.260167,NA,"PRESENT"
"gbif7433",-63.168667,43.135667,NA,"PRESENT"
"gbif7434",-67.269333,43.362833,NA,"PRESENT"
"gbif7435",-65.066333,45.321333,NA,"PRESENT"
"gbif7436",-65.066333,45.321333,NA,"PRESENT"
"gbif7437",-65.970833,45.032833,NA,"PRESENT"
"gbif7438",-66.250667,44.727667,NA,"PRESENT"
"gbif7439",-66.562167,44.268833,NA,"PRESENT"
"gbif7440",-66.562167,44.268833,NA,"PRESENT"
"gbif7441",-66.342,44.208833,NA,"PRESENT"
"gbif7442",-66.399833,43.793667,NA,"PRESENT"
"gbif7443",-66.836667,42.814833,NA,"PRESENT"
"gbif7444",-66.858667,42.703333,NA,"PRESENT"
"gbif7445",-66.416,42.723333,NA,"PRESENT"
"gbif7446",-66.265667,42.738667,NA,"PRESENT"
"gbif7447",-65.908833,42.7375,NA,"PRESENT"
"gbif7448",-65.2895,42.935667,NA,"PRESENT"
"gbif7449",-64.2505,43.495,NA,"PRESENT"
"gbif7450",-64.254,42.9555,NA,"PRESENT"
"gbif7451",-63.780667,43.3235,NA,"PRESENT"
"gbif7452",-67.363333,43.067167,NA,"PRESENT"
"gbif7453",-67.363333,43.067167,NA,"PRESENT"
"gbif7454",-66.243167,42.6935,NA,"PRESENT"
"gbif7455",-66.243167,42.6935,NA,"PRESENT"
"gbif7456",-66.243167,42.6935,NA,"PRESENT"
"gbif7457",-66.243167,42.6935,NA,"PRESENT"
"gbif7458",-66.243167,42.6935,NA,"PRESENT"
"gbif7459",-66.243167,42.6935,NA,"PRESENT"
"gbif7460",-65.759667,44.795,NA,"PRESENT"
"gbif7461",-65.759667,44.795,NA,"PRESENT"
"gbif7462",-65.759667,44.795,NA,"PRESENT"
"gbif7463",-65.759667,44.795,NA,"PRESENT"
"gbif7464",-65.528167,44.924167,NA,"PRESENT"
"gbif7465",-65.5775,45.2515,NA,"PRESENT"
"gbif7466",-65.5775,45.2515,NA,"PRESENT"
"gbif7467",-65.5775,45.2515,NA,"PRESENT"
"gbif7468",-65.5775,45.2515,NA,"PRESENT"
"gbif7469",-65.724667,45.187667,NA,"PRESENT"
"gbif7470",-65.724667,45.187667,NA,"PRESENT"
"gbif7471",-65.959333,45.114167,NA,"PRESENT"
"gbif7472",-65.959333,45.114167,NA,"PRESENT"
"gbif7473",-66.655333,45.029,NA,"PRESENT"
"gbif7474",-66.655333,45.029,NA,"PRESENT"
"gbif7475",-66.655333,45.029,NA,"PRESENT"
"gbif7476",-66.655333,45.029,NA,"PRESENT"
"gbif7477",-66.437667,44.614167,NA,"PRESENT"
"gbif7478",-66.497,43.916,NA,"PRESENT"
"gbif7479",-66.497,43.916,NA,"PRESENT"
"gbif7480",-66.497,43.916,NA,"PRESENT"
"gbif7481",-66.497,43.916,NA,"PRESENT"
"gbif7482",-66.171167,42.773333,NA,"PRESENT"
"gbif7483",-66.171167,42.773333,NA,"PRESENT"
"gbif7484",-66.171167,42.773333,NA,"PRESENT"
"gbif7485",-66.171167,42.773333,NA,"PRESENT"
"gbif7486",-66.171167,42.773333,NA,"PRESENT"
"gbif7487",-66.171167,42.773333,NA,"PRESENT"
"gbif7488",-66.171167,42.773333,NA,"PRESENT"
"gbif7489",-66.015333,42.712667,NA,"PRESENT"
"gbif7490",-66.015333,42.712667,NA,"PRESENT"
"gbif7491",-64.726167,42.571333,NA,"PRESENT"
"gbif7492",-66.589333,43.3845,NA,"PRESENT"
"gbif7493",-66.589333,43.3845,NA,"PRESENT"
"gbif7494",-66.4145,43.983667,NA,"PRESENT"
"gbif7495",-65.943667,44.654167,NA,"PRESENT"
"gbif7496",-65.943667,44.654167,NA,"PRESENT"
"gbif7497",-65.943667,44.654167,NA,"PRESENT"
"gbif7498",-65.943667,44.654167,NA,"PRESENT"
"gbif7499",-65.943667,44.654167,NA,"PRESENT"
"gbif7500",-65.943667,44.654167,NA,"PRESENT"
"gbif7501",-65.943667,44.654167,NA,"PRESENT"
"gbif7502",-65.377667,45.356667,NA,"PRESENT"
"gbif7503",-65.377667,45.356667,NA,"PRESENT"
"gbif7504",-65.377667,45.356667,NA,"PRESENT"
"gbif7505",-65.377667,45.356667,NA,"PRESENT"
"gbif7506",-65.377667,45.356667,NA,"PRESENT"
"gbif7507",-65.377667,45.356667,NA,"PRESENT"
"gbif7508",-65.377667,45.356667,NA,"PRESENT"
"gbif7509",-65.217167,45.160833,NA,"PRESENT"
"gbif7510",-65.217167,45.160833,NA,"PRESENT"
"gbif7511",-65.217167,45.160833,NA,"PRESENT"
"gbif7512",-66.072,45.1085,NA,"PRESENT"
"gbif7513",-66.072,45.1085,NA,"PRESENT"
"gbif7514",-66.072,45.1085,NA,"PRESENT"
"gbif7515",-66.072,45.1085,NA,"PRESENT"
"gbif7516",-66.072,45.1085,NA,"PRESENT"
"gbif7517",-66.2215,45.060333,NA,"PRESENT"
"gbif7518",-66.381667,45.061167,NA,"PRESENT"
"gbif7519",-66.643333,44.7245,NA,"PRESENT"
"gbif7520",-66.643333,44.7245,NA,"PRESENT"
"gbif7521",-66.643333,44.7245,NA,"PRESENT"
"gbif7522",-66.384333,44.459333,NA,"PRESENT"
"gbif7523",-65.963667,41.950167,NA,"PRESENT"
"gbif7524",-65.698167,42.477333,NA,"PRESENT"
"gbif7525",-65.698167,42.477333,NA,"PRESENT"
"gbif7526",-63.914833,42.804667,NA,"PRESENT"
"gbif7527",-66.463167,44.866167,NA,"PRESENT"
"gbif7528",-65.636667,45.231833,NA,"PRESENT"
"gbif7529",-65.636667,45.231833,NA,"PRESENT"
"gbif7530",-65.636667,45.231833,NA,"PRESENT"
"gbif7531",-65.636667,45.231833,NA,"PRESENT"
"gbif7532",-65.636667,45.231833,NA,"PRESENT"
"gbif7533",-65.636667,45.231833,NA,"PRESENT"
"gbif7534",-65.636667,45.231833,NA,"PRESENT"
"gbif7535",-65.636667,45.231833,NA,"PRESENT"
"gbif7536",-65.636667,45.231833,NA,"PRESENT"
"gbif7537",-65.249,45.397333,NA,"PRESENT"
"gbif7538",-65.249,45.397333,NA,"PRESENT"
"gbif7539",-65.249,45.397333,NA,"PRESENT"
"gbif7540",-65.249,45.397333,NA,"PRESENT"
"gbif7541",-65.249,45.397333,NA,"PRESENT"
"gbif7542",-65.249,45.397333,NA,"PRESENT"
"gbif7543",-65.249,45.397333,NA,"PRESENT"
"gbif7544",-65.249,45.397333,NA,"PRESENT"
"gbif7545",-65.249,45.397333,NA,"PRESENT"
"gbif7546",-65.249,45.397333,NA,"PRESENT"
"gbif7547",-65.083833,45.244,NA,"PRESENT"
"gbif7548",-65.466667,44.981333,NA,"PRESENT"
"gbif7549",-65.466667,44.981333,NA,"PRESENT"
"gbif7550",-65.466667,44.981333,NA,"PRESENT"
"gbif7551",-65.466667,44.981333,NA,"PRESENT"
"gbif7552",-66.4195,44.005833,NA,"PRESENT"
"gbif7553",-66.4195,44.005833,NA,"PRESENT"
"gbif7554",-66.4195,44.005833,NA,"PRESENT"
"gbif7555",-66.196833,42.711167,NA,"PRESENT"
"gbif7556",-66.196833,42.711167,NA,"PRESENT"
"gbif7557",-66.196833,42.711167,NA,"PRESENT"
"gbif7558",-65.8435,42.5545,NA,"PRESENT"
"gbif7559",-66.1535,41.5725,NA,"PRESENT"
"gbif7560",-66.844833,42.2285,NA,"PRESENT"
"gbif7561",-67.117667,44.130667,NA,"PRESENT"
"gbif7562",-65.689167,45.078333,NA,"PRESENT"
"gbif7563",-65.2595,45.3715,NA,"PRESENT"
"gbif7564",-65.08,45.240167,NA,"PRESENT"
"gbif7565",-66.3455,44.606167,NA,"PRESENT"
"gbif7566",-66.426833,44.503833,NA,"PRESENT"
"gbif7567",-66.406,44.096,NA,"PRESENT"
"gbif7568",-66.406,44.096,NA,"PRESENT"
"gbif7569",-66.406,44.096,NA,"PRESENT"
"gbif7570",-66.406,44.096,NA,"PRESENT"
"gbif7571",-66.406,44.096,NA,"PRESENT"
"gbif7572",-66.406,44.096,NA,"PRESENT"
"gbif7573",-66.371333,43.829167,NA,"PRESENT"
"gbif7574",-66.371333,43.829167,NA,"PRESENT"
"gbif7575",-66.209667,42.787667,NA,"PRESENT"
"gbif7576",-66.209667,42.787667,NA,"PRESENT"
"gbif7577",-66.209667,42.787667,NA,"PRESENT"
"gbif7578",-66.209667,42.787667,NA,"PRESENT"
"gbif7579",-66.074333,42.713833,NA,"PRESENT"
"gbif7580",-66.074333,42.713833,NA,"PRESENT"
"gbif7581",-60.6145,43.579667,NA,"PRESENT"
"gbif7582",-65.257333,42.392667,NA,"PRESENT"
"gbif7583",-65.425667,42.362,NA,"PRESENT"
"gbif7584",-66.481667,42.370333,NA,"PRESENT"
"gbif7585",-66.9145,42.294167,NA,"PRESENT"
"gbif7586",-66.214667,42.585833,NA,"PRESENT"
"gbif7587",-66.687667,42.672,NA,"PRESENT"
"gbif7588",-66.746,42.908333,NA,"PRESENT"
"gbif7589",-67.494833,43.110167,NA,"PRESENT"
"gbif7590",-65.605667,44.868,NA,"PRESENT"
"gbif7591",-65.5775,45.2515,NA,"PRESENT"
"gbif7592",-65.5775,45.2515,NA,"PRESENT"
"gbif7593",-65.959333,45.114167,NA,"PRESENT"
"gbif7594",-65.959333,45.114167,NA,"PRESENT"
"gbif7595",-66.767833,44.872167,NA,"PRESENT"
"gbif7596",-66.256167,44.419333,NA,"PRESENT"
"gbif7597",-66.171167,42.773333,NA,"PRESENT"
"gbif7598",-66.171167,42.773333,NA,"PRESENT"
"gbif7599",-64.797333,42.827167,NA,"PRESENT"
"gbif7600",-67.154167,44.1725,NA,"PRESENT"
"gbif7601",-66.543333,45.020667,NA,"PRESENT"
"gbif7602",-65.066333,45.321333,NA,"PRESENT"
"gbif7603",-65.579833,44.96,NA,"PRESENT"
"gbif7604",-66.077167,44.8355,NA,"PRESENT"
"gbif7605",-66.562167,44.268833,NA,"PRESENT"
"gbif7606",-66.342,44.208833,NA,"PRESENT"
"gbif7607",-66.342,44.208833,NA,"PRESENT"
"gbif7608",-66.399833,43.793667,NA,"PRESENT"
"gbif7609",-66.641667,43.434667,NA,"PRESENT"
"gbif7610",-66.858667,42.703333,NA,"PRESENT"
"gbif7611",-66.265667,42.738667,NA,"PRESENT"
"gbif7612",-66.265667,42.738667,NA,"PRESENT"
"gbif7613",-65.908833,42.7375,NA,"PRESENT"
"gbif7614",-65.2895,42.935667,NA,"PRESENT"
"gbif7615",-64.2505,43.495,NA,"PRESENT"
"gbif7616",-66.706833,44.754333,NA,"PRESENT"
"gbif7617",-66.706833,44.754333,NA,"PRESENT"
"gbif7618",-66.706833,44.754333,NA,"PRESENT"
"gbif7619",-66.706833,44.754333,NA,"PRESENT"
"gbif7620",-66.706833,44.754333,NA,"PRESENT"
"gbif7621",-65.779167,45.2165,NA,"PRESENT"
"gbif7622",-65.174833,45.302833,NA,"PRESENT"
"gbif7623",-65.174833,45.302833,NA,"PRESENT"
"gbif7624",-66.432167,43.968333,NA,"PRESENT"
"gbif7625",-66.432167,43.968333,NA,"PRESENT"
"gbif7626",-66.432167,43.968333,NA,"PRESENT"
"gbif7627",-66.198667,42.747167,NA,"PRESENT"
"gbif7628",-62.019833,43.015833,NA,"PRESENT"
"gbif7629",-61.159333,43.337833,NA,"PRESENT"
"gbif7630",-60.383,43.462,NA,"PRESENT"
"gbif7631",-66.036167,42.561333,NA,"PRESENT"
"gbif7632",-66.036167,42.561333,NA,"PRESENT"
"gbif7633",-66.036167,42.561333,NA,"PRESENT"
"gbif7634",-66.036167,42.561333,NA,"PRESENT"
"gbif7635",-66.036167,42.561333,NA,"PRESENT"
"gbif7636",-66.036167,42.561333,NA,"PRESENT"
"gbif7637",-66.036167,42.561333,NA,"PRESENT"
"gbif7638",-66.036167,42.561333,NA,"PRESENT"
"gbif7639",-66.036167,42.561333,NA,"PRESENT"
"gbif7640",-66.036167,42.561333,NA,"PRESENT"
"gbif7641",-66.036167,42.561333,NA,"PRESENT"
"gbif7642",-66.942667,44.718167,NA,"PRESENT"
"gbif7643",-66.942667,44.718167,NA,"PRESENT"
"gbif7644",-65.6505,45.238,NA,"PRESENT"
"gbif7645",-65.6505,45.238,NA,"PRESENT"
"gbif7646",-65.6505,45.238,NA,"PRESENT"
"gbif7647",-64.9495,45.234833,NA,"PRESENT"
"gbif7648",-61.5135,43.318333,NA,"PRESENT"
"gbif7649",-65.888167,42.528167,NA,"PRESENT"
"gbif7650",-66.463,42.690667,NA,"PRESENT"
"gbif7651",-66.857167,42.429333,NA,"PRESENT"
"gbif7652",-65.790167,45.218833,NA,"PRESENT"
"gbif7653",-65.645833,45.156667,NA,"PRESENT"
"gbif7654",-65.645833,45.156667,NA,"PRESENT"
"gbif7655",-65.1605,45.2595,NA,"PRESENT"
"gbif7656",-65.1605,45.2595,NA,"PRESENT"
"gbif7657",-66.387667,43.965333,NA,"PRESENT"
"gbif7658",-66.158167,42.567833,NA,"PRESENT"
"gbif7659",-65.601333,42.445667,NA,"PRESENT"
"gbif7660",-61.345333,43.258167,NA,"PRESENT"
"gbif7661",-61.345333,43.258167,NA,"PRESENT"
"gbif7662",-65.327833,42.260167,NA,"PRESENT"
"gbif7663",-64.222667,42.759667,NA,"PRESENT"
"gbif7664",-64.678,42.905333,NA,"PRESENT"
"gbif7665",-65.277333,42.318,NA,"PRESENT"
"gbif7666",-65.277333,42.318,NA,"PRESENT"
"gbif7667",-66.986333,42.776167,NA,"PRESENT"
"gbif7668",-66.193667,44.449833,NA,"PRESENT"
"gbif7669",-66.193667,44.449833,NA,"PRESENT"
"gbif7670",-65.936333,44.765167,NA,"PRESENT"
"gbif7671",-65.936333,44.765167,NA,"PRESENT"
"gbif7672",-65.573833,45.060333,NA,"PRESENT"
"gbif7673",-65.573833,45.060333,NA,"PRESENT"
"gbif7674",-65.383667,45.341167,NA,"PRESENT"
"gbif7675",-66.071167,45.116,NA,"PRESENT"
"gbif7676",-66.608833,45.015167,NA,"PRESENT"
