"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif569",-176.83,59.37,"","PRESENT"
"gbif570",-172.83,59.18,"","PRESENT"
"gbif571",-178.160004,59.18,"","PRESENT"
"gbif572",-172.5,59.18,"","PRESENT"
"gbif573",-177.83,58.8,"","PRESENT"
"gbif574",-175.16,58.61,"","PRESENT"
"gbif575",-169.5,56.81,"","PRESENT"
"gbif576",-165.83,56.63,"","PRESENT"
"gbif577",-167.5,56.45,"","PRESENT"
"gbif578",-171.83,56.45,"","PRESENT"
"gbif579",-163.16,56.28,"","PRESENT"
"gbif580",-170.5,56.11,"","PRESENT"
"gbif581",-163.83,55.93,"","PRESENT"
"gbif582",-165.16,54.41,"","PRESENT"
"gbif583",-175.5,52.14,"","PRESENT"
"gbif584",-173.83,51.99,"","PRESENT"
"gbif585",-176.16,51.67,"","PRESENT"
"gbif586",-174.830002,59.939999,"","PRESENT"
"gbif587",-174.5,59.56,"","PRESENT"
"gbif588",-176.16,59.37,"","PRESENT"
"gbif589",-174.16,59.18,"","PRESENT"
"gbif590",-176.83,59.18,"","PRESENT"
"gbif591",-173.83,58.43,"","PRESENT"
"gbif592",-171.83,58.25,"","PRESENT"
"gbif593",-171.83,57.52,"","PRESENT"
"gbif594",-171.16,57.34,"","PRESENT"
"gbif595",-170.83,57.16,"","PRESENT"
"gbif596",-173.160004,57.16,"","PRESENT"
"gbif597",-168.83,56.81,"","PRESENT"
"gbif598",-164.16,56.63,"","PRESENT"
"gbif599",-165.83,56.63,"","PRESENT"
"gbif600",-163.83,56.28,"","PRESENT"
"gbif601",-164.83,56.11,"","PRESENT"
"gbif602",-165.83,55.93,"","PRESENT"
"gbif603",-163.5,55.76,"","PRESENT"
"gbif604",-165.83,55.59,"","PRESENT"
"gbif605",-165.160004,55.080002,"","PRESENT"
"gbif606",-166.16,55.08,"","PRESENT"
"gbif607",-177.5,59.56,"","PRESENT"
"gbif608",-177.5,59.369999,"","PRESENT"
"gbif609",-169.83,58.8,"","PRESENT"
"gbif610",-170.83,58.8,"","PRESENT"
"gbif611",-170.16,58.61,"","PRESENT"
"gbif612",-170.5,56.98,"","PRESENT"
"gbif613",-167.16,56.81,"","PRESENT"
"gbif614",-162.5,56.11,"","PRESENT"
"gbif615",-165.16,54.91,"","PRESENT"
"gbif616",-167.16,54.74,"","PRESENT"
"gbif617",-165.5,54.58,"","PRESENT"
"gbif618",179.830002,52.459999,"","PRESENT"
"gbif619",-173.83,52.3,"","PRESENT"
"gbif620",-172.16,60.13,"","PRESENT"
"gbif621",-172.5,59.75,"","PRESENT"
"gbif622",-174.16,58.06,"","PRESENT"
"gbif623",-173.16,57.7,"","PRESENT"
"gbif624",-173.83,57.7,"","PRESENT"
"gbif625",-172.5,57.7,"","PRESENT"
"gbif626",-171.160004,57.52,"","PRESENT"
"gbif627",-167.83,56.98,"","PRESENT"
"gbif628",-167.16,56.81,"","PRESENT"
"gbif629",-168.83,56.81,"","PRESENT"
"gbif630",-170.16,56.63,"","PRESENT"
"gbif631",-166.16,56.45,"","PRESENT"
"gbif632",-166.5,56.450001,"","PRESENT"
"gbif633",-170.83,56.45,"","PRESENT"
"gbif634",-163.160004,56.279999,"","PRESENT"
"gbif635",-168.5,56.28,"","PRESENT"
"gbif636",-168.5,56.110001,"","PRESENT"
"gbif637",-164.83,55.25,"","PRESENT"
"gbif638",-167.83,55.25,"","PRESENT"
"gbif639",-165.83,54.24,"","PRESENT"
"gbif640",-176.16,59.56,"","PRESENT"
"gbif641",-175.5,59.56,"","PRESENT"
"gbif642",-175.160004,58.990002,"","PRESENT"
"gbif643",-174.5,58.990002,"","PRESENT"
"gbif644",-174.16,58.06,"","PRESENT"
"gbif645",-171.83,57.88,"","PRESENT"
"gbif646",-166.5,56.45,"","PRESENT"
"gbif647",-165.5,56.28,"","PRESENT"
"gbif648",-163.5,56.11,"","PRESENT"
"gbif649",-163.83,55.76,"","PRESENT"
"gbif650",-164.83,55.76,"","PRESENT"
"gbif651",-168.16,55.59,"","PRESENT"
"gbif652",-167.16,55.25,"","PRESENT"
"gbif653",-171.5,58.43,"","PRESENT"
"gbif654",-170.83,56.98,"","PRESENT"
"gbif655",-166.16,56.81,"","PRESENT"
"gbif656",-170.5,56.63,"","PRESENT"
"gbif657",-165.5,56.45,"","PRESENT"
"gbif658",-163.83,55.59,"","PRESENT"
"gbif659",-164.83,53.75,"","PRESENT"
"gbif660",-177.16,58.99,"","PRESENT"
"gbif661",-176.5,58.8,"","PRESENT"
"gbif662",-173.5,57.7,"","PRESENT"
"gbif663",-167.83,56.45,"","PRESENT"
"gbif664",-171.5,56.45,"","PRESENT"
"gbif665",-170.5,56.28,"","PRESENT"
"gbif666",-176.830002,59.560001,"","PRESENT"
"gbif667",-176.5,59.37,"","PRESENT"
"gbif668",-172.5,58.8,"","PRESENT"
"gbif669",-169.83,56.28,"","PRESENT"
"gbif670",-173.83,58.06,"","PRESENT"
"gbif671",-168.83,57.16,"","PRESENT"
"gbif672",-169.16,56.98,"","PRESENT"
"gbif673",-164.16,57.7,"","PRESENT"
"gbif674",-165.830002,57.34,"","PRESENT"
"gbif675",-165.5,56.45,"","PRESENT"
"gbif676",-167.5,56.110001,"","PRESENT"
"gbif677",-173.16,59.37,"","PRESENT"
"gbif678",-172.5,59.37,"","PRESENT"
"gbif679",-177.5,59.37,"","PRESENT"
"gbif680",-146.83,59.18,"","PRESENT"
"gbif681",-173.5,59.18,"","PRESENT"
"gbif682",-176.83,58.8,"","PRESENT"
"gbif683",-173.5,58.799999,"","PRESENT"
"gbif684",-174.5,58.61,"","PRESENT"
"gbif685",-139.5,58.43,"","PRESENT"
"gbif686",-173.16,58.06,"","PRESENT"
"gbif687",-173.5,57.52,"","PRESENT"
"gbif688",-171.16,57.16,"","PRESENT"
"gbif689",-168.83,56.63,"","PRESENT"
"gbif690",-161.83,56.45,"","PRESENT"
"gbif691",-165.5,56.450001,"","PRESENT"
"gbif692",-165.83,56.45,"","PRESENT"
"gbif693",-171.5,56.45,"","PRESENT"
"gbif694",-162.83,56.28,"","PRESENT"
"gbif695",-165.5,55.76,"","PRESENT"
"gbif696",-157.5,54.74,"","PRESENT"
"gbif697",-157.83,54.74,"","PRESENT"
"gbif698",-175.16,52.14,"","PRESENT"
"gbif699",-175.16,59.18,"","PRESENT"
"gbif700",-173.83,58.8,"","PRESENT"
"gbif701",-172.5,58.61,"","PRESENT"
"gbif702",-171.5,58.06,"","PRESENT"
"gbif703",-152.5,57.16,"","PRESENT"
"gbif704",-165.16,56.98,"","PRESENT"
"gbif705",-164.83,56.63,"","PRESENT"
"gbif706",-169.830002,56.630001,"","PRESENT"
"gbif707",-165.16,56.28,"","PRESENT"
"gbif708",-166.16,56.11,"","PRESENT"
"gbif709",-163.5,55.93,"","PRESENT"
"gbif710",-166.5,55.76,"","PRESENT"
"gbif711",-165.5,55.25,"","PRESENT"
"gbif712",-166.16,55.25,"","PRESENT"
"gbif713",-164.83,55.08,"","PRESENT"
"gbif714",-171.5,58.43,"","PRESENT"
"gbif715",-167.83,58.25,"","PRESENT"
"gbif716",-166.83,58.06,"","PRESENT"
"gbif717",-152.16,57.16,"","PRESENT"
"gbif718",-163.5,57.16,"","PRESENT"
"gbif719",-166.83,56.63,"","PRESENT"
"gbif720",-170.5,56.63,"","PRESENT"
"gbif721",-166.16,56.28,"","PRESENT"
"gbif722",-166.5,56.28,"","PRESENT"
"gbif723",-170.16,56.28,"","PRESENT"
"gbif724",-162.16,56.11,"","PRESENT"
"gbif725",-169.83,56.11,"","PRESENT"
"gbif726",-165.83,55.08,"","PRESENT"
"gbif727",-166.83,54.58,"","PRESENT"
"gbif728",-174.83,52.3,"","PRESENT"
"gbif729",-173.83,51.99,"","PRESENT"
"gbif730",-173.16,60.13,"","PRESENT"
"gbif731",-175.83,60.13,"","PRESENT"
"gbif732",-174.83,59.94,"","PRESENT"
"gbif733",-172.5,59.94,"","PRESENT"
"gbif734",-171.5,59.75,"","PRESENT"
"gbif735",-177.16,59.18,"","PRESENT"
"gbif736",-176.5,58.99,"","PRESENT"
"gbif737",-175.83,58.61,"","PRESENT"
"gbif738",-174.5,58.610001,"","PRESENT"
"gbif739",-166.83,56.98,"","PRESENT"
"gbif740",-167.5,56.98,"","PRESENT"
"gbif741",-169.16,56.98,"","PRESENT"
"gbif742",-170.16,56.98,"","PRESENT"
"gbif743",-168.16,55.93,"","PRESENT"
"gbif744",-163.83,55.76,"","PRESENT"
"gbif745",-164.16,54.58,"","PRESENT"
"gbif746",-166.5,54.08,"","PRESENT"
"gbif747",-177.16,59.94,"","PRESENT"
"gbif748",-174.5,59.75,"","PRESENT"
"gbif749",-173.83,58.43,"","PRESENT"
"gbif750",-171.5,57.88,"","PRESENT"
"gbif751",-167.83,56.81,"","PRESENT"
"gbif752",-171.5,56.450001,"","PRESENT"
"gbif753",-170.5,56.28,"","PRESENT"
"gbif754",-164.16,55.93,"","PRESENT"
"gbif755",-164.5,55.25,"","PRESENT"
"gbif756",-165.83,55.25,"","PRESENT"
"gbif757",-167.5,55.25,"","PRESENT"
"gbif758",-165.16,54.91,"","PRESENT"
"gbif759",-165.83,54.74,"","PRESENT"
"gbif760",-177.83,60.33,"","PRESENT"
"gbif761",-166.16,57.7,"","PRESENT"
"gbif762",-167.16,57.52,"","PRESENT"
"gbif763",-166.5,57.34,"","PRESENT"
"gbif764",-166.5,56.63,"","PRESENT"
"gbif765",-170.830002,56.630001,"","PRESENT"
"gbif766",-169.16,56.28,"","PRESENT"
"gbif767",-163.160004,55.93,"","PRESENT"
"gbif768",-163.5,55.93,"","PRESENT"
"gbif769",-163.5,55.25,"","PRESENT"
"gbif770",-166.5,54.58,"","PRESENT"
"gbif771",-172.5,58.990002,"","PRESENT"
"gbif772",-177.16,58.8,"","PRESENT"
"gbif773",-169.5,56.45,"","PRESENT"
"gbif774",-171.16,56.45,"","PRESENT"
"gbif775",-169.16,56.28,"","PRESENT"
"gbif776",-176.5,59.56,"","PRESENT"
"gbif777",-173.16,58.8,"","PRESENT"
"gbif778",-172.5,57.88,"","PRESENT"
"gbif779",-168.83,56.98,"","PRESENT"
"gbif780",-169.16,56.63,"","PRESENT"
"gbif781",-169.83,56.63,"","PRESENT"
"gbif782",172.5,52.94,"","PRESENT"
"gbif783",-178.5,60.52,"","PRESENT"
"gbif784",-178.83,59.94,"","PRESENT"
"gbif785",-177.16,59.75,"","PRESENT"
"gbif786",-175.83,59.56,"","PRESENT"
"gbif787",-177.83,59.56,"","PRESENT"
"gbif788",-172.16,59.37,"","PRESENT"
"gbif789",-178.5,59.18,"","PRESENT"
"gbif790",-173.16,58.99,"","PRESENT"
"gbif791",-176.16,58.8,"","PRESENT"
"gbif792",-174.16,58.61,"","PRESENT"
"gbif793",-175.83,58.61,"","PRESENT"
"gbif794",-175.5,58.43,"","PRESENT"
"gbif795",-173.83,58.25,"","PRESENT"
"gbif796",-168.83,56.28,"","PRESENT"
"gbif797",-169.83,55.93,"","PRESENT"
"gbif798",-163.83,55.76,"","PRESENT"
"gbif799",-168.5,55.76,"","PRESENT"
"gbif800",-163.83,55.25,"","PRESENT"
"gbif801",-167.16,55.08,"","PRESENT"
"gbif802",-165.83,54.91,"","PRESENT"
"gbif803",-176.5,51.67,"","PRESENT"
"gbif804",-176.83,59.94,"","PRESENT"
"gbif805",-175.5,59.94,"","PRESENT"
"gbif806",-175.160004,59.75,"","PRESENT"
"gbif807",-174.160004,58.990002,"","PRESENT"
"gbif808",-174.830002,58.990002,"","PRESENT"
"gbif809",-172.160004,58.610001,"","PRESENT"
"gbif810",-172.16,58.43,"","PRESENT"
"gbif811",-172.16,57.7,"","PRESENT"
"gbif812",-168.160004,56.98,"","PRESENT"
"gbif813",-171.16,56.98,"","PRESENT"
"gbif814",-165.16,56.81,"","PRESENT"
"gbif815",-164.5,56.45,"","PRESENT"
"gbif816",-171.16,56.45,"","PRESENT"
"gbif817",-167.5,55.93,"","PRESENT"
"gbif818",-168.16,55.93,"","PRESENT"
"gbif819",-164.83,55.59,"","PRESENT"
"gbif820",-167.5,55.59,"","PRESENT"
"gbif821",-164.5,55.42,"","PRESENT"
"gbif822",-178.5,59.939999,"","PRESENT"
"gbif823",-170.160004,59.369999,"","PRESENT"
"gbif824",-170.5,58.99,"","PRESENT"
"gbif825",-171.5,58.25,"","PRESENT"
"gbif826",-171.83,58.06,"","PRESENT"
"gbif827",-166.5,57.34,"","PRESENT"
"gbif828",-167.83,57.16,"","PRESENT"
"gbif829",-165.83,56.81,"","PRESENT"
"gbif830",-168.83,56.81,"","PRESENT"
"gbif831",-170.83,56.45,"","PRESENT"
"gbif832",-163.16,56.11,"","PRESENT"
"gbif833",-166.16,56.11,"","PRESENT"
"gbif834",-163.83,55.93,"","PRESENT"
"gbif835",-164.160004,55.93,"","PRESENT"
"gbif836",-164.5,55.76,"","PRESENT"
"gbif837",-165.83,54.91,"","PRESENT"
"gbif838",-165.5,54.74,"","PRESENT"
"gbif839",174.83,52.14,"","PRESENT"
"gbif840",-172.83,59.75,"","PRESENT"
"gbif841",-178.16,59.75,"","PRESENT"
"gbif842",-176.5,59.75,"","PRESENT"
"gbif843",-175.5,59.18,"","PRESENT"
"gbif844",-175.5,58.799999,"","PRESENT"
"gbif845",-177.5,58.8,"","PRESENT"
"gbif846",-172.83,58.61,"","PRESENT"
"gbif847",-173.83,58.43,"","PRESENT"
"gbif848",-172.83,57.34,"","PRESENT"
"gbif849",-168.16,56.98,"","PRESENT"
"gbif850",-170.83,56.98,"","PRESENT"
"gbif851",-171.5,56.98,"","PRESENT"
"gbif852",-168.16,56.63,"","PRESENT"
"gbif853",-169.83,56.63,"","PRESENT"
"gbif854",-166.83,56.45,"","PRESENT"
"gbif855",-167.83,56.45,"","PRESENT"
"gbif856",-168.16,56.45,"","PRESENT"
"gbif857",-169.16,56.45,"","PRESENT"
"gbif858",-171.5,56.45,"","PRESENT"
"gbif859",-165.16,56.28,"","PRESENT"
"gbif860",-165.5,55.93,"","PRESENT"
"gbif861",-167.5,55.25,"","PRESENT"
"gbif862",-165.5,54.74,"","PRESENT"
"gbif863",-176.830002,59.75,"","PRESENT"
"gbif864",-174.5,59.56,"","PRESENT"
"gbif865",-174.16,58.61,"","PRESENT"
"gbif866",-173.16,58.43,"","PRESENT"
"gbif867",-173.83,58.25,"","PRESENT"
"gbif868",-171.83,56.98,"","PRESENT"
"gbif869",-167.16,56.63,"","PRESENT"
"gbif870",-165.16,56.28,"","PRESENT"
"gbif871",-170.5,56.11,"","PRESENT"
"gbif872",-163.83,55.93,"","PRESENT"
"gbif873",-164.16,55.59,"","PRESENT"
"gbif874",-164.5,55.42,"","PRESENT"
"gbif875",-167.5,55.08,"","PRESENT"
"gbif876",-175.83,58.61,"","PRESENT"
"gbif877",-171.5,58.25,"","PRESENT"
"gbif878",-167.5,57.700001,"","PRESENT"
"gbif879",-168.16,57.7,"","PRESENT"
"gbif880",-165.5,57.52,"","PRESENT"
"gbif881",-166.83,56.45,"","PRESENT"
"gbif882",-165.5,54.91,"","PRESENT"
"gbif883",-160.5,54.24,"","PRESENT"
"gbif884",-164.5,53.91,"","PRESENT"
"gbif885",-165.16,53.75,"","PRESENT"
"gbif886",-178.16,59.94,"","PRESENT"
"gbif887",-171.16,58.99,"","PRESENT"
"gbif888",-175.5,58.8,"","PRESENT"
"gbif889",-173.5,58.99,"","PRESENT"
"gbif890",-174.5,58.99,"","PRESENT"
"gbif891",-172.16,58.43,"","PRESENT"
"gbif892",-164.5,55.59,"","PRESENT"
"gbif893",-166.16,56.45,"","PRESENT"
"gbif894",-166.5,56.45,"","PRESENT"
"gbif895",-173.5,57.88,"","PRESENT"
"gbif896",-172.5,57.700001,"","PRESENT"
"gbif897",-165.5,56.28,"","PRESENT"
"gbif898",-178.16,60.52,"","PRESENT"
"gbif899",-174.16,59.37,"","PRESENT"
"gbif900",-177.5,59.18,"","PRESENT"
"gbif901",-172.16,58.61,"","PRESENT"
"gbif902",-173.830002,57.16,"","PRESENT"
"gbif903",-166.83,56.98,"","PRESENT"
"gbif904",-167.83,56.98,"","PRESENT"
"gbif905",-167.83,56.81,"","PRESENT"
"gbif906",-169.160004,56.810001,"","PRESENT"
"gbif907",-173.16,56.81,"","PRESENT"
"gbif908",-165.5,56.63,"","PRESENT"
"gbif909",-168.5,56.450001,"","PRESENT"
"gbif910",-170.83,56.45,"","PRESENT"
"gbif911",-162.5,56.279999,"","PRESENT"
"gbif912",-171.5,56.28,"","PRESENT"
"gbif913",-165.16,56.11,"","PRESENT"
"gbif914",-168.16,55.93,"","PRESENT"
"gbif915",-164.16,55.59,"","PRESENT"
"gbif916",-164.83,55.25,"","PRESENT"
"gbif917",-164.16,53.91,"","PRESENT"
"gbif918",-174.83,59.56,"","PRESENT"
"gbif919",-174.16,59.37,"","PRESENT"
"gbif920",-176.5,59.18,"","PRESENT"
"gbif921",-175.830002,58.799999,"","PRESENT"
"gbif922",-173.16,58.61,"","PRESENT"
"gbif923",-174.16,58.43,"","PRESENT"
"gbif924",-171.16,57.16,"","PRESENT"
"gbif925",-168.83,56.63,"","PRESENT"
"gbif926",-163.16,56.45,"","PRESENT"
"gbif927",-165.160004,56.450001,"","PRESENT"
"gbif928",-169.83,56.45,"","PRESENT"
"gbif929",-166.5,56.28,"","PRESENT"
"gbif930",-167.16,56.11,"","PRESENT"
"gbif931",-170.5,56.11,"","PRESENT"
"gbif932",-163.83,55.93,"","PRESENT"
"gbif933",-163.16,55.76,"","PRESENT"
"gbif934",-164.160004,55.759998,"","PRESENT"
"gbif935",-168.5,55.59,"","PRESENT"
"gbif936",-165.83,55.08,"","PRESENT"
"gbif937",-178.16,59.94,"","PRESENT"
"gbif938",-169.83,58.99,"","PRESENT"
"gbif939",-171.5,57.52,"","PRESENT"
"gbif940",-166.5,57.16,"","PRESENT"
"gbif941",-155.160004,56.450001,"","PRESENT"
"gbif942",-163.5,56.11,"","PRESENT"
"gbif943",-164.5,55.25,"","PRESENT"
"gbif944",-164.830002,55.080002,"","PRESENT"
"gbif945",-165.16,55.08,"","PRESENT"
"gbif946",-179.5,52.779999,"","PRESENT"
"gbif947",-171.83,60.13,"","PRESENT"
"gbif948",-177.5,59.94,"","PRESENT"
"gbif949",-176.16,59.56,"","PRESENT"
"gbif950",-171.16,59.37,"","PRESENT"
"gbif951",-172.83,59.37,"","PRESENT"
"gbif952",-174.16,58.43,"","PRESENT"
"gbif953",-172.83,58.06,"","PRESENT"
"gbif954",-166.5,56.810001,"","PRESENT"
"gbif955",-166.83,56.81,"","PRESENT"
"gbif956",-169.5,56.81,"","PRESENT"
"gbif957",-172.16,56.81,"","PRESENT"
"gbif958",-169.16,56.63,"","PRESENT"
"gbif959",-164.83,56.45,"","PRESENT"
"gbif960",-171.83,56.45,"","PRESENT"
"gbif961",-166.16,56.11,"","PRESENT"
"gbif962",-164.5,55.25,"","PRESENT"
"gbif963",-176.5,60.33,"","PRESENT"
"gbif964",-176.83,59.56,"","PRESENT"
"gbif965",-176.83,59.37,"","PRESENT"
"gbif966",-173.83,58.61,"","PRESENT"
"gbif967",-174.160004,58.43,"","PRESENT"
"gbif968",-172.5,58.06,"","PRESENT"
"gbif969",-171.83,57.16,"","PRESENT"
"gbif970",-167.83,56.98,"","PRESENT"
"gbif971",-168.16,56.81,"","PRESENT"
"gbif972",-172.16,56.81,"","PRESENT"
"gbif973",-165.16,55.08,"","PRESENT"
"gbif974",-165.16,54.74,"","PRESENT"
"gbif975",-150.5,58.06,"","PRESENT"
"gbif976",-166.5,58.06,"","PRESENT"
"gbif977",-165.5,57.88,"","PRESENT"
"gbif978",-171.16,57.7,"","PRESENT"
"gbif979",-164.5,56.98,"","PRESENT"
"gbif980",-168.16,56.63,"","PRESENT"
"gbif981",-163.5,55.76,"","PRESENT"
"gbif982",-164.160004,55.080002,"","PRESENT"
"gbif983",-166.16,54.91,"","PRESENT"
"gbif984",173.83,52.62,"","PRESENT"
"gbif985",-172.5,59.94,"","PRESENT"
"gbif986",-174.5,58.43,"","PRESENT"
"gbif987",-172.5,58.25,"","PRESENT"
"gbif988",-172.83,58.8,"","PRESENT"
"gbif989",-173.5,58.8,"","PRESENT"
"gbif990",-170.5,56.45,"","PRESENT"
"gbif991",-164.5,55.25,"","PRESENT"
"gbif992",-167.16,58.06,"","PRESENT"
"gbif993",-170.83,56.28,"","PRESENT"
"gbif994",-173.5,57.880001,"","PRESENT"
"gbif995",-164.5,57.16,"","PRESENT"
"gbif996",-164.5,56.28,"","PRESENT"
"gbif997",-178.5,60.72,"","PRESENT"
"gbif998",-177.5,59.75,"","PRESENT"
"gbif999",-173.16,59.56,"","PRESENT"
"gbif1000",-175.5,59.56,"","PRESENT"
"gbif1001",-177.5,59.56,"","PRESENT"
"gbif1002",-175.16,59.37,"","PRESENT"
"gbif1003",-178.16,59.37,"","PRESENT"
"gbif1004",-176.5,59.37,"","PRESENT"
"gbif1005",-176.5,59.18,"","PRESENT"
"gbif1006",-171.5,58.8,"","PRESENT"
"gbif1007",-173.16,58.43,"","PRESENT"
"gbif1008",-175.16,58.43,"","PRESENT"
"gbif1009",-170.5,56.98,"","PRESENT"
"gbif1010",-170.83,56.98,"","PRESENT"
"gbif1011",-171.5,56.63,"","PRESENT"
"gbif1012",-172.5,56.63,"","PRESENT"
"gbif1013",-164.83,56.28,"","PRESENT"
"gbif1014",-168.5,56.28,"","PRESENT"
"gbif1015",-169.16,56.28,"","PRESENT"
"gbif1016",-169.83,56.11,"","PRESENT"
"gbif1017",-166.16,54.91,"","PRESENT"
"gbif1018",-160.16,54.24,"","PRESENT"
"gbif1019",-175.16,59.37,"","PRESENT"
"gbif1020",-175.83,59.37,"","PRESENT"
"gbif1021",-174.83,59.18,"","PRESENT"
"gbif1022",-176.16,58.8,"","PRESENT"
"gbif1023",-174.16,58.61,"","PRESENT"
"gbif1024",-172.5,58.43,"","PRESENT"
"gbif1025",-173.16,58.06,"","PRESENT"
"gbif1026",-172.83,57.88,"","PRESENT"
"gbif1027",-172.83,56.98,"","PRESENT"
"gbif1028",-172.83,56.81,"","PRESENT"
"gbif1029",-163.16,56.63,"","PRESENT"
"gbif1030",-170.5,56.63,"","PRESENT"
"gbif1031",-166.83,56.28,"","PRESENT"
"gbif1032",-164.16,56.11,"","PRESENT"
"gbif1033",-164.160004,55.419998,"","PRESENT"
"gbif1034",-165.160004,54.740002,"","PRESENT"
"gbif1035",-164.16,59.37,"","PRESENT"
"gbif1036",-170.83,58.25,"","PRESENT"
"gbif1037",-167.83,58.06,"","PRESENT"
"gbif1038",-171.160004,57.52,"","PRESENT"
"gbif1039",-170.83,57.16,"","PRESENT"
"gbif1040",-171.5,57.16,"","PRESENT"
"gbif1041",-167.160004,56.98,"","PRESENT"
"gbif1042",-167.83,56.98,"","PRESENT"
"gbif1043",-167.83,56.81,"","PRESENT"
"gbif1044",-167.16,56.63,"","PRESENT"
"gbif1045",-163.5,55.93,"","PRESENT"
"gbif1046",-164.16,55.59,"","PRESENT"
"gbif1047",-174.16,51.99,"","PRESENT"
"gbif1048",-172.16,60.33,"","PRESENT"
"gbif1049",-172.830002,59.560001,"","PRESENT"
"gbif1050",-174.5,59.37,"","PRESENT"
"gbif1051",-176.5,59.37,"","PRESENT"
"gbif1052",-172.83,58.99,"","PRESENT"
"gbif1053",-173.83,58.61,"","PRESENT"
"gbif1054",-170.83,57.34,"","PRESENT"
"gbif1055",-173.16,57.34,"","PRESENT"
"gbif1056",-166.5,56.63,"","PRESENT"
"gbif1057",-165.83,56.28,"","PRESENT"
"gbif1058",-170.16,56.28,"","PRESENT"
"gbif1059",-165.5,56.11,"","PRESENT"
"gbif1060",-169.5,56.11,"","PRESENT"
"gbif1061",-168.5,55.93,"","PRESENT"
"gbif1062",-165.16,55.08,"","PRESENT"
"gbif1063",-176.16,60.13,"","PRESENT"
"gbif1064",-176.5,59.75,"","PRESENT"
"gbif1065",-173.5,59.560001,"","PRESENT"
"gbif1066",-173.16,59.18,"","PRESENT"
"gbif1067",-174.5,58.43,"","PRESENT"
"gbif1068",-172.16,58.06,"","PRESENT"
"gbif1069",-170.83,57.16,"","PRESENT"
"gbif1070",-170.5,56.81,"","PRESENT"
"gbif1071",-168.5,56.63,"","PRESENT"
"gbif1072",-169.83,56.63,"","PRESENT"
"gbif1073",-167.5,57.34,"","PRESENT"
"gbif1074",-170.16,56.63,"","PRESENT"
"gbif1075",-164.5,56.11,"","PRESENT"
"gbif1076",-162.5,55.93,"","PRESENT"
"gbif1077",-163.83,55.42,"","PRESENT"
"gbif1078",-164.83,54.74,"","PRESENT"
"gbif1079",-173.830002,52.299999,"","PRESENT"
"gbif1080",-173.830002,60.130001,"","PRESENT"
"gbif1081",-172.83,59.18,"","PRESENT"
"gbif1082",-175.5,59.18,"","PRESENT"
"gbif1083",-173.5,57.34,"","PRESENT"
"gbif1084",-163.5,55.93,"","PRESENT"
"gbif1085",-164.5,55.08,"","PRESENT"
"gbif1086",172.83,53.1,"","PRESENT"
"gbif1087",-176.5,59.75,"","PRESENT"
"gbif1088",-172.83,58.99,"","PRESENT"
"gbif1089",-173.83,58.99,"","PRESENT"
"gbif1090",-171.830002,56.810001,"","PRESENT"
"gbif1091",-166.16,54.74,"","PRESENT"
"gbif1092",-164.16,55.25,"","PRESENT"
"gbif1093",-166.16,57.34,"","PRESENT"
"gbif1094",-168.5,56.63,"","PRESENT"
"gbif1095",-164.16,56.28,"","PRESENT"
"gbif1096",-167.83,55.93,"","PRESENT"
"gbif1097",-174.16,60.33,"","PRESENT"
"gbif1098",-178.160004,60.330002,"","PRESENT"
"gbif1099",-173.5,60.33,"","PRESENT"
"gbif1100",-175.83,59.75,"","PRESENT"
"gbif1101",-173.5,59.75,"","PRESENT"
"gbif1102",-172.83,59.37,"","PRESENT"
"gbif1103",-175.83,59.37,"","PRESENT"
"gbif1104",-171.16,58.99,"","PRESENT"
"gbif1105",-175.83,58.99,"","PRESENT"
"gbif1106",-176.16,58.99,"","PRESENT"
"gbif1107",-174.5,58.99,"","PRESENT"
"gbif1108",-173.83,58.8,"","PRESENT"
"gbif1109",-176.83,58.61,"","PRESENT"
"gbif1110",-171.16,58.06,"","PRESENT"
"gbif1111",-172.83,58.06,"","PRESENT"
"gbif1112",-172.16,57.7,"","PRESENT"
"gbif1113",-167.5,56.810001,"","PRESENT"
"gbif1114",-169.83,56.63,"","PRESENT"
"gbif1115",-170.16,56.63,"","PRESENT"
"gbif1116",-170.830002,56.630001,"","PRESENT"
"gbif1117",-163.16,56.45,"","PRESENT"
"gbif1118",-163.5,56.450001,"","PRESENT"
"gbif1119",-166.16,56.45,"","PRESENT"
"gbif1120",-170.83,56.11,"","PRESENT"
"gbif1121",-163.5,55.93,"","PRESENT"
"gbif1122",-163.5,55.76,"","PRESENT"
"gbif1123",-165.16,55.42,"","PRESENT"
"gbif1124",-168.16,55.42,"","PRESENT"
"gbif1125",-168.16,55.25,"","PRESENT"
"gbif1126",-164.83,55.08,"","PRESENT"
"gbif1127",-164.83,54.74,"","PRESENT"
"gbif1128",-166.16,53.59,"","PRESENT"
"gbif1129",-175.16,59.56,"","PRESENT"
"gbif1130",-175.5,59.56,"","PRESENT"
"gbif1131",-174.5,59.18,"","PRESENT"
"gbif1132",-176.83,58.99,"","PRESENT"
"gbif1133",-174.83,58.8,"","PRESENT"
"gbif1134",-174.5,58.61,"","PRESENT"
"gbif1135",-165.5,56.45,"","PRESENT"
"gbif1136",-167.16,56.45,"","PRESENT"
"gbif1137",-165.83,56.28,"","PRESENT"
"gbif1138",-170.16,56.28,"","PRESENT"
"gbif1139",-165.83,56.11,"","PRESENT"
"gbif1140",-164.5,55.59,"","PRESENT"
