"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1039",-89.767411,-0.821214,"","PRESENT"
"gbif1040",-89.693105,-0.99903,"","PRESENT"
"gbif1041",-89.613851,-0.878679,"","PRESENT"
"gbif1042",-89.688256,-0.960253,"","PRESENT"
"gbif1043",-89.696591,-0.936895,"","PRESENT"
"gbif1044",-89.795573,-0.964201,"","PRESENT"
"gbif1045",-90.254742,-0.723236,"","PRESENT"
"gbif1046",-89.79255,-0.927499,"","PRESENT"
"gbif1047",-90.863534,-0.912404,"","PRESENT"
"gbif1048",-89.735123,-1.317349,"","PRESENT"
"gbif1049",-90.590423,-1.306318,"","PRESENT"
"gbif1050",-89.77027,-0.96551,"","PRESENT"
"gbif1051",-90.61388,-0.235354,"","PRESENT"
"gbif1052",-89.745,-1.369,"NATIVE","PRESENT"
"gbif1053",-91.281848,-0.596258,"","PRESENT"
"gbif1054",-90.228767,-0.245475,"","PRESENT"
"gbif1055",-91.450416,-0.336363,"","PRESENT"
"gbif1056",-91.188409,-0.922015,"","PRESENT"
"gbif1057",-90.336699,-0.732325,"","PRESENT"
"gbif1058",-89.641265,-1.356001,"","PRESENT"
"gbif1059",-89.660543,-1.328268,"","PRESENT"
"gbif1060",-90.318465,-0.583577,"","PRESENT"
"gbif1061",-90.311258,-0.576128,"","PRESENT"
"gbif1062",-90.351497,-0.212948,"","PRESENT"
"gbif1063",-90.213098,-0.644912,"","PRESENT"
"gbif1064",-90.321414,-0.61014,"","PRESENT"
"gbif1065",-89.650928,-0.846916,"","PRESENT"
"gbif1066",-89.760977,-0.890982,"","PRESENT"
"gbif1067",-89.746462,-0.881948,"","PRESENT"
"gbif1068",-89.617156,-0.934439,"","PRESENT"
"gbif1069",-89.74022,-0.865002,"","PRESENT"
"gbif1070",-91.034484,-0.416193,"","PRESENT"
"gbif1071",-90.08425,-0.969922,"","PRESENT"
"gbif1072",-90.036275,-0.821862,"","PRESENT"
"gbif1073",-90.172878,-0.965906,"","PRESENT"
"gbif1074",-90.113108,-0.844158,"","PRESENT"
"gbif1075",-89.667578,-1.321347,"","PRESENT"
"gbif1076",-89.842519,0.275676,"","PRESENT"
"gbif1077",-89.716205,-1.306846,"","PRESENT"
"gbif1078",-89.684451,-1.216527,"","PRESENT"
"gbif1079",-89.799799,-1.210755,"","PRESENT"
"gbif1080",-90.183685,-0.951239,"","PRESENT"
"gbif1081",-90.292568,-0.750105,"","PRESENT"
"gbif1082",-90.463447,-1.301463,"","PRESENT"
"gbif1083",-90.289764,-0.396878,"","PRESENT"
"gbif1084",-89.612106,-0.927334,"","PRESENT"
"gbif1085",-90.161362,-0.584497,"","PRESENT"
"gbif1086",-90.277061,-0.404939,"","PRESENT"
"gbif1088",-90.528938,-1.129854,"","PRESENT"
"gbif1089",-90.161362,-0.584497,"","PRESENT"
"gbif1090",-90.965675,-0.955519,"","PRESENT"
"gbif1091",-90.965675,-0.955519,"","PRESENT"
"gbif1092",-89.429314,-0.926244,"","PRESENT"
"gbif1093",-91.427505,-0.226097,"","PRESENT"
"gbif1094",-90.270681,-1.250698,"","PRESENT"
"gbif1095",-90.340303,-0.514115,"","PRESENT"
"gbif1096",-90.335204,-0.442108,"","PRESENT"
"gbif1097",-90.263261,-0.668775,"","PRESENT"
"gbif1098",-91.013741,-0.738372,"","PRESENT"
"gbif1099",-90.212989,-0.356776,"","PRESENT"
"gbif1100",-89.690825,-1.280232,"","PRESENT"
"gbif1101",-89.609827,-1.240447,"","PRESENT"
"gbif1102",-89.616375,-1.208128,"","PRESENT"
"gbif1103",-90.131632,-0.906862,"","PRESENT"
"gbif1104",-89.48984,-0.640553,"","PRESENT"
"gbif1105",-90.065334,-0.572419,"","PRESENT"
"gbif1106",-89.800515,0.282018,"","PRESENT"
"gbif1107",-89.765246,-1.38568,"","PRESENT"
"gbif1108",-90.45888,-0.31969,"","PRESENT"
"gbif1109",-90.600792,-0.430241,"","PRESENT"
"gbif1110",-91.429402,-0.052885,"","PRESENT"
"gbif1111",-91.485394,-0.219632,"","PRESENT"
"gbif1112",-90.783237,-0.200249,"","PRESENT"
"gbif1113",-90.788417,-0.301978,"","PRESENT"
"gbif1114",-90.307634,-0.734939,"","PRESENT"
"gbif1115",-91.61,-0.47,"","PRESENT"
"gbif1116",-91.61,-0.47,"","PRESENT"
"gbif1117",-89.64,-1.37,"","PRESENT"
"gbif1118",-90.28,-0.42,"","PRESENT"
"gbif1119",-89.6,-0.88,"","PRESENT"
"gbif1120",-90.96,-0.97,"","PRESENT"
"gbif1121",-90.28,-0.42,"","PRESENT"
"gbif1122",-89.64,-1.37,"","PRESENT"
"gbif1123",-90.87,-0.24,"","PRESENT"
"gbif1124",-89.64,-1.37,"","PRESENT"
"gbif1125",-90.96,-0.97,"","PRESENT"
"gbif1126",-90.04,-0.8,"","PRESENT"
"gbif1127",-90.28,-0.42,"","PRESENT"
"gbif1128",-91.61,-0.47,"","PRESENT"
"gbif1129",-90.39,-1.24,"","PRESENT"
"gbif1130",-90.28,-0.42,"","PRESENT"
"gbif1131",-90.29,-0.78,"","PRESENT"
"gbif1132",-90.74,0.54,"","PRESENT"
"gbif1133",-90.96,-0.97,"","PRESENT"
"gbif1134",-90.04,-0.8,"","PRESENT"
"gbif1135",-90.04,-0.8,"","PRESENT"
"gbif1136",-89.6,-0.88,"","PRESENT"
"gbif1137",-89.64,-1.37,"","PRESENT"
"gbif1138",-90.39,-1.24,"","PRESENT"
"gbif1139",-90.29,-0.78,"","PRESENT"
"gbif1140",-91.61,-0.47,"","PRESENT"
"gbif1141",-90.87,-0.24,"","PRESENT"
"gbif1142",-90.29,-0.78,"","PRESENT"
"gbif1143",-91.61,-0.47,"","PRESENT"
"gbif1144",-91.61,-0.47,"","PRESENT"
"gbif1145",-89.64,-1.37,"","PRESENT"
"gbif1146",-89.95,0.3,"","PRESENT"
"gbif1147",-90.04,-0.8,"","PRESENT"
"gbif1148",-90.04,-0.8,"","PRESENT"
"gbif1149",-89.64,-1.37,"","PRESENT"
"gbif1150",-90.04,-0.8,"","PRESENT"
"gbif1151",-90.28,-0.42,"","PRESENT"
"gbif1152",-89.64,-1.37,"","PRESENT"
"gbif1153",-89.6,-0.88,"","PRESENT"
"gbif1154",-90.28,-0.42,"","PRESENT"
"gbif1155",-90.96,-0.97,"","PRESENT"
"gbif1156",-90.74,0.54,"","PRESENT"
"gbif1157",-89.6,-0.88,"","PRESENT"
"gbif1158",-90.87,-0.24,"","PRESENT"
"gbif1159",-89.64,-1.37,"","PRESENT"
"gbif1160",-91.42,-0.16,"","PRESENT"
"gbif1161",-90.04,-0.8,"","PRESENT"
"gbif1162",-89.6,-0.88,"","PRESENT"
"gbif1163",-91.61,-0.47,"","PRESENT"
"gbif1164",-90.39,-1.24,"","PRESENT"
"gbif1165",-90.96,-0.97,"","PRESENT"
"gbif1166",-89.64,-1.37,"","PRESENT"
"gbif1167",-90.39,-1.24,"","PRESENT"
"gbif1168",-90.04,-0.8,"","PRESENT"
"gbif1169",-91.61,-0.47,"","PRESENT"
"gbif1170",-90.96,-0.97,"","PRESENT"
"gbif1171",-90.96,-0.97,"","PRESENT"
"gbif1172",-90.87,-0.24,"","PRESENT"
"gbif1173",-91.61,-0.47,"","PRESENT"
"gbif1174",-90.87,-0.24,"","PRESENT"
"gbif1175",-90.29,-0.78,"","PRESENT"
"gbif1176",-90.04,-0.8,"","PRESENT"
"gbif1177",-91.61,-0.47,"","PRESENT"
"gbif1178",-90.28,-0.42,"","PRESENT"
"gbif1179",-90.87,-0.24,"","PRESENT"
"gbif1180",-90.74,0.54,"","PRESENT"
"gbif1181",-90.04,-0.8,"","PRESENT"
"gbif1182",-90.96,-0.97,"","PRESENT"
"gbif1183",-90.74,0.54,"","PRESENT"
"gbif1184",-89.6,-0.88,"","PRESENT"
"gbif1185",-89.95,0.3,"","PRESENT"
"gbif1186",-89.64,-1.37,"","PRESENT"
"gbif1187",-90.28,-0.42,"","PRESENT"
"gbif1188",-90.96,-0.97,"","PRESENT"
"gbif1189",-90.96,-0.97,"","PRESENT"
"gbif1190",-90.74,0.54,"","PRESENT"
"gbif1191",-90.28,-0.42,"","PRESENT"
"gbif1192",-89.6,-0.88,"","PRESENT"
"gbif1193",-89.64,-1.37,"","PRESENT"
"gbif1194",-90.87,-0.24,"","PRESENT"
"gbif1195",-90.39,-1.24,"","PRESENT"
"gbif1196",-90.96,-0.97,"","PRESENT"
"gbif1197",-90.39,-1.24,"","PRESENT"
"gbif1198",-90.29,-0.78,"","PRESENT"
"gbif1199",-90.28,-0.42,"","PRESENT"
"gbif1200",-91.61,-0.47,"","PRESENT"
"gbif1201",-90.28,-0.42,"","PRESENT"
"gbif1202",-91.61,-0.47,"","PRESENT"
"gbif1203",-90.96,-0.97,"","PRESENT"
"gbif1204",-89.64,-1.37,"","PRESENT"
"gbif1205",-90.74,0.54,"","PRESENT"
"gbif1206",-90.28,-0.42,"","PRESENT"
"gbif1207",-90.87,-0.24,"","PRESENT"
"gbif1208",-90.28,-0.42,"","PRESENT"
"gbif1209",-90.04,-0.8,"","PRESENT"
"gbif1210",-89.64,-1.37,"","PRESENT"
"gbif1211",-89.6,-0.88,"","PRESENT"
"gbif1212",-89.6,-0.88,"","PRESENT"
"gbif1213",-90.28,-0.42,"","PRESENT"
"gbif1214",-90.04,-0.8,"","PRESENT"
"gbif1215",-90.39,-1.24,"","PRESENT"
"gbif1216",-90.39,-1.24,"","PRESENT"
"gbif1217",-90.39,-1.24,"","PRESENT"
"gbif1218",-90.28,-0.42,"","PRESENT"
"gbif1219",-90.04,-0.8,"","PRESENT"
"gbif1220",-91.61,-0.47,"","PRESENT"
"gbif1221",-90.28,-0.42,"","PRESENT"
"gbif1222",-89.6,-0.88,"","PRESENT"
"gbif1223",-90.28,-0.42,"","PRESENT"
"gbif1224",-89.6,-0.88,"","PRESENT"
"gbif1225",-91.61,-0.47,"","PRESENT"
"gbif1226",-89.64,-1.37,"","PRESENT"
"gbif1227",-90.04,-0.8,"","PRESENT"
"gbif1228",-90.74,0.54,"","PRESENT"
"gbif1229",-90.29,-0.78,"","PRESENT"
"gbif1230",-90.87,-0.24,"","PRESENT"
"gbif1231",-89.64,-1.37,"","PRESENT"
"gbif1232",-91.61,-0.47,"","PRESENT"
"gbif1233",-90.87,-0.24,"","PRESENT"
"gbif1234",-90.28,-0.42,"","PRESENT"
"gbif1235",-91.61,-0.47,"","PRESENT"
"gbif1236",-90.28,-0.42,"","PRESENT"
"gbif1237",-89.6,-0.88,"","PRESENT"
"gbif1238",-89.64,-1.37,"","PRESENT"
"gbif1239",-90.39,-1.24,"","PRESENT"
"gbif1240",-90.28,-0.42,"","PRESENT"
"gbif1241",-90.74,0.54,"","PRESENT"
"gbif1242",-90.29,-0.78,"","PRESENT"
"gbif1243",-90.28,-0.42,"","PRESENT"
"gbif1244",-90.04,-0.8,"","PRESENT"
"gbif1245",-89.64,-1.37,"","PRESENT"
"gbif1246",-91.61,-0.47,"","PRESENT"
"gbif1247",-90.74,0.54,"","PRESENT"
"gbif1248",-89.6,-0.88,"","PRESENT"
"gbif1249",-89.6,-0.88,"","PRESENT"
"gbif1250",-91.61,-0.47,"","PRESENT"
"gbif1251",-90.28,-0.42,"","PRESENT"
"gbif1252",-90.87,-0.24,"","PRESENT"
"gbif1253",-90.04,-0.8,"","PRESENT"
"gbif1254",-89.6,-0.88,"","PRESENT"
"gbif1255",-89.95,0.3,"","PRESENT"
"gbif1256",-90.28,-0.42,"","PRESENT"
"gbif1257",-90.29,-0.78,"","PRESENT"
"gbif1258",-90.04,-0.8,"","PRESENT"
"gbif1259",-89.6,-0.88,"","PRESENT"
"gbif1260",-89.64,-1.37,"","PRESENT"
"gbif1261",-91.42,-0.16,"","PRESENT"
"gbif1262",-90.29,-0.78,"","PRESENT"
"gbif1263",-90.74,0.54,"","PRESENT"
"gbif1264",-90.74,0.54,"","PRESENT"
"gbif1265",-90.28,-0.42,"","PRESENT"
"gbif1266",-90.39,-1.24,"","PRESENT"
"gbif1267",-90.96,-0.97,"","PRESENT"
"gbif1268",-89.64,-1.37,"","PRESENT"
"gbif1269",-90.04,-0.8,"","PRESENT"
"gbif1270",-90.87,-0.24,"","PRESENT"
"gbif1271",-90.29,-0.78,"","PRESENT"
"gbif1272",-90.28,-0.42,"","PRESENT"
"gbif1273",-90.96,-0.97,"","PRESENT"
"gbif1274",-91.61,-0.47,"","PRESENT"
"gbif1275",-90.87,-0.24,"","PRESENT"
"gbif1276",-90.28,-0.42,"","PRESENT"
"gbif1277",-90.29,-0.78,"","PRESENT"
"gbif1278",-89.64,-1.37,"","PRESENT"
"gbif1279",-89.6,-0.88,"","PRESENT"
"gbif1280",-90.28,-0.42,"","PRESENT"
"gbif1281",-90.04,-0.8,"","PRESENT"
"gbif1282",-90.29,-0.78,"","PRESENT"
"gbif1283",-91.42,-0.16,"","PRESENT"
"gbif1284",-90.96,-0.97,"","PRESENT"
"gbif1285",-89.64,-1.37,"","PRESENT"
"gbif1286",-90.28,-0.42,"","PRESENT"
"gbif1287",-89.6,-0.88,"","PRESENT"
"gbif1288",-90.28,-0.42,"","PRESENT"
"gbif1289",-90.04,-0.8,"","PRESENT"
"gbif1290",-90.96,-0.97,"","PRESENT"
"gbif1291",-90.39,-1.24,"","PRESENT"
"gbif1292",-90.39,-1.24,"","PRESENT"
"gbif1293",-89.6,-0.88,"","PRESENT"
"gbif1294",-90.28,-0.42,"","PRESENT"
"gbif1295",-89.6,-0.88,"","PRESENT"
"gbif1296",-91.61,-0.47,"","PRESENT"
"gbif1297",-90.29,-0.78,"","PRESENT"
"gbif1298",-90.04,-0.8,"","PRESENT"
"gbif1299",-91.42,-0.16,"","PRESENT"
"gbif1300",-90.28,-0.42,"","PRESENT"
"gbif1301",-90.96,-0.97,"","PRESENT"
"gbif1302",-90.87,-0.24,"","PRESENT"
"gbif1303",-89.6,-0.88,"","PRESENT"
"gbif1304",-90.96,-0.97,"","PRESENT"
"gbif1305",-90.87,-0.24,"","PRESENT"
"gbif1306",-90.74,0.54,"","PRESENT"
"gbif1307",-91.42,-0.16,"","PRESENT"
"gbif1308",-91.42,-0.16,"","PRESENT"
"gbif1309",-91.42,-0.16,"","PRESENT"
"gbif1310",-90.28,-0.42,"","PRESENT"
"gbif1311",-90.39,-1.24,"","PRESENT"
"gbif1312",-90.29,-0.78,"","PRESENT"
"gbif1313",-90.04,-0.8,"","PRESENT"
"gbif1314",-91.42,-0.16,"","PRESENT"
"gbif1315",-89.6,-0.88,"","PRESENT"
"gbif1316",-90.29,-0.78,"","PRESENT"
"gbif1317",-90.28,-0.42,"","PRESENT"
"gbif1318",-90.74,0.54,"","PRESENT"
"gbif1319",-89.6,-0.88,"","PRESENT"
"gbif1320",-89.95,0.3,"","PRESENT"
"gbif1321",-90.04,-0.8,"","PRESENT"
"gbif1322",-90.39,-1.24,"","PRESENT"
"gbif1323",-90.39,-1.24,"","PRESENT"
"gbif1324",-91.42,-0.16,"","PRESENT"
"gbif1325",-90.39,-1.24,"","PRESENT"
"gbif1326",-91.42,-0.16,"","PRESENT"
"gbif1327",-91.61,-0.47,"","PRESENT"
"gbif1328",-90.04,-0.8,"","PRESENT"
"gbif1329",-89.64,-1.37,"","PRESENT"
"gbif1330",-90.04,-0.8,"","PRESENT"
"gbif1331",-91.42,-0.16,"","PRESENT"
"gbif1332",-90.87,-0.24,"","PRESENT"
"gbif1333",-90.74,0.54,"","PRESENT"
"gbif1334",-90.39,-1.24,"","PRESENT"
"gbif1335",-90.74,0.54,"","PRESENT"
"gbif1336",-91.42,-0.16,"","PRESENT"
"gbif1337",-90.28,-0.42,"","PRESENT"
"gbif1338",-91.42,-0.16,"","PRESENT"
"gbif1339",-90.87,-0.24,"","PRESENT"
"gbif1340",-91.42,-0.16,"","PRESENT"
"gbif1341",-90.87,-0.24,"","PRESENT"
"gbif1342",-90.96,-0.97,"","PRESENT"
"gbif1343",-90.39,-1.24,"","PRESENT"
"gbif1344",-90.96,-0.97,"","PRESENT"
"gbif1345",-90.39,-1.24,"","PRESENT"
"gbif1346",-91.42,-0.16,"","PRESENT"
"gbif1347",-90.04,-0.8,"","PRESENT"
"gbif1348",-89.64,-1.37,"","PRESENT"
"gbif1349",-89.95,0.3,"","PRESENT"
"gbif1350",-90.28,-0.42,"","PRESENT"
"gbif1351",-90.87,-0.24,"","PRESENT"
"gbif1352",-91.42,-0.16,"","PRESENT"
"gbif1353",-90.28,-0.42,"","PRESENT"
"gbif1354",-90.87,-0.24,"","PRESENT"
"gbif1355",-90.29,-0.78,"","PRESENT"
"gbif1356",-90.96,-0.97,"","PRESENT"
"gbif1357",-90.87,-0.24,"","PRESENT"
"gbif1358",-90.74,0.54,"","PRESENT"
"gbif1359",-90.74,0.54,"","PRESENT"
"gbif1360",-91.42,-0.16,"","PRESENT"
"gbif1361",-91.42,-0.16,"","PRESENT"
"gbif1362",-89.95,0.3,"","PRESENT"
"gbif1363",-90.39,-1.24,"","PRESENT"
"gbif1364",-90.74,0.54,"","PRESENT"
"gbif1365",-89.95,0.3,"","PRESENT"
"gbif1366",-90.74,0.54,"","PRESENT"
"gbif1367",-90.28,-0.42,"","PRESENT"
"gbif1368",-90.87,-0.24,"","PRESENT"
"gbif1369",-91.42,-0.16,"","PRESENT"
"gbif1370",-89.64,-1.37,"","PRESENT"
"gbif1371",-90.96,-0.97,"","PRESENT"
"gbif1372",-90.87,-0.24,"","PRESENT"
"gbif1373",-90.74,0.54,"","PRESENT"
"gbif1374",-90.28,-0.42,"","PRESENT"
"gbif1375",-91.42,-0.16,"","PRESENT"
"gbif1376",-90.29,-0.78,"","PRESENT"
"gbif1377",-90.04,-0.8,"","PRESENT"
"gbif1378",-90.04,-0.8,"","PRESENT"
"gbif1379",-90.74,0.54,"","PRESENT"
"gbif1380",-90.39,-1.24,"","PRESENT"
"gbif1381",-91.42,-0.16,"","PRESENT"
"gbif1382",-90.74,0.54,"","PRESENT"
"gbif1383",-91.61,-0.47,"","PRESENT"
"gbif1384",-90.96,-0.97,"","PRESENT"
"gbif1385",-90.87,-0.24,"","PRESENT"
"gbif1386",-90.39,-1.24,"","PRESENT"
"gbif1387",-90.29,-0.78,"","PRESENT"
"gbif1388",-90.04,-0.8,"","PRESENT"
"gbif1389",-90.04,-0.8,"","PRESENT"
"gbif1390",-90.04,-0.8,"","PRESENT"
"gbif1391",-89.64,-1.37,"","PRESENT"
"gbif1392",-90.29,-0.78,"","PRESENT"
"gbif1393",-90.29,-0.78,"","PRESENT"
"gbif1394",-90.04,-0.8,"","PRESENT"
"gbif1395",-90.39,-1.24,"","PRESENT"
"gbif1396",-90.29,-0.78,"","PRESENT"
"gbif1397",-89.95,0.3,"","PRESENT"
"gbif1398",-90.39,-1.24,"","PRESENT"
"gbif1399",-90.87,-0.24,"","PRESENT"
"gbif1400",-91.42,-0.16,"","PRESENT"
"gbif1401",-90.29,-0.78,"","PRESENT"
"gbif1402",-91.42,-0.16,"","PRESENT"
"gbif1403",-91.61,-0.47,"","PRESENT"
"gbif1404",-90.39,-1.24,"","PRESENT"
"gbif1405",-90.29,-0.78,"","PRESENT"
"gbif1406",-90.28,-0.42,"","PRESENT"
"gbif1407",-91.42,-0.16,"","PRESENT"
"gbif1408",-89.95,0.3,"","PRESENT"
"gbif1409",-89.64,-1.37,"","PRESENT"
"gbif1410",-90.74,0.54,"","PRESENT"
"gbif1411",-90.74,0.54,"","PRESENT"
"gbif1412",-90.39,-1.24,"","PRESENT"
"gbif1413",-90.74,0.54,"","PRESENT"
"gbif1414",-90.96,-0.97,"","PRESENT"
"gbif1415",-91.42,-0.16,"","PRESENT"
"gbif1416",-90.74,0.54,"","PRESENT"
"gbif1417",-90.29,-0.78,"","PRESENT"
"gbif1418",-90.04,-0.8,"","PRESENT"
"gbif1419",-90.87,-0.24,"","PRESENT"
"gbif1420",-89.95,0.3,"","PRESENT"
"gbif1421",-91.42,-0.16,"","PRESENT"
"gbif1422",-90.96,-0.97,"","PRESENT"
"gbif1423",-90.87,-0.24,"","PRESENT"
"gbif1424",-90.39,-1.24,"","PRESENT"
"gbif1425",-90.74,0.54,"","PRESENT"
"gbif1426",-90.74,0.54,"","PRESENT"
"gbif1427",-89.64,-1.37,"","PRESENT"
"gbif1428",-90.29,-0.78,"","PRESENT"
"gbif1429",-90.96,-0.97,"","PRESENT"
"gbif1430",-89.95,0.3,"","PRESENT"
"gbif1431",-90.96,-0.97,"","PRESENT"
"gbif1432",-90.39,-1.24,"","PRESENT"
"gbif1433",-89.64,-1.37,"","PRESENT"
"gbif1434",-90.96,-0.97,"","PRESENT"
"gbif1435",-90.74,0.54,"","PRESENT"
"gbif1436",-90.29,-0.78,"","PRESENT"
"gbif1437",-90.39,-1.24,"","PRESENT"
"gbif1438",-90.04,-0.8,"","PRESENT"
"gbif1439",-90.29,-0.78,"","PRESENT"
"gbif1440",-91.42,-0.16,"","PRESENT"
"gbif1441",-90.87,-0.24,"","PRESENT"
"gbif1442",-90.96,-0.97,"","PRESENT"
"gbif1443",-90.74,0.54,"","PRESENT"
"gbif1444",-89.95,0.3,"","PRESENT"
"gbif1445",-89.64,-1.37,"","PRESENT"
"gbif1446",-90.04,-0.8,"","PRESENT"
"gbif1447",-90.96,-0.97,"","PRESENT"
"gbif1448",-89.95,0.3,"","PRESENT"
"gbif1449",-90.28,-0.42,"","PRESENT"
"gbif1450",-90.87,-0.24,"","PRESENT"
"gbif1451",-89.787977,-1.288641,"","PRESENT"
"gbif1452",-89.770731,-0.827609,"","PRESENT"
"gbif1453",-89.73386,-1.21321,"","PRESENT"
"gbif1454",-90.29824,-0.524954,"","PRESENT"
"gbif1455",-90.488636,-1.339562,"","PRESENT"
"gbif1456",-89.646048,-1.327044,"","PRESENT"
"gbif1457",-89.733003,-1.246323,"","PRESENT"
"gbif1458",-89.990578,0.337435,"","PRESENT"
"gbif1459",-89.856501,0.392424,"","PRESENT"
"gbif1460",-90.50792,-1.221468,"","PRESENT"
"gbif1461",-89.876461,0.291311,"","PRESENT"
"gbif1462",-89.527936,-0.834958,"","PRESENT"
"gbif1463",-89.961793,0.367107,"","PRESENT"
"gbif1464",-89.755917,-1.220675,"","PRESENT"
"gbif1465",-90.230942,-0.572364,"","PRESENT"
"gbif1466",-91.220081,-0.266951,"","PRESENT"
"gbif1467",-91.450385,-0.351024,"","PRESENT"
"gbif1468",-90.80922,-0.838643,"","PRESENT"
"gbif1469",-90.269373,-0.674133,"","PRESENT"
"gbif1470",-89.651632,-1.273964,"","PRESENT"
"gbif1471",-90.334382,-0.7695,"","PRESENT"
"gbif1472",-90.4358,-0.30854,"","PRESENT"
"gbif1473",-91.415549,-0.235616,"","PRESENT"
"gbif1474",-89.805522,0.367424,"","PRESENT"
"gbif1475",-90.869553,-0.8897,"","PRESENT"
"gbif1476",-91.419567,-0.238089,"","PRESENT"
"gbif1477",-90.461782,-0.284272,"","PRESENT"
"gbif1478",-89.827656,0.318748,"","PRESENT"
"gbif1479",-90.275401,-0.955188,"","PRESENT"
"gbif1480",-89.577908,-0.751411,"","PRESENT"
"gbif1481",-90.3596,-0.547198,"","PRESENT"
"gbif1482",-89.722247,-1.382843,"","PRESENT"
"gbif1483",-90.072146,-0.987752,"","PRESENT"
"gbif1484",-90.050447,-0.59494,"","PRESENT"
"gbif1485",-90.108636,-0.99188,"","PRESENT"
"gbif1486",-89.54308,-0.9566,"","PRESENT"
"gbif1487",-89.838457,0.384995,"","PRESENT"
"gbif1488",-91.586429,-0.39604,"","PRESENT"
"gbif1489",-89.641204,-1.251799,"","PRESENT"
"gbif1490",-90.218684,-0.427522,"","PRESENT"
"gbif1491",-90.359145,-0.373406,"","PRESENT"
"gbif1492",-90.745046,-0.555748,"","PRESENT"
"gbif1493",-90.623858,-0.535341,"","PRESENT"
"gbif1494",-90.509487,-1.387846,"","PRESENT"
"gbif1495",-90.794173,-0.554989,"","PRESENT"
"gbif1496",-90.716757,-0.320732,"","PRESENT"
"gbif1497",-90.044302,-0.838969,"","PRESENT"
"gbif1498",-89.768164,-0.994713,"","PRESENT"
"gbif1499",-90.26809,-0.782936,"","PRESENT"
"gbif1500",-89.655931,-0.938543,"","PRESENT"
"gbif1501",-90.335611,-0.759092,"","PRESENT"
"gbif1502",-91.433685,-0.220101,"","PRESENT"
"gbif1503",-89.854252,0.202198,"","PRESENT"
"gbif1504",-90.82519,-0.261873,"","PRESENT"
"gbif1505",-89.748979,-0.880973,"","PRESENT"
"gbif1506",-91.486479,-0.293539,"","PRESENT"
"gbif1507",-90.766223,-0.223862,"","PRESENT"
"gbif1508",-90.621589,-0.576443,"","PRESENT"
"gbif1509",-90.188336,-0.949444,"","PRESENT"
"gbif1510",-90.385988,-0.216876,"","PRESENT"
"gbif1511",-90.345319,-0.428988,"","PRESENT"
"gbif1512",-90.280545,-0.577909,"","PRESENT"
"gbif1513",-90.39093,-0.566842,"","PRESENT"
"gbif1514",-90.366925,-0.429467,"","PRESENT"
"gbif1515",-89.800336,0.264278,"","PRESENT"
"gbif1516",-91.589881,-0.22672,"","PRESENT"
"gbif1517",-90.061469,-0.513964,"","PRESENT"
"gbif1518",-90.849165,-0.974667,"","PRESENT"
"gbif1519",-90.20957,-0.78881,"","PRESENT"
"gbif1520",-90.251589,-0.604306,"","PRESENT"
"gbif1521",-90.2473,-0.864423,"","PRESENT"
"gbif1522",-89.619447,-0.839285,"","PRESENT"
"gbif1523",-90.124619,-0.972973,"","PRESENT"
"gbif1524",-90.166485,-0.860936,"","PRESENT"
"gbif1525",-90.198384,-0.941225,"","PRESENT"
"gbif1526",-90.006866,-0.896534,"","PRESENT"
"gbif1527",-89.759289,-1.296259,"","PRESENT"
"gbif1529",-91.034266,-0.91961,"","PRESENT"
"gbif1530",-89.647054,-0.994587,"","PRESENT"
"gbif1531",-89.790219,-0.890243,"","PRESENT"
"gbif1532",-89.659635,-0.839188,"","PRESENT"
"gbif1533",-89.796028,-0.968504,"","PRESENT"
"gbif1534",-90.322902,-0.75674,"","PRESENT"
"gbif1535",-90.600455,-0.345256,"","PRESENT"
"gbif1536",-89.737444,-1.391978,"","PRESENT"
"gbif1537",-89.725882,-1.367663,"","PRESENT"
"gbif1538",-91.302505,-0.288553,"","PRESENT"
"gbif1539",-90.536571,-0.741369,"","PRESENT"
"gbif1540",-90.983041,-0.999019,"","PRESENT"
"gbif1541",-91.410976,-0.384003,"","PRESENT"
"gbif1542",-90.524162,-1.309083,"","PRESENT"
"gbif1543",-90.524366,-1.315416,"","PRESENT"
"gbif1544",-90.569211,-1.243066,"","PRESENT"
"gbif1545",-90.410198,-1.31316,"","PRESENT"
"gbif1546",-90.418152,-1.306367,"","PRESENT"
"gbif1547",-90.3207,-0.603899,"","PRESENT"
"gbif1548",-90.098679,-0.942079,"","PRESENT"
"gbif1549",-90.013772,-0.570483,"","PRESENT"
"gbif1550",-89.586106,-0.817696,"","PRESENT"
"gbif1551",-89.673054,-1.374086,"","PRESENT"
"gbif1552",-89.527285,-0.893475,"","PRESENT"
"gbif1553",-90.924423,-0.935513,"","PRESENT"
"gbif1554",-89.727095,-0.9825,"","PRESENT"
"gbif1555",-89.673191,-0.992308,"","PRESENT"
"gbif1556",-89.784003,-1.310465,"","PRESENT"
"gbif1557",-90.304088,-0.76899,"","PRESENT"
"gbif1558",-90.201927,-0.742018,"","PRESENT"
"gbif1559",-90.255946,-0.681186,"","PRESENT"
"gbif1560",-90.448514,-1.331081,"","PRESENT"
"gbif1561",-90.51303,-1.26388,"","PRESENT"
"gbif1562",-90.550851,-1.335339,"","PRESENT"
"gbif1563",-90.572103,-1.293264,"","PRESENT"
"gbif1564",-90.590675,-1.281695,"","PRESENT"
