link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA471834_Gasterosteus-aculeatus	SRR7177558	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177559	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177560	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177561	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177562	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177563	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177564	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177565	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177566	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177567	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177568	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177569	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177570	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177571	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177572	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177573	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177574	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177575	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177576	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177577	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177578	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177579	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177580	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177581	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177582	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177583	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177584	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177585	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177586	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177587	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177588	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177589	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177590	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177591	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177592	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177593	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177594	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177595	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177596	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177597	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177598	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177599	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177600	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177601	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177602	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177603	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177604	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177605	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177606	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177607	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177608	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177609	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177610	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177611	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177612	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177613	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177614	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177615	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177616	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177617	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177618	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177619	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177620	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177621	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177622	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177623	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177624	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177625	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177626	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177627	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177628	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177629	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177630	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177631	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177632	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177633	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177634	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177635	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177636	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177637	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177638	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177639	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177640	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177641	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177642	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177643	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177644	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177645	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177646	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177647	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177648	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177649	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177650	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177651	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177652	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177653	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177654	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177655	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177656	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177657	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177658	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177659	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177660	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177661	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177662	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177663	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177664	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177665	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177666	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177667	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177668	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177669	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177670	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177671	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177672	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177673	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177674	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177675	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177676	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177677	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177678	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177679	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177680	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177681	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177682	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177683	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177684	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177685	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177686	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177687	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177688	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177689	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177690	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177691	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177692	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177693	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177694	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177695	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177696	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177697	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177698	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177699	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177700	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177701	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177702	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177703	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177704	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177705	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177706	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177707	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177708	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177709	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177710	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177711	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177712	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177713	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177714	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177715	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177716	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177717	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177718	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177719	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177720	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177721	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177722	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177723	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177724	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177725	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177726	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177727	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177728	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177729	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177730	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177731	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177732	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177733	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177734	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177736	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177737	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177738	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177739	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177740	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177741	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177742	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177743	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177744	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177745	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177746	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177747	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177748	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177749	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177750	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177751	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177753	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177754	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177755	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177756	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177757	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177758	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177759	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177760	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177761	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177762	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177763	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177764	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177765	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177766	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177767	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177768	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177769	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177770	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177771	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177772	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177773	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177774	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177775	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177776	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177777	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177778	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177779	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177780	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177781	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177782	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177783	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177784	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177785	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177786	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177787	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177788	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177789	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177790	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177791	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177792	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177793	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177794	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177795	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177796	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177797	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177798	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177799	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177800	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177801	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177802	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177803	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177804	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177805	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177806	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177807	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177808	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177809	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177810	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177811	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177812	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177813	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177814	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177815	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177816	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177817	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177818	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177819	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177820	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177821	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177822	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177823	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177824	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177825	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177826	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177827	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177828	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177829	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177830	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177831	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177832	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177833	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177834	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177835	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177836	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177837	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177838	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177839	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177840	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177841	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177842	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177843	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177844	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177845	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177846	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177847	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177848	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177849	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177850	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177851	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177852	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177853	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177854	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177855	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177856	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177857	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177858	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177859	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177860	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177861	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177862	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177863	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177864	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177865	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177866	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177867	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177868	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177869	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177870	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177871	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177872	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177873	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177874	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177875	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177876	59.432	-146.314		ncbi
