link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA281764_Homarus-americanus	SRR5571128	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571075	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571056	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571170	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571180	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571183	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571078	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571048	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571143	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571224	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571165	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571235	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571187	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571190	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571146	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571051	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571084	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571153	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571096	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571041	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571091	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571037	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571172	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571087	40.9430559999999	-67.475278	100	datathon
PRJNA281764_Homarus-americanus	SRR5571236	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571208	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571161	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571039	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571189	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571196	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571179	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571063	40.9430559999999	-67.475278	100	datathon
PRJNA281764_Homarus-americanus	SRR5571225	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571175	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571060	40.9430559999999	-67.475278	100	datathon
PRJNA281764_Homarus-americanus	SRR5571129	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571121	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571222	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571227	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571150	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571168	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571072	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571212	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571139	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571069	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571101	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571098	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571133	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571209	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571058	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571203	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571188	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571077	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571107	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571093	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571156	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571108	41.1863889999999	-70.912778	100	datathon
