link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA560242_Gadus-morhua	SRR9968194	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968195	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968196	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968197	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968198	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968199	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968200	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968201	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968202	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968203	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968204	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968205	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968206	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968207	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968208	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968209	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968210	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968211	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968212	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968213	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968214	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968215	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968216	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968217	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968218	41.14388889	-71.08583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968219	41.12583333	-71.08944444		ncbi
PRJNA560242_Gadus-morhua	SRR9968220	41.14111111	-71.08388889		ncbi
PRJNA560242_Gadus-morhua	SRR9968221	41.14111111	-71.08388889		ncbi
PRJNA560242_Gadus-morhua	SRR9968222	41.0525	-71.45111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968223	41.0525	-71.45111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968224	41.14388889	-71.08583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968225	41.14388889	-71.08583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968226	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968227	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968228	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968229	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968230	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968231	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968232	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968233	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968234	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968235	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968236	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968237	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9968238	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968239	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968240	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968241	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968242	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968243	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968244	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968245	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968246	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968247	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968248	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968249	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968250	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968251	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968252	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968253	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968254	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968255	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968256	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968257	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9968258	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968260	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968261	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968262	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968263	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968264	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968265	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968266	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968267	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9968268	44.46666667	-67.21666667		ncbi
PRJNA560242_Gadus-morhua	SRR9968269	44.275	-67.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968270	44.37	-67.98		ncbi
PRJNA560242_Gadus-morhua	SRR9968271	44.37	-67.98		ncbi
PRJNA560242_Gadus-morhua	SRR9968272	44.34	-67.85		ncbi
PRJNA560242_Gadus-morhua	SRR9968273	44.34	-67.85		ncbi
PRJNA560242_Gadus-morhua	SRR9968274	44.34	-67.85		ncbi
PRJNA560242_Gadus-morhua	SRR9968275	44.34	-67.85		ncbi
PRJNA560242_Gadus-morhua	SRR9968276	44.275	-67.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968277	44.34	-67.85		ncbi
PRJNA560242_Gadus-morhua	SRR9968278	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968279	42.76	-70.363		ncbi
