link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA563695_Amphiprion-clarkii	SRR10114422	10.8738513873	124.710931261075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114882	10.65266353636	124.7832866069	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114766	10.8715005778	124.7142669442	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118274	10.87042176395	124.7147918609	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115228	10.871589928875	124.714199008875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115222	10.87136686545	124.714169190275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114593	10.861432005175	124.721509495275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117964	10.87396160935	124.7104595066	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062443	10.633935	124.776684	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118441	10.75623469895	124.785633087175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061666	10.83072325	124.7504825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061531	10.632997	124.776992	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062427	10.8608645	124.7220835	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062231	10.63364	124.7766735	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062435	10.8601995	124.72237475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062035	10.6341965	124.7767495	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118307	10.8577323379	124.724600866875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062099	10.8714515	124.714005	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118568	10.6340103736	124.776558817825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114578	10.87343359135	124.71211166355	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118651	10.63266174635	124.776914503925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114611	10.86969783995	124.7159065283	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118116	10.63545763495	124.7760926164	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062191	10.8715275	124.714255	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115157	10.640657621	124.7814040608	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062112	10.63463475	124.776345	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114839	10.868787711925	124.716414157275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061724	10.76426075	124.78526275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061941	10.86117075	124.72148575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062335	10.633398	124.776842	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115161	10.6410845113	124.7831974947	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062426	10.8584105	124.72428975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114362	10.633734588025	124.77691104635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118784	10.872826678675	124.7119623609	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114812	10.809186073025	124.765403720075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061973	10.8718405	124.7137845	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062022	10.86112575	124.721478	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114829	10.869071774625	124.71647031605	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061960	10.873867	124.71055075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114952	10.871002043125	124.71439179265	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062273	10.874199	124.7107185	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114948	10.63324810235	124.77710020495	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061774	10.85627725	124.725794	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061781	10.8562355	124.7258905	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114879	10.65195114585	124.782962591825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118338	10.8599918266	124.722449358075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115224	10.871412944975	124.714165586025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114669	10.7984168082333	124.7686662432	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115090	10.635310825875	124.775924077275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062264	10.633881	124.77674975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062252	10.873588	124.7112015	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061942	10.868831	124.71670125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061854	10.633849	124.7767485	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114513	10.634189997825	124.77638095385	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062319	10.6345005	124.77665075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118653	10.632667383175	124.7769633075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114510	10.63512382565	124.776069293725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114520	10.63458478545	124.7763087228	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114381	10.871545483825	124.714123005975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118642	10.632944405075	124.7770955111	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061593	10.855986	124.726414	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062223	10.8728335	124.71186625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062350	10.871547	124.713929	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115054	10.63283942175	124.7769366321	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115052	10.632856960875	124.776939335275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118522	10.8715209458	124.714131387875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061570	10.7441565	124.78614875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114894	10.640804471925	124.784925549775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114867	10.63412021845	124.7764486377	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062074	10.87153125	124.7141215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118019	10.8110851818	124.76462038935	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118186	10.74410432485	124.786110813725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114366	10.873641525375	124.7114618984	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062235	10.860918	124.721919	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114546	10.7434153324	124.78691315045	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117988	10.6415967713	124.7780470457	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118180	10.8704549563	124.71501796275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062034	10.6341965	124.7767495	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061711	10.87151375	124.7138785	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061637	10.85814775	124.72424025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062419	10.86076925	124.72112875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114488	10.63462309075	124.77635608055	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114674	10.798912730525	124.76864397525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062352	10.65282625	124.78346025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061634	10.7526485	124.784139	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061537	10.763844	124.78520525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118156	10.632732133375	124.77659770985	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061804	10.633544	124.7768745	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061806	10.873067	124.712098	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061943	10.86076925	124.72112875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115016	10.8610367356	124.7218879592	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061801	10.87348925	124.71214975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061702	10.871445	124.71401325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118608	10.6523692142	124.783815597175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114815	10.632473991725	124.776950064125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114696	10.873983192725	124.710797444	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061616	10.855173	124.726854	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114691	10.874478206975	124.71072437475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117932	10.63364485975	124.77680581155	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061936	10.87294175	124.7120145	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062088	10.85837175	124.724287	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061557	10.85778175	124.724569	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118616	10.653922590425	124.783934473525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061552	10.77411975	124.7829835	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114652	10.85536365395	124.726219936275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114608	10.87138392265	124.71416057785	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115243	10.87385220455	124.7107585729	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061972	10.8714445	124.714019	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061566	10.8737495	124.7112805	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114461	10.633834206975	124.776906163875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061561	10.8577185	124.7245445	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118782	10.87284863925	124.712127882525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115258	10.874258747775	124.7109944187	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115063	10.63268775122	124.77659364046	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118419	10.861821407425	124.72119186305	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061730	10.7532715	124.7844035	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114635	10.855364114975	124.726633478425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062150	10.87144625	124.71421125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118760	10.869099874975	124.716384338675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061956	10.87155075	124.714253	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061965	10.63356775	124.77680475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062010	10.872942	124.712021	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117984	10.6413934473	124.778068377625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118444	10.763886664075	124.7851399379	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062306	10.87348	124.7121595	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061869	10.81566375	124.7622275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114988	10.8714494272	124.7139823367	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061772	10.85627725	124.725794	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114787	10.861011317475	124.7219526884	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118271	10.87025299435	124.71510563745	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118113	10.63545650335	124.776150032425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117904	10.767925023125	124.784155692925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118354	10.76850781685	124.7840829799	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061889	10.8691005	124.716403	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118226	10.632573149625	124.776715140325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115167	10.640647793175	124.784039498775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118518	10.8715184522	124.71426501635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115125	10.6412754301	124.778375364825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062297	10.6345315	124.776374	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118316	10.8571284637	124.72490112765	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061940	10.86128225	124.72158175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114617	10.633555236275	124.7767642164	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117921	10.63388271725	124.776881081075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118735	10.85534642915	124.726238648875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118458	10.7437958009667	124.7865015082	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061661	10.8743795	124.7105475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115250	10.873202460375	124.7123889369	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062327	10.873867	124.71055075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061934	10.63334225	124.777014	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118727	10.855285031725	124.726263752675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062157	10.873308	124.7119395	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118288	10.858044207575	124.724301884425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114668	10.79949663485	124.768321188175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118040	10.85762127765	124.72501260695	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118066	10.76933326665	124.783511376	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118576	10.632720671125	124.7768798657	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118177	10.64122038195	124.778343178325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061899	10.8583685	124.7243105	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118134	10.635920860825	124.77580888895	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115130	10.653480424075	124.783963894025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114771	10.873651101725	124.711305114925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118724	10.855285031725	124.726263752675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118580	10.870286542925	124.7152036219	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114763	10.871390167175	124.7141502891	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061874	10.8731095	124.71217725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115276	10.873768657925	124.710735229325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062285	10.634161	124.7766695	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114786	10.860984746825	124.7219708981	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061871	10.83488775	124.74788275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061987	10.86706175	124.71769825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115071	10.873094480475	124.712129915125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061997	10.7435755	124.78662025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118231	10.6329775136	124.776939482	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118035	10.8572139870333	124.724835259833	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062009	10.8741885	124.710685	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061875	10.873602	124.711182	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062153	10.874268	124.71084225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118374	10.861555365825	124.72134745215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118393	10.86183010365	124.7210774082	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115310	10.8740533283	124.7106694104	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061998	10.8741	124.7107235	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118042	10.857677813625	124.7250356781	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118714	10.860984746825	124.7219708981	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062012	10.873022	124.712181	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062111	10.63478275	124.7762635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114417	10.6338459626	124.776513534575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062033	10.8707495	124.714614	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114587	10.871459632175	124.71398388735	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117927	10.63371537255	124.77694656465	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118206	10.65181449985	124.782912656675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061581	10.6339675	124.776601	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061756	10.873306	124.71201025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118721	10.855285031725	124.726263752675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062362	10.799028	124.768565	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062366	10.79929625	124.76849625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061870	10.83619525	124.746708	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062103	10.6352235	124.7760685	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061596	10.85919725	124.7234355	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061751	10.7442715	124.786505	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118204	10.6520598172	124.783418902675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114983	10.8714494272	124.7139823367	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118045	10.6520187668333	124.783851932767	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118391	10.861656262975	124.721263444525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061745	10.874334	124.71083975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062158	10.85979725	124.72273325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118221	10.632521810475	124.7768451227	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118634	10.8696046332	124.716144553375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118224	10.632687332125	124.776706947	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118229	10.632991427575	124.777054062575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118418	10.755160516125	124.785223715025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118233	10.632874625725	124.77692869025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062140	10.87148575	124.71426525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061842	10.8687865	124.716499	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062368	10.79940525	124.76847225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118678	10.8696248336	124.716173743375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118656	10.869583636525	124.716119386725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118085	10.869066494075	124.716335639825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062039	10.63399525	124.77660675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061594	10.7638505	124.7851635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115292	10.874288880725	124.71063609235	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062359	10.798977	124.7686135	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062152	10.8734065	124.71195	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061881	10.87384975	124.71058925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062147	10.87352025	124.7120845	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118415	10.861850450725	124.72122059205	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062370	10.79971225	124.76828625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061895	10.63379425	124.776781	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062159	10.8598375	124.72278325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062131	10.7640445	124.7851795	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062155	10.8735315	124.71115225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061790	10.8735005	124.712149	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115316	10.871547139275	124.713857132025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115325	10.8714177436	124.71393497895	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061757	10.7429545	124.7871225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062142	10.8716745	124.714132	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062269	10.871417	124.71394325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118437	10.756530642975	124.785899673575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118053	10.6521328278	124.78425067664	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062267	10.6521445	124.78382225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061750	10.65286725	124.78351325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061744	10.87396575	124.7109875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118043	10.85808458735	124.72465687895	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061583	10.799028	124.768565	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115214	10.871567758725	124.71411718055	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061754	10.7435545	124.7868525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118208	10.651974489425	124.782903436575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115132	10.64113075845	124.77865900845	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114451	10.87139039765	124.7140462068	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062105	10.63522825	124.77613125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062358	10.7986085	124.768733	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062102	10.6352145	124.7760635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114444	10.8713691286	124.71404140815	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115287	10.87391687095	124.710575176875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062321	10.634294	124.7767645	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118086	10.869162131575001	124.716352613175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114408	10.633941516275	124.776597332675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061758	10.743498	124.78662775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118055	10.652384574075	124.78365378455	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061630	10.74361575	124.786447	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061631	10.7729155	124.78312325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061872	10.8311815	124.7506595	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114411	10.8741245046	124.7107528802	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114452	10.871370993525	124.71402204595	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118227	10.6329521374	124.77709354135	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114423	10.74297664455	124.787170642525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115311	10.87417082165	124.710711215175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061789	10.8735005	124.712149	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061752	10.7442715	124.786505	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062167	10.87181725	124.71389775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115322	10.8713742625	124.713945058175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114980	10.743688393825	124.786750373875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118093	10.86896853055	124.71645239975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118048	10.798963860125	124.7686182428	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118094	10.8688163152	124.716453196	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118434	10.8618105948	124.720997067625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118679	10.76850781685	124.7840829799	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061892	10.871359	124.71440925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118089	10.8687828714	124.7165474505	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062141	10.871685	124.71399775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061853	10.8688475	124.7164695	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062132	10.85841025	124.72435275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114768	10.873501191375	124.7117343731	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114545	10.72769980875	124.79345991975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062008	10.87289975	124.7119175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118140	10.810191691875	124.764995605225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118544	10.72770626285	124.793455686875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114420	10.8744114451	124.7107446799	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114561	10.6333762617	124.776655251625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062174	10.87185575	124.713827	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061607	10.87396575	124.7109875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061920	10.86878625	124.7166445	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114777	10.860984746825	124.7219708981	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114782	10.860984746825	124.7219708981	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118195	10.8702483424	124.715101174075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115110	10.6352300453	124.775917979425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061665	10.640694752825	124.784599703275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115109	10.6352300453	124.775917979425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118301	10.85781892295	124.724596655	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061598	10.85778175	124.724569	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118371	10.861555365825	124.72134745215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061760	10.86909025	124.7163755	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118326	10.8567277668	124.72522083435	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118743	10.8555073198	124.726161304875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118378	10.8615920157	124.721391708575	10	datathon
