link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA477007_Paralichthys-dentatus	SRR7402203	34.6424	-76.5581		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402204	34.6424	-76.5581		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402205	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402206	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402207	40.9482	-71.055		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402208	40.9482	-71.055		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402209	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402210	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402211	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402212	41.1022	-71.0783		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402213	40.9482	-71.055		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402214	40.9482	-71.055		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402215	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402216	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402217	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402218	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402219	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402220	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402221	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402222	34.6589	-76.807		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402223	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402224	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402225	40.7155	-69.7543		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402226	40.7155	-69.7543		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402227	40.3515	-69.4403		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402228	40.4093	-69.8732		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402229	40.4093	-69.8732		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402230	40.4093	-69.8732		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402231	40.3297	-70.2008		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402232	40.8538	-68.2205		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402233	40.8538	-68.2205		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402234	40.7892	-68.409		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402235	40.7283	-72.4473		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402236	40.7283	-72.4473		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402237	40.6623	-72.1002		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402238	40.6623	-72.1002		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402239	40.6623	-72.1002		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402240	40.6623	-72.1002		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402241	40.7253	-71.4008		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402242	40.7253	-71.4008		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402243	40.7283	-72.4473		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402244	40.7283	-72.4473		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402245	40.7155	-69.7543		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402246	40.7155	-69.7543		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402247	40.7197	-69.7415		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402248	40.7697	-69.7298		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402249	40.7697	-69.7298		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402250	40.7697	-69.7298		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402251	40.7697	-69.7298		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402252	40.6625	-70.0165		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402253	40.9485	-70.2815		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402254	40.9485	-70.2815		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402255	40.6353	-72.5402		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402256	40.6353	-72.5402		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402257	40.6353	-72.5402		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402258	40.7283	-72.4473		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402259	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402260	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402261	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402262	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402263	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402264	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402265	39.8638	-73.0025		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402266	32.8151	-79.6734		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402267	32.7152	-79.7798		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402268	40.5695	-70.7705		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402269	32.845	-79.5912		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402270	32.845	-79.5912		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402271	32.845	-79.5912		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402272	32.845	-79.5912		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402273	32.8316	-79.5939		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402274	32.8151	-79.6734		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402275	32.8151	-79.6734		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402276	32.8151	-79.6734		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402277	32.3294	-80.3267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402278	28.9569	-80.835		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402279	41.337	-67.7327		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402280	41.337	-67.7327		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402281	40.9735	-68.0578		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402282	41.337	-67.7327		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402283	33.4856	-79.0688		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402284	32.2786	-80.4531		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402285	41.5513	-66.8945		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402286	34.6892	-76.7953		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402287	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402288	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402289	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402290	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402291	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402292	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402293	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402294	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402295	40.6243	-72.788		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402296	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402297	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402298	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402299	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402300	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402301	33.7907	-77.9249		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402302	33.7907	-77.9249		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402303	33.7907	-77.9249		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402304	33.8567	-77.9313		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402305	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402306	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402307	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402308	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402309	34.5564	-76.4392		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402310	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402311	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402312	33.7128	-77.8958		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402313	40.9735	-68.0578		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402314	40.8633	-68.7913		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402315	40.1125	-73.6667		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402316	40.575	-68.8032		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402317	40.575	-68.8032		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402318	40.8172	-69.0158		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402319	40.8172	-69.0158		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402320	40.8172	-69.0158		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402321	40.8172	-69.0158		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402322	40.8633	-68.7913		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402323	40.8633	-68.7913		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402324	40.1125	-73.6667		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402325	40.1025	-73.6277		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402326	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402327	40.5607	-72.9267		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402328	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402329	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402330	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402331	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402332	40.1025	-73.6277		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402333	40.2253	-73.0972		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402334	39.6512	-73.0868		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402335	39.6512	-73.0868		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402336	39.8638	-73.0025		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402337	34.6722	-76.7445		ncbi
PRJNA477007_Paralichthys-dentatus	SRR7402338	34.6722	-76.7445		ncbi
