link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA477712_Fundulus-heteroclitus	SRR7498600	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498601	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498602	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498603	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498604	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498605	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498606	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498607	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498608	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498609	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498610	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498611	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498612	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498613	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498614	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498615	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498616	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498617	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498618	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498619	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498620	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498621	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498622	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498623	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498624	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498625	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498626	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498627	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498628	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498629	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498630	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498631	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498632	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498633	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498634	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498635	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498636	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498637	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498638	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498639	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498640	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498641	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498642	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498643	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498644	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498645	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498646	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498647	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498648	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498649	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498650	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498651	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498652	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498653	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498654	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498655	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498656	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498657	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498658	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498659	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498660	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498661	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498662	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498663	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498664	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498665	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498666	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498667	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498668	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498669	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498670	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498671	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498672	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498673	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498674	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498675	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498676	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498677	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498678	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498679	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498680	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498681	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498682	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498683	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498684	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498685	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498686	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498687	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498688	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498689	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498690	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498691	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498692	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498693	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498694	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498695	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498696	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498697	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498698	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498699	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498700	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498701	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498702	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498703	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498704	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498705	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498706	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498707	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498708	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498709	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498710	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498711	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498712	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498713	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498714	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498715	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498716	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498717	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498718	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498719	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498720	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498721	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498722	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498723	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498724	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498725	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498726	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498727	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498728	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498729	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498730	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498731	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498732	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498733	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498734	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498735	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498736	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498737	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498738	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498739	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498740	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498741	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498742	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498743	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498744	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498745	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498746	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498747	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498748	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498749	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498750	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498751	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498752	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498753	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498754	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498755	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498756	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498757	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498758	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498759	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498760	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498761	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498762	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498763	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498764	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498765	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498766	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498767	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498768	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498769	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498770	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498771	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498772	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498773	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498774	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498775	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498776	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498777	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498778	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498779	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498780	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498781	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498782	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498783	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498784	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498785	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498786	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498787	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498788	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498789	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498790	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498791	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498792	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498793	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498794	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498795	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498796	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498797	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498798	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498799	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498800	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498801	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498802	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498803	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498804	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498805	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498806	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498807	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498808	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498809	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498810	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498811	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498812	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498813	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498814	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498815	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498816	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498817	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498818	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498819	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498820	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498821	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498822	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498823	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498824	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498825	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498826	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498827	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498828	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498829	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498830	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498831	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498832	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498833	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498834	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498835	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498836	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498837	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498838	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498839	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498840	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498841	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498842	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498843	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498844	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498845	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498846	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498847	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498848	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498849	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498850	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498851	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498852	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498853	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498854	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498855	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498856	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498857	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498858	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498859	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498860	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498861	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498862	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498863	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498864	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498865	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498866	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498867	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498868	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498869	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498870	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498871	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498872	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498873	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498874	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498875	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498876	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498877	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498878	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498879	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498880	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498881	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498882	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498883	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498884	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498885	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498886	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498887	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498888	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498889	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498890	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498891	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498892	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498893	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498894	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498895	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498896	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498897	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498898	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498899	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498900	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498901	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498902	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498903	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498904	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498905	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498906	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498907	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498908	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498909	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498910	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498911	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498912	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498913	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498914	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498915	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498916	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498917	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498918	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498919	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498920	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498921	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498922	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498923	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498924	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498925	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498926	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498927	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498928	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498929	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498930	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498931	40.44	-74.1		ncbi
