link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA436919_Apostichopus-californicus	SRR6805577	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806178	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805859	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805968	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805858	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805973	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806026	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805666	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805851	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806172	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805970	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806175	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806174	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806184	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805974	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805667	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805853	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805663	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806173	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805857	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805966	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805967	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806179	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805971	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805852	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806167	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806004	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805802	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805798	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806157	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806001	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805963	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806000	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805997	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805801	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805999	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805957	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806003	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805960	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805955	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805962	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806011	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805800	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805959	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805799	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806012	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805998	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805958	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805797	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806158	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806002	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805956	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806168	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805954	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805961	54.1	-132.553	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806050	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806048	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805922	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805533	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805923	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805538	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806051	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806055	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806024	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806056	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805668	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806057	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805537	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806052	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805611	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805669	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806053	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806047	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805534	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805536	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805529	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805929	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805528	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805670	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805532	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806058	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805928	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805531	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806059	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806054	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805609	48.408	-123.387	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805617	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805810	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805804	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805622	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805807	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805772	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805803	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805809	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806025	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805624	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806009	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805814	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805618	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806013	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805610	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805620	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806007	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806010	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805795	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805616	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805619	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805796	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805812	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805811	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806008	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805808	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805623	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805805	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805806	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805813	54.197	-130.366	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805826	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805740	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805546	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805739	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805543	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805741	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805732	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805542	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805733	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805926	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805742	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805737	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805744	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805849	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806090	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805743	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806087	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805845	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805734	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805730	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805621	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805615	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806091	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805738	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805927	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805544	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805731	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805827	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805729	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805540	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805545	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805539	50.5	-127.872	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805701	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805900	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805901	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805704	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806207	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805708	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805996	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805700	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805896	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806049	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806006	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806005	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805705	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806210	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806209	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806214	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805703	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805993	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805706	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806213	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806205	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805702	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805899	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806212	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805897	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806208	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805707	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806206	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806211	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805699	53.399	-132.66	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805574	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805924	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806132	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805736	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806130	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805612	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806134	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806137	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805935	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806187	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806182	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805933	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805937	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806181	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806138	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806129	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805934	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806133	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806131	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805936	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806176	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805932	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805931	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806185	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806135	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805735	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806136	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806186	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805925	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806180	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805930	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806183	50.33	-125.468	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805600	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805908	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805894	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805571	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805601	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806112	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806107	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806188	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806170	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805604	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805606	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806102	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805895	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806163	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806109	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805603	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806165	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806103	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805907	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806164	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805597	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806108	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805598	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806106	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806166	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806105	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805605	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805599	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806104	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805602	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806169	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806113	52.939	-131.905	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805913	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805833	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805918	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805715	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805912	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806029	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806036	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805830	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806033	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805710	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805713	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806027	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805910	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805916	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806032	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805718	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806034	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806030	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805919	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805917	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806035	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805717	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806123	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805832	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805914	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805709	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805714	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805911	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805716	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805712	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806031	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805915	50.659	-126.238	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805862	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805860	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805869	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805607	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805608	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806067	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805867	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805673	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806028	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805675	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805614	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805613	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805865	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806066	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805665	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805868	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805672	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805866	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806062	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805864	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806061	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805861	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805711	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805678	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805863	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806063	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805677	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805676	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805674	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805671	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806060	48.757	-123.38	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806145	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805633	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805829	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805831	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805944	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805836	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805942	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805828	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806142	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806141	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805625	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806147	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805634	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805627	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805837	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806146	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806148	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805629	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806139	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805631	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805834	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805628	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806143	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805945	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806144	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805626	51.272	-127.804	1000	datathon
