"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"80","gbif170",38.917,-6.433,38.9555011356273,-6.42612253514452,38.9555011356273,-6.42612253514452,4.32651951893749,0,38.9555011356273,-6.42612253514452
"81","gbif171",43.333,11.95,43.3121034923303,11.9742361989304,43.3746990183367,11.9711004075584,5.106463637029,6.8263250907735,43.3746990183367,11.9711004075584
"82","gbif172",39.467,15.617,39.5306664964613,15.6327455815867,39.5739951842934,15.6391256020749,11.73142008811,4.699295498921,39.5739951842934,15.6391256020749
"83","gbif173",39.467,15.617,39.5306664964613,15.6327455815867,39.5739951842934,15.6391256020749,11.73142008811,4.699295498921,39.5739951842934,15.6391256020749
"84","gbif174",42.231139,16.739583,NA,NA,NA,NA,NA,NA,42.231139,16.739583
"85","gbif175",42.047972,16.902083,NA,NA,NA,NA,NA,NA,42.047972,16.902083
"86","gbif176",39.2,21.5,39.2338499415155,21.4968280063108,39.1739210964994,21.5079659133012,2.84252810364385,6.33100912803971,39.1739210964994,21.5079659133012
"87","gbif177",47.75,29.5,47.8930870633419,29.4397878359788,47.8930870633419,29.4397878359788,15.4000807788488,0,47.8930870633419,29.4397878359788
"88","gbif178",47.75,29.5,47.8930870633419,29.4397878359788,47.8930870633419,29.4397878359788,15.4000807788488,0,47.8930870633419,29.4397878359788
"89","gbif179",39.666667,-4.05,39.7435503929299,-4.10151908114116,39.7435503929299,-4.10151908114116,10.2633426503877,0,39.7435503929299,-4.10151908114116
"90","gbif18",39.66667,-4.05,39.7435503929299,-4.10151908114116,39.7435503929299,-4.10151908114116,10.2630655621455,0,39.7435503929299,-4.10151908114116
"91","gbif180",39.666667,-4.05,39.7435503929299,-4.10151908114116,39.7435503929299,-4.10151908114116,10.2633426503877,0,39.7435503929299,-4.10151908114116
"92","gbif181",39.666667,-4.05,39.7435503929299,-4.10151908114116,39.7435503929299,-4.10151908114116,10.2633426503877,0,39.7435503929299,-4.10151908114116
"93","gbif182",41.9,16.8,NA,NA,NA,NA,NA,NA,41.9,16.8
"94","gbif183",33.833333,27.233333,33.8738535294912,27.2634458553941,33.8738535294912,27.2634458553941,5.21897541442446,0,33.8738535294912,27.2634458553941
"95","gbif184",41.9,16.8,NA,NA,NA,NA,NA,NA,41.9,16.8
"96","gbif185",39.466667,15.633333,39.5270285343598,15.6471580155333,39.5739951842934,15.6391256020749,11.5261994429863,5.11370675427928,39.5739951842934,15.6391256020749
"97","gbif186",39.466667,15.633333,39.5270285343598,15.6471580155333,39.5739951842934,15.6391256020749,11.5261994429863,5.11370675427928,39.5739951842934,15.6391256020749
"98","gbif187",39.466667,15.633333,39.5270285343598,15.6471580155333,39.5739951842934,15.6391256020749,11.5261994429863,5.11370675427928,39.5739951842934,15.6391256020749
"99","gbif189",50.9667,26.9333,NA,NA,NA,NA,NA,NA,50.9667,26.9333
"100","gbif19",33.90563,26.99129,33.9737775124192,26.9967242773559,33.9729579551769,27.0433493886625,8.82709940173627,5.16689453648593,33.9729579551769,27.0433493886625
"101","gbif2",34.820675,25.385304,NA,NA,NA,NA,NA,NA,34.820675,25.385304
"102","gbif20",33.786328,27.190212,33.8992182080728,27.2068575457103,33.8992182080728,27.2068575457103,11.3362158086479,0,33.8992182080728,27.2068575457103
"103","gbif21",34.371643,27.886911,34.3631768552783,27.8929792171839,34.3730320429709,27.8436457947388,4.7964986746364,5.55249508537424,34.3730320429709,27.8436457947388
"104","gbif22",33.838363,27.283907,NA,NA,NA,NA,NA,NA,33.838363,27.283907
"105","gbif23",34.294461,27.871843,34.3240378575806,27.8504090172502,34.3730320429709,27.8436457947388,8.34556957610081,4.88379989837723,34.3730320429709,27.8436457947388
"106","gbif24",33.857421,27.795426,NA,NA,NA,NA,NA,NA,33.857421,27.795426
"107","gbif25",33.857188,27.795711,NA,NA,NA,NA,NA,NA,33.857188,27.795711
"108","gbif26",43.260447,11.690306,NA,NA,NA,NA,NA,NA,43.260447,11.690306
"109","gbif27",72.815472,18.917189,NA,NA,NA,NA,NA,NA,72.815472,18.917189
"110","gbif28",34.260274,27.731622,NA,NA,NA,NA,NA,NA,34.260274,27.731622
"111","gbif29",34.258529,27.724623,NA,NA,NA,NA,NA,NA,34.258529,27.724623
"112","gbif3",33.833988,27.282005,NA,NA,NA,NA,NA,NA,33.833988,27.282005
"113","gbif30",53.490189,24.101462,53.493002521406,24.1186908572319,53.5099092424523,24.1756206002223,8.45485209730299,6.53549295249651,53.5099092424523,24.1756206002223
"114","gbif31",38.851644,22.3285,NA,NA,NA,NA,NA,NA,38.851644,22.3285
"115","gbif32",33.954545,27.139073,NA,NA,NA,NA,NA,NA,33.954545,27.139073
"116","gbif33",40.706389,19.7,NA,NA,NA,NA,NA,NA,40.706389,19.7
"117","gbif34",34.601331,25.610874,34.6491684216783,25.6355405870138,34.7064271161326,25.6428306780289,11.1328840772493,5.80644874916976,34.7064271161326,25.6428306780289
"118","gbif35",58.095762,23.859985,NA,NA,NA,NA,NA,NA,58.095762,23.859985
"119","gbif36",34.472914,28.005964,34.4647255671424,28.0099408397852,34.5063900722356,27.9770285290849,4.5963356753058,5.48635540311725,34.5063900722356,27.9770285290849
"120","gbif37",35.06333,24.845997,35.0940880084153,24.8591090251037,35.0940880084153,24.8591090251037,3.43127401986049,0,35.0940880084153,24.8591090251037
"121","gbif38",48.467566,29.98117,48.4587846087316,29.9611638722413,48.4423041303945,29.9110781771026,8.14355205784803,5.77559174563868,48.4423041303945,29.9110781771026
"122","gbif39",34.941797,29.52926,NA,NA,NA,NA,NA,NA,34.941797,29.52926
"123","gbif4",39.080221,21.714012,NA,NA,NA,NA,NA,NA,39.080221,21.714012
"124","gbif40",34.947493,29.533514,NA,NA,NA,NA,NA,NA,34.947493,29.533514
"125","gbif41",55.132236,25.138041,NA,NA,NA,NA,NA,NA,55.132236,25.138041
"126","gbif42",34.06987,26.747565,NA,NA,NA,NA,NA,NA,34.06987,26.747565
"127","gbif43",34.06987,26.747565,NA,NA,NA,NA,NA,NA,34.06987,26.747565
"128","gbif44",34.473056,28.006111,NA,NA,NA,NA,NA,NA,34.473056,28.006111
"129","gbif45",48.741267,28.975117,NA,NA,NA,NA,NA,NA,48.741267,28.975117
"130","gbif46",31.058,-29.871,31.1214315072504,-29.8929963985337,31.1724393406187,-29.9110781771026,11.9132415505371,5.31852879781561,31.1724393406187,-29.9110781771026
"131","gbif47",31.058,-29.871,31.1214315072504,-29.8929963985337,31.1724393406187,-29.9110781771026,11.9132415505371,5.31852879781561,31.1724393406187,-29.9110781771026
"132","gbif48",34.12829,27.70342,NA,NA,NA,NA,NA,NA,34.12829,27.70342
"133","gbif49",34.25648,27.739557,NA,NA,NA,NA,NA,NA,34.25648,27.739557
"134","gbif5",39.080221,21.714012,NA,NA,NA,NA,NA,NA,39.080221,21.714012
"135","gbif50",33.925947,27.57198,NA,NA,NA,NA,NA,NA,33.925947,27.57198
"136","gbif51",34.187416,27.732582,NA,NA,NA,NA,NA,NA,34.187416,27.732582
"137","gbif52",52.6,27.4,NA,NA,NA,NA,NA,NA,52.6,27.4
"138","gbif53",52.6,27.4,NA,NA,NA,NA,NA,NA,52.6,27.4
"139","gbif54",34.419829,25.869231,34.4728358826905,25.8981310307974,34.5063900722356,25.909596146721,9.75923778265196,3.59402802679854,34.5063900722356,25.909596146721
"140","gbif55",33.908056,27.355833,NA,NA,NA,NA,NA,NA,33.908056,27.355833
"141","gbif56",34.0557,26.6243,34.0618276525009,26.6281665408907,34.1063159844416,26.6432011856243,5.45782223944157,4.73267573080171,34.1063159844416,26.6432011856243
"142","gbif57",33.796773,27.536484,NA,NA,NA,NA,NA,NA,33.796773,27.536484
"143","gbif58",33.908056,27.355833,NA,NA,NA,NA,NA,NA,33.908056,27.355833
"144","gbif59",33.926569,27.579169,NA,NA,NA,NA,NA,NA,33.926569,27.579169
"145","gbif6",38.913465,21.594372,NA,NA,NA,NA,NA,NA,38.913465,21.594372
"146","gbif60",33.876311,27.559901,NA,NA,NA,NA,NA,NA,33.876311,27.559901
"147","gbif61",33.780711,27.671856,NA,NA,NA,NA,NA,NA,33.780711,27.671856
