"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"165",-94.9864414981374,29.6674932875507,"SRR7221913",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"166",-94.9864414981374,29.6674932875507,"SRR7221914",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"167",-94.9864414981374,29.6674932875507,"SRR7221915",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"168",-94.9864414981374,29.6674932875507,"SRR7221916",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"169",-95.0009260974255,29.6443127084105,"SRR7221917",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"170",-94.9842563437674,29.6709892552797,"SRR7221918",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"171",-94.9842563437674,29.6709892552797,"SRR7221919",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"172",-95.0009260974255,29.6443127084105,"SRR7221920",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"173",-94.9842563437674,29.6709892552797,"SRR7221921",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"174",-94.9842563437674,29.6709892552797,"SRR7221922",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"175",-94.9842563437674,29.6709892552797,"SRR7221923",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"176",-94.9842563437674,29.6709892552797,"SRR7221924",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"177",-94.9842563437674,29.6709892552797,"SRR7221925",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"178",-94.9842563437674,29.6709892552797,"SRR7221926",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"179",-94.9842563437674,29.6709892552797,"SRR7221927",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"180",-94.9842563437674,29.6709892552797,"SRR7221928",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"181",-95.0009260974255,29.6443127084105,"SRR7221929",-95.2972,29.7544,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,31.160869384027,0
