"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"46","SRR3989957",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"47","SRR3989958",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"48","SRR3989959",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"49","SRR3989960",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"50","SRR3989961",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"51","SRR3989962",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"52","SRR3989963",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"53","SRR3989964",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"54","SRR3989965",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"55","SRR3989966",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"56","SRR3989967",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"57","SRR3989968",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"58","SRR3989969",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"59","SRR3989970",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"60","SRR3989971",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"61","SRR3989972",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"62","SRR3989973",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"63","SRR3989974",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"64","SRR3989975",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"65","SRR3989976",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"66","SRR3989977",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"67","SRR3989978",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"68","SRR3989979",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"69","SRR3989980",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"70","SRR3989981",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"71","SRR3989982",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"72","SRR3989983",-87.529,30.1455,NA,NA,NA,NA,NA,NA,-87.529,30.1455
"73","SRR3989984",-91.6591,27.9879,NA,NA,NA,NA,NA,NA,-91.6591,27.9879
"74","SRR3989985",-91.6591,27.9879,NA,NA,NA,NA,NA,NA,-91.6591,27.9879
"75","SRR3989986",-91.6591,27.9879,NA,NA,NA,NA,NA,NA,-91.6591,27.9879
"76","SRR3989987",-91.653,27.98512,NA,NA,NA,NA,NA,NA,-91.653,27.98512
"77","SRR3989988",-91.653,27.98512,NA,NA,NA,NA,NA,NA,-91.653,27.98512
"78","SRR3989989",-91.653,27.98512,NA,NA,NA,NA,NA,NA,-91.653,27.98512
"79","SRR3989990",-91.653,27.98512,NA,NA,NA,NA,NA,NA,-91.653,27.98512
"80","SRR3989991",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"81","SRR3989992",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"82","SRR3989993",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"83","SRR3989994",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"84","SRR3989995",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"85","SRR3989996",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"86","SRR3989997",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"87","SRR3989998",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"88","SRR3989999",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"89","SRR3990000",-91.6581,27.99027,NA,NA,NA,NA,NA,NA,-91.6581,27.99027
"90","SRR3990001",-91.6539,27.9875,NA,NA,NA,NA,NA,NA,-91.6539,27.9875
"91","SRR3990002",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"92","SRR3990003",-91.6539,27.9875,NA,NA,NA,NA,NA,NA,-91.6539,27.9875
"93","SRR3990004",-91.6533,27.98025,NA,NA,NA,NA,NA,NA,-91.6533,27.98025
"94","SRR3990005",-91.6587,27.9906,NA,NA,NA,NA,NA,NA,-91.6587,27.9906
"95","SRR3990006",-91.6587,27.9906,NA,NA,NA,NA,NA,NA,-91.6587,27.9906
"96","SRR3990007",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"97","SRR3990008",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"98","SRR3990009",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"99","SRR3990010",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"100","SRR3990011",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"101","SRR3990012",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"102","SRR3990013",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"103","SRR3990014",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"104","SRR3990015",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"105","SRR3990016",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"106","SRR3990017",-91.6512,27.98318,NA,NA,NA,NA,NA,NA,-91.6512,27.98318
"107","SRR3990018",-85.9504,30.18888,NA,NA,NA,NA,NA,NA,-85.9504,30.18888
