"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"128",-149.861085386183,-17.5064838829196,"gbif1112",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"129",-149.84601,-17.47613,"gbif1113",-149.84601,-17.47613,NA,NA,NA,NA,NA,NA
"130",-149.94006,-17.47761,"gbif1114",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"131",-149.43112,-23.33399,"gbif1115",-149.43112,-23.33399,NA,NA,NA,NA,NA,NA
"132",-141.91122,-18.70521,"gbif1116",-141.91122,-18.70521,NA,NA,NA,NA,NA,NA
"133",-145.26274,-14.74916,"gbif1117",-145.26274,-14.74916,NA,NA,NA,NA,NA,NA
"134",-149.94006,-17.47761,"gbif1118",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"135",-149.57227,-17.0203,"gbif1119",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"136",34.5730690868679,28.443868099296,"gbif112",34.517538,28.497336,34.5570550188319,28.4803717819296,34.5730690868679,28.443868099296,8.04288370742221,4.33898132874984
"137",-151.82876,-16.50355,"gbif1120",-151.82876,-16.50355,NA,NA,NA,NA,NA,NA
"138",-151.54569,-16.77289,"gbif1121",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"139",-149.861085386183,-17.5064838829196,"gbif1122",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"140",-148.30696,-15.01183,"gbif1123",-148.30696,-15.01183,NA,NA,NA,NA,NA,NA
"141",-149.57227,-17.0203,"gbif1124",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"142",-149.43112,-23.33399,"gbif1125",-149.43112,-23.33399,NA,NA,NA,NA,NA,NA
"143",-149.57227,-17.0203,"gbif1126",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"144",-145.26274,-14.74916,"gbif1127",-145.26274,-14.74916,NA,NA,NA,NA,NA,NA
"145",-149.94006,-17.47761,"gbif1128",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"146",-149.94006,-17.47761,"gbif1129",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"147",34.5730690868679,28.443868099296,"gbif113",34.518325,28.494126,34.5557735450426,28.4780447781544,34.5730690868679,28.443868099296,7.73090410974073,4.14922560370001
"148",-149.75036,-17.56486,"gbif1130",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"149",-149.75036,-17.56486,"gbif1131",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"150",-149.75036,-17.56486,"gbif1132",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"151",-149.75036,-17.56486,"gbif1133",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"152",-149.75036,-17.56486,"gbif1134",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"153",-149.75197,-17.47462,"gbif1135",-149.75197,-17.47462,NA,NA,NA,NA,NA,NA
"154",-149.94006,-17.47761,"gbif1136",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"155",-149.84601,-17.47613,"gbif1137",-149.84601,-17.47613,NA,NA,NA,NA,NA,NA
"156",-149.75036,-17.56486,"gbif1138",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA
"157",-149.93854,-17.56787,"gbif1139",-149.93854,-17.56787,NA,NA,NA,NA,NA,NA
"158",-149.754338,-17.497747,"gbif114",-149.754338,-17.497747,NA,NA,NA,NA,NA,NA
"159",-149.94006,-17.47761,"gbif1140",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
