"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"594","gbif413",-162.83,55.93,NA,NA,NA,NA,NA,NA,-162.83,55.93
"595","gbif414",-165.5,55.08,NA,NA,NA,NA,NA,NA,-165.5,55.08
"596","gbif415",-166.16,54.58,NA,NA,NA,NA,NA,NA,-166.16,54.58
"597","gbif416",-163.5,54.41,NA,NA,NA,NA,NA,NA,-163.5,54.41
"598","gbif417",-165.83,54.41,NA,NA,NA,NA,NA,NA,-165.83,54.41
"599","gbif418",-175.16,52.14,NA,NA,NA,NA,NA,NA,-175.16,52.14
"600","gbif419",-178.160004,58.990002,NA,NA,NA,NA,NA,NA,-178.160004,58.990002
"601","gbif42",-133.8542,54.314266,NA,NA,NA,NA,NA,NA,-133.8542,54.314266
"602","gbif420",-175.5,58.61,NA,NA,NA,NA,NA,NA,-175.5,58.61
"603","gbif421",-172.830002,57.880001,NA,NA,NA,NA,NA,NA,-172.830002,57.880001
"604","gbif422",-173.16,57.52,NA,NA,NA,NA,NA,NA,-173.16,57.52
"605","gbif423",-173.83,57.34,NA,NA,NA,NA,NA,NA,-173.83,57.34
"606","gbif424",-172.5,57.16,NA,NA,NA,NA,NA,NA,-172.5,57.16
"607","gbif425",-168.83,56.28,NA,NA,NA,NA,NA,NA,-168.83,56.28
"608","gbif426",-171.16,56.28,NA,NA,NA,NA,NA,NA,-171.16,56.28
"609","gbif427",-168.83,55.76,NA,NA,NA,NA,NA,NA,-168.83,55.76
"610","gbif428",-164.83,53.75,NA,NA,NA,NA,NA,NA,-164.83,53.75
"611","gbif429",-174.16,59.18,NA,NA,NA,NA,NA,NA,-174.16,59.18
"612","gbif43",-133.610533,54.162333,NA,NA,NA,NA,NA,NA,-133.610533,54.162333
"613","gbif430",-154.83,56.28,NA,NA,NA,NA,NA,NA,-154.83,56.28
"614","gbif431",-176.16,58.61,NA,NA,NA,NA,NA,NA,-176.16,58.61
"615","gbif432",-177.83,51.52,NA,NA,NA,NA,NA,NA,-177.83,51.52
"616","gbif433",-178.5,60.33,NA,NA,NA,NA,NA,NA,-178.5,60.33
"617","gbif434",-176.83,59.94,NA,NA,NA,NA,NA,NA,-176.83,59.94
"618","gbif435",-178.16,58.99,NA,NA,NA,NA,NA,NA,-178.16,58.99
"619","gbif436",-176.5,58.99,NA,NA,NA,NA,NA,NA,-176.5,58.99
"620","gbif437",-173.83,57.88,NA,NA,NA,NA,NA,NA,-173.83,57.88
"621","gbif438",-168.5,56.630001,NA,NA,NA,NA,NA,NA,-168.5,56.630001
"622","gbif439",-169.16,56.63,NA,NA,NA,NA,NA,NA,-169.16,56.63
"623","gbif44",-133.612283,54.08915,NA,NA,NA,NA,NA,NA,-133.612283,54.08915
"624","gbif440",-167.16,56.45,NA,NA,NA,NA,NA,NA,-167.16,56.45
"625","gbif441",-169.16,56.45,NA,NA,NA,NA,NA,NA,-169.16,56.45
"626","gbif442",-170.5,56.45,NA,NA,NA,NA,NA,NA,-170.5,56.45
"627","gbif443",-169.5,56.28,NA,NA,NA,NA,NA,NA,-169.5,56.28
"628","gbif444",-153.5,55.93,NA,NA,NA,NA,NA,NA,-153.5,55.93
"629","gbif445",-164.5,55.59,NA,NA,NA,NA,NA,NA,-164.5,55.59
"630","gbif446",-177.16,51.52,NA,NA,NA,NA,NA,NA,-177.16,51.52
"631","gbif447",-164.83,56.98,NA,NA,NA,NA,NA,NA,-164.83,56.98
"632","gbif448",-170.160004,56.630001,NA,NA,NA,NA,NA,NA,-170.160004,56.630001
"633","gbif449",-164.5,56.11,NA,NA,NA,NA,NA,NA,-164.5,56.11
"634","gbif45",-133.71665,54.28315,NA,NA,NA,NA,NA,NA,-133.71665,54.28315
"635","gbif450",-164.83,54.91,NA,NA,NA,NA,NA,NA,-164.83,54.91
"636","gbif451",-165.83,54.41,NA,NA,NA,NA,NA,NA,-165.83,54.41
"637","gbif452",-164.16,55.08,NA,NA,NA,NA,NA,NA,-164.16,55.08
"638","gbif453",-178.16,59.18,NA,NA,NA,NA,NA,NA,-178.16,59.18
"639","gbif454",-175.83,58.8,NA,NA,NA,NA,NA,NA,-175.83,58.8
"640","gbif455",-177.83,58.8,NA,NA,NA,NA,NA,NA,-177.83,58.8
"641","gbif456",-178.16,58.8,NA,NA,NA,NA,NA,NA,-178.16,58.8
"642","gbif457",-171.5,56.630001,NA,NA,NA,NA,NA,NA,-171.5,56.630001
"643","gbif458",-170.5,56.28,NA,NA,NA,NA,NA,NA,-170.5,56.28
"644","gbif459",-168.16,55.59,NA,NA,NA,NA,NA,NA,-168.16,55.59
"645","gbif46",-133.206533,53.535816,NA,NA,NA,NA,NA,NA,-133.206533,53.535816
"646","gbif460",-164.16,53.75,NA,NA,NA,NA,NA,NA,-164.16,53.75
"647","gbif461",-164.5,53.75,NA,NA,NA,NA,NA,NA,-164.5,53.75
"648","gbif462",-171.5,57.16,NA,NA,NA,NA,NA,NA,-171.5,57.16
"649","gbif463",-164.83,55.42,NA,NA,NA,NA,NA,NA,-164.83,55.42
"650","gbif464",-153.16,58.25,-153.161795159756,58.2530676042971,-153.161795159756,58.2530676042971,0.357567481911266,0,-153.161795159756,58.2530676042971
"651","gbif465",-164.16,56.11,NA,NA,NA,NA,NA,NA,-164.16,56.11
"652","gbif466",-156.16,55.76,NA,NA,NA,NA,NA,NA,-156.16,55.76
"653","gbif467",-158.160004,55.080002,NA,NA,NA,NA,NA,NA,-158.160004,55.080002
"654","gbif468",-164.83,55.08,NA,NA,NA,NA,NA,NA,-164.83,55.08
"655","gbif469",-161.16,54.41,NA,NA,NA,NA,NA,NA,-161.16,54.41
"656","gbif47",-133.331833,54.4812,NA,NA,NA,NA,NA,NA,-133.331833,54.4812
"657","gbif470",-177.83,59.94,NA,NA,NA,NA,NA,NA,-177.83,59.94
"658","gbif471",-174.16,58.43,NA,NA,NA,NA,NA,NA,-174.16,58.43
"659","gbif472",-169.5,56.28,NA,NA,NA,NA,NA,NA,-169.5,56.28
"660","gbif473",172.160004,52.939999,NA,NA,NA,NA,NA,NA,172.160004,52.939999
"661","gbif474",-165.83,54.74,NA,NA,NA,NA,NA,NA,-165.83,54.74
"662","gbif475",-154.83,56.28,NA,NA,NA,NA,NA,NA,-154.83,56.28
"663","gbif476",-151.16,58.43,NA,NA,NA,NA,NA,NA,-151.16,58.43
"664","gbif477",-169.83,55.93,NA,NA,NA,NA,NA,NA,-169.83,55.93
"665","gbif478",-177.83,60.52,NA,NA,NA,NA,NA,NA,-177.83,60.52
"666","gbif479",-178.83,60.52,NA,NA,NA,NA,NA,NA,-178.83,60.52
"667","gbif48",-133.0612,53.283783,NA,NA,NA,NA,NA,NA,-133.0612,53.283783
"668","gbif480",-176.16,59.75,NA,NA,NA,NA,NA,NA,-176.16,59.75
"669","gbif481",-147.83,58.99,NA,NA,NA,NA,NA,NA,-147.83,58.99
"670","gbif482",-172.83,58.99,NA,NA,NA,NA,NA,NA,-172.83,58.99
"671","gbif483",-174.83,58.61,NA,NA,NA,NA,NA,NA,-174.83,58.61
"672","gbif484",-173.16,57.88,NA,NA,NA,NA,NA,NA,-173.16,57.88
"673","gbif485",-171.83,56.63,NA,NA,NA,NA,NA,NA,-171.83,56.63
"674","gbif486",-168.160004,56.110001,NA,NA,NA,NA,NA,NA,-168.160004,56.110001
"675","gbif487",-167.83,55.42,NA,NA,NA,NA,NA,NA,-167.83,55.42
"676","gbif488",-168.5,55.42,NA,NA,NA,NA,NA,NA,-168.5,55.42
"677","gbif489",-165.5,54.41,NA,NA,NA,NA,NA,NA,-165.5,54.41
"678","gbif49",-133.42495,54.38565,NA,NA,NA,NA,NA,NA,-133.42495,54.38565
"679","gbif490",-163.160004,53.91,NA,NA,NA,NA,NA,NA,-163.160004,53.91
"680","gbif491",-174.16,51.99,NA,NA,NA,NA,NA,NA,-174.16,51.99
"681","gbif492",-175.5,51.67,NA,NA,NA,NA,NA,NA,-175.5,51.67
"682","gbif493",-167.5,53.75,NA,NA,NA,NA,NA,NA,-167.5,53.75
"683","gbif494",-175.16,58.99,NA,NA,NA,NA,NA,NA,-175.16,58.99
"684","gbif495",-170.5,56.28,NA,NA,NA,NA,NA,NA,-170.5,56.28
"685","gbif496",-163.83,55.59,NA,NA,NA,NA,NA,NA,-163.83,55.59
"686","gbif497",-152.5,57.34,NA,NA,NA,NA,NA,NA,-152.5,57.34
"687","gbif498",-152.5,56.98,NA,NA,NA,NA,NA,NA,-152.5,56.98
"688","gbif499",-164.5,55.08,NA,NA,NA,NA,NA,NA,-164.5,55.08
"689","gbif5",-129.471666,50.8675,NA,NA,NA,NA,NA,NA,-129.471666,50.8675
"690","gbif50",-133.27395,54.274583,NA,NA,NA,NA,NA,NA,-133.27395,54.274583
"691","gbif500",-178.5,59.56,NA,NA,NA,NA,NA,NA,-178.5,59.56
"692","gbif501",-174.5,58.8,NA,NA,NA,NA,NA,NA,-174.5,58.8
"693","gbif502",-177.16,58.61,NA,NA,NA,NA,NA,NA,-177.16,58.61
"694","gbif503",-173.83,58.06,NA,NA,NA,NA,NA,NA,-173.83,58.06
"695","gbif504",-163.830002,54.580002,NA,NA,NA,NA,NA,NA,-163.830002,54.580002
"696","gbif505",-173.5,57.88,NA,NA,NA,NA,NA,NA,-173.5,57.88
"697","gbif506",-172.16,57.7,NA,NA,NA,NA,NA,NA,-172.16,57.7
"698","gbif507",-171.5,57.34,NA,NA,NA,NA,NA,NA,-171.5,57.34
"699","gbif508",-171.83,57.34,NA,NA,NA,NA,NA,NA,-171.83,57.34
"700","gbif509",-163.83,55.59,NA,NA,NA,NA,NA,NA,-163.83,55.59
"701","gbif51",-133.745166,54.2165,NA,NA,NA,NA,NA,NA,-133.745166,54.2165
"702","gbif510",-150.16,57.88,NA,NA,NA,NA,NA,NA,-150.16,57.88
"703","gbif511",-171.16,57.34,NA,NA,NA,NA,NA,NA,-171.16,57.34
"704","gbif512",-164.830002,56.98,NA,NA,NA,NA,NA,NA,-164.830002,56.98
"705","gbif513",-170.83,56.81,NA,NA,NA,NA,NA,NA,-170.83,56.81
"706","gbif514",-155.83,56.11,NA,NA,NA,NA,NA,NA,-155.83,56.11
"707","gbif515",-162.16,56.11,NA,NA,NA,NA,NA,NA,-162.16,56.11
"708","gbif516",-174.16,58.25,NA,NA,NA,NA,NA,NA,-174.16,58.25
"709","gbif517",-178.5,60.72,NA,NA,NA,NA,NA,NA,-178.5,60.72
"710","gbif518",-177.5,59.75,NA,NA,NA,NA,NA,NA,-177.5,59.75
"711","gbif519",-143.16,59.56,NA,NA,NA,NA,NA,NA,-143.16,59.56
"712","gbif52",-133.730366,54.349716,NA,NA,NA,NA,NA,NA,-133.730366,54.349716
"713","gbif520",-175.5,59.56,NA,NA,NA,NA,NA,NA,-175.5,59.56
"714","gbif521",-177.5,59.560001,NA,NA,NA,NA,NA,NA,-177.5,59.560001
"715","gbif522",-176.5,59.37,NA,NA,NA,NA,NA,NA,-176.5,59.37
"716","gbif523",-175.830002,58.990002,NA,NA,NA,NA,NA,NA,-175.830002,58.990002
"717","gbif524",-175.16,58.43,NA,NA,NA,NA,NA,NA,-175.16,58.43
"718","gbif525",-137.16,57.88,NA,NA,NA,NA,NA,NA,-137.16,57.88
"719","gbif526",-167.5,56.81,NA,NA,NA,NA,NA,NA,-167.5,56.81
"720","gbif527",-171.5,56.63,NA,NA,NA,NA,NA,NA,-171.5,56.63
"721","gbif528",-172.5,56.630001,NA,NA,NA,NA,NA,NA,-172.5,56.630001
"722","gbif529",-168.5,56.28,NA,NA,NA,NA,NA,NA,-168.5,56.28
"723","gbif53",-133.628333,54.125333,NA,NA,NA,NA,NA,NA,-133.628333,54.125333
"724","gbif530",-169.16,56.28,NA,NA,NA,NA,NA,NA,-169.16,56.28
"725","gbif531",-169.83,56.11,NA,NA,NA,NA,NA,NA,-169.83,56.11
"726","gbif532",-165.16,55.42,NA,NA,NA,NA,NA,NA,-165.16,55.42
"727","gbif533",-166.16,54.91,NA,NA,NA,NA,NA,NA,-166.16,54.91
"728","gbif534",-164.83,54.74,NA,NA,NA,NA,NA,NA,-164.83,54.74
"729","gbif535",-160.16,54.24,NA,NA,NA,NA,NA,NA,-160.16,54.24
"730","gbif536",-166.16,53.59,NA,NA,NA,NA,NA,NA,-166.16,53.59
"731","gbif537",-175.83,59.37,NA,NA,NA,NA,NA,NA,-175.83,59.37
"732","gbif538",-174.16,58.61,NA,NA,NA,NA,NA,NA,-174.16,58.61
"733","gbif539",-173.160004,58.060001,NA,NA,NA,NA,NA,NA,-173.160004,58.060001
"734","gbif54",-133.1875,53.542666,NA,NA,NA,NA,NA,NA,-133.1875,53.542666
"735","gbif540",-164.16,55.42,NA,NA,NA,NA,NA,NA,-164.16,55.42
"736","gbif541",-153.83,56.45,NA,NA,NA,NA,NA,NA,-153.83,56.45
"737","gbif542",-163.5,55.93,NA,NA,NA,NA,NA,NA,-163.5,55.93
"738","gbif543",-168.16,55.42,NA,NA,NA,NA,NA,NA,-168.16,55.42
"739","gbif544",-172.83,59.56,NA,NA,NA,NA,NA,NA,-172.83,59.56
"740","gbif545",-178.16,59.37,NA,NA,NA,NA,NA,NA,-178.16,59.37
"741","gbif546",-174.5,59.37,NA,NA,NA,NA,NA,NA,-174.5,59.37
"742","gbif547",-170.16,56.28,NA,NA,NA,NA,NA,NA,-170.16,56.28
"743","gbif548",-168.5,55.93,NA,NA,NA,NA,NA,NA,-168.5,55.93
"744","gbif549",-165.5,53.59,NA,NA,NA,NA,NA,NA,-165.5,53.59
"745","gbif55",-133.2365,54.407666,NA,NA,NA,NA,NA,NA,-133.2365,54.407666
"746","gbif550",-155.83,56.28,NA,NA,NA,NA,NA,NA,-155.83,56.28
"747","gbif551",-164.5,56.11,NA,NA,NA,NA,NA,NA,-164.5,56.11
"748","gbif552",-162.5,55.93,NA,NA,NA,NA,NA,NA,-162.5,55.93
"749","gbif553",-163.83,55.42,NA,NA,NA,NA,NA,NA,-163.83,55.42
"750","gbif554",-158.16,54.74,NA,NA,NA,NA,NA,NA,-158.16,54.74
"751","gbif555",-173.83,52.3,NA,NA,NA,NA,NA,NA,-173.83,52.3
"752","gbif556",-174.16,58.61,NA,NA,NA,NA,NA,NA,-174.16,58.61
"753","gbif557",-173.5,57.34,NA,NA,NA,NA,NA,NA,-173.5,57.34
"754","gbif558",-163.5,55.93,NA,NA,NA,NA,NA,NA,-163.5,55.93
"755","gbif559",172.830002,53.099998,NA,NA,NA,NA,NA,NA,172.830002,53.099998
"756","gbif56",-132.976166,53.356166,NA,NA,NA,NA,NA,NA,-132.976166,53.356166
"757","gbif560",-177.83,60.13,NA,NA,NA,NA,NA,NA,-177.83,60.13
"758","gbif561",-172.160004,58.799999,NA,NA,NA,NA,NA,NA,-172.160004,58.799999
"759","gbif562",-174.5,58.8,NA,NA,NA,NA,NA,NA,-174.5,58.8
"760","gbif563",-177.16,58.61,NA,NA,NA,NA,NA,NA,-177.16,58.61
"761","gbif564",-174.16,58.06,NA,NA,NA,NA,NA,NA,-174.16,58.06
"762","gbif565",-137.5,57.88,NA,NA,NA,NA,NA,NA,-137.5,57.88
"763","gbif566",-173.5,57.7,NA,NA,NA,NA,NA,NA,-173.5,57.7
"764","gbif567",-173.83,57.52,NA,NA,NA,NA,NA,NA,-173.83,57.52
"765","gbif568",-172.83,57.16,NA,NA,NA,NA,NA,NA,-172.83,57.16
"766","gbif569",-173.16,57.16,NA,NA,NA,NA,NA,NA,-173.16,57.16
"767","gbif57",-133.275216,54.277466,NA,NA,NA,NA,NA,NA,-133.275216,54.277466
"768","gbif570",-166.5,56.81,NA,NA,NA,NA,NA,NA,-166.5,56.81
"769","gbif571",-172.830002,56.810001,NA,NA,NA,NA,NA,NA,-172.830002,56.810001
"770","gbif572",-166.16,56.63,NA,NA,NA,NA,NA,NA,-166.16,56.63
"771","gbif573",-167.16,56.63,NA,NA,NA,NA,NA,NA,-167.16,56.63
"772","gbif574",-171.16,56.28,NA,NA,NA,NA,NA,NA,-171.16,56.28
"773","gbif575",-167.83,56.11,NA,NA,NA,NA,NA,NA,-167.83,56.11
"774","gbif576",-168.83,55.93,NA,NA,NA,NA,NA,NA,-168.83,55.93
"775","gbif577",-164.83,55.59,NA,NA,NA,NA,NA,NA,-164.83,55.59
"776","gbif578",-165.5,54.58,NA,NA,NA,NA,NA,NA,-165.5,54.58
"777","gbif579",-163.83,53.75,NA,NA,NA,NA,NA,NA,-163.83,53.75
"778","gbif58",-133.5765,53.948666,NA,NA,NA,NA,NA,NA,-133.5765,53.948666
"779","gbif580",-165.16,53.59,NA,NA,NA,NA,NA,NA,-165.16,53.59
"780","gbif581",-175.5,58.8,NA,NA,NA,NA,NA,NA,-175.5,58.8
"781","gbif582",-164.83,56.81,NA,NA,NA,NA,NA,NA,-164.83,56.81
"782","gbif583",-170.16,56.81,NA,NA,NA,NA,NA,NA,-170.16,56.81
"783","gbif584",-150.830002,58.25,NA,NA,NA,NA,NA,NA,-150.830002,58.25
"784","gbif585",-165.83,54.58,NA,NA,NA,NA,NA,NA,-165.83,54.58
"785","gbif586",-164.5,53.75,NA,NA,NA,NA,NA,NA,-164.5,53.75
"786","gbif587",179.16,51.21,NA,NA,NA,NA,NA,NA,179.16,51.21
"787","gbif588",-179.16,60.13,NA,NA,NA,NA,NA,NA,-179.16,60.13
"788","gbif589",-174.83,58.99,NA,NA,NA,NA,NA,NA,-174.83,58.99
"789","gbif59",-133.664166,54.126833,NA,NA,NA,NA,NA,NA,-133.664166,54.126833
"790","gbif590",-173.16,56.98,NA,NA,NA,NA,NA,NA,-173.16,56.98
"791","gbif591",-172.83,56.81,NA,NA,NA,NA,NA,NA,-172.83,56.81
"792","gbif592",-173.160004,56.630001,NA,NA,NA,NA,NA,NA,-173.160004,56.630001
"793","gbif593",-168.83,56.11,NA,NA,NA,NA,NA,NA,-168.83,56.11
"794","gbif594",-153.5,55.93,NA,NA,NA,NA,NA,NA,-153.5,55.93
"795","gbif595",-165.83,54.41,NA,NA,NA,NA,NA,NA,-165.83,54.41
"796","gbif596",-164.16,56.98,NA,NA,NA,NA,NA,NA,-164.16,56.98
"797","gbif597",-158.160004,54.91,NA,NA,NA,NA,NA,NA,-158.160004,54.91
"798","gbif598",-165.16,54.74,NA,NA,NA,NA,NA,NA,-165.16,54.74
"799","gbif599",-159.83,54.41,NA,NA,NA,NA,NA,NA,-159.83,54.41
"800","gbif6",-128.468333,51.803333,NA,NA,NA,NA,NA,NA,-128.468333,51.803333
"801","gbif60",-133.5765,53.948666,NA,NA,NA,NA,NA,NA,-133.5765,53.948666
"802","gbif600",173.83,52.14,NA,NA,NA,NA,NA,NA,173.83,52.14
"803","gbif601",-173.5,60.33,NA,NA,NA,NA,NA,NA,-173.5,60.33
"804","gbif602",-163.83,56.28,NA,NA,NA,NA,NA,NA,-163.83,56.28
"805","gbif603",-164.16,56.28,NA,NA,NA,NA,NA,NA,-164.16,56.28
"806","gbif604",174.83,52.62,NA,NA,NA,NA,NA,NA,174.83,52.62
"807","gbif605",-150.83,58.43,NA,NA,NA,NA,NA,NA,-150.83,58.43
"808","gbif606",-166.5,57.34,NA,NA,NA,NA,NA,NA,-166.5,57.34
"809","gbif607",-179.16,51.52,NA,NA,NA,NA,NA,NA,-179.16,51.52
"810","gbif608",-178.16,51.52,NA,NA,NA,NA,NA,NA,-178.16,51.52
"811","gbif609",-175.5,59.369999,NA,NA,NA,NA,NA,NA,-175.5,59.369999
"812","gbif61",-133.352333,53.6475,NA,NA,NA,NA,NA,NA,-133.352333,53.6475
"813","gbif610",-173.83,59.18,NA,NA,NA,NA,NA,NA,-173.83,59.18
"814","gbif611",-176.83,59.18,NA,NA,NA,NA,NA,NA,-176.83,59.18
"815","gbif612",-175.5,58.8,NA,NA,NA,NA,NA,NA,-175.5,58.8
"816","gbif613",-176.5,58.8,NA,NA,NA,NA,NA,NA,-176.5,58.8
"817","gbif614",-176.16,58.61,NA,NA,NA,NA,NA,NA,-176.16,58.61
"818","gbif615",-174.16,58.25,NA,NA,NA,NA,NA,NA,-174.16,58.25
"819","gbif616",-173.16,57.7,NA,NA,NA,NA,NA,NA,-173.16,57.7
"820","gbif617",-174.16,57.52,NA,NA,NA,NA,NA,NA,-174.16,57.52
"821","gbif618",-168.5,56.81,NA,NA,NA,NA,NA,NA,-168.5,56.81
"822","gbif619",-170.16,56.81,NA,NA,NA,NA,NA,NA,-170.16,56.81
"823","gbif62",-133.088133,53.315033,NA,NA,NA,NA,NA,NA,-133.088133,53.315033
"824","gbif620",-172.16,56.81,NA,NA,NA,NA,NA,NA,-172.16,56.81
"825","gbif621",-172.16,56.63,NA,NA,NA,NA,NA,NA,-172.16,56.63
"826","gbif622",-135.5,56.11,NA,NA,NA,NA,NA,NA,-135.5,56.11
"827","gbif623",-163.83,54.41,NA,NA,NA,NA,NA,NA,-163.83,54.41
"828","gbif624",-164.5,53.75,NA,NA,NA,NA,NA,NA,-164.5,53.75
"829","gbif625",-175.5,59.18,NA,NA,NA,NA,NA,NA,-175.5,59.18
"830","gbif626",-176.16,58.99,NA,NA,NA,NA,NA,NA,-176.16,58.99
"831","gbif627",-173.5,57.7,NA,NA,NA,NA,NA,NA,-173.5,57.7
"832","gbif628",-165.5,56.63,NA,NA,NA,NA,NA,NA,-165.5,56.63
"833","gbif629",-164.16,56.45,NA,NA,NA,NA,NA,NA,-164.16,56.45
"834","gbif63",-133.228666,54.278933,NA,NA,NA,NA,NA,NA,-133.228666,54.278933
"835","gbif630",-163.5,56.28,NA,NA,NA,NA,NA,NA,-163.5,56.28
"836","gbif631",-163.16,56.11,NA,NA,NA,NA,NA,NA,-163.16,56.11
"837","gbif632",-177.83,59.56,NA,NA,NA,NA,NA,NA,-177.83,59.56
"838","gbif633",-172.160004,58.990002,NA,NA,NA,NA,NA,NA,-172.160004,58.990002
"839","gbif634",-160.5,54.41,NA,NA,NA,NA,NA,NA,-160.5,54.41
"840","gbif635",-175.83,59.37,NA,NA,NA,NA,NA,NA,-175.83,59.37
"841","gbif636",-176.83,59.37,NA,NA,NA,NA,NA,NA,-176.83,59.37
"842","gbif637",-175.16,58.8,NA,NA,NA,NA,NA,NA,-175.16,58.8
"843","gbif638",-172.5,57.34,NA,NA,NA,NA,NA,NA,-172.5,57.34
"844","gbif639",-171.83,56.63,NA,NA,NA,NA,NA,NA,-171.83,56.63
"845","gbif64",-133.467416,54.315866,NA,NA,NA,NA,NA,NA,-133.467416,54.315866
"846","gbif640",-169.16,56.28,NA,NA,NA,NA,NA,NA,-169.16,56.28
"847","gbif641",-170.830002,56.279999,NA,NA,NA,NA,NA,NA,-170.830002,56.279999
"848","gbif642",-168.16,55.42,NA,NA,NA,NA,NA,NA,-168.16,55.42
"849","gbif643",-175.5,59.18,NA,NA,NA,NA,NA,NA,-175.5,59.18
"850","gbif644",-172.16,57.16,NA,NA,NA,NA,NA,NA,-172.16,57.16
"851","gbif645",-165.5,54.74,NA,NA,NA,NA,NA,NA,-165.5,54.74
"852","gbif646",-164.83,57.34,NA,NA,NA,NA,NA,NA,-164.83,57.34
"853","gbif647",-162.5,56.11,NA,NA,NA,NA,NA,NA,-162.5,56.11
"854","gbif648",-165.83,54.74,NA,NA,NA,NA,NA,NA,-165.83,54.74
"855","gbif649",-165.16,54.58,NA,NA,NA,NA,NA,NA,-165.16,54.58
"856","gbif65",-133.784716,54.226516,NA,NA,NA,NA,NA,NA,-133.784716,54.226516
"857","gbif650",175.83,51.67,NA,NA,NA,NA,NA,NA,175.83,51.67
"858","gbif651",-164.160004,55.25,NA,NA,NA,NA,NA,NA,-164.160004,55.25
"859","gbif652",-166.83,57.16,NA,NA,NA,NA,NA,NA,-166.83,57.16
"860","gbif653",-178.5,60.13,NA,NA,NA,NA,NA,NA,-178.5,60.13
"861","gbif654",-178.16,59.56,NA,NA,NA,NA,NA,NA,-178.16,59.56
"862","gbif655",-176.5,59.56,NA,NA,NA,NA,NA,NA,-176.5,59.56
"863","gbif656",-147.5,59.18,NA,NA,NA,NA,NA,NA,-147.5,59.18
"864","gbif657",-175.830002,59.18,NA,NA,NA,NA,NA,NA,-175.830002,59.18
"865","gbif658",-177.16,58.99,NA,NA,NA,NA,NA,NA,-177.16,58.99
"866","gbif659",-174.16,58.8,NA,NA,NA,NA,NA,NA,-174.16,58.8
"867","gbif66",-133.809,54.203666,NA,NA,NA,NA,NA,NA,-133.809,54.203666
"868","gbif660",-176.5,58.61,NA,NA,NA,NA,NA,NA,-176.5,58.61
"869","gbif661",-174.16,58.43,NA,NA,NA,NA,NA,NA,-174.16,58.43
"870","gbif662",-166.5,56.63,NA,NA,NA,NA,NA,NA,-166.5,56.63
"871","gbif663",-167.83,56.28,NA,NA,NA,NA,NA,NA,-167.83,56.28
"872","gbif664",-168.83,56.11,NA,NA,NA,NA,NA,NA,-168.83,56.11
"873","gbif665",-165.5,55.25,NA,NA,NA,NA,NA,NA,-165.5,55.25
"874","gbif666",-158.5,54.58,NA,NA,NA,NA,NA,NA,-158.5,54.58
"875","gbif667",-165.83,54.41,NA,NA,NA,NA,NA,NA,-165.83,54.41
"876","gbif668",-160.5,54.24,NA,NA,NA,NA,NA,NA,-160.5,54.24
"877","gbif669",-160.83,54.24,NA,NA,NA,NA,NA,NA,-160.83,54.24
"878","gbif67",-133.755016,54.228583,NA,NA,NA,NA,NA,NA,-133.755016,54.228583
"879","gbif670",-166.5,54.08,NA,NA,NA,NA,NA,NA,-166.5,54.08
"880","gbif671",-167.5,56.98,NA,NA,NA,NA,NA,NA,-167.5,56.98
"881","gbif672",-162.83,56.63,NA,NA,NA,NA,NA,NA,-162.83,56.63
"882","gbif673",-168.830002,56.110001,NA,NA,NA,NA,NA,NA,-168.830002,56.110001
"883","gbif674",-165.83,55.76,NA,NA,NA,NA,NA,NA,-165.83,55.76
"884","gbif675",-167.5,55.25,NA,NA,NA,NA,NA,NA,-167.5,55.25
"885","gbif676",-165.5,54.58,NA,NA,NA,NA,NA,NA,-165.5,54.58
"886","gbif677",-151.5,57.52,NA,NA,NA,NA,NA,NA,-151.5,57.52
"887","gbif678",-163.83,57.16,NA,NA,NA,NA,NA,NA,-163.83,57.16
"888","gbif679",-167.83,55.08,NA,NA,NA,NA,NA,NA,-167.83,55.08
"889","gbif68",-133.5802,54.407133,NA,NA,NA,NA,NA,NA,-133.5802,54.407133
"890","gbif680",-166.830002,54.740002,NA,NA,NA,NA,NA,NA,-166.830002,54.740002
"891","gbif681",-175.83,51.83,NA,NA,NA,NA,NA,NA,-175.83,51.83
"892","gbif682",-176.16,59.37,NA,NA,NA,NA,NA,NA,-176.16,59.37
"893","gbif683",-175.5,58.43,NA,NA,NA,NA,NA,NA,-175.5,58.43
"894","gbif684",-172.160004,56.630001,NA,NA,NA,NA,NA,NA,-172.160004,56.630001
"895","gbif685",-168.16,56.11,NA,NA,NA,NA,NA,NA,-168.16,56.11
"896","gbif686",-169.160004,56.110001,NA,NA,NA,NA,NA,NA,-169.160004,56.110001
"897","gbif687",-167.830002,55.419998,NA,NA,NA,NA,NA,NA,-167.830002,55.419998
"898","gbif688",-159.16,54.41,NA,NA,NA,NA,NA,NA,-159.16,54.41
"899","gbif689",-163.83,55.08,-163.825480746538,55.0540018439921,-163.863678458974,55.0537236013338,3.63132185408649,2.44134081813181,-163.863678458974,55.0537236013338
"900","gbif69",-133.734333,54.1105,NA,NA,NA,NA,NA,NA,-133.734333,54.1105
"901","gbif690",-174.16,51.99,NA,NA,NA,NA,NA,NA,-174.16,51.99
"902","gbif691",-178.83,59.94,NA,NA,NA,NA,NA,NA,-178.83,59.94
"903","gbif692",-171.5,56.63,NA,NA,NA,NA,NA,NA,-171.5,56.63
