"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"129","gbif77",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"130","gbif78",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"131","gbif79",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"132","gbif8",126.96558,36.22284,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,66.5802770448982,7.22837548099134,126.390072235599,35.8466098555021
"133","gbif80",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"134","gbif81",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"135","gbif82",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"136","gbif83",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"137","gbif84",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"138","gbif85",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"139","gbif86",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"140","gbif87",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"141","gbif88",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"142","gbif89",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"143","gbif9",126.96558,36.22284,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,66.5802770448982,7.22837548099134,126.390072235599,35.8466098555021
"144","gbif90",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"145","gbif91",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"146","gbif92",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"147","gbif93",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"148","gbif94",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"149","gbif95",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"150","gbif96",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"151","gbif97",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"152","gbif98",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"153","gbif99",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
