"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"948",6.36784589738843,60.389032975176,"fakethinnedgbif1851",6.37057312104579,61.1444353522035,6.56396064630706,61.1226380140793,6.36784589738843,60.389032975176,84.1713435877322,82.4385659184233
"949",6.16780885349141,62.3887479693334,"fakethinnedgbif1852",6.37057312104579,62.0291914401587,6.16780885349141,62.3887479693334,6.16780885349141,62.3887479693334,41.4381814437416,0
"950",6.16780885349141,62.3897739903668,"fakethinnedgbif1853",6.37057312104579,62.1900561834233,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,24.620874966808,0.431140739842085
"951",6.16780885349141,62.3897739903668,"fakethinnedgbif1854",6.37057312104579,62.3509209266878,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,11.3534537249284,0.431140739842085
"952",6.16780885349141,62.3897739903668,"fakethinnedgbif1855",6.37057312104579,62.4313532983201,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,11.4599337448625,0.431140739842085
"953",6.23448786812375,62.5231567247129,"fakethinnedgbif1856",6.37057312104579,62.5117856699524,6.25987351627249,62.5383370095307,6.23448786812375,62.5231567247129,7.12300350926103,2.13791973115932
"954",6.30159997666563,62.5916176124547,"fakethinnedgbif1857",6.37057312104579,62.5922180415847,6.30159997666563,62.5916176124547,6.30159997666563,62.5916176124547,3.54437172139152,0
"955",6.43452491202075,62.6676546869211,"fakethinnedgbif1858",6.37057312104579,62.672650413217,6.43452491202075,62.6676546869211,6.43452491202075,62.6676546869211,3.32407320499226,0
"956",6.39938195805889,62.7747532973388,"fakethinnedgbif1859",6.37057312104579,62.7530827848493,6.39938195805889,62.7747532973388,6.39938195805889,62.7747532973388,2.82834353805368,0
"957",-69.9275042777553,43.7710430796286,"fakethinnedgbif186",-69.9275042777553,43.7710430796286,NA,NA,NA,NA,NA,NA
"958",6.37057312104579,62.8335151564816,"fakethinnedgbif1860",6.37057312104579,62.8335151564816,NA,NA,NA,NA,NA,NA
"959",6.58982046989291,53.5837924187681,"fakethinnedgbif1861",6.58982046989291,53.5837924187681,NA,NA,NA,NA,NA,NA
"960",6.58982046989291,58.0880052301764,"fakethinnedgbif1862",6.58982046989291,58.0880052301764,NA,NA,NA,NA,NA,NA
"961",6.50120392665309,58.2549092256391,"fakethinnedgbif1863",6.58982046989291,58.248869973441,6.58284504173847,58.2455667092444,6.50120392665309,58.2549092256391,5.24657608381417,4.90556248912669
"962",6.63456195591777,60.2437860083948,"fakethinnedgbif1864",6.58982046989291,60.0988145209837,6.63456195591777,60.2437860083948,6.63456195591777,60.2437860083948,16.3419316579306,0
"963",6.36784589738843,60.389032975176,"fakethinnedgbif1865",6.58982046989291,60.5009763791451,6.4195516961466,60.3916184813064,6.36784589738843,60.389032975176,17.4608899001894,2.86563059071117
"964",6.36784589738843,60.389032975176,"fakethinnedgbif1866",6.58982046989291,61.0640029805712,6.56788294128543,61.1216572586797,6.36784589738843,60.389032975176,76.1777031331425,82.3582679376084
