"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1542","gbif240",-5.123106,53.842495,NA,NA,NA,NA,NA,NA,-5.123106,53.842495
"1543","gbif2400",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1544","gbif2401",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1545","gbif2402",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1546","gbif2403",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1547","gbif2404",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1548","gbif2405",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1549","gbif2406",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1550","gbif2407",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1551","gbif2408",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1552","gbif2409",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1553","gbif241",-5.286994,54.342398,NA,NA,NA,NA,NA,NA,-5.286994,54.342398
"1554","gbif2410",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1555","gbif2411",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1556","gbif2412",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1557","gbif2413",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1558","gbif2414",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1559","gbif2415",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1560","gbif2416",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1561","gbif2417",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1562","gbif2418",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1563","gbif2419",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1564","gbif242",-4.272004,52.305701,NA,NA,NA,NA,NA,NA,-4.272004,52.305701
"1565","gbif2420",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1566","gbif2421",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1567","gbif2422",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1568","gbif2423",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1569","gbif2424",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1570","gbif2425",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1571","gbif2426",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1572","gbif2427",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1573","gbif2428",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1574","gbif2429",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1575","gbif243",-5.317594,52.992797,NA,NA,NA,NA,NA,NA,-5.317594,52.992797
"1576","gbif2430",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1577","gbif2431",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1578","gbif2432",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1579","gbif2433",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1580","gbif2434",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1581","gbif2435",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1582","gbif2436",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1583","gbif2437",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1584","gbif2438",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1585","gbif2439",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1586","gbif244",-3.947494,54.628804,NA,NA,NA,NA,NA,NA,-3.947494,54.628804
"1587","gbif2440",-1.517,45.828,NA,NA,NA,NA,NA,NA,-1.517,45.828
"1588","gbif2441",-1.517,45.818,NA,NA,NA,NA,NA,NA,-1.517,45.818
"1589","gbif2442",-1.517,45.818,NA,NA,NA,NA,NA,NA,-1.517,45.818
"1590","gbif2443",-1.517,45.818,NA,NA,NA,NA,NA,NA,-1.517,45.818
"1591","gbif2444",3.717,43.417,3.7198192495976,43.3997803911913,3.7198192495976,43.3997803911913,1.92670947654603,0,3.7198192495976,43.3997803911913
"1592","gbif2445",-9.833,30.5,NA,NA,NA,NA,NA,NA,-9.833,30.5
"1593","gbif2446",-15.8,27.717,NA,NA,NA,NA,NA,NA,-15.8,27.717
"1594","gbif2447",24.433,40.8,NA,NA,NA,NA,NA,NA,24.433,40.8
"1595","gbif2448",24.433,40.8,NA,NA,NA,NA,NA,NA,24.433,40.8
"1596","gbif2449",24.433,40.8,NA,NA,NA,NA,NA,NA,24.433,40.8
"1597","gbif245",-5.199895,53.944697,NA,NA,NA,NA,NA,NA,-5.199895,53.944697
"1598","gbif2450",0.017,38.017,NA,NA,NA,NA,NA,NA,0.017,38.017
"1599","gbif2451",3.55,54.867,NA,NA,NA,NA,NA,NA,3.55,54.867
"1600","gbif2452",14.032922,40.931709,NA,NA,NA,NA,NA,NA,14.032922,40.931709
"1601","gbif2453",28.969104,44.61891,NA,NA,NA,NA,NA,NA,28.969104,44.61891
"1602","gbif2454",-30.1077,17.3504,NA,NA,NA,NA,NA,NA,-30.1077,17.3504
"1603","gbif2455",-30.1077,17.3504,NA,NA,NA,NA,NA,NA,-30.1077,17.3504
"1604","gbif2457",-13.316667,8.441667,NA,NA,NA,NA,NA,NA,-13.316667,8.441667
"1605","gbif2458",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1606","gbif2459",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1607","gbif246",-5.360293,53.735804,NA,NA,NA,NA,NA,NA,-5.360293,53.735804
"1608","gbif2460",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1609","gbif2461",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1610","gbif2462",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1611","gbif2463",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1612","gbif2464",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1613","gbif2465",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1614","gbif2466",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1615","gbif2467",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1616","gbif2468",1.221,40.94,NA,NA,NA,NA,NA,NA,1.221,40.94
"1617","gbif2469",2.5,42.5,3.06366193527105,42.6441454341626,3.10057418040378,42.6491293071508,52.0161768061754,3.07726070349167,3.10057418040378,42.6491293071508
"1618","gbif247",-5.845005,53.7023,NA,NA,NA,NA,NA,NA,-5.845005,53.7023
"1619","gbif2470",13.633333,45.083333,NA,NA,NA,NA,NA,NA,13.633333,45.083333
"1620","gbif2471",29.666667,45.15,NA,NA,NA,NA,NA,NA,29.666667,45.15
"1621","gbif2472",29.666667,45.15,NA,NA,NA,NA,NA,NA,29.666667,45.15
"1622","gbif2473",9.2,44.3,NA,NA,NA,NA,NA,NA,9.2,44.3
"1623","gbif2474",15.566667,38.183333,15.6011830017781,38.1697555215798,15.6362289312836,38.180807706558,6.10109958867497,3.30681176505671,15.6362289312836,38.180807706558
"1624","gbif2475",10.2,-3.033333,NA,NA,NA,NA,NA,NA,10.2,-3.033333
"1625","gbif2476",10.616667,-3.45,NA,NA,NA,NA,NA,NA,10.616667,-3.45
"1626","gbif2477",8.966667,-1.033333,8.92436906643827,-1.06098259938085,8.90164845341732,-1.03371619118191,7.2367859196404,3.93505498298869,8.90164845341732,-1.03371619118191
"1627","gbif2478",11.616667,-4.533333,NA,NA,NA,NA,NA,NA,11.616667,-4.533333
"1628","gbif2479",9.718056,2.483333,NA,NA,NA,NA,NA,NA,9.718056,2.483333
"1629","gbif248",-5.397593,53.593097,NA,NA,NA,NA,NA,NA,-5.397593,53.593097
"1630","gbif2480",9.683333,1.816667,NA,NA,NA,NA,NA,NA,9.683333,1.816667
"1631","gbif2481",8.851389,4.2,NA,NA,NA,NA,NA,NA,8.851389,4.2
"1632","gbif2482",9.8,3.15,NA,NA,NA,NA,NA,NA,9.8,3.15
"1633","gbif2483",9.25,0.416667,NA,NA,NA,NA,NA,NA,9.25,0.416667
"1634","gbif2484",9.233333,-0.233333,NA,NA,NA,NA,NA,NA,9.233333,-0.233333
"1635","gbif2485",9.284722,1.184722,NA,NA,NA,NA,NA,NA,9.284722,1.184722
"1636","gbif2486",-10.15,5.933333,NA,NA,NA,NA,NA,NA,-10.15,5.933333
"1637","gbif2487",-9.734722,5.05,NA,NA,NA,NA,NA,NA,-9.734722,5.05
"1638","gbif2488",-10.818056,6.3,NA,NA,NA,NA,NA,NA,-10.818056,6.3
"1639","gbif2489",-8.416667,4.6,NA,NA,NA,NA,NA,NA,-8.416667,4.6
"1640","gbif249",-5.776193,52.597701,NA,NA,NA,NA,NA,NA,-5.776193,52.597701
"1641","gbif2490",-6.566667,4.718056,NA,NA,NA,NA,NA,NA,-6.566667,4.718056
"1642","gbif2491",-9,4.933333,NA,NA,NA,NA,NA,NA,-9,4.933333
"1643","gbif2492",-15.583333,10.2,NA,NA,NA,NA,NA,NA,-15.583333,10.2
"1644","gbif2493",12.083333,-5.8,NA,NA,NA,NA,NA,NA,12.083333,-5.8
"1645","gbif2494",-16.25,10.533333,NA,NA,NA,NA,NA,NA,-16.25,10.533333
"1646","gbif2495",-12.634722,7.366667,NA,NA,NA,NA,NA,NA,-12.634722,7.366667
"1647","gbif2496",-11.366667,6.7,-11.3666037685831,6.69532407330338,-11.3687719948138,6.6357910337162,7.10456238341599,6.58800990632579,-11.3687719948138,6.6357910337162
"1648","gbif2497",-14.683333,10.083333,NA,NA,NA,NA,NA,NA,-14.683333,10.083333
"1649","gbif2498",-14.216667,9.6,NA,NA,NA,NA,NA,NA,-14.216667,9.6
"1650","gbif2499",-3.366667,5.1,NA,NA,NA,NA,NA,NA,-3.366667,5.1
"1651","gbif25",-5.318993,52.988504,NA,NA,NA,NA,NA,NA,-5.318993,52.988504
"1652","gbif250",-5.775601,52.594599,NA,NA,NA,NA,NA,NA,-5.775601,52.594599
"1653","gbif2500",-2.733333,4.95,NA,NA,NA,NA,NA,NA,-2.733333,4.95
"1654","gbif2501",-4.083333,5.216667,NA,NA,NA,NA,NA,NA,-4.083333,5.216667
"1655","gbif2502",-1.7,4.9,NA,NA,NA,NA,NA,NA,-1.7,4.9
"1656","gbif2503",-0.416667,5.383333,NA,NA,NA,NA,NA,NA,-0.416667,5.383333
"1657","gbif2504",-2.133333,4.733333,NA,NA,NA,NA,NA,NA,-2.133333,4.733333
"1658","gbif2505",-9,4.933333,NA,NA,NA,NA,NA,NA,-9,4.933333
"1659","gbif2506",-10.15,5.933333,NA,NA,NA,NA,NA,NA,-10.15,5.933333
"1660","gbif2507",-9.734722,5.05,NA,NA,NA,NA,NA,NA,-9.734722,5.05
"1661","gbif2508",-7.016667,4.516667,NA,NA,NA,NA,NA,NA,-7.016667,4.516667
"1662","gbif2509",-6.566667,4.718056,NA,NA,NA,NA,NA,NA,-6.566667,4.718056
"1663","gbif251",-5.362595,53.742601,NA,NA,NA,NA,NA,NA,-5.362595,53.742601
"1664","gbif2510",-8.416667,4.6,NA,NA,NA,NA,NA,NA,-8.416667,4.6
"1665","gbif2511",-7.8,4.3,NA,NA,NA,NA,NA,NA,-7.8,4.3
"1666","gbif2512",6.034722,4.15,NA,NA,NA,NA,NA,NA,6.034722,4.15
"1667","gbif2513",5.134722,5.033333,NA,NA,NA,NA,NA,NA,5.134722,5.033333
"1668","gbif2514",5.466667,4.066667,NA,NA,NA,NA,NA,NA,5.466667,4.066667
"1669","gbif2515",8.233333,4.4,NA,NA,NA,NA,NA,NA,8.233333,4.4
"1670","gbif2516",6.083333,4.233333,NA,NA,NA,NA,NA,NA,6.083333,4.233333
"1671","gbif2517",7.55,4.3,NA,NA,NA,NA,NA,NA,7.55,4.3
"1672","gbif2518",2.2,6.3,NA,NA,NA,NA,NA,NA,2.2,6.3
"1673","gbif2519",2.9,6.35,NA,NA,NA,NA,NA,NA,2.9,6.35
"1674","gbif252",-5.405995,53.577102,NA,NA,NA,NA,NA,NA,-5.405995,53.577102
"1675","gbif2520",1.516667,6.016667,NA,NA,NA,NA,NA,NA,1.516667,6.016667
"1676","gbif2521",4.801389,5.934722,NA,NA,NA,NA,NA,NA,4.801389,5.934722
"1677","gbif2522",3.616667,6.4,NA,NA,NA,NA,NA,NA,3.616667,6.4
"1678","gbif2523",4.283333,6.316667,NA,NA,NA,NA,NA,NA,4.283333,6.316667
"1679","gbif2524",-14.216667,9.6,NA,NA,NA,NA,NA,NA,-14.216667,9.6
"1680","gbif2525",-14.683333,10.083333,NA,NA,NA,NA,NA,NA,-14.683333,10.083333
"1681","gbif2526",-12.634722,7.366667,NA,NA,NA,NA,NA,NA,-12.634722,7.366667
"1682","gbif2527",-13.85,7.968056,NA,NA,NA,NA,NA,NA,-13.85,7.968056
"1683","gbif2528",-13.283333,7.584722,NA,NA,NA,NA,NA,NA,-13.283333,7.584722
"1684","gbif2529",12.083333,-5.8,NA,NA,NA,NA,NA,NA,12.083333,-5.8
"1685","gbif253",-3.932802,54.3476,NA,NA,NA,NA,NA,NA,-3.932802,54.3476
"1686","gbif2530",-16.25,10.533333,NA,NA,NA,NA,NA,NA,-16.25,10.533333
"1687","gbif2531",-15.583333,10.2,NA,NA,NA,NA,NA,NA,-15.583333,10.2
"1688","gbif2532",-16.733333,10.983333,NA,NA,NA,NA,NA,NA,-16.733333,10.983333
"1689","gbif2533",-4.65,5.133333,NA,NA,NA,NA,NA,NA,-4.65,5.133333
"1690","gbif2534",-4.083333,5.216667,NA,NA,NA,NA,NA,NA,-4.083333,5.216667
"1691","gbif2535",-5.3,5.083333,NA,NA,NA,NA,NA,NA,-5.3,5.083333
"1692","gbif2536",-2.133333,4.733333,NA,NA,NA,NA,NA,NA,-2.133333,4.733333
"1693","gbif2537",-3.366667,5.1,NA,NA,NA,NA,NA,NA,-3.366667,5.1
"1694","gbif2538",-2.733333,4.95,NA,NA,NA,NA,NA,NA,-2.733333,4.95
"1695","gbif2539",-10.818056,6.3,NA,NA,NA,NA,NA,NA,-10.818056,6.3
"1696","gbif254",-5.103299,53.680697,NA,NA,NA,NA,NA,NA,-5.103299,53.680697
"1697","gbif2540",-10.15,5.933333,NA,NA,NA,NA,NA,NA,-10.15,5.933333
"1698","gbif2541",-11.951389,7.116667,NA,NA,NA,NA,NA,NA,-11.951389,7.116667
"1699","gbif2542",-11.366667,6.7,-11.3666037685831,6.69532407330338,-11.3687719948138,6.6357910337162,7.10456238341599,6.58800990632579,-11.3687719948138,6.6357910337162
"1700","gbif2543",-6.566667,4.718056,NA,NA,NA,NA,NA,NA,-6.566667,4.718056
"1701","gbif2544",-5.968056,4.95,-5.96916142551732,4.95945259069781,-5.96777180959435,4.90181548721749,5.32839833757057,6.37544871071221,-5.96777180959435,4.90181548721749
"1702","gbif2545",-7.016667,4.516667,NA,NA,NA,NA,NA,NA,-7.016667,4.516667
"1703","gbif2546",5.134722,5.033333,NA,NA,NA,NA,NA,NA,5.134722,5.033333
"1704","gbif2547",5.466667,4.066667,NA,NA,NA,NA,NA,NA,5.466667,4.066667
"1705","gbif2548",4.801389,5.934722,NA,NA,NA,NA,NA,NA,4.801389,5.934722
"1706","gbif2549",7.55,4.3,NA,NA,NA,NA,NA,NA,7.55,4.3
"1707","gbif255",-5.795596,53.421698,NA,NA,NA,NA,NA,NA,-5.795596,53.421698
"1708","gbif2550",6.034722,4.15,NA,NA,NA,NA,NA,NA,6.034722,4.15
"1709","gbif2551",6.083333,4.233333,NA,NA,NA,NA,NA,NA,6.083333,4.233333
"1710","gbif2552",1.516667,6.016667,NA,NA,NA,NA,NA,NA,1.516667,6.016667
"1711","gbif2553",0.216667,5.066667,NA,NA,NA,NA,NA,NA,0.216667,5.066667
"1712","gbif2554",1,5.85,NA,NA,NA,NA,NA,NA,1,5.85
"1713","gbif2555",3.616667,6.4,NA,NA,NA,NA,NA,NA,3.616667,6.4
"1714","gbif2556",4.283333,6.316667,NA,NA,NA,NA,NA,NA,4.283333,6.316667
"1715","gbif2557",2.2,6.3,NA,NA,NA,NA,NA,NA,2.2,6.3
"1716","gbif2558",2.9,6.35,NA,NA,NA,NA,NA,NA,2.9,6.35
"1717","gbif2559",9.216667,-1.933333,NA,NA,NA,NA,NA,NA,9.216667,-1.933333
"1718","gbif256",-5.322301,52.975101,NA,NA,NA,NA,NA,NA,-5.322301,52.975101
"1719","gbif2560",10.2,-3.033333,NA,NA,NA,NA,NA,NA,10.2,-3.033333
"1720","gbif2561",8.966667,-1.033333,8.92436906643827,-1.06098259938085,8.90164845341732,-1.03371619118191,7.2367859196404,3.93505498298869,8.90164845341732,-1.03371619118191
"1721","gbif2562",11.616667,-4.533333,NA,NA,NA,NA,NA,NA,11.616667,-4.533333
"1722","gbif2563",10.616667,-3.45,NA,NA,NA,NA,NA,NA,10.616667,-3.45
"1723","gbif2564",9.433333,3.716667,NA,NA,NA,NA,NA,NA,9.433333,3.716667
"1724","gbif2565",8.233333,4.4,NA,NA,NA,NA,NA,NA,8.233333,4.4
"1725","gbif2566",8.851389,4.2,NA,NA,NA,NA,NA,NA,8.851389,4.2
"1726","gbif2567",9.25,0.416667,NA,NA,NA,NA,NA,NA,9.25,0.416667
"1727","gbif2568",9.233333,-0.233333,NA,NA,NA,NA,NA,NA,9.233333,-0.233333
"1728","gbif2569",9.8,3.15,NA,NA,NA,NA,NA,NA,9.8,3.15
"1729","gbif257",-5.641102,53.508302,NA,NA,NA,NA,NA,NA,-5.641102,53.508302
"1730","gbif2570",9.718056,2.483333,NA,NA,NA,NA,NA,NA,9.718056,2.483333
"1731","gbif2571",-12.634722,7.366667,NA,NA,NA,NA,NA,NA,-12.634722,7.366667
"1732","gbif2572",-11.951389,7.116667,NA,NA,NA,NA,NA,NA,-11.951389,7.116667
"1733","gbif2573",-13.283333,7.584722,NA,NA,NA,NA,NA,NA,-13.283333,7.584722
"1734","gbif2574",-10.15,5.933333,NA,NA,NA,NA,NA,NA,-10.15,5.933333
"1735","gbif2575",-11.366667,6.7,-11.3666037685831,6.69532407330338,-11.3687719948138,6.6357910337162,7.10456238341599,6.58800990632579,-11.3687719948138,6.6357910337162
"1736","gbif2576",-10.818056,6.3,NA,NA,NA,NA,NA,NA,-10.818056,6.3
"1737","gbif2577",-15.583333,10.2,NA,NA,NA,NA,NA,NA,-15.583333,10.2
"1738","gbif2578",-14.683333,10.083333,NA,NA,NA,NA,NA,NA,-14.683333,10.083333
"1739","gbif2579",-16.733333,10.983333,NA,NA,NA,NA,NA,NA,-16.733333,10.983333
"1740","gbif258",-5.407295,53.580302,NA,NA,NA,NA,NA,NA,-5.407295,53.580302
"1741","gbif2580",-16.25,10.533333,NA,NA,NA,NA,NA,NA,-16.25,10.533333
"1742","gbif2581",-13.85,7.968056,NA,NA,NA,NA,NA,NA,-13.85,7.968056
"1743","gbif2582",-14.216667,9.6,NA,NA,NA,NA,NA,NA,-14.216667,9.6
"1744","gbif2583",-4.65,5.133333,NA,NA,NA,NA,NA,NA,-4.65,5.133333
"1745","gbif2584",-4.083333,5.216667,NA,NA,NA,NA,NA,NA,-4.083333,5.216667
"1746","gbif2585",-5.968056,4.95,-5.96916142551732,4.95945259069781,-5.96777180959435,4.90181548721749,5.32839833757057,6.37544871071221,-5.96777180959435,4.90181548721749
"1747","gbif2586",-5.3,5.083333,NA,NA,NA,NA,NA,NA,-5.3,5.083333
"1748","gbif2587",-2.733333,4.95,NA,NA,NA,NA,NA,NA,-2.733333,4.95
"1749","gbif2588",-2.133333,4.733333,NA,NA,NA,NA,NA,NA,-2.133333,4.733333
"1750","gbif2589",-3.366667,5.1,NA,NA,NA,NA,NA,NA,-3.366667,5.1
"1751","gbif259",-5.020505,54.126297,NA,NA,NA,NA,NA,NA,-5.020505,54.126297
"1752","gbif2590",-8.416667,4.6,NA,NA,NA,NA,NA,NA,-8.416667,4.6
"1753","gbif2591",-9.734722,5.05,NA,NA,NA,NA,NA,NA,-9.734722,5.05
"1754","gbif2592",-9,4.933333,NA,NA,NA,NA,NA,NA,-9,4.933333
"1755","gbif2593",-6.566667,4.718056,NA,NA,NA,NA,NA,NA,-6.566667,4.718056
"1756","gbif2594",-7.8,4.3,NA,NA,NA,NA,NA,NA,-7.8,4.3
"1757","gbif2595",-7.016667,4.516667,NA,NA,NA,NA,NA,NA,-7.016667,4.516667
"1758","gbif2596",9.718056,2.483333,NA,NA,NA,NA,NA,NA,9.718056,2.483333
"1759","gbif2597",9.683333,1.816667,NA,NA,NA,NA,NA,NA,9.683333,1.816667
"1760","gbif2598",9.433333,3.716667,NA,NA,NA,NA,NA,NA,9.433333,3.716667
"1761","gbif2599",9.8,3.15,NA,NA,NA,NA,NA,NA,9.8,3.15
"1762","gbif26",-5.775103,53.400303,NA,NA,NA,NA,NA,NA,-5.775103,53.400303
"1763","gbif260",-5.435801,53.5515,NA,NA,NA,NA,NA,NA,-5.435801,53.5515
"1764","gbif2600",9.25,0.416667,NA,NA,NA,NA,NA,NA,9.25,0.416667
"1765","gbif2601",9.233333,-0.233333,NA,NA,NA,NA,NA,NA,9.233333,-0.233333
"1766","gbif2602",9.284722,1.184722,NA,NA,NA,NA,NA,NA,9.284722,1.184722
"1767","gbif2603",6.083333,4.233333,NA,NA,NA,NA,NA,NA,6.083333,4.233333
"1768","gbif2604",5.466667,4.066667,NA,NA,NA,NA,NA,NA,5.466667,4.066667
"1769","gbif2605",6.034722,4.15,NA,NA,NA,NA,NA,NA,6.034722,4.15
"1770","gbif2606",8.851389,4.2,NA,NA,NA,NA,NA,NA,8.851389,4.2
"1771","gbif2607",7.55,4.3,NA,NA,NA,NA,NA,NA,7.55,4.3
"1772","gbif2608",8.233333,4.4,NA,NA,NA,NA,NA,NA,8.233333,4.4
"1773","gbif2609",11.616667,-4.533333,NA,NA,NA,NA,NA,NA,11.616667,-4.533333
"1774","gbif261",-5.905297,53.598,NA,NA,NA,NA,NA,NA,-5.905297,53.598
"1775","gbif2610",12.083333,-5.8,NA,NA,NA,NA,NA,NA,12.083333,-5.8
"1776","gbif2611",8.966667,-1.033333,8.92436906643827,-1.06098259938085,8.90164845341732,-1.03371619118191,7.2367859196404,3.93505498298869,8.90164845341732,-1.03371619118191
"1777","gbif2612",9.216667,-1.933333,NA,NA,NA,NA,NA,NA,9.216667,-1.933333
"1778","gbif2613",8.683333,-0.684722,NA,NA,NA,NA,NA,NA,8.683333,-0.684722
"1779","gbif2614",10.616667,-3.45,NA,NA,NA,NA,NA,NA,10.616667,-3.45
"1780","gbif2615",9.683333,-2.533333,9.7017966290054,-2.50509447943682,9.7017966290054,-2.56761763616153,4.31137787227742,6.91351164246183,9.7017966290054,-2.56761763616153
"1781","gbif2616",10.2,-3.033333,NA,NA,NA,NA,NA,NA,10.2,-3.033333
"1782","gbif2617",11.616667,-4.533333,NA,NA,NA,NA,NA,NA,11.616667,-4.533333
"1783","gbif2618",12.083333,-5.8,NA,NA,NA,NA,NA,NA,12.083333,-5.8
"1784","gbif2619",9.233333,-0.233333,NA,NA,NA,NA,NA,NA,9.233333,-0.233333
"1785","gbif262",-5.662196,53.504302,NA,NA,NA,NA,NA,NA,-5.662196,53.504302
"1786","gbif2620",9.284722,1.184722,NA,NA,NA,NA,NA,NA,9.284722,1.184722
"1787","gbif2621",9.25,0.416667,NA,NA,NA,NA,NA,NA,9.25,0.416667
"1788","gbif2622",9.216667,-1.933333,NA,NA,NA,NA,NA,NA,9.216667,-1.933333
"1789","gbif2623",9.683333,-2.533333,9.7017966290054,-2.50509447943682,9.7017966290054,-2.56761763616153,4.31137787227742,6.91351164246183,9.7017966290054,-2.56761763616153
"1790","gbif2624",8.683333,-0.684722,NA,NA,NA,NA,NA,NA,8.683333,-0.684722
"1791","gbif2625",8.966667,-1.033333,8.92436906643827,-1.06098259938085,8.90164845341732,-1.03371619118191,7.2367859196404,3.93505498298869,8.90164845341732,-1.03371619118191
"1792","gbif2626",-11.951389,7.116667,NA,NA,NA,NA,NA,NA,-11.951389,7.116667
"1793","gbif2627",-11.366667,6.7,-11.3666037685831,6.69532407330338,-11.3687719948138,6.6357910337162,7.10456238341599,6.58800990632579,-11.3687719948138,6.6357910337162
"1794","gbif2628",-12.634722,7.366667,NA,NA,NA,NA,NA,NA,-12.634722,7.366667
"1795","gbif2629",-9.734722,5.05,NA,NA,NA,NA,NA,NA,-9.734722,5.05
"1796","gbif263",-5.853997,53.706804,NA,NA,NA,NA,NA,NA,-5.853997,53.706804
"1797","gbif2630",-10.818056,6.3,NA,NA,NA,NA,NA,NA,-10.818056,6.3
