"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"128","SRR5571161",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"129","SRR5571162",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"130","SRR5571163",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"131","SRR5571164",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"132","SRR5571165",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"133","SRR5571166",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"134","SRR5571167",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"135","SRR5571168",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"136","SRR5571169",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"137","SRR5571170",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"138","SRR5571171",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"139","SRR5571172",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"140","SRR5571173",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"141","SRR5571174",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"142","SRR5571175",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"143","SRR5571176",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"144","SRR5571177",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"145","SRR5571178",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"146","SRR5571179",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"147","SRR5571180",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"148","SRR5571181",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"149","SRR5571182",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"150","SRR5571183",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"151","SRR5571184",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"152","SRR5571185",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
