"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"72",-150.546907046936,57.3439164732246,"fakethinnedgbif163",-150.546907046936,57.3439164732246,NA,NA,NA,NA,NA,NA
"73",-150.546907046936,57.8941966459042,"fakethinnedgbif164",-150.546907046936,57.8941966459042,NA,NA,NA,NA,NA,NA
"74",-150.546907046936,58.0776233701308,"fakethinnedgbif165",-150.546907046936,58.0776233701308,NA,NA,NA,NA,NA,NA
"75",-150.546907046936,58.2610500943573,"fakethinnedgbif166",-150.546907046936,58.2610500943573,NA,NA,NA,NA,NA,NA
"76",-150.546907046936,58.4444768185838,"fakethinnedgbif167",-150.546907046936,58.4444768185838,NA,NA,NA,NA,NA,NA
"77",-150.546907046936,58.4903334996405,"fakethinnedgbif168",-150.546907046936,58.4903334996405,NA,NA,NA,NA,NA,NA
"78",-150.546907046936,58.6279035428104,"fakethinnedgbif169",-150.546907046936,58.6279035428104,NA,NA,NA,NA,NA,NA
"79",-174.626707126712,52.2996815569947,"fakethinnedgbif17",-174.626707126712,52.2996815569947,NA,NA,NA,NA,NA,NA
"80",-149.973578473608,57.5273431974511,"fakethinnedgbif170",-149.973578473608,57.5273431974511,NA,NA,NA,NA,NA,NA
"81",-149.973578473608,57.7107699216777,"fakethinnedgbif171",-149.973578473608,57.7107699216777,NA,NA,NA,NA,NA,NA
"82",-149.973578473608,57.8941966459042,"fakethinnedgbif172",-149.973578473608,57.8941966459042,NA,NA,NA,NA,NA,NA
"83",-149.973578473608,58.0776233701308,"fakethinnedgbif173",-149.973578473608,58.0776233701308,NA,NA,NA,NA,NA,NA
"84",-149.973578473608,58.4444768185838,"fakethinnedgbif174",-149.973578473608,58.4444768185838,NA,NA,NA,NA,NA,NA
"85",-149.973578473608,58.6279035428104,"fakethinnedgbif175",-149.973578473608,58.6279035428104,NA,NA,NA,NA,NA,NA
"86",-149.973578473608,58.8113302670369,"fakethinnedgbif176",-149.973578473608,58.8113302670369,NA,NA,NA,NA,NA,NA
"87",-149.973578473608,59.2698970776033,"fakethinnedgbif177",-149.973578473608,59.2698970776033,NA,NA,NA,NA,NA,NA
"88",-149.40024990028,57.7107699216777,"fakethinnedgbif178",-149.40024990028,57.7107699216777,NA,NA,NA,NA,NA,NA
"89",-149.40024990028,57.8941966459042,"fakethinnedgbif179",-149.40024990028,57.8941966459042,NA,NA,NA,NA,NA,NA
"90",-174.053378553384,51.8411147464284,"fakethinnedgbif18",-174.053378553384,51.8411147464284,NA,NA,NA,NA,NA,NA
"91",-149.40024990028,58.0776233701308,"fakethinnedgbif180",-149.40024990028,58.0776233701308,NA,NA,NA,NA,NA,NA
"92",-149.40024990028,58.2610500943573,"fakethinnedgbif181",-149.40024990028,58.2610500943573,NA,NA,NA,NA,NA,NA
"93",-149.40024990028,58.4444768185838,"fakethinnedgbif182",-149.40024990028,58.4444768185838,NA,NA,NA,NA,NA,NA
"94",-149.40024990028,58.6279035428104,"fakethinnedgbif183",-149.40024990028,58.6279035428104,NA,NA,NA,NA,NA,NA
"95",-149.40024990028,58.8113302670369,"fakethinnedgbif184",-149.40024990028,58.8113302670369,NA,NA,NA,NA,NA,NA
"96",-149.40024990028,59.2240403965466,"fakethinnedgbif185",-149.40024990028,59.2240403965466,NA,NA,NA,NA,NA,NA
"97",-149.461011298389,59.9221934049648,"fakethinnedgbif186",-149.40024990028,59.9118906123962,-149.394106491422,59.9157512351454,-149.461011298389,59.9221934049648,3.58753870843757,3.81059696815327
"98",-149.40024990028,60.0494606555661,"fakethinnedgbif187",-149.40024990028,60.0494606555661,NA,NA,NA,NA,NA,NA
"99",-149.394332283756,60.06427501329,"fakethinnedgbif188",-149.40024990028,60.0953173366227,-149.394332283756,60.06427501329,-149.394332283756,60.06427501329,3.47420548373134,0
"100",-149.394332283756,60.06427501329,"fakethinnedgbif189",-149.40024990028,60.187030698736,-149.394332283756,60.06427501329,-149.394332283756,60.06427501329,13.6807704679588,0
"101",-174.028633854162,52.2912839925632,"fakethinnedgbif19",-174.053378553384,52.2996815569947,-174.028633854162,52.2912839925632,-174.028633854162,52.2912839925632,1.9295526983636,0
"102",-148.826921326952,57.8941966459042,"fakethinnedgbif190",-148.826921326952,57.8941966459042,NA,NA,NA,NA,NA,NA
"103",-148.826921326952,58.0776233701308,"fakethinnedgbif191",-148.826921326952,58.0776233701308,NA,NA,NA,NA,NA,NA
"104",-148.826921326952,58.2610500943573,"fakethinnedgbif192",-148.826921326952,58.2610500943573,NA,NA,NA,NA,NA,NA
"105",-148.826921326952,58.4444768185838,"fakethinnedgbif193",-148.826921326952,58.4444768185838,NA,NA,NA,NA,NA,NA
"106",-148.826921326952,58.6279035428104,"fakethinnedgbif194",-148.826921326952,58.6279035428104,NA,NA,NA,NA,NA,NA
