"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"108","gbif65",174.747964,-36.622915,174.852135931964,-36.6342317396825,174.852135931964,-36.6342317396825,9.40167343649851,0,174.852135931964,-36.6342317396825
"109","gbif66",174.834322,-41.293284,174.799036858678,-41.2630681656247,174.799036858678,-41.2630681656247,4.47217302361561,0,174.799036858678,-41.2630681656247
"110","gbif67",173.479725,-34.989617,173.492334401277,-34.9816218841878,173.532135580663,-34.9796220822527,4.91214816912417,3.64099880426581,173.532135580663,-34.9796220822527
"111","gbif68",173.410672,-34.828168,NA,NA,NA,NA,NA,NA,173.410672,-34.828168
"112","gbif69",174.835869,-41.322487,174.782015129848,-41.2737578927262,174.782015129848,-41.2737578927262,7.0450842887324,0,174.782015129848,-41.2737578927262
"113","gbif7",174.511581,-35.567273,174.554979565543,-35.5507603431357,174.598999814781,-35.5798443868099,8.04603715549206,5.13211291279708,174.598999814781,-35.5798443868099
"114","gbif70",175.292758,-37.025501,175.325060196332,-36.9803630974435,175.325060196332,-36.9803630974435,5.77580687615186,0,175.325060196332,-36.9803630974435
"115","gbif71",173.11778,-34.739545,NA,NA,NA,NA,NA,NA,173.11778,-34.739545
"116","gbif72",174.696705,-36.932668,174.799036858678,-37.0452994286383,174.799036858678,-37.0452994286383,15.4671604804414,0,174.799036858678,-37.0452994286383
"117","gbif73",174.779195,-41.345677,174.71783850471,-41.3360842432645,174.665678829413,-41.3153019636903,10.0838535516266,4.93924339769133,174.665678829413,-41.3153019636903
"118","gbif74",172.858738,-34.419927,NA,NA,NA,NA,NA,NA,172.858738,-34.419927
"119","gbif75",174.749039,-36.717606,174.865505698975,-36.6732255819788,174.865505698975,-36.6732255819788,11.5145099380688,0,174.865505698975,-36.6732255819788
"120","gbif76",176.171689,-37.635767,NA,NA,NA,NA,NA,NA,176.171689,-37.635767
"121","gbif77",174.755263,-36.701995,174.859145577565,-36.6624137429647,174.859145577565,-36.6624137429647,10.2716242460239,0,174.859145577565,-36.6624137429647
"122","gbif78",177.947719,-39.094753,178.009631413225,-39.1144868469804,178.066308575662,-39.1144868469804,10.4891780514438,4.90181455760339,178.066308575662,-39.1144868469804
"123","gbif79",175.164536,-36.946826,175.325564330895,-36.9486113318491,175.325564330895,-36.9486113318491,14.3445727263476,0,175.325564330895,-36.9486113318491
"124","gbif8",174.511918,-35.567909,174.555338180031,-35.5513882241902,174.598999814781,-35.5798443868099,8.00394585547504,5.06313064994064,174.598999814781,-35.5798443868099
"125","gbif80",174.708238,-36.561566,174.861117320577,-36.5802148944053,174.861117320577,-36.5802148944053,13.8397254520611,0,174.861117320577,-36.5802148944053
"126","gbif81",174.734742,-36.623262,174.851843718222,-36.6359879185779,174.851843718222,-36.6359879185779,10.568532382756,0,174.851843718222,-36.6359879185779
"127","gbif82",172.778489,-43.584433,172.85186586849,-43.5811327183425,172.85186586849,-43.5811327183425,5.93768894681966,0,172.85186586849,-43.5811327183425
"128","gbif83",174.464629,-35.490446,174.490689284926,-35.4722535057871,174.490689284926,-35.4722535057871,3.10922385983029,0,174.490689284926,-35.4722535057871
"129","gbif84",173.459656,-34.990369,173.490461196518,-34.9796220822527,173.532135580663,-34.9796220822527,6.72427836336867,3.80532125594024,173.532135580663,-34.9796220822527
"130","gbif85",174.064314,-39.055123,NA,NA,NA,NA,NA,NA,174.064314,-39.055123
"131","gbif86",172.8578,-34.421264,NA,NA,NA,NA,NA,NA,172.8578,-34.421264
"132","gbif87",173.117462,-34.739597,NA,NA,NA,NA,NA,NA,173.117462,-34.739597
"133","gbif88",173.117492,-34.739782,NA,NA,NA,NA,NA,NA,173.117492,-34.739782
"134","gbif89",173.11746,-34.739693,NA,NA,NA,NA,NA,NA,173.11746,-34.739693
"135","gbif9",174.733812,-36.622812,174.851900636401,-36.6356458516775,174.851900636401,-36.6356458516775,10.6576662381185,0,174.851900636401,-36.6356458516775
"136","gbif90",173.117462,-34.739597,NA,NA,NA,NA,NA,NA,173.117462,-34.739597
"137","gbif91",173.117478,-34.739705,NA,NA,NA,NA,NA,NA,173.117478,-34.739705
"138","gbif92",173.117575,-34.739737,NA,NA,NA,NA,NA,NA,173.117575,-34.739737
"139","gbif93",173.11751,-34.739762,NA,NA,NA,NA,NA,NA,173.11751,-34.739762
"140","gbif94",173.117473,-34.739708,NA,NA,NA,NA,NA,NA,173.117473,-34.739708
"141","gbif95",173.11785,-34.7399,NA,NA,NA,NA,NA,NA,173.11785,-34.7399
"142","gbif96",173.117462,-34.739597,NA,NA,NA,NA,NA,NA,173.117462,-34.739597
"143","gbif97",173.117638,-34.739657,NA,NA,NA,NA,NA,NA,173.117638,-34.739657
"144","gbif98",173.117492,-34.739782,NA,NA,NA,NA,NA,NA,173.117492,-34.739782
"145","gbif99",173.117468,-34.739698,NA,NA,NA,NA,NA,NA,173.117468,-34.739698
