"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"56","DRR163939",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"57","DRR163940",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"58","DRR163941",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"59","DRR163942",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"60","DRR163943",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"61","DRR163944",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"62","DRR163945",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"63","DRR163946",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"64","DRR163947",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"65","DRR163948",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
