"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"463","gbif1414",148.469666,-19.994333,NA,NA,NA,NA,NA,NA,148.469666,-19.994333
"464","gbif1415",148.713165,-20.112667,NA,NA,NA,NA,NA,NA,148.713165,-20.112667
"465","gbif1416",145.656326,-16.283833,NA,NA,NA,NA,NA,NA,145.656326,-16.283833
"466","gbif1417",145.659668,-16.262333,NA,NA,NA,NA,NA,NA,145.659668,-16.262333
"467","gbif1418",145.665161,-16.267,NA,NA,NA,NA,NA,NA,145.665161,-16.267
"468","gbif1419",145.659668,-16.262333,NA,NA,NA,NA,NA,NA,145.659668,-16.262333
"469","gbif142",45.360117,-12.849012,NA,NA,NA,NA,NA,NA,45.360117,-12.849012
"470","gbif1420",145.6595,-16.287834,NA,NA,NA,NA,NA,NA,145.6595,-16.287834
"471","gbif1421",145.671829,-16.2715,NA,NA,NA,NA,NA,NA,145.671829,-16.2715
"472","gbif1422",145.656326,-16.283833,NA,NA,NA,NA,NA,NA,145.656326,-16.283833
"473","gbif1423",145.665161,-16.267,NA,NA,NA,NA,NA,NA,145.665161,-16.267
"474","gbif1424",145.671829,-16.2715,NA,NA,NA,NA,NA,NA,145.671829,-16.2715
"475","gbif1425",145.659668,-16.262333,NA,NA,NA,NA,NA,NA,145.659668,-16.262333
"476","gbif1426",145.6595,-16.287834,NA,NA,NA,NA,NA,NA,145.6595,-16.287834
"477","gbif1427",149.040329,-20.235666,149.075093757286,-20.1802673961828,149.127616225227,-20.1741385698407,11.3848587846113,5.53191470136923,149.127616225227,-20.1741385698407
"478","gbif1428",149.009674,-20.172333,149.036127617179,-20.1467970162699,149.060937210595,-20.1074472026676,8.96245228104548,5.07014529455553,149.060937210595,-20.1074472026676
"479","gbif1429",145.772339,-16.118,NA,NA,NA,NA,NA,NA,145.772339,-16.118
"480","gbif143",73.6576,4.37431,NA,NA,NA,NA,NA,NA,73.6576,4.37431
"481","gbif1430",145.449829,-15.649834,NA,NA,NA,NA,NA,NA,145.449829,-15.649834
"482","gbif1431",145.843002,-16.073166,NA,NA,NA,NA,NA,NA,145.843002,-16.073166
"483","gbif1432",145.772339,-16.118,NA,NA,NA,NA,NA,NA,145.772339,-16.118
"484","gbif1433",145.643173,-16.109333,NA,NA,NA,NA,NA,NA,145.643173,-16.109333
"485","gbif1434",148.974838,-20.175501,148.952403573047,-20.1590665107432,148.92757918133,-20.1074472026676,9.00965738903606,6.27639043392035,148.92757918133,-20.1074472026676
"486","gbif1435",145.762161,-16.127167,NA,NA,NA,NA,NA,NA,145.762161,-16.127167
"487","gbif1436",145.566666,-15.783333,NA,NA,NA,NA,NA,NA,145.566666,-15.783333
"488","gbif1437",145.566666,-15.783333,NA,NA,NA,NA,NA,NA,145.566666,-15.783333
"489","gbif1438",145.765671,-16.113832,NA,NA,NA,NA,NA,NA,145.765671,-16.113832
"490","gbif1439",145.636505,-16.114334,NA,NA,NA,NA,NA,NA,145.636505,-16.114334
"491","gbif144",120.923789,13.728153,120.929456698071,13.7293187524556,120.922393035747,13.7717673212301,4.82768743233059,4.75807642017394,120.922393035747,13.7717673212301
"492","gbif1440",148.887329,-20.165667,NA,NA,NA,NA,NA,NA,148.887329,-20.165667
"493","gbif1441",145.759827,-16.1245,NA,NA,NA,NA,NA,NA,145.759827,-16.1245
"494","gbif1442",145.643173,-16.109333,NA,NA,NA,NA,NA,NA,145.643173,-16.109333
"495","gbif1443",145.554337,-15.7845,NA,NA,NA,NA,NA,NA,145.554337,-15.7845
"496","gbif1444",145.762161,-16.127167,NA,NA,NA,NA,NA,NA,145.762161,-16.127167
"497","gbif1445",145.765671,-16.113832,NA,NA,NA,NA,NA,NA,145.765671,-16.113832
"498","gbif1446",145.636505,-16.114334,NA,NA,NA,NA,NA,NA,145.636505,-16.114334
"499","gbif1447",145.544663,-15.712,NA,NA,NA,NA,NA,NA,145.544663,-15.712
"500","gbif1448",145.762161,-16.127167,NA,NA,NA,NA,NA,NA,145.762161,-16.127167
"501","gbif1449",149.018997,-20.240166,148.960918688646,-20.2408299370137,148.860900166698,-20.2408299370137,16.5192715548725,10.450641317075,148.860900166698,-20.2408299370137
"502","gbif145",166.51681,-22.289175,166.496379415746,-22.3135120985048,166.464160029635,-22.3082623193775,5.82246071527323,3.37025752835485,166.464160029635,-22.3082623193775
"503","gbif1450",145.847504,-16.406334,NA,NA,NA,NA,NA,NA,145.847504,-16.406334
"504","gbif1451",148.995331,-20.217833,148.957055100457,-20.2285104459708,148.860900166698,-20.2408299370137,14.2761532595594,10.1394830915704,148.860900166698,-20.2408299370137
"505","gbif1452",145.843002,-16.406,NA,NA,NA,NA,NA,NA,145.843002,-16.406
"506","gbif1453",145.671829,-16.214001,NA,NA,NA,NA,NA,NA,145.671829,-16.214001
"507","gbif1454",145.843002,-16.406,NA,NA,NA,NA,NA,NA,145.843002,-16.406
"508","gbif1455",145.671829,-16.214001,NA,NA,NA,NA,NA,NA,145.671829,-16.214001
"509","gbif1456",149.001831,-20.238333,148.960918688646,-20.2408299370137,148.860900166698,-20.2408299370137,14.7281600844985,10.450641317075,148.860900166698,-20.2408299370137
"510","gbif1457",145.843002,-16.406,NA,NA,NA,NA,NA,NA,145.843002,-16.406
"511","gbif1458",145.833328,-16.4,NA,NA,NA,NA,NA,NA,145.833328,-16.4
"512","gbif1459",145.847504,-16.406334,NA,NA,NA,NA,NA,NA,145.847504,-16.406334
"513","gbif146",39.653775,-7.962217,39.6692509194825,-7.96961837717673,39.6406741989258,-7.96961837717673,1.66020552313839,3.15062465593587,39.6406741989258,-7.96961837717673
"514","gbif1460",145.671829,-16.214001,NA,NA,NA,NA,NA,NA,145.671829,-16.214001
"515","gbif1461",145.686829,-16.176332,NA,NA,NA,NA,NA,NA,145.686829,-16.176332
"516","gbif1462",145.554504,-15.726334,NA,NA,NA,NA,NA,NA,145.554504,-15.726334
"517","gbif1463",145.548492,-15.726,NA,NA,NA,NA,NA,NA,145.548492,-15.726
"518","gbif1464",145.544663,-15.726334,NA,NA,NA,NA,NA,NA,145.544663,-15.726334
