"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"23","gbif10017",-63.253166,17.643333,-63.2514613973884,17.6401824463639,-63.3117243934062,17.6398666172657,6.22586632997167,6.39507345723595,-63.3117243934062,17.6398666172657
"24","gbif10018",-81.020287,24.693367,NA,NA,NA,NA,NA,NA,-81.020287,24.693367
"25","gbif10019",-69.158279,12.375361,NA,NA,NA,NA,NA,NA,-69.158279,12.375361
"26","gbif1002",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"27","gbif10020",-62.984665,17.463333,NA,NA,NA,NA,NA,NA,-62.984665,17.463333
"28","gbif10021",-77.647881,24.3013,NA,NA,NA,NA,NA,NA,-77.647881,24.3013
"29","gbif10022",-80.728416,24.837534,NA,NA,NA,NA,NA,NA,-80.728416,24.837534
"30","gbif10023",-77.98745,25.143749,NA,NA,NA,NA,NA,NA,-77.98745,25.143749
"31","gbif10024",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"32","gbif10025",-65.232285,18.315001,NA,NA,NA,NA,NA,NA,-65.232285,18.315001
"33","gbif10026",-72.470184,21.664833,NA,NA,NA,NA,NA,NA,-72.470184,21.664833
"34","gbif10027",-82.920319,24.63586,NA,NA,NA,NA,NA,NA,-82.920319,24.63586
"35","gbif10028",-80.548332,24.931669,NA,NA,NA,NA,NA,NA,-80.548332,24.931669
"36","gbif10029",-87.4375,19.841667,NA,NA,NA,NA,NA,NA,-87.4375,19.841667
"37","gbif1003",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"38","gbif10030",-78.728081,9.488684,NA,NA,NA,NA,NA,NA,-78.728081,9.488684
"39","gbif10031",-77.03933,26.639999,NA,NA,NA,NA,NA,NA,-77.03933,26.639999
"40","gbif10032",-81.517586,22.095882,NA,NA,NA,NA,NA,NA,-81.517586,22.095882
"41","gbif10033",-77.670677,24.343149,NA,NA,NA,NA,NA,NA,-77.670677,24.343149
"42","gbif10034",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"43","gbif10035",-78.251099,18.4259,NA,NA,NA,NA,NA,NA,-78.251099,18.4259
"44","gbif10036",-80.069687,19.694349,NA,NA,NA,NA,NA,NA,-80.069687,19.694349
"45","gbif10037",-80.289619,25.136316,NA,NA,NA,NA,NA,NA,-80.289619,25.136316
"46","gbif10038",-71.133949,21.518984,NA,NA,NA,NA,NA,NA,-71.133949,21.518984
"47","gbif10039",-87.299103,20.40765,-87.3143386782219,20.4114746515275,-87.3161696610483,20.3742126713598,4.10818179379925,4.12966084854752,-87.3161696610483,20.3742126713598
"48","gbif1004",-81.396967,13.367233,-81.3837997758638,13.3702667777206,-81.4484163734025,13.3716191181919,5.59418770495803,7.00095929499819,-81.4484163734025,13.3716191181919
"49","gbif10040",-76.287369,18.073833,-76.288387782843,18.0734837289975,-76.24745323208,18.1067061874768,5.57580626439327,5.68289900217628,-76.24745323208,18.1067061874768
"50","gbif10041",-77.647881,24.3013,NA,NA,NA,NA,NA,NA,-77.647881,24.3013
"51","gbif10042",-65.232285,18.315001,NA,NA,NA,NA,NA,NA,-65.232285,18.315001
"52","gbif10043",-81.496719,22.116266,NA,NA,NA,NA,NA,NA,-81.496719,22.116266
"53","gbif10044",-63.007999,18.010666,-63.0143513758949,18.0297492931934,-62.9783293202445,18.0400148203038,4.51905808626553,3.97979266733556,-62.9783293202445,18.0400148203038
"54","gbif10045",-77.670677,24.343149,NA,NA,NA,NA,NA,NA,-77.670677,24.343149
"55","gbif10046",-69.165001,12.318583,NA,NA,NA,NA,NA,NA,-69.165001,12.318583
"56","gbif10047",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"57","gbif10048",-84.512215,21.794067,NA,NA,NA,NA,NA,NA,-84.512215,21.794067
"58","gbif10049",-72.470184,21.664833,NA,NA,NA,NA,NA,NA,-72.470184,21.664833
"59","gbif1005",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"60","gbif10050",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
