"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"360",-82.189261,26.522023,"gbif432",-82.189261,26.522023,NA,NA,NA,NA,NA,NA
"361",-80.056986,26.615902,"gbif433",-80.056986,26.615902,NA,NA,NA,NA,NA,NA
"362",-80.056986,26.615902,"gbif434",-80.056986,26.615902,NA,NA,NA,NA,NA,NA
"363",-82.100935,26.452659,"gbif435",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"364",-82.572716,27.68911,"gbif436",-82.572716,27.68911,NA,NA,NA,NA,NA,NA
"365",-70.7130950175958,19.8406817339756,"gbif437",-70.789825,19.761632,-70.7650694795732,19.8432790055595,-70.7130950175958,19.8406817339756,11.8832957670535,5.45197174568639
"366",-82.353633,26.931721,"gbif438",-82.353633,26.931721,NA,NA,NA,NA,NA,NA
"367",-82.353633,26.931721,"gbif439",-82.353633,26.931721,NA,NA,NA,NA,NA,NA
"368",-69.0461196517874,19.0151908114116,"gbif44",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"369",-94.9842563437674,29.6709892552797,"gbif440",-96.429426,32.013489,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,294.199980190077,0
"370",-83.458513,13.879154,"gbif441",-83.458513,13.879154,NA,NA,NA,NA,NA,NA
"371",-83.1820707538433,23.0418673582809,"gbif442",-83.171474,22.930294,-83.1717729093469,22.9756069148163,-83.1820707538433,23.0418673582809,12.4037322537836,7.41350143570701
"372",-80.056986,26.615902,"gbif443",-80.056986,26.615902,NA,NA,NA,NA,NA,NA
"373",-64.645304686053,18.506854390515,"gbif444",-64.572671,18.477206,-64.6087602274902,18.5100607574882,-64.645304686053,18.506854390515,8.34313344528256,3.87528274941975
"374",-61.5780700129654,10.6372730640978,"gbif445",-61.616667,10.683333,-61.6114095202815,10.6372730640978,-61.5780700129654,10.6372730640978,6.61733771227163,3.64797611620098
"375",-82.022314,26.44897,"gbif446",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
"376",-43.1079829598073,-22.8417932567618,"gbif447",-43.277548,-22.875113,-43.1213187627338,-22.8417932567618,-43.1079829598073,-22.8417932567618,17.7891981940149,1.36880915040375
"377",-80.0895382146591,9.24999793958367,"gbif448",-80,9.166667,-80.0895382146591,9.24999793958367,-80.0895382146591,9.24999793958367,13.4819609506657,0
"378",-64.9120207445823,18.440163023342,"gbif449",-64.927338,18.379812,-64.9259413277112,18.3877435259909,-64.9120207445823,18.440163023342,6.87318042746684,5.9855475296883
"379",-82.100935,26.452659,"gbif450",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"380",-43.1079829598073,-23.0418673582808,"gbif451",-43.180732,-22.969012,-43.1329875902944,-23.0418673582808,-43.1079829598073,-23.0418673582808,10.9872652744506,2.56274800701478
"381",-93.679385,28.321486,"gbif452",-93.679385,28.321486,NA,NA,NA,NA,NA,NA
"382",-82.100935,26.452659,"gbif453",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"383",-82.100935,26.452659,"gbif454",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"384",-94,20,"gbif455",-94,20,NA,NA,NA,NA,NA,NA
"385",-44.3748842378218,-23.1752500926269,"gbif456",-44.325,-23.016667,-44.3748842378218,-23.1366393011057,-44.3748842378218,-23.1752500926269,18.2908025406376,4.27599719971474
"386",-81.7818114465642,25.9762875138941,"gbif457",-81.72917,25.97222,-81.7378739447607,25.97494190914,-81.7818114465642,25.9762875138941,5.29071736038069,4.4023567910013
"387",-84.2489349879607,9.43682845498334,"gbif458",-84,10,-84.2489349879607,9.47409716016826,-84.2489349879607,9.43682845498334,68.015681061523,4.12203966211913
