"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"2397",9.038189,78.900432,"gbif3157",9.038189,78.900432,NA,NA,NA,NA,NA,NA
"2398",-18.378445,66.105164,"gbif3158",-18.378445,66.105164,NA,NA,NA,NA,NA,NA
"2399",-0.946617,54.850158,"gbif3159",-0.946617,54.850158,NA,NA,NA,NA,NA,NA
"2400",-2.620539,59.239236,"gbif316",-2.620539,59.239236,NA,NA,NA,NA,NA,NA
"2401",-0.497089,54.677283,"gbif3160",-0.497089,54.677283,NA,NA,NA,NA,NA,NA
"2402",-0.875403,54.820653,"gbif3161",-0.875403,54.820653,NA,NA,NA,NA,NA,NA
"2403",-0.672502,54.739721,"gbif3162",-0.672502,54.739721,NA,NA,NA,NA,NA,NA
"2404",-0.952507,54.847878,"gbif3163",-0.952507,54.847878,NA,NA,NA,NA,NA,NA
"2405",-0.861716,54.814948,"gbif3164",-0.861716,54.814948,NA,NA,NA,NA,NA,NA
"2406",1.111221,54.856574,"gbif3165",1.111221,54.856574,NA,NA,NA,NA,NA,NA
"2407",1.107584,54.858574,"gbif3166",1.107584,54.858574,NA,NA,NA,NA,NA,NA
"2408",0.566215,55.253963,"gbif3167",0.566215,55.253963,NA,NA,NA,NA,NA,NA
"2409",-0.913761,54.836996,"gbif3168",-0.913761,54.836996,NA,NA,NA,NA,NA,NA
"2410",2.262942,51.423915,"gbif3169",2.262942,51.423915,NA,NA,NA,NA,NA,NA
"2411",-2.620539,59.239236,"gbif317",-2.620539,59.239236,NA,NA,NA,NA,NA,NA
"2412",1.107296,54.858559,"gbif3170",1.107296,54.858559,NA,NA,NA,NA,NA,NA
"2413",29.1053898870161,70.125972582438,"gbif3171",29.216677,70.116121,29.1334652615982,70.125972582438,29.1053898870161,70.125972582438,4.36559229105636,1.06561891079211
"2414",29.4100601500283,70.0759794827994,"gbif3172",29.422326,70.095702,29.4100601500283,70.0759794827994,29.4100601500283,70.0759794827994,2.24920048608957,0
"2415",1.103715,54.858238,"gbif3173",1.103715,54.858238,NA,NA,NA,NA,NA,NA
"2416",-0.875403,54.820653,"gbif3174",-0.875403,54.820653,NA,NA,NA,NA,NA,NA
"2417",-0.920144,54.835126,"gbif3175",-0.920144,54.835126,NA,NA,NA,NA,NA,NA
"2418",-0.946545,54.849993,"gbif3176",-0.946545,54.849993,NA,NA,NA,NA,NA,NA
"2419",-1.23683,54.97078,"gbif3177",-1.23683,54.97078,NA,NA,NA,NA,NA,NA
"2420",1.433344,54.671097,"gbif3178",1.433344,54.671097,NA,NA,NA,NA,NA,NA
"2421",0.565747,55.254451,"gbif3179",0.565747,55.254451,NA,NA,NA,NA,NA,NA
"2422",-0.147530388992413,54.0669903226822,"gbif318",-0.179018,54.093207,-0.147530388992413,54.0669903226822,-0.147530388992413,54.0669903226822,3.57245770205527,0
"2423",-1.0352,54.8946,"gbif3180",-1.0352,54.8946,NA,NA,NA,NA,NA,NA
"2424",19.824354932057,69.8234561048294,"gbif3181",19.565,69.8206,19.824354932057,69.8234561048294,19.824354932057,69.8234561048294,9.99326619506401,0
"2425",-0.77216,54.778102,"gbif3182",-0.77216,54.778102,NA,NA,NA,NA,NA,NA
"2426",-17.410815,66.095457,"gbif3183",-17.410815,66.095457,NA,NA,NA,NA,NA,NA
"2427",1.433344,54.671097,"gbif3184",1.433344,54.671097,NA,NA,NA,NA,NA,NA
"2428",1.446457,54.645787,"gbif3185",1.446457,54.645787,NA,NA,NA,NA,NA,NA
"2429",-17.6136,66.0505,"gbif3186",-17.6136,66.0505,NA,NA,NA,NA,NA,NA
"2430",-23.177472,65.030945,"gbif3187",-23.177472,65.030945,NA,NA,NA,NA,NA,NA
"2431",-17.557068,66.094262,"gbif3188",-17.557068,66.094262,NA,NA,NA,NA,NA,NA
"2432",-17.479019,66.055518,"gbif3189",-17.479019,66.055518,NA,NA,NA,NA,NA,NA
"2433",-0.147530388992413,54.0669903226822,"gbif319",-0.179018,54.093207,-0.147530388992413,54.0669903226822,-0.147530388992413,54.0669903226822,3.57245770205527,0
"2434",1.168097,55.029132,"gbif3190",1.168097,55.029132,NA,NA,NA,NA,NA,NA
"2435",-0.54219,54.717168,"gbif3191",-0.54219,54.717168,NA,NA,NA,NA,NA,NA
"2436",1.434549,54.668816,"gbif3192",1.434549,54.668816,NA,NA,NA,NA,NA,NA
"2437",-0.9495,54.8579,"gbif3193",-0.9495,54.8579,NA,NA,NA,NA,NA,NA
"2438",1.120808,55.118368,"gbif3194",1.120808,55.118368,NA,NA,NA,NA,NA,NA
"2439",-1.0033,54.8797,"gbif3195",-1.0033,54.8797,NA,NA,NA,NA,NA,NA
"2440",1.165091,55.042862,"gbif3196",1.165091,55.042862,NA,NA,NA,NA,NA,NA
"2441",-24.034,64.8931,"gbif3197",-24.034,64.8931,NA,NA,NA,NA,NA,NA
"2442",-0.9284,54.8519,"gbif3198",-0.9284,54.8519,NA,NA,NA,NA,NA,NA
"2443",-0.918777,54.847439,"gbif3199",-0.918777,54.847439,NA,NA,NA,NA,NA,NA
"2444",-6.10112983885904,58.2549092256391,"gbif32",-6.125989,58.263254,-6.15112819496944,58.2599856468138,-6.10112983885904,58.2549092256391,1.73020689588003,2.98924503138414
"2445",-1.50027782922763,55.320489070026,"gbif320",-1.546951,55.315703,-1.55284456327722,55.3152656901898,-1.50027782922763,55.320489070026,3.01064762059764,3.3875874679819
"2446",-0.7446,54.7903,"gbif3200",-0.7446,54.7903,NA,NA,NA,NA,NA,NA
"2447",1.352659,54.692388,"gbif3201",1.352659,54.692388,NA,NA,NA,NA,NA,NA
"2448",-0.365201,54.65776,"gbif3202",-0.365201,54.65776,NA,NA,NA,NA,NA,NA
"2449",-17.526713,66.105745,"gbif3203",-17.526713,66.105745,NA,NA,NA,NA,NA,NA
"2450",-17.576083,66.108191,"gbif3204",-17.576083,66.108191,NA,NA,NA,NA,NA,NA
"2451",1.333792,55.054352,"gbif3205",1.333792,55.054352,NA,NA,NA,NA,NA,NA
"2452",1.181105,55.098168,"gbif3206",1.181105,55.098168,NA,NA,NA,NA,NA,NA
"2453",1.33466,55.056322,"gbif3207",1.33466,55.056322,NA,NA,NA,NA,NA,NA
"2454",1.335558,55.058141,"gbif3208",1.335558,55.058141,NA,NA,NA,NA,NA,NA
"2455",-0.639038,54.742699,"gbif3209",-0.639038,54.742699,NA,NA,NA,NA,NA,NA
"2456",-3.1672531950361,56.0540941089292,"gbif321",-3.480051,55.997805,-3.17778146050436,56.0540941089292,-3.1672531950361,56.0540941089292,20.4854255122065,0.655967144978632
"2457",-22.152987,64.206377,"gbif3210",-22.152987,64.206377,NA,NA,NA,NA,NA,NA
"2458",-1.2463,54.9789,"gbif3211",-1.2463,54.9789,NA,NA,NA,NA,NA,NA
"2459",-23.2326042209074,64.9907373101149,"gbif3212",-23.11443,64.964832,-23.2326042209074,64.9907373101149,-23.2326042209074,64.9907373101149,6.28275554158269,0
"2460",-1.669922,56.607885,"gbif3213",-1.669922,56.607885,NA,NA,NA,NA,NA,NA
"2461",-17.482338,66.123573,"gbif3214",-17.482338,66.123573,NA,NA,NA,NA,NA,NA
"2462",-23.2326042209074,64.9907373101149,"gbif3215",-23.119812,64.947705,-23.2326042209074,64.9907373101149,-23.2326042209074,64.9907373101149,7.16915253245629,0
"2463",-0.514383,54.703976,"gbif3216",-0.514383,54.703976,NA,NA,NA,NA,NA,NA
"2464",-23.31395,64.982162,"gbif3217",-23.31395,64.982162,NA,NA,NA,NA,NA,NA
"2465",-23.282319,64.988458,"gbif3218",-23.282319,64.988458,NA,NA,NA,NA,NA,NA
"2466",-0.509076,54.701429,"gbif3219",-0.509076,54.701429,NA,NA,NA,NA,NA,NA
"2467",-3.340621,59.049669,"gbif322",-3.340621,59.049669,NA,NA,NA,NA,NA,NA
"2468",0.65918,55.078367,"gbif3220",0.65918,55.078367,NA,NA,NA,NA,NA,NA
"2469",-21.936264,64.203688,"gbif3221",-21.936264,64.203688,NA,NA,NA,NA,NA,NA
"2470",-18.4367475458418,66.0577991848833,"gbif3222",-18.50647,66.079343,-18.4974084059991,66.0811754585595,-18.4367475458418,66.0577991848833,3.96724901168275,3.78674036381807
"2471",31.15345,70.392161,"gbif3223",31.15345,70.392161,NA,NA,NA,NA,NA,NA
"2472",-1.3002407853306,54.9870322341608,"gbif3224",-1.336899,54.968549,-1.34377718288772,54.9678808736104,-1.3002407853306,54.9870322341608,3.1214018789425,3.50945635116408
"2473",4.2151,52.0687,"gbif3225",4.2151,52.0687,NA,NA,NA,NA,NA,NA
"2474",4.813161,53.1427,"gbif3226",4.813161,53.1427,NA,NA,NA,NA,NA,NA
"2475",10.7019818484905,63.6569099666543,"gbif3227",10.719704,63.702435,10.713408013624,63.6579212115891,10.7019818484905,63.6569099666543,5.15002965401708,0.577051122857008
"2476",-21.975867,64.189053,"gbif3228",-21.975867,64.189053,NA,NA,NA,NA,NA,NA
"2477",21.0972402296722,69.9258984809189,"gbif3229",21.03884,69.926509,21.0972402296722,69.9258984809189,21.0972402296722,69.9258984809189,2.23900421810423,0
"2478",0.125666,53.583643,"gbif323",0.125666,53.583643,NA,NA,NA,NA,NA,NA
"2479",29.759577,70.060523,"gbif3230",29.759577,70.060523,NA,NA,NA,NA,NA,NA
"2480",12.0355621411373,65.4575768803261,"gbif3231",12.084038,65.479304,12.0952313139433,65.4778769110719,12.0355621411373,65.4575768803261,3.30403408072529,3.57374898709915
"2481",-8.250622,69.235024,"gbif3232",-8.250622,69.235024,NA,NA,NA,NA,NA,NA
"2482",12.9931926417212,66.2937163858602,"gbif3233",13.5605,66.128682,12.9931926417212,66.2937163858602,12.9931926417212,66.2937163858602,31.4835026411001,0
"2483",13.0357473606224,66.3245646535754,"gbif3234",13.835807,66.162403,13.048130606197,66.3245646535754,13.0357473606224,66.3245646535754,40.2676633229659,0.555099085781832
"2484",8.44109024330645,58.2167948089451,"gbif3235",8.403964,58.234742,8.44109024330645,58.2167948089451,8.44109024330645,58.2167948089451,2.95889930578277,0
"2485",7.90146323393222,58.05483512412,"gbif3236",7.787864,58.073184,7.78900691000213,58.0492864196774,7.90146323393222,58.05483512412,7.00994676973818,6.66887559547919
"2486",10.7019818484905,59.6050389032975,"gbif3237",10.512786,59.754139,10.7019818484905,59.6050389032975,10.7019818484905,59.6050389032975,19.7366006620188,0
"2487",23.1709575847379,70.0456009348192,"gbif3238",22.963364,69.981343,23.1709575847379,70.0456009348192,23.1709575847379,70.0456009348192,10.6841107481774,0
"2488",10.668347,59.303165,"gbif3239",10.668347,59.303165,NA,NA,NA,NA,NA,NA
"2489",-0.551055117800891,54.4967023731314,"gbif324",-0.582858,54.484096,-0.551055117800891,54.4967023731314,-0.551055117800891,54.4967023731314,2.49329151636277,0
"2490",30.096275,70.077338,"gbif3240",30.096275,70.077338,NA,NA,NA,NA,NA,NA
"2491",8.96832746804967,58.4549833271582,"gbif3241",8.877484,58.45388,8.88681265399916,58.4473039049313,8.96832746804967,58.4549833271582,5.30500695937853,4.83566135736154
"2492",-8.332719,69.934872,"gbif3242",-8.332719,69.934872,NA,NA,NA,NA,NA,NA
"2493",8.44109024330645,58.2167948089451,"gbif3243",8.403964,58.234742,8.44109024330645,58.2167948089451,8.44109024330645,58.2167948089451,2.95889930578277,0
"2494",23.1709575847379,70.0456009348192,"gbif3244",22.963364,69.981343,23.1709575847379,70.0456009348192,23.1709575847379,70.0456009348192,10.6841107481774,0
"2495",13.0357473606224,66.3245646535754,"gbif3245",13.781899,66.130583,13.048130606197,66.3245646535754,13.0357473606224,66.3245646535754,39.9405262879579,0.555099085781832
"2496",10.7019818484905,59.6050389032975,"gbif3246",10.516856,59.843902,10.7019818484905,59.6050389032975,10.7019818484905,59.6050389032975,28.5770282589665,0
"2497",10.3084741244519,63.5207710382323,"gbif3247",10.302859,63.437529,10.3084741244519,63.5207710382323,10.3084741244519,63.5207710382323,9.2831656488695,0
"2498",-8.250622,69.235024,"gbif3248",-8.250622,69.235024,NA,NA,NA,NA,NA,NA
"2499",10.7019818484905,59.6050389032975,"gbif3249",10.516856,59.843902,10.7019818484905,59.6050389032975,10.7019818484905,59.6050389032975,28.5770282589665,0
"2500",-0.100018521948499,53.9199703593924,"gbif325",-0.173207,53.905045,-0.136455496025144,53.9167126482728,-0.100018521948499,53.9199703593924,5.08826043637607,2.42135135235941
"2501",10.7019818484905,59.6050389032975,"gbif3250",10.776199,59.85413,10.7019818484905,59.6050389032975,10.7019818484905,59.6050389032975,28.0630931676406,0
"2502",-17.9033154287831,66.1803251850384,"gbif3251",-17.901718,66.13591,-17.9033154287831,66.1803251850384,-17.9033154287831,66.1803251850384,4.95325189284708,0
"2503",-24.378662,65.058235,"gbif3252",-24.378662,65.058235,NA,NA,NA,NA,NA,NA
"2504",-4.76754954621225,58.6550574286773,"gbif3253",-4.76991,58.579551,-4.75046931320791,58.6041853784218,-4.76754954621225,58.6550574286773,8.41171017971663,5.75281235959523
"2505",-3.9566907495263,57.6443504315242,"gbif3254",-4.03268,57.564193,-3.9566907495263,57.6443504315242,-3.9566907495263,57.6443504315242,10.0166608800138,0
"2506",-3.27379650749501,58.281618748742,"gbif3255",-3.281161,58.297174,-3.27379650749501,58.281618748742,-3.27379650749501,58.281618748742,1.78563173838843,0
"2507",-5.16762363400628,58.4549833271582,"gbif3256",-5.000405,58.44811,-5.11024866792728,58.4549833271582,-5.16762363400628,58.4549833271582,9.7932531096587,3.34958767409774
"2508",-5.16762363400628,58.4549833271582,"gbif3257",-5.115171,58.485813,-5.11927001288807,58.4854610227172,-5.16762363400628,58.4549833271582,4.60015071578743,4.41436766682333
"2509",-3.278134,58.28418,"gbif3258",-3.278134,58.28418,NA,NA,NA,NA,NA,NA
"2510",3.70068531209486,51.7191552426825,"gbif3259",3.71,51.71,3.72369846987109,51.7145379851658,3.70068531209486,51.7191552426825,1.20501724118625,1.6713569131011
"2511",-3.594377,54.872004,"gbif326",-3.594377,54.872004,NA,NA,NA,NA,NA,NA
"2512",4.870855,53.228611,"gbif3260",4.870855,53.228611,NA,NA,NA,NA,NA,NA
"2513",5.771,53.44985,"gbif3261",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2514",5.09883,52.96358,"gbif3262",5.09883,52.96358,NA,NA,NA,NA,NA,NA
"2515",5.771,53.44985,"gbif3263",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2516",4.53368,52.37196,"gbif3264",4.53368,52.37196,NA,NA,NA,NA,NA,NA
"2517",4.51616,52.362426,"gbif3265",4.51616,52.362426,NA,NA,NA,NA,NA,NA
"2518",5.732579,53.460062,"gbif3266",5.732579,53.460062,NA,NA,NA,NA,NA,NA
"2519",5.639624,53.475595,"gbif3267",5.639624,53.475595,NA,NA,NA,NA,NA,NA
"2520",3.70068531209486,51.7191552426825,"gbif3268",3.71,51.71,3.72369846987109,51.7145379851658,3.70068531209486,51.7191552426825,1.20501724118625,1.6713569131011
"2521",4.69791,52.83691,"gbif3269",4.69791,52.83691,NA,NA,NA,NA,NA,NA
"2522",-2.750343,58.923294,"gbif327",-2.750343,58.923294,NA,NA,NA,NA,NA,NA
"2523",4.43456,52.24807,"gbif3270",4.43456,52.24807,NA,NA,NA,NA,NA,NA
"2524",6.01644,53.40172,"gbif3271",6.01644,53.40172,NA,NA,NA,NA,NA,NA
"2525",5.738868,53.442432,"gbif3272",5.738868,53.442432,NA,NA,NA,NA,NA,NA
"2526",3.83404334135952,51.7191552426825,"gbif3273",3.77226,51.73208,3.78634330060418,51.7411199261414,3.83404334135952,51.7191552426825,4.50473665250889,4.10285081940532
"2527",6.135868,53.494216,"gbif3274",6.135868,53.494216,NA,NA,NA,NA,NA,NA
"2528",4.81621,53.08337,"gbif3275",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2529",4.81621,53.08337,"gbif3276",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2530",4.695188,52.975098,"gbif3277",4.695188,52.975098,NA,NA,NA,NA,NA,NA
"2531",5.771,53.44985,"gbif3278",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2532",3.93573,51.80943,"gbif3279",3.93573,51.80943,NA,NA,NA,NA,NA,NA
"2533",-2.76717910724207,58.9218228973694,"gbif328",-2.781422,58.915026,-2.78867928922398,58.9183979580246,-2.76717910724207,58.9218228973694,1.11648955776908,1.29601227042354
"2534",4.81621,53.08337,"gbif3280",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2535",4.98275,53.27579,"gbif3281",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2536",6.119279,53.503446,"gbif3282",6.119279,53.503446,NA,NA,NA,NA,NA,NA
"2537",4.98275,53.27579,"gbif3283",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2538",4.98275,53.27579,"gbif3284",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2539",4.27102,52.10357,"gbif3285",4.27102,52.10357,NA,NA,NA,NA,NA,NA
"2540",5.502672,53.449379,"gbif3286",5.502672,53.449379,NA,NA,NA,NA,NA,NA
"2541",5.771,53.44985,"gbif3287",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2542",4.81621,53.08337,"gbif3288",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2543",4.76065,52.95832,"gbif3289",4.76065,52.95832,NA,NA,NA,NA,NA,NA
"2544",-3.346038,59.099017,"gbif329",-3.346038,59.099017,NA,NA,NA,NA,NA,NA
"2545",5.34832,53.40195,"gbif3290",5.34832,53.40195,NA,NA,NA,NA,NA,NA
"2546",4.22402,52.06813,"gbif3291",4.22402,52.06813,NA,NA,NA,NA,NA,NA
"2547",4.695188,52.975098,"gbif3292",4.695188,52.975098,NA,NA,NA,NA,NA,NA
"2548",4.53368,52.37196,"gbif3293",4.53368,52.37196,NA,NA,NA,NA,NA,NA
"2549",6.46994,53.54102,"gbif3294",6.46994,53.54102,NA,NA,NA,NA,NA,NA
"2550",6.247282,53.504466,"gbif3295",6.247282,53.504466,NA,NA,NA,NA,NA,NA
"2551",3.83293,51.75547,"gbif3296",3.83293,51.75547,NA,NA,NA,NA,NA,NA
"2552",4.83858,52.90069,"gbif3297",4.83858,52.90069,NA,NA,NA,NA,NA,NA
"2553",4.81621,53.08337,"gbif3298",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2554",3.6263,51.45206,"gbif3299",3.6263,51.45206,NA,NA,NA,NA,NA,NA
"2555",-6.10112983885904,58.2549092256391,"gbif33",-6.123253,58.277005,-6.15702562350643,58.2726085370323,-6.10112983885904,58.2549092256391,2.78263146707854,3.82764459089785
"2556",-2.76717910724207,58.9218228973694,"gbif330",-2.784874,58.914107,-2.79110021540079,58.9170022151153,-2.76717910724207,58.9218228973694,1.33341400888714,1.47900692782722
"2557",3.70068531209486,51.7191552426825,"gbif3300",3.725549,51.733871,3.73406148325837,51.7291918290817,3.70068531209486,51.7191552426825,2.37323231925732,2.56239479439519
"2558",5.25233,53.252,"gbif3301",5.25233,53.252,NA,NA,NA,NA,NA,NA
"2559",4.551687,52.458168,"gbif3302",4.551687,52.458168,NA,NA,NA,NA,NA,NA
"2560",5.771,53.44985,"gbif3303",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2561",5.771,53.44985,"gbif3304",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2562",4.98275,53.27579,"gbif3305",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2563",3.705428,51.435947,"gbif3306",3.705428,51.435947,NA,NA,NA,NA,NA,NA
"2564",3.98328,51.62609,"gbif3307",3.98328,51.62609,NA,NA,NA,NA,NA,NA
"2565",3.83404334135952,51.7191552426825,"gbif3308",3.77226,51.73208,3.78634330060418,51.7411199261414,3.83404334135952,51.7191552426825,4.50473665250889,4.10285081940532
"2566",4.870855,53.228611,"gbif3309",4.870855,53.228611,NA,NA,NA,NA,NA,NA
"2567",-3.01222462085986,58.9253109064897,"gbif331",-2.98584,58.95854,-3.01222462085986,58.9253109064897,-3.01222462085986,58.9253109064897,4.00110210956722,0
"2568",3.99306,51.84005,"gbif3310",3.99306,51.84005,NA,NA,NA,NA,NA,NA
"2569",5.34832,53.40195,"gbif3311",5.34832,53.40195,NA,NA,NA,NA,NA,NA
"2570",4.98275,53.27579,"gbif3312",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2571",4.81621,53.08337,"gbif3313",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2572",4.56751250231525,52.4527602815858,"gbif3314",4.61249,52.46165,4.62043628369401,52.4605404360483,4.56751250231525,52.4527602815858,3.21343611435021,3.70029297269707
"2573",4.81621,53.08337,"gbif3315",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2574",4.53368,52.37196,"gbif3316",4.53368,52.37196,NA,NA,NA,NA,NA,NA
"2575",3.83404334135952,51.7191552426825,"gbif3317",3.77226,51.73208,3.78634330060418,51.7411199261414,3.83404334135952,51.7191552426825,4.50473665250889,4.10285081940532
"2576",4.81621,53.08337,"gbif3318",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2577",4.798739,53.140116,"gbif3319",4.798739,53.140116,NA,NA,NA,NA,NA,NA
"2578",-3.01222462085986,58.9253109064897,"gbif332",-2.98584,58.95854,-3.01222462085986,58.9253109064897,-3.01222462085986,58.9253109064897,4.00110210956722,0
"2579",4.30079644378591,52.1193034457206,"gbif3320",4.310624,52.133892,4.33167368661631,52.1167496800665,4.30079644378591,52.1193034457206,1.75727070819967,2.13400332925552
"2580",3.70068531209486,51.7191552426825,"gbif3321",3.7014,51.7125,3.7201249246082,51.7187025795101,3.70068531209486,51.7191552426825,0.742127266921624,1.34435900603992
"2581",4.47891,52.30088,"gbif3322",4.47891,52.30088,NA,NA,NA,NA,NA,NA
"2582",4.81621,53.08337,"gbif3323",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2583",4.66397,52.76839,"gbif3324",4.66397,52.76839,NA,NA,NA,NA,NA,NA
"2584",5.10094461937396,52.1193034457206,"gbif3325",5.128807,52.089473,5.12997907157391,52.0896481255643,5.10094461937396,52.1193034457206,3.82908768548634,3.85304988864472
"2585",4.56751250231525,52.3860689144128,"gbif3326",4.62118,52.40461,4.59708967207672,52.4087681263943,4.56751250231525,52.3860689144128,4.19554575002305,3.23005109781759
"2586",4.82091,53.03,"gbif3327",4.82091,53.03,NA,NA,NA,NA,NA,NA
"2587",4.76065,52.95832,"gbif3328",4.76065,52.95832,NA,NA,NA,NA,NA,NA
"2588",6.04899,53.45309,"gbif3329",6.04899,53.45309,NA,NA,NA,NA,NA,NA
"2589",-6.2343,56.0113,"gbif333",-6.2343,56.0113,NA,NA,NA,NA,NA,NA
"2590",3.77979,51.31064,"gbif3330",3.77979,51.31064,NA,NA,NA,NA,NA,NA
"2591",3.57419,51.45201,"gbif3331",3.57419,51.45201,NA,NA,NA,NA,NA,NA
"2592",4.98275,53.27579,"gbif3332",4.98275,53.27579,NA,NA,NA,NA,NA,NA
"2593",5.10094461937396,52.0526120785476,"gbif3333",5.130615,52.085361,5.1316903333143,52.0855406451754,5.10094461937396,52.0526120785476,4.17347224916762,4.2272232533528
"2594",4.76065,52.95832,"gbif3334",4.76065,52.95832,NA,NA,NA,NA,NA,NA
"2595",5.10094461937396,52.0526120785476,"gbif3335",5.116267,52.074031,5.13524042108675,52.0770170021028,5.10094461937396,52.0526120785476,2.60465185435454,3.59245831562395
"2596",4.746203,53.094083,"gbif3336",4.746203,53.094083,NA,NA,NA,NA,NA,NA
"2597",4.81621,53.08337,"gbif3337",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2598",4.81621,53.08337,"gbif3338",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2599",4.6341915169476,52.7195257502779,"gbif3339",4.6427,52.72267,4.68753472865347,52.7195257502779,4.6341915169476,52.7195257502779,0.673013960526242,3.60446835113226
"2600",-0.166697536580841,53.9866617265654,"gbif334",-0.197303,53.981826,-0.186246979125578,53.9851906350869,-0.166697536580841,53.9866617265654,2.0786232710877,1.29280881568694
"2601",4.71788,52.86146,"gbif3340",4.71788,52.86146,NA,NA,NA,NA,NA,NA
"2602",3.93573,51.80943,"gbif3341",3.93573,51.80943,NA,NA,NA,NA,NA,NA
"2603",4.76065,52.95832,"gbif3342",4.76065,52.95832,NA,NA,NA,NA,NA,NA
"2604",3.70645,51.63366,"gbif3343",3.70645,51.63366,NA,NA,NA,NA,NA,NA
"2605",4.6341915169476,52.5194516487588,"gbif3344",4.578552,52.485141,4.6271295714081,52.4783971179064,4.6341915169476,52.5194516487588,5.37146282600063,4.59356002439712
"2606",4.217108,52.06855,"gbif3345",4.217108,52.06855,NA,NA,NA,NA,NA,NA
"2607",5.771,53.44985,"gbif3346",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2608",5.771,53.44985,"gbif3347",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2609",4.03408038525654,51.9192293442016,"gbif3348",4.05056,51.9498,4.09282002331914,51.9363810016766,4.03408038525654,51.9192293442016,3.58537565450614,4.46860535763996
"2610",5.25233,53.252,"gbif3349",5.25233,53.252,NA,NA,NA,NA,NA,NA
"2611",-2.76717910724207,56.3875509447944,"gbif335",-2.804,56.3582,-2.78581472340431,56.3852758213482,-2.76717910724207,56.3875509447944,3.98216176087244,1.17864221135907
"2612",3.271623,51.471599,"gbif3350",3.271623,51.471599,NA,NA,NA,NA,NA,NA
"2613",5.10094461937396,52.0526120785476,"gbif3351",5.119629,52.073545,5.13563673949799,52.076065245821,5.10094461937396,52.0526120785476,2.65840668335408,3.53136255991047
"2614",4.36747545841826,52.1859948128937,"gbif3352",4.39961,52.20343,4.4235124630097,52.1944079035,4.36747545841826,52.1859948128937,2.93122580383084,3.94485175947922
"2615",6.16231,53.47958,"gbif3353",6.16231,53.47958,NA,NA,NA,NA,NA,NA
"2616",3.70068531209486,51.7191552426825,"gbif3354",3.7436,51.69792,3.7391928571254,51.6964707471113,3.70068531209486,51.7191552426825,3.79232866489492,3.66816213659129
"2617",5.23430264863865,53.3864394220082,"gbif3355",5.27604,53.40704,5.28472807574053,53.3954458177841,5.23430264863865,53.3864394220082,3.60066967824213,3.50129879347682
"2618",4.874483,52.887522,"gbif3356",4.874483,52.887522,NA,NA,NA,NA,NA,NA
"2619",4.27102,52.10357,"gbif3357",4.27102,52.10357,NA,NA,NA,NA,NA,NA
"2620",4.80649,53.15047,"gbif3358",4.80649,53.15047,NA,NA,NA,NA,NA,NA
"2621",5.34832,53.40195,"gbif3359",5.34832,53.40195,NA,NA,NA,NA,NA,NA
"2622",-1.56695684385997,55.520563171545,"gbif336",-1.611936,55.519026,-1.59429949969734,55.5228850509122,-1.56695684385997,55.520563171545,2.84621013647011,1.74622495526563
"2623",4.30079644378591,52.1193034457206,"gbif3360",4.310624,52.133892,4.33167368661631,52.1167496800665,4.30079644378591,52.1193034457206,1.75727070819967,2.13400332925552
"2624",4.21047,52.063039,"gbif3361",4.21047,52.063039,NA,NA,NA,NA,NA,NA
"2625",4.552547,52.431916,"gbif3362",4.552547,52.431916,NA,NA,NA,NA,NA,NA
"2626",5.771,53.44985,"gbif3363",5.771,53.44985,NA,NA,NA,NA,NA,NA
"2627",4.81621,53.08337,"gbif3364",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2628",5.34832,53.40195,"gbif3365",5.34832,53.40195,NA,NA,NA,NA,NA,NA
"2629",5.121726,53.350519,"gbif3366",5.121726,53.350519,NA,NA,NA,NA,NA,NA
"2630",4.81621,53.08337,"gbif3367",4.81621,53.08337,NA,NA,NA,NA,NA,NA
"2631",4.36747545841826,52.1859948128937,"gbif3368",4.403628,52.217667,4.43415447305057,52.2050494892288,4.36747545841826,52.1859948128937,4.30458627879581,5.0282688281565
